"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-5.3350925e-07,-1.9565634e-06,0,1.9145291,0.8196578,0
-1.0343101e-07,-6.2201718e-07,0,1.9088061,0.79342687,0
-9.1544464e-08,-6.6273441e-07,0,1.9044994,0.76692659,0
1.6575383e-07,1.5556568e-06,0,1.9016213,0.7402333,0
2.212104e-07,2.0390526e-06,0,1.9001802,0.71342397,0
7.0314812e-08,1.0890967e-07,0,1.9001802,0.68657601,0
1.01302e-07,1.9922468e-06,0,1.9016213,0.65976673,0
9.5487287e-08,-4.1234372e-07,0,1.9044994,0.63307345,0
6.4501904e-07,-2.8709255e-06,0,1.9088061,0.6065731,0
3.1985201e-07,-1.4405946e-06,0,1.9145291,0.58034217,0
-6.7704605e-08,7.8958107e-07,0,1.9216518,0.55445623,0
-4.5296804e-07,2.705488e-06,0,1.9301537,0.52898991,0
-1.4261575e-07,1.3515772e-07,0,1.9400103,0.5040167,0
-4.2024348e-07,1.6217512e-06,0,1.9511931,0.47960854,0
-3.4111322e-06,8.2156139e-06,0,1.96367,0.45583582,0
-1.5720652e-05,6.9708462e-06,0,1.977405,0.43276709,0
9.2270333e-05,7.1584765e-07,0,1.9923583,0.41046885,0
5.1869268,1.6766056,0,2.0002251,0.40000001,0
0.0029024549,-0.00012436899,0,0,0.40000001,0
0.00035625763,4.3129232e-05,0,0,0,0
0.00013287782,4.213112e-08,0,3.8,0,0
-0.00029330552,-1.7846394e-06,0,1.9,0,0
3.5861012e-05,5.6576706e-08,0,1.1621326,0.40000001,0
2.5250394e-05,-1.2951753e-07,0,3.2222693,0.40000001,0
-0.00027734728,2.2000427e-06,0,2.8499999,0,0
8.0179059e-05,2.1458577e-07,0,0.94999999,0,0
-0.00019192792,-1.490767e-07,0,1.5811789,0.40000001,0
-9.5430732e-05,-2.4044637e-06,0,3.0111272,0.40000001,0
-2.1590413e-05,6.3476527e-08,0,3.325,0,0
2.1347736e-05,-3.1515248e-07,0,0.58106631,0.40000001,0
6.0002047e-05,1.4069617e-07,0,1.425,0,0
-0.00019224749,-1.2958172e-06,0,1.790702,0.40000001,0
-7.2731353e-05,6.8221613e-07,0,2.905556,0.40000001,0
-0.00019610811,-1.6223784e-06,0,0.47499999,0,0
-4.0125709e-05,-7.3520687e-07,0,1.8954636,0.40000001,0
-0.00022586811,7.4574426e-05,0,2.8527706,0.40000001,0
-1.1122693e-05,5.6761718e-07,0,1.9478444,0.40000001,0
-0.00026040094,0.00015820109,0,2.8263779,0.40000001,0
1.9567671e-05,4.5917595e-06,0,1.9740348,0.40000001,0
-0.00013419481,3.9482002e-06,0,1.9871299,0.40000001,0
1.1082281,-0.59825736,0,2.4000707,0.70005602,0
-6.1925348e-05,-2.7752085e-07,0,2.375,0,0
32.515182,2.550967,0,2.448334,0.34785068,0
-0.00022075859,-7.3934984e-07,0,3.5111346,0.40000001,0
-0.00011438207,-1.9705077e-07,0,3.5625,0,0
-0.00017425622,-6.1679257e-06,0,0.2375,0,0
-0.00017862752,4.0227887e-06,0,0.29053316,0.40000001,0
-2.3383288e-06,-1.4093554e-08,0,0.87159944,0.40000001,0
-6.4628133e-05,-3.4093097e-07,0,2.1375,0,0
-9.8686993e-05,-3.5903025e-07,0,0.71249998,0,0
-0.0001219664,4.4464482e-06,0,2.6125,0,0
-0.00015988901,-8.3126378e-07,0,1.6625,0,0
-0.00010665608,-4.8612385e-08,0,3.0875001,0,0
0.55941063,-1.4014703,0,2.1923285,0.56073362,0
-0.96565348,-2.2796507,0,2.1785724,0.8162142,0
5.4080257,0.97964662,0,2.6040313,0.55536407,0
-2.8856046,-0.75449473,0,2.3898449,0.94982028,0
-1.1308355,2.0514338,0,2.627281,0.80423671,0
-8.1150632e-05,-1.2470447e-07,0,1.1875,0,0
6.3358551e-05,-1.196163e-07,0,1.3716557,0.40000001,0
42.925407,2.9241164,0,2.2096622,0.24832058,0
35.930328,-4.7120571e-07,0,0,0.2,0
46.778954,0.3133544,0,3.8,0.2,0
43.028679,0.04624024,0,1.06875,0.19327344,0
39.934956,-2.921694,0,2.6457474,0.22835481,0
46.728592,0.64824301,0,3.4437499,0.18804891,0
39.83094,-0.14779007,0,0.43579972,0.22445714,0
43.798634,0.062230181,0,1.2891688,0.1955844,0
45.567478,-2.1721606,0,2.9583416,0.18881051,0
41.569416,-0.11393734,0,0.7263329,0.22613879,0
44.445198,0.12710567,0,1.5038351,0.19970886,0
46.389618,0.12401988,0,3.20625,0.18269382,0
44.956581,0.631971,0,1.78125,0.18248472,0
44.769718,1.7007135,0,1.9936776,0.18908423,0
37.747334,-0.033653382,0,0.20909271,0.20728196,0
46.42218,0.54416651,0,3.6226966,0.16953211,0
4.3294291,1.5481489,0,2.4289017,0.52459735,0
39.234943,0.18779291,0,2.4704294,0.16153702,0
42.423553,0.15552989,0,0.89352107,0.16781904,0
41.21497,0.4086009,0,0.58159322,0.13426758,0
18.822563,2.9615195,0,2.2827194,0.40906143,0
21.26725,-1.2087046,0,2.6349838,0.39314714,0
-3.0075188,1.2489563,0,2.5676291,0.97336084,0
-0.065904029,-1.8267936,0,2.0715313,0.68234348,0
41.717106,-3.3648891,0,2.7954898,0.15676771,0
0.91947383,2.34097,0,2.7317259,0.67322034,0
-1.7421513,-1.309826,0,2.2231669,0.97954327,0
9.0356567e-05,3.2752618e-07,0,3.3667021,0.40000001,0
39.692432,0.76112199,0,0.32984236,0.11824276,0
0.00011330499,2.0520047e-06,0,2.2562499,0,0
39.392887,1.3660491,0,2.319097,0.14198166,0
44.081329,0.14977607,0,1.6467947,0.25958303,0
-0.00024271524,-1.2923117e-05,0,0.11875,0,0
42.587135,-0.54873574,0,3.0843623,0.26950386,0
-7.3693707e-05,-2.6382685e-07,0,3.6555674,0.40000001,0
-0.00023106138,1.5818274e-05,0,0.14526658,0.40000001,0
-0.00010803048,-3.2990819e-08,0,0.7263329,0.40000001,0
-4.3411317e-05,3.8372704e-08,0,0.43579972,0.40000001,0
-0.00013531174,3.7822727e-07,0,1.016866,0.40000001,0
7.7124295,0.82766771,0,2.1407444,0.42722061,0
-1.409346,0.18062544,0,2.4787266,0.82836771,0
42.797989,0.3570995,0,3.3232222,0.26421463,0
41.202351,-0.36216763,0,0.59876329,0.26716837,0
42.115925,-0.2851567,0,0.94423276,0.2897324,0
-2.3606145,0.18279873,0,2.4656827,1.0601789,0
-2.1562104,2.4229262,0,2.7006898,0.9135676,0
43.251144,0.33404469,0,1.6180629,0.12757806,0
-0.011809448,-1.6790973,0,2.0631783,0.5456816,0
42.103813,2.9823325,0,2.0815907,0.29191461,0
41.5765,1.7413419,0,2.1236169,0.13867989,0
-8.6940876e-05,-8.7280932e-07,0,2.01875,0,0
39.871441,2.9750328,0,2.3326156,0.28941059,0
-0.46772712,-1.3682246,0,2.0485649,0.81732625,0
4.2766504,-0.36805764,0,2.7326262,0.53666031,0
-1.8571675,-0.54309559,0,2.3238559,1.0619751,0
42.620296,0.46009558,0,3.5429909,0.27318487,0
0.19818304,-2.2076857,0,2.2001104,0.68926328,0
1.8089764,-0.6191358,0,2.3188555,0.59661275,0
-0.5044955,-1.9561207,0,2.2959793,0.77083051,0
3.1548729,0.73458725,0,2.5012522,0.62658399,0
42.487442,-5.8092494,0,2.8395741,0.27474681,0
44.331913,-0.45358425,0,3.0810227,0.13415059,0
36.839943,-0.84557533,0,0.10193162,0.27871966,0
-0.00018209153,-7.4758424e-07,0,0.83125001,0,0
42.173283,0.38744089,0,0.7810173,0.1141021,0
42.828876,0.31076261,0,3.6955469,0.27671981,0
44.25275,1.0253203,0,1.8849475,0.26677835,0
-0.00012310022,-2.99448e-07,0,3.6812501,0,0
39.944351,0.12368235,0,3.8,0.1,0
13.618884,2.4053092,0,2.5234454,0.44555029,0
-1.2518352,3.2174773,0,2.7542357,0.79830456,0
-0.00014893946,4.1216472e-06,0,2.73125,0,0
35.763973,-2.0731893,0,2.6819785,0.11173609,0
43.08791,-0.17679782,0,1.178185,0.2682941,0
43.260452,-0.098306432,0,1.3950793,0.27169746,0
-0.95947027,-1.3281989,0,2.1144643,0.92147046,0
43.209316,0.22757843,0,1.3978763,0.12612163,0
-1.555474e-05,-4.9579775e-08,0,1.30625,0,0
44.757961,0.54800391,0,3.3262317,0.130741,0
-0.00016945427,-9.0482064e-07,0,3.20625,0,0
-3.3036483e-07,-1.0765442e-07,0,3.4437499,0,0
3.7955509e-05,2.2696496e-07,0,1.78125,0,0
-1.0202326e-05,-8.5606402e-09,0,1.06875,0,0
-0.00023784663,-6.6824862e-07,0,1.54375,0,0
-7.9688325e-06,4.8695551e-07,0,0.35624999,0,0
-0.00036403147,-2.7828187e-06,0,0.59375,0,0
-0.00013341528,9.4443453e-07,0,2.4937501,0,0
-0.00016653989,6.6650904e-07,0,2.96875,0,0
1.7244503,1.3945096,0,2.6097648,0.68313342,0
-0.00016109621,1.9844072e-07,0,1.2668942,0.40000001,0
35.930756,-3.0002388e-06,0,0,0.1,0
37.183678,0.99098355,0,0.12048768,0.12257131,0
33.931808,-6.401299,0,2.7208304,0.31600666,0
35.739323,-0.32690197,0,2.5574725,0.30533671,0
40.786411,0.66816032,0,0.44406945,0.11024977,0
39.321243,-0.63917142,0,0.31797904,0.27483475,0
41.958019,-0.33706918,0,0.82571471,0.29072013,0
42.175564,0.29574707,0,0.99175161,0.10746477,0
43.124546,0.2289639,0,1.1796528,0.12829615,0
-3.789314e-05,2.2164356e-08,0,1.4764173,0.40000001,0
42.152557,0.50278848,0,3.525943,0.10843369,0
-2.0240698,-1.8213397,0,2.2926013,0.88670933,0
38.651272,0.35458305,0,3.4317281,0.30247188,0
39.89122,0.14013973,0,3.2175913,0.29110131,0
39.327259,0.37998426,0,1.7209072,0.091872104,0
42.279804,0.90753758,0,1.8894145,0.12299167,0
42.127205,0.33644047,0,1.7550514,0.29258618,0
41.119362,-1.6285075,0,2.9785888,0.29594132,0
37.975044,-1.3338943,0,2.909375,0.091419034,0
37.809849,-1.2855524,0,2.5777724,0.14329875,0
40.498325,-0.024048796,0,1.5287981,0.30514821,0
39.303646,-1.3107929,0,0.21789986,0.31848142,0
41.033493,-0.22498676,0,1.07311,0.30424187,0
-5.3560725e-05,-1.3382196e-06,0,3.1166983,0.40000001,0
40.882301,-0.64129889,0,0.49987453,0.31222856,0
-0.00017872319,-6.5798292e-07,0,1.6859405,0.40000001,0
38.948578,1.128469,0,0.22337228,0.10365139,0
41.50452,-0.15697591,0,1.2767265,0.29765001,0
40.365772,0.21894856,0,1.4982027,0.094739899,0
0.76749974,0.44837892,0,2.4978878,0.72835755,0
41.739742,0.3559303,0,0.68243408,0.13534811,0
35.930939,-4.2871864e-07,0,0,0.30000001,0
40.415058,0.12698682,0,3.8,0.30000001,0
43.009689,1.9869165,0,1.9821739,0.2879141,0
41.138336,0.20886736,0,1.3035536,0.098302588,0
41.257557,1.8472075,0,2.2211819,0.15069585,0
-1.8126951,-1.063367,0,2.3840261,0.85231274,0
36.367184,3.5861287,0,2.1676662,0.33486712,0
2.1478815,0.088521048,0,2.2757275,0.50766546,0
38.006931,1.1113168,0,2.0331347,0.098111786,0
-1.9245472,1.3983642,0,2.6614833,1.0042694,0
-1.8505574,0.63525313,0,2.5619318,1.0699351,0
45.362095,0.36811623,0,3.7173226,0.15000001,0
41.466679,0.25444087,0,1.0878283,0.098703355,0
40.561069,0.5132969,0,3.4323301,0.094024457,0
41.29871,1.5866085,0,2.3872285,0.21006851,0
39.680939,0.88976276,0,2.4756467,0.25662276,0
27.949322,-0.032597885,0,2.434375,0.073880099,0
15.70477,3.0721352,0,2.384686,0.43029451,0
-9.476464e-05,3.920195e-07,0,0.65369958,0.40000001,0
41.001431,-0.44185624,0,0.68296111,0.31012201,0
40.608139,0.2169428,0,3.1696374,0.091346912,0
36.517086,0.24885075,0,3.6131694,0.077461742,0
-1.0494314,-0.54761487,0,2.2242498,1.0703858,0
-0.1150761,-1.0117559,0,1.990235,0.72202659,0
0.048723903,-1.2086155,0,2.0024996,0.61797661,0
-3.150322,0.26854801,0,2.4775162,0.97081006,0
-2.3325939,1.3501949,0,2.5627942,0.87657356,0
40.165867,0.32256901,0,0.86496651,0.082951821,0
2.7194963,0.17409645,0,2.4135175,0.61216754,0
5.2960081,1.5463566,0,2.5166364,0.5390138,0
35.889938,0.37268063,0,3.265625,0.065935709,0
41.935932,0.0020818531,0,0.812033,0.20301627,0
42.670536,0.03226497,0,0.97881454,0.19652423,0
41.42976,-0.90820765,0,2.9961979,0.10877158,0
-0.82722658,-0.7413156,0,2.1363506,1.0112758,0
1.185384,2.2249165,0,2.795886,0.60536027,0
-0.27171281,3.1259203,0,2.8119712,0.71106458,0
41.375942,-4.7094245,0,2.7367775,0.226362,0
0.87805992,-1.4534438,0,2.3133912,0.68450606,0
40.621624,-0.79343539,0,0.40364838,0.31222856,0
3.1198797,1.1670945,0,2.665741,0.61660832,0
10.764752,-3.8672037,0,2.7155433,0.44330984,0
31.112158,0.81597698,0,2.1810565,0.074395217,0
44.771267,0.41479298,0,1.6925488,0.17615589,0
40.183247,0.63390195,0,0.52151889,0.072514534,0
40.353333,0.20743093,0,0.50414377,0.17200282,0
0.19168161,-1.9080586,0,2.1210492,0.61073059,0
-0.34625611,-2.2272296,0,2.1327355,0.74313521,0
37.599789,0.48508415,0,1.8094388,0.08426775,0
37.715672,3.5983336,0,2.2530951,0.32285827,0
36.542343,0.21698667,0,3.6182306,0.31976894,0
32.764381,-1.6564361,0,2.7604179,0.079593457,0
-1.5449612,-1.9066441,0,2.1962588,0.89913768,0
-2.4433498,-1.1921018,0,2.308816,0.97763538,0
-6.472892e-05,-2.544204e-07,0,3.2944858,0.40000001,0
0.086832449,2.2712221,0,2.6754012,0.73545825,0
29.447462,-0.53659326,0,2.5192776,0.081314504,0
44.592278,-3.5507169,0,2.8725028,0.19521667,0
46.772587,0.63708121,0,3.5420904,0.19002044,0
-0.0001747065,-2.0895816e-06,0,1.959375,0,0
10.022414,1.0919633,0,2.6035833,0.47121713,0
34.279144,-2.8594573,0,2.6391044,0.31139472,0
39.881184,-1.0746181,0,2.5641422,0.22388175,0
37.081284,0.47518963,0,1.8294998,0.32749984,0
39.409657,0.47140417,0,0.63269508,0.071210295,0
-5.4789878e-05,-2.5816976e-07,0,3.7277837,0.40000001,0
-1.3748128,-0.096969083,0,2.3944488,1.1134517,0
44.459633,2.2565484,0,2.0757329,0.20792757,0
-0.00063794502,3.5757821e-05,0,0.072633289,0.40000001,0
36.354885,0.061928228,0,0.083414935,0.19734247,0
5.7452354,0.63475877,0,2.216306,0.4539021,0
38.622536,0.094772473,0,0.29262611,0.19416866,0
-0.00018385076,-2.896175e-07,0,1.365625,0,0
41.126427,-0.017055355,0,0.64983296,0.20711954,0
31.40826,0.7621038,0,2.2643523,0.081313714,0
-1.1435655e-07,-4.8431443e-06,0,0.059374999,0,0
-0.00013702392,-1.1235851e-07,0,3.7406249,0,0
44.664913,0.19419719,0,1.5862062,0.20364125,0
33.753986,0.064981475,0,1.6335597,0.33893776,0
36.085842,0.16236946,0,3.690799,0.07704106,0
3.9380555,1.2303475,0,2.3538468,0.50227123,0
-1.2887521,2.265707,0,2.7765162,0.87872404,0
33.017506,-0.089193165,0,1.2145134,0.34332073,0
-0.41980016,-1.1438797,0,2.3744659,0.77433163,0
0.60802907,-1.5456698,0,2.0618818,0.4602077,0
-0.440595,-0.80967534,0,2.0340436,0.89943659,0
42.492043,2.3264859,0,2.2755022,0.20659772,0
28.788479,0.34709388,0,2.3572972,0.075026095,0
-4.4575561e-05,-2.1689455e-07,0,1.246875,0,0
32.604748,-0.040676691,0,1.4240365,0.34327346,0
0.94364262,-1.6063271,0,2.2546449,0.63673741,0
-0.65113258,1.0731072,0,2.5487211,0.78993744,0
-2.5909739,-0.1881593,0,2.4482801,0.89933532,0
45.16737,0.48490223,0,3.6271589,0.24484956,0
30.614403,3.5889034,0,2.345119,0.36485389,0
39.598518,0.31560186,0,0.39042118,0.16376822,0
-9.7200791e-05,-1.4757279e-06,0,0.296875,0,0
44.457554,-0.15503418,0,3.157083,0.24263449,0
30.037544,0.19972944,0,3.0639126,0.34382552,0
45.284847,-1.417091,0,3.0190039,0.23282439,0
33.663548,-1.3706412,0,2.8357925,0.074218437,0
34.947037,0.14431804,0,3.1438918,0.32400721,0
38.373009,-0.31891802,0,0.75824863,0.32919487,0
24.724611,2.8985369,0,2.0781581,0.37399885,0
-8.9220652e-05,-2.6616624e-07,0,1.603125,0,0
35.759094,0.17502506,0,1.5692506,0.070578404,0
27.894938,-0.9109391,0,2.5923285,0.070968948,0
37.092327,1.0729393,0,1.9219475,0.3307682,0
-0.00014154315,-6.3939224e-06,0,0.17812499,0,0
39.151844,2.2474914,0,2.4070594,0.28579101,0
44.549854,-3.2698686,0,2.9198663,0.25156087,0
39.618847,-3.1588912,0,2.9100962,0.32552832,0
-2.7146659,1.9766018,0,2.6314657,0.93746948,0
41.696365,1.1557951,0,1.9632277,0.12183443,0
44.038479,0.067309864,0,1.3674843,0.19835249,0
4.2299471e-05,-1.0540695e-07,0,0.94423276,0.40000001,0
-4.2235941e-05,2.4295105e-07,0,0.79896617,0.40000001,0
-0.00021897539,2.8882519e-06,0,0.36316645,0.40000001,0
0.00019529791,-1.004023e-06,0,0.50843298,0.40000001,0
0.0001911961,-2.6103323e-06,0,0.21789986,0.40000001,0
-0.0001672927,4.1501946e-07,0,1.0894994,0.40000001,0
37.468899,0.16453543,0,1.232093,0.074013799,0
7.4524641,-0.35885116,0,2.6701784,0.49984977,0
-0.00010070163,-3.1446478e-07,0,3.5833509,0.40000001,0
4.7392259e-05,5.6245057e-08,0,3.4389184,0.40000001,0
25.324854,0.85415345,0,2.5609198,0.38040897,0
38.179749,0.73284578,0,2.4013562,0.13870443,0
45.113544,0.93597513,0,1.8580157,0.19397892,0
30.33531,0.73208612,0,2.1016669,0.06644766,0
42.818497,-0.20793982,0,1.0126015,0.26207903,0
0.23824002,-1.382679,0,2.1331532,0.50687504,0
-2.3807925e-05,-3.2167907e-07,0,3.3843751,0,0
36.201084,0.40620643,0,3.364414,0.069422133,0
44.837997,0.51376855,0,3.3925755,0.24051529,0
31.565151,0.22775993,0,3.3305938,0.33670819,0
45.127644,0.2575703,0,3.2587841,0.23199488,0
44.682865,0.64854032,0,1.8143994,0.25149599,0
2.0282257e-06,-4.4668749e-07,0,3.028125,0,0
35.723576,-0.083602585,0,3.0578125,0.06579823,0
-2.6408195,-0.37976611,0,2.3943501,1.0279615,0
-0.50196224,-0.60988021,0,2.0702865,0.97666258,0
-0.00029471886,-4.9904879e-06,0,0.41562501,0,0
40.440098,0.92141706,0,0.38373443,0.068208449,0
-1.2577131,0.25450057,0,2.5086005,1.116425,0
42.306252,-0.15016554,0,0.87550366,0.238034,0
40.540661,-0.24485512,0,0.52799761,0.24290693,0
34.850506,0.14145342,0,1.1503012,0.062112808,0
43.954456,0.27787,0,1.5492797,0.14347306,0
43.307873,0.031393323,0,1.1459761,0.19794974,0
43.567982,0.066227101,0,1.2174531,0.18954007,0
43.821026,2.4796274,0,2.1489539,0.20737976,0
-0.00016457286,2.154148e-07,0,1.3192749,0.40000001,0
36.527439,-0.088921912,0,1.3456131,0.32895613,0
11.39803,2.8200061,0,2.4520533,0.45622513,0
38.539204,0.38392565,0,0.70213878,0.068711832,0
36.904869,-0.1830802,0,1.0093778,0.33120513,0
43.653503,-0.048526488,0,1.4680865,0.26384714,0
32.035072,0.52936232,0,1.9254075,0.064138085,0
-0.88519412,-0.28799108,0,2.279774,1.1150686,0
37.183701,1.6916466,0,0.067516938,0.072461225,0
-0.28653577,-1.6266595,0,2.0536075,0.74873906,0
24.918365,3.3169496,0,2.2180061,0.38310868,0
44.230888,0.13343216,0,1.4358033,0.18458919,0
-4.8382819e-05,-3.8703521e-07,0,3.503125,0,0
37.551025,-0.40076366,0,0.61615318,0.33707988,0
44.88298,1.278162,0,1.9254804,0.181382,0
-1.3340565,1.3891128,0,2.7270496,0.97878635,0
39.528389,1.8180307,0,0.1636389,0.068025328,0
46.107277,-0.5543201,0,3.1005185,0.20138741,0
35.08395,0.22255461,0,1.6553602,0.069041193,0
-0.66996342,2.5431659,0,2.8227007,0.78088993,0
43.69212,-0.097513385,0,1.3263845,0.25191239,0
0.15186523,-1.2589869,0,1.9962506,0.54064572,0
-1.4323603,-2.1946321,0,2.2384782,0.84678495,0
-0.21149871,-0.70321691,0,1.9814889,0.81515628,0
40.749786,0.012701643,0,0.58261639,0.20169492,0
1.9004451,0.28986141,0,2.7993598,0.52984869,0
46.504341,0.50895834,0,3.3392549,0.19780539,0
30.41235,0.22595918,0,3.2634258,0.34033442,0
-2.2353432,2.3703198,0,2.6470113,0.8702991,0
-0.0002097332,-1.0267246e-06,0,0.77187502,0,0
31.1521,0.16219196,0,3.5472429,0.34166172,0
39.06245,-0.97193533,0,0.32684979,0.34237167,0
36.529007,-0.14282033,0,1.1443241,0.3309983,0
39.319672,-0.19637765,0,0.36767179,0.22808826,0
33.966888,0.14961539,0,1.0356417,0.057594948,0
44.912426,0.4036817,0,1.7333368,0.22925149,0
37.656887,-0.24030668,0,0.88530499,0.32997224,0
0.10176829,-0.31813276,0,2.4373348,0.75445288,0
1.2025738e-05,-4.349896e-07,0,2.671875,0,0
36.916134,-9.5270777,0,2.8131814,0.3352879,0
43.904221,0.34153542,0,3.2287557,0.12066261,0
46.739601,0.47656813,0,3.6791358,0.20397919,0
1.1966354,-0.95100379,0,2.2582512,0.57106864,0
45.576767,0.59484273,0,3.4920559,0.23214932,0
45.71759,0.62330115,0,3.3911672,0.14672974,0
2.5465562,1.2333941,0,2.7300787,0.60248142,0
-2.8370376,0.6657117,0,2.5212424,1.0190796,0
33.393635,0.11563754,0,1.3953125,0.059592832,0
40.187668,0.16714388,0,1.6912603,0.30778021,0
-0.86592728,-1.8043308,0,2.1138437,0.84894139,0
45.585098,-0.11476729,0,3.1443958,0.15221997,0
45.235157,0.25778851,0,3.8,0.25,0
31.130205,0.083943702,0,3.6916754,0.34358707,0
46.187931,0.37039205,0,3.7389109,0.22871479,0
-1.5826435,2.8298185,0,2.6916792,0.82098079,0
42.272034,0.32104844,0,0.92553598,0.10980988,0
35.820557,2.7098145,0,2.0231164,0.33881688,0
43.151939,-0.14499854,0,1.1042241,0.24744952,0
42.721142,3.1061463,0,2.149226,0.27245679,0
38.769161,-1.6890138,0,0.14905992,0.33026236,0
37.578651,-0.71153581,0,0.16961271,0.2641525,0
35.931087,-1.2638018e-06,0,0,0.25,0
-0.4189139,-2.3751223,0,2.1966276,0.75397491,0
0.52700639,-1.88441,0,2.1910756,0.62530988,0
0.048169643,-2.1582301,0,2.1362181,0.67842352,0
36.218208,0.51019788,0,0.054689296,0.13754682,0
38.455631,-0.46318394,0,0.25847229,0.24922022,0
3.4736516,1.103555,0,2.6016402,0.61948466,0
6.6809014e-05,3.5564869e-07,0,1.7383213,0.40000001,0
22.245497,-4.9989419,0,2.6997571,0.37889281,0
-2.9550786,0.83601683,0,2.5238478,0.92703342,0
