"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
1.16915,-3.3586905,0,2.1210492,0.61073059,0
-0.37042803,-4.0315495,0,2.1327355,0.74313521,0
23.244577,0.16300358,0,1.8094388,0.08426775,0
22.164169,0.13725851,0,2.2530951,0.32285827,0
21.860159,-0.05217218,0,3.6182306,0.31976894,0
20.136488,-0.074082293,0,2.7604179,0.079593457,0
-2.715009,-3.4873891,0,2.1962588,0.89913768,0
-4.3681016,-2.2118626,0,2.308816,0.97763538,0
-2.7743163e-05,1.8724149e-08,0,3.2944858,0.40000001,0
-0.91165137,4.0299325,0,2.6754012,0.73545825,0
20.750683,0.11855403,0,2.5192776,0.081314504,0
31.876581,-0.4262237,0,2.8725028,0.19521667,0
32.935005,-0.0096200444,0,3.5420904,0.19002044,0
-9.2164992e-05,-4.3784206e-07,0,1.959375,0,0
5.541667,0.57417172,0,2.6035833,0.47121713,0
24.266636,0.39484239,0,2.6391044,0.31139472,0
31.559191,0.27374318,0,2.5641422,0.22388175,0
21.262587,0.020721463,0,1.8294998,0.32749984,0
24.125145,0.35590643,0,0.63269508,0.071210295,0
-2.1329361e-05,3.6413297e-09,0,3.7277837,0.40000001,0
-2.7054632,-0.20474637,0,2.3944488,1.1134517,0
31.444004,0.29694626,0,2.0757329,0.20792757,0
-0.00040250993,2.5945246e-05,0,0.072633289,0.40000001,0
22.943977,0.042505749,0,0.083414935,0.19734247,0
3.2783022,-1.4016923,0,2.216306,0.4539021,0
24.889259,0.06655778,0,0.29262611,0.19416866,0
-8.652416e-05,-1.7659772e-07,0,1.365625,0,0
27.148064,-0.02716019,0,0.64983296,0.20711954,0
21.415346,0.15890607,0,2.2643523,0.081313714,0
-1.468896e-05,-2.5601732e-06,0,0.059374999,0,0
-4.9674327e-05,-2.486259e-08,0,3.7406249,0,0
30.588192,0.039694034,0,1.5862062,0.20364125,0
18.822815,-0.043913849,0,1.6335597,0.33893776,0
20.603359,0.029410163,0,3.690799,0.07704106,0
4.7436166,-1.5615646,0,2.3538468,0.50227123,0
-2.5749917,4.4947581,0,2.7765162,0.87872404,0
18.547241,-0.092192844,0,1.2145134,0.34332073,0
-1.0599943,-1.9942721,0,2.3744659,0.77433163,0
0.62738836,-1.3945949,0,2.0618818,0.4602077,0
-0.7931295,-1.5266012,0,2.0340436,0.89943659,0
31.629999,0.25264442,0,2.2755022,0.20659772,0
19.865576,0.13243614,0,2.3572972,0.075026095,0
-2.46242e-05,-1.5819906e-07,0,1.246875,0,0
18.094624,-0.068636626,0,1.4240365,0.34327346,0
1.9330305,-3.5880671,0,2.2546449,0.63673741,0
-1.7267593,1.6912481,0,2.5487211,0.78993744,0
-4.1756411,-0.29035601,0,2.4482801,0.89933532,0
31.654232,-0.044608586,0,3.6271589,0.24484956,0
14.145778,-0.044109706,0,2.345119,0.36485389,0
25.757114,0.26680437,0,0.39042118,0.16376822,0
-4.3539621e-05,-1.8092432e-07,0,0.296875,0,0
31.43351,-0.34431383,0,3.157083,0.24263449,0
18.032,-0.3148942,0,3.0639126,0.34382552,0
31.746222,-0.49653122,0,3.0190039,0.23282439,0
19.137434,-0.12775248,0,2.8357925,0.074218437,0
21.865311,-0.30562878,0,3.1438918,0.32400721,0
23.23057,-0.25856093,0,0.75824863,0.32919487,0
9.6737394,0.1869026,0,2.0781581,0.37399885,0
-4.6814886e-05,-1.3390729e-07,0,1.603125,0,0
21.047953,0.10560312,0,1.5692506,0.070578404,0
18.436291,0.063129611,0,2.5923285,0.070968948,0
20.618774,0.12954192,0,1.9219475,0.3307682,0
-8.1543039e-05,-3.0147298e-06,0,0.17812499,0,0
27.824585,0.2273396,0,2.4070594,0.28579101,0
30.635366,-0.60304546,0,2.9198663,0.25156087,0
22.253134,-0.72537094,0,2.9100962,0.32552832,0
-4.7847171,3.4565566,0,2.6314657,0.93746948,0
28.203499,0.27316919,0,1.9632277,0.12183443,0
29.970043,0.023553843,0,1.3674843,0.19835249,0
2.1941318e-05,-1.2570429e-07,0,0.94423276,0.40000001,0
-2.5735982e-05,1.5753086e-07,0,0.79896617,0.40000001,0
-0.00011665285,1.5078373e-06,0,0.36316645,0.40000001,0
0.00010659554,-8.6649641e-07,0,0.50843298,0.40000001,0
0.00010662618,-2.5149159e-06,0,0.21789986,0.40000001,0
-8.7356828e-05,3.8505382e-07,0,1.0894994,0.40000001,0
22.511177,0.14464726,0,1.232093,0.074013799,0
3.9820621,1.6734114,0,2.6701784,0.49984977,0
-4.0147228e-05,4.0055678e-08,0,3.5833509,0.40000001,0
2.3022554e-05,-4.5392255e-08,0,3.4389184,0.40000001,0
12.916821,0.28866088,0,2.5609198,0.38040897,0
29.213421,0.25983739,0,2.4013562,0.13870443,0
31.193035,0.18441735,0,1.8580157,0.19397892,0
18.722704,0.13994829,0,2.1016669,0.06644766,0
28.513432,-0.20346572,0,1.0126015,0.26207903,0
1.6367639,-2.2207417,0,2.1331532,0.50687504,0
-1.0611851e-05,-1.9902709e-08,0,3.3843751,0,0
19.061646,0.0070063006,0,3.364414,0.069422133,0
31.735245,-0.12506402,0,3.3925755,0.24051529,0
18.575771,-0.1125864,0,3.3305938,0.33670819,0
32.04805,-0.22509952,0,3.2587841,0.23199488,0
30.210613,0.045680903,0,1.8143994,0.25149599,0
1.7051756e-05,-1.8450424e-07,0,3.028125,0,0
17.888428,-0.10270328,0,3.0578125,0.06579823,0
-4.8503461,-0.74859118,0,2.3943501,1.0279615,0
-0.93717742,-1.1629466,0,2.0702865,0.97666258,0
-0.00016487059,-2.9736559e-06,0,0.41562501,0,0
25.221621,0.68447763,0,0.38373443,0.068208449,0
-2.5129197,0.50468546,0,2.5086005,1.116425,0
28.235184,-0.1516836,0,0.87550366,0.238034,0
26.623314,-0.2363231,0,0.52799761,0.24290693,0
20.164152,0.12611805,0,1.1503012,0.062112808,0
29.675411,0.16474305,0,1.5492797,0.14347306,0
29.254715,0.016440982,0,1.1459761,0.19794974,0
29.504318,0.045452669,0,1.2174531,0.18954007,0
31.506556,0.28482327,0,2.1489539,0.20737976,0
-8.3118204e-05,2.6557919e-07,0,1.3192749,0.40000001,0
21.541067,-0.10755357,0,1.3456131,0.32895613,0
6.1573143,-0.54669178,0,2.4520533,0.45622513,0
23.325394,0.29566139,0,0.70213878,0.068711832,0
21.922905,-0.16589811,0,1.0093778,0.33120513,0
29.190796,-0.11690187,0,1.4680865,0.26384714,0
18.738075,0.13325778,0,1.9254075,0.064138085,0
-1.7250375,-0.57294488,0,2.279774,1.1150686,0
23.709862,1.460234,0,0.067516938,0.072461225,0
-0.32410601,-2.9064224,0,2.0536075,0.74873906,0
9.477808,-0.2058025,0,2.2180061,0.38310868,0
30.150465,0.069250055,0,1.4358033,0.18458919,0
-2.1114214e-05,-2.0423933e-08,0,3.503125,0,0
22.415188,-0.30614597,0,0.61615318,0.33707988,0
31.187683,0.2541936,0,1.9254804,0.181382,0
-2.6744502,2.778862,0,2.7270496,0.97878635,0
25.672852,1.5381083,0,0.1636389,0.068025328,0
32.447998,-0.35658345,0,3.1005185,0.20138741,0
20.527847,0.11023649,0,1.6553602,0.069041193,0
-1.3915594,5.1764617,0,2.8227007,0.78088993,0
29.395187,-0.12490463,0,1.3263845,0.25191239,0
0.4086782,-1.2225364,0,1.9962506,0.54064572,0
-2.4284427,-3.9114418,0,2.2384782,0.84678495,0
-0.33096567,-1.2490256,0,1.9814889,0.81515628,0
26.795635,0.0001427254,0,0.58261639,0.20169492,0
2.0206501,6.5970936,0,2.7993598,0.52984869,0
32.791,-0.11850056,0,3.3392549,0.19780539,0
17.907209,-0.1399861,0,3.2634258,0.34033442,0
-3.7924688,3.9085779,0,2.6470113,0.8702991,0
-0.00010815373,-7.1408766e-07,0,0.77187502,0,0
17.017424,-0.04202972,0,3.5472429,0.34166172,0
23.828043,-0.70529002,0,0.32684979,0.34237167,0
21.57765,-0.13724409,0,1.1443241,0.3309983,0
25.511917,-0.1883321,0,0.36767179,0.22808826,0
19.435268,0.13059522,0,1.0356417,0.057594948,0
30.71645,0.030673504,0,1.7333368,0.22925149,0
22.589983,-0.20500986,0,0.88530499,0.32997224,0
-0.61503899,-0.71278936,0,2.4373348,0.75445288,0
8.9453033e-06,2.469605e-08,0,2.671875,0,0
20.176018,-0.84742934,0,2.8131814,0.3352879,0
27.79281,-0.099872082,0,3.2287557,0.12066261,0
33.139587,-0.0053286566,0,3.6791358,0.20397919,0
3.0005336,-2.9976032,0,2.2582512,0.57106864,0
32.253735,-0.067534685,0,3.4920559,0.23214932,0
30.69425,-0.028022371,0,3.3911672,0.14672974,0
1.2494526,4.3053312,0,2.7300787,0.60248142,0
-5.2127004,1.2002269,0,2.5212424,1.0190796,0
18.922571,0.09291482,0,1.3953125,0.059592832,0
24.916286,-0.05379083,0,1.6912603,0.30778021,0
-1.4756811,-3.2956398,0,2.1138437,0.84894139,0
30.789446,-0.22060193,0,3.1443958,0.15221997,0
31.405483,-0.040690407,0,3.8,0.25,0
16.411518,-0.026810886,0,3.6916754,0.34358707,0
32.617355,-0.023834217,0,3.7389109,0.22871479,0
-2.8565793,4.760016,0,2.6916792,0.82098079,0
27.552299,0.27819636,0,0.92553598,0.10980988,0
18.710588,0.41313982,0,2.0231164,0.33881688,0
28.952961,-0.15007375,0,1.1042241,0.24744952,0
28.956821,0.242653,0,2.149226,0.27245679,0
25.133692,-1.4789509,0,0.14905992,0.33026236,0
24.014864,-0.62842888,0,0.16961271,0.2641525,0
22.583582,5.7303856e-07,0,0,0.25,0
-0.568277,-4.3257427,0,2.1966276,0.75397491,0
1.6235515,-3.7779303,0,2.1910756,0.62530988,0
0.53490305,-3.9288273,0,2.1362181,0.67842352,0
22.827499,0.42496315,0,0.054689296,0.13754682,0
24.766418,-0.41826531,0,0.25847229,0.24922022,0
2.1522067,1.9128976,0,2.6016402,0.61948466,0
