"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
11.003075,0.070346072,0,1.9,0.35939768,0
25.396078,0.23094974,0,1.9150869,0.23969322,0
24.739983,0.21807532,0,1.9146045,0.25598624,0
25.067492,0.20272508,0,1.9,0.24802636,0
25.264866,0.20638528,0,1.9,0.24312657,0
25.448099,0.21329193,0,1.9,0.23576596,0
24.384098,0.19121371,0,1.9,0.26199755,0
25.797438,0.25707382,0,1.9,0.18756013,0
24.492085,0.26854196,0,1.9063954,0.14463004,0
25.044285,0.26784018,0,1.9,0.15643734,0
24.652353,0.26526451,0,1.9,0.14774056,0
23.671577,0.25398389,0,1.9,0.13200685,0
24.241112,0.26185054,0,1.9,0.14037262,0
9.25564,0.054402143,0,1.9,0.36673072,0
6.4111662,0.028319366,0,1.9,0.37774572,0
10.324832,0.060374726,0,1.9,0.041216478,0
11.932127,0.078348003,0,1.9,0.048461288,0
17.075314,0.13282582,0,1.9,0.32880107,0
21.612516,-0.83221352,0,2.9082372,0.29724568,0
23.639923,-0.8028298,0,2.9078743,0.27283081,0
20.220789,-0.83916992,0,2.9096565,0.31135482,0
18.642372,-0.82922673,0,2.9100962,0.32552832,0
23.522688,-0.47228917,0,2.8998833,0.14024143,0
24.694366,-0.52895999,0,2.9011843,0.15805683,0
25.842514,-0.71418655,0,2.8988314,0.22312041,0
25.980572,-0.66026574,0,2.8979826,0.2026474,0
21.937199,-0.41167423,0,2.8940377,0.12247407,0
20.509642,-0.36133769,0,2.905581,0.10886005,0
-3.2295105e-05,8.7213579e-07,0,2.905556,0.40000001,0
8.5011902,-0.24700423,0,2.8996871,0.37651438,0
-7.6382741e-05,4.6846048e-07,0,2.909375,0,0
3.672657,-0.012810688,0,2.9019532,0.01430802,0
24.447491,-0.79128879,0,2.9019549,0.26016089,0
14.278552,-0.65974772,0,2.9010673,0.35450613,0
25.663319,-0.60367692,0,2.8931155,0.1827433,0
13.245218,-0.16026275,0,2.9101605,0.05943368,0
10.486412,-0.10233352,0,2.9083276,0.044892397,0
25.387415,-0.74727291,0,2.9071214,0.2406075,0
16.658676,-0.80789769,0,2.9016607,0.34090206,0
7.2960396,-0.050161581,0,2.9065418,0.029759474,0
16.774349,-0.2529662,0,2.896718,0.081181146,0
18.305767,-0.29257524,0,2.909375,0.091419034,0
-2.0152693,2.5688105,0,2.627281,0.80423671,0
-1.8823061,2.12906,0,2.6016557,0.80035174,0
-1.5411488,2.2923267,0,2.6143229,0.78110415,0
-1.0774332,2.6069849,0,2.8201756,0.84340137,0
-1.0610633,2.867995,0,2.8228433,0.82501721,0
-1.3060899,3.3847129,0,2.8094971,0.8203364,0
6.7422299,0.46108216,0,2.6148229,0.43038803,0
7.1738858,0.36171257,0,2.5936465,0.42455855,0
8.0470409,0.41523606,0,2.6080713,0.41353598,0
0.3168205,4.9248796,0,2.7847762,0.62591755,0
0.075936168,4.9564953,0,2.7862597,0.64517158,0
0.20045407,4.769465,0,2.7748837,0.63636404,0
-0.14221124,3.9826531,0,2.7317259,0.67322034,0
-0.40765026,4.3162508,0,2.744756,0.68752915,0
-0.34361568,4.0317559,0,2.7310176,0.68695259,0
-0.15234509,3.2184818,0,2.8546379,0.69480956,0
-0.24583587,2.9487619,0,2.8568909,0.71335173,0
-0.30829152,4.0809221,0,2.8364592,0.69816321,0
-0.45213011,3.02385,0,2.8502555,0.74091882,0
-0.24124761,1.6493967,0,2.8717515,0.75441223,0
-0.21080141,1.9752709,0,2.8700449,0.733262,0
-0.26022503,2.5353057,0,2.6444879,0.70728326,0
-0.318205,2.7760196,0,2.6591997,0.70683807,0
0.00030693287,2.4623945,0,2.6440463,0.69273484,0
-1.2614194,2.2509463,0,2.7989666,0.89257324,0
-1.431186,2.7678053,0,2.7976427,0.86959779,0
-1.1172893,2.1915691,0,2.8097527,0.88042581,0
-0.56248122,1.4982475,0,2.8450713,0.85013252,0
-0.36512572,1.1561053,0,2.8594923,0.83274287,0
-0.27092949,0.78041404,0,2.8605278,0.85117906,0
-2.7213843,3.6726401,0,2.6988099,0.84951782,0
-2.8290617,3.5999403,0,2.7045472,0.86863762,0
-2.8763266,3.5277059,0,2.6909251,0.86230451,0
1.6067116,2.0770793,0,2.6633959,0.58735949,0
1.7389971,2.1459243,0,2.6755426,0.57236809,0
1.4944297,2.316093,0,2.678335,0.58647227,0
1.2068522,4.7192259,0,2.7816975,0.55494338,0
1.4292103,4.7171702,0,2.7837954,0.53765696,0
1.2802641,4.9990368,0,2.7977412,0.54603934,0
1.4776679,4.9661217,0,2.7993598,0.52984869,0
-3.244518e-06,-1.2525178e-05,0,2.8650856,0.51643711,0
-6.186463e-06,-2.5162801e-05,0,2.8742683,0.54166603,0
0.60397917,1.8598783,0,2.8560905,0.53399664,0
1.1462375,3.8985949,0,2.8344328,0.53397387,0
1.0709708,4.3447328,0,2.8308973,0.55139214,0
1.3452408,4.9229555,0,2.8123958,0.53665507,0
4.2379489,0.84129632,0,2.6405621,0.47697172,0
3.6518223,1.0818396,0,2.6529408,0.4915559,0
3.6117184,0.93793029,0,2.6358702,0.4974629,0
0.98790026,1.4492899,0,2.5892274,0.65292102,0
1.2064899,1.1393727,0,2.5693569,0.64634067,0
1.344373,1.3455428,0,2.5888765,0.63376856,0
5.4377589,0.62876767,0,2.6325898,0.45097396,0
6.2414899,0.63388097,0,2.6429992,0.4365328,0
6.2018337,0.54211557,0,2.6266456,0.43814418,0
2.6419315,3.8198168,0,2.7785068,0.46494761,0
3.4699452,2.6488922,0,2.7553909,0.45684415,0
3.231678,3.0464191,0,2.7709017,0.44961989,0
3.2884965,-0.68068057,0,2.4397256,0.54890317,0
3.2486265,-0.86009568,0,2.4209511,0.54969108,0
3.44491,-0.84769779,0,2.4186256,0.53514791,0
-0.57325995,0.10540896,0,2.493484,1.1652659,0
-0.32366395,0.054766361,0,2.4856191,1.177722,0
-0.64880097,0.095590487,0,2.4771912,1.1645145,0
9.4584482e-07,-1.2371875e-07,0,2.5391088,1.1802591,0
8.6567144e-07,-1.2914882e-07,0,2.5518978,1.1761794,0
-0.33613551,0.10415466,0,2.5486898,1.1622808,0
-1.6463847,0.343573,0,2.5086005,1.116425,0
-1.4281476,0.38777107,0,2.5340209,1.1197382,0
-1.219277,0.28929967,0,2.519469,1.1322103,0
-0.67269897,0.20544766,0,2.5472057,1.1480942,0
-0.44567108,0.12248828,0,2.5337565,1.1618102,0
-1.028138,0.28435376,0,2.5355642,1.136264,0
-3.760031,0.33080396,0,2.4807119,0.92778611,0
-3.8048561,0.04176781,0,2.4602859,0.93846625,0
-3.7051487,0.10081978,0,2.4661591,0.92482609,0
-3.7400815,1.9946597,0,2.5981491,0.95292819,0
-3.7114511,1.7808168,0,2.5888534,0.97205353,0
-3.6138158,1.9745036,0,2.606286,0.96870476,0
-3.3612132,1.9400932,0,2.6187801,0.98331434,0
-3.5008261,1.8216999,0,2.6030741,0.98409885,0
-0.56500167,0.3986907,0,2.6818066,1.0856912,0
-0.7449311,0.55833757,0,2.6904635,1.0703809,0
-0.40643454,0.30590904,0,2.6953313,1.0832361,0
-0.19949135,1.7823611,0,2.5947077,0.71436799,0
0.18908887,1.6864104,0,2.5931091,0.69435084,0
0.0070683556,1.9580116,0,2.6094444,0.70063168,0
-3.2704742,0.14350179,0,2.4732871,0.88872075,0
-3.4338818,0.31420892,0,2.4827583,0.89896905,0
-3.2384665,0.35128018,0,2.486464,0.88513505,0
-0.70357996,0.82734179,0,2.7671943,0.99559879,0
-0.6298362,0.80215657,0,2.7799852,0.98336005,0
-0.32649305,0.40665048,0,2.7832279,0.99955237,0
-0.65884268,0.62066638,0,2.7323534,1.0376326,0
-1.1171949,1.0521107,0,2.7250919,1.0197668,0
-0.87849987,0.76586819,0,2.7155738,1.0420434,0
3.6322513e-06,-4.488671e-06,0,2.7830222,1.0213938,0
2.3796113e-06,-2.545409e-06,0,2.7652187,1.0414898,0
-0.46337983,0.51370937,0,2.7627785,1.0160619,0
-0.91903096,0.94193774,0,2.7421374,1.0125711,0
-1.2133309,1.3164563,0,2.7456326,0.99074876,0
-0.83347261,0.9144544,0,2.7542837,1.0035207,0
-3.5527327,2.4502039,0,2.6314657,0.93746948,0
-3.5523379,2.1842346,0,2.6213758,0.95935506,0
-3.3981018,2.3685241,0,2.6406045,0.95550436,0
-0.78949511,0.77589881,0,2.7373984,1.0251735,0
-2.0329421,1.6046854,0,2.6828787,1.0112935,0
-1.7638354,1.5193517,0,2.7007773,1.0088788,0
-1.6508381,1.3466541,0,2.6934435,1.0220613,0
-2.7292812,-1.8131567,0,2.340987,0.87661624,0
-2.8991859,-1.5585072,0,2.3593481,0.88412404,0
-2.5509596,-1.7748741,0,2.3485529,0.86189389,0
-0.67596757,-1.5041686,0,2.0460708,0.86672825,0
-0.58215153,-1.5603907,0,2.037559,0.84153461,0
-0.74580753,-1.7404379,0,2.0590711,0.85491568,0
-0.42226005,-0.64279032,0,2.0260425,0.9503091,0
-0.62639475,-0.92586076,0,2.0489225,0.94492346,0
-0.52630705,-0.82404101,0,2.0347846,0.93923712,0
-0.85506004,-0.91445386,0,2.0973091,0.99438959,0
-1.0135708,-1.1154696,0,2.1060722,0.98076522,0
-0.96011579,-0.96531236,0,2.111666,1.0002209,0
-0.97001648,-1.2515068,0,2.0900023,0.95285279,0
-1.2127128,-1.5223808,0,2.112932,0.9451105,0
-1.0929198,-1.3238475,0,2.1046553,0.95842373,0
-0.30386192,-0.23825049,0,2.1084311,1.0764687,0
-0.51477516,-0.3908754,0,2.1252434,1.0698552,0
-0.22506008,-0.16410623,0,2.1172514,1.0914099,0
-1.318753,-0.82337046,0,2.1938295,1.0549989,0
-1.6598531,-1.0490003,0,2.2075145,1.035916,0
-1.5150217,-0.87769222,0,2.2123916,1.053862,0
-1.3297901,-2.4140546,0,2.1350698,0.86509544,0
-1.520408,-2.3710675,0,2.1497178,0.8826918,0
-1.3803514,-2.2724462,0,2.1334174,0.8813659,0
-2.0367556,-0.28867722,0,2.3661089,1.0977126,0
-1.7253159,-0.27420959,0,2.3536806,1.110728,0
-1.8153657,-0.35836554,0,2.3403277,1.1025177,0
-2.5249741,-0.94877726,0,2.3007169,1.039688,0
-2.5918269,-1.1223295,0,2.2893882,1.0246108,0
-2.7947104,-1.0972825,0,2.3067813,1.0199835,0
-1.9243721,-0.72759908,0,2.2806458,1.0709457,0
-2.1592314,-0.92541337,0,2.2741747,1.0497897,0
-1.9195601,-0.82389337,0,2.265609,1.0619693,0
-1.2094495,-0.38812479,0,2.279774,1.1150686,0
-1.6159793,-0.54282039,0,2.2852464,1.0931066,0
-1.3685447,-0.49656373,0,2.2691102,1.1007485,0
-1.0423131,-0.80873221,0,2.1499224,1.0392108,0
-1.2742367,-0.90354192,0,2.1742582,1.0404798,0
-1.0402339,-0.74424517,0,2.1613855,1.0511816,0
-1.004499,-0.37418994,0,2.2552865,1.1169538,0
-0.72420675,-0.24763793,0,2.2587204,1.1356171,0
-0.91551566,-0.28973591,0,2.2737954,1.1300029,0
-0.79016435,-0.33464217,0,2.2308171,1.1190643,0
-0.72483319,-0.348515,0,2.2094853,1.1122646,0
-0.51820779,-0.23576699,0,2.2109437,1.1274437,0
-3.4158256,-0.97681534,0,2.3586307,0.99082029,0
-3.320363,-0.84788162,0,2.3604925,1.0077648,0
-3.25121,-1.0107338,0,2.3448081,1.0022793,0
-1.2092793,-0.05199226,0,2.3950608,1.1420473,0
-0.88670969,-0.048178066,0,2.3856099,1.1564643,0
-1.2424791,-0.11955513,0,2.3719335,1.1379566,0
-2.1163213,-0.20614734,0,2.3847435,1.097543,0
-2.4458354,-0.25508061,0,2.3872147,1.0811329,0
-0.31732479,-0.41680953,0,2.0308352,0.98457754,0
-0.48688442,-0.60778749,0,2.0514393,0.98499948,0
-0.35101837,-0.42444298,0,2.0439138,0.99852854,0
-5.4712604e-07,1.5891874e-06,0,1.9511931,0.47960854,0
0.16267544,-0.40117264,0,1.9683322,0.48955181,0
0.15927033,-0.36647278,0,1.9727616,0.47175899,0
0.18191858,-0.77074665,0,1.9658464,0.58202052,0
0.11400896,-0.47066414,0,1.9455587,0.58006114,0
0.18426923,-0.69615322,0,1.9642882,0.56687248,0
-5.5647388e-07,1.9383131e-06,0,1.9216518,0.55445623,0
0.096065372,-0.29674909,0,1.9446901,0.54134977,0
0.064877421,-0.2338791,0,1.933761,0.5647496,0
0.090267256,-0.44546244,0,1.939587,0.599549,0
0.060109138,-0.25946015,0,1.9300961,0.58598191,0
0.13870439,-2.0487893,0,2.0455179,0.67300427,0
0.020116651,-2.151145,0,2.0516882,0.69671631,0
0.1035771,-2.1977484,0,2.0567012,0.68275309,0
0.067883298,-0.44840121,0,1.9353907,0.62449235,0
0.034806598,-0.27337402,0,1.9220451,0.63634288,0
0.038834747,-0.2277028,0,1.922098,0.61553329,0
-0.058858309,-1.9018145,0,2.0320461,0.71136284,0
0.044153377,-1.8724654,0,2.0302136,0.68917423,0
0.019675646,-0.5387277,0,1.9363188,0.68004322,0
0.0080154696,-0.26474249,0,1.9177918,0.6835565,0
0.0030160511,-0.59433055,0,1.9398222,0.69490695,0
-2.9320049,-1.9480641,0,2.3099842,0.91126829,0
-2.7620397,-2.0364521,0,2.3141217,0.88990855,0
-2.7767773,-2.0942271,0,2.3018305,0.89860827,0
0.18307869,-3.1022525,0,2.1800497,0.69813383,0
0.43278083,-3.0386977,0,2.1755564,0.6764518,0
0.35628131,-3.078675,0,2.1864548,0.68549991,0
-0.25603878,-1.4635876,0,2.0070832,0.77058434,0
-0.20582283,-1.5373936,0,2.0092952,0.75353634,0
-0.21326895,-1.2282965,0,1.9907312,0.77196664,0
-0.079197019,-0.87804627,0,1.9613703,0.73814929,0
-0.050017469,-0.61274314,0,1.9428675,0.73574609,0
-0.044441581,-0.78107148,0,1.9534764,0.72336549,0
-0.1173591,-0.73155248,0,1.9557211,0.77072531,0
-0.16015653,-0.82788104,0,1.9651018,0.78417104,0
-0.10077147,-0.55533773,0,1.9454944,0.78199637,0
-0.21358155,-1.0553228,0,1.9814429,0.7854954,0
-0.16862068,-0.73761946,0,1.9624834,0.80035532,0
-0.16008423,-1.0222837,0,1.975273,0.76645821,0
0.0033172397,-1.0932199,0,1.9741397,0.69534212,0
0.011890847,-0.80515391,0,1.9542891,0.69001669,0
0.033379115,-0.99037099,0,1.9672761,0.68126684,0
-0.044633236,-1.0041497,0,1.9684691,0.71695876,0
-1.123697,-2.9741685,0,2.2417083,0.78948766,0
-0.82193863,-2.9424796,0,2.2540271,0.76862979,0
-1.1003559,-2.9020696,0,2.2560704,0.78592736,0
-1.4077746,-2.0494015,0,2.1305964,0.90455115,0
-1.4777861,-2.2154551,0,2.1405935,0.89400333,0
1.2039695,-2.4954216,0,2.2910261,0.65212858,0
1.0831087,-2.6833832,0,2.2685969,0.6544525,0
1.4068123,-2.554472,0,2.2749808,0.63507313,0
8.9787588,0.18615064,0,2.5218916,0.40112743,0
10.421263,0.23202302,0,2.5139756,0.38709801,0
8.7291946,0.14054251,0,2.5064664,0.40297806,0
-1.1053038,4.537981,0,2.7520466,0.73413098,0
-1.3306295,4.6571217,0,2.7679183,0.75317568,0
-1.3381848,4.5244641,0,2.7514904,0.75059175,0
24.790113,-0.53553575,0,2.8828239,0.16095911,0
23.411674,-0.46814561,0,2.8811898,0.13960664,0
20.737301,0.3515842,0,2.5574725,0.30533671,0
22.85424,0.32442397,0,2.5455196,0.28302416,0
22.986864,0.30069703,0,2.562773,0.28094131,0
19.472475,0.2704998,0,1.9553536,0.31396893,0
19.809858,0.21803588,0,1.9331255,0.31138176,0
21.610954,0.24413045,0,1.9405129,0.2965135,0
0.75817138,-0.77404821,0,2.0207615,0.4185133,0
2.8532834,-0.14369543,0,2.0308387,0.398974,0
1.6909395,-0.23480287,0,2.015667,0.40351754,0
9.6459503,0.52218097,0,1.9999371,0.36612025,0
5.3907433,0.50410968,0,2.0121074,0.38295785,0
5.6415854,0.59029579,0,1.991141,0.38215572,0
25.871614,0.40294552,0,2.0962603,0.19067204,0
25.531359,0.3942242,0,2.1054552,0.17356086,0
25.910484,0.40695491,0,2.1126769,0.19501062,0
-0.22739238,0.81044,0,2.5300682,0.72482574,0
-0.52239609,0.61256862,0,2.5155299,0.74073166,0
-0.64427722,0.94604778,0,2.5359449,0.74479431,0
-0.90005958,0.11071657,0,2.4676359,1.15465,0
-1.3011022,0.1482489,0,2.4661784,1.1373581,0
-0.90436411,0.14293207,0,2.4836636,1.1524014,0
22.736774,-0.63755745,0,2.7746286,0.27933621,0
24.180096,-0.6517269,0,2.7868109,0.25911695,0
22.425514,-0.75902623,0,2.7940962,0.28381285,0
25.401775,0.03979744,0,2.616349,0.18767421,0
24.893394,0.029590221,0,2.6144917,0.17129174,0
25.340965,-0.0010774704,0,2.631331,0.18560293,0
23.699701,0.41839084,0,2.149226,0.27245679,0
23.315767,0.42300379,0,2.1286945,0.27748922,0
22.249315,0.41702551,0,2.1425526,0.28962928,0
24.894819,0.10395495,0,2.6217198,0.24611841,0
25.205547,0.050963726,0,2.6330719,0.23634173,0
24.41431,0.096545637,0,2.6308293,0.25635332,0
0.26874074,-0.76970649,0,1.9946778,0.45978531,0
0.25132704,-0.70934087,0,1.9870977,0.48319048,0
0.28728122,-0.92226976,0,2.0015719,0.47392878,0
0.12556073,-0.44433716,0,1.9489142,0.55995703,0
2.4310514e-06,2.71931e-06,0,2.0440812,1.0511721,0
-0.26205847,-0.25586298,0,2.0686362,1.0428699,0
-0.2039952,-0.21703155,0,2.0508559,1.030745,0
-0.19606631,-0.23628721,0,2.0315464,1.0078406,0
-0.13591975,-0.18164821,0,2.0121615,0.99144167,0
24.542532,-0.72042435,0,2.8097744,0.25364894,0
25.308033,-0.62868279,0,2.7987463,0.23391905,0
24.889154,-0.62525296,0,2.7894163,0.24492544,0
11.356351,0.33972383,0,2.5609198,0.38040897,0
14.167377,0.37104744,0,2.551836,0.35794419,0
12.188109,0.33540359,0,2.5462577,0.37326872,0
-1.5136371,0.21536461,0,2.4798791,1.126708,0
-1.6555125,0.17651577,0,2.4653018,1.1220926,0
-3.3168714,-0.43907902,0,2.3943501,1.0279615,0
-3.5605521,-0.43012938,0,2.4047236,1.0087895,0
-3.4497173,-0.53486764,0,2.3914967,1.0140251,0
-0.73423451,2.2505772,0,2.8407609,0.82011354,0
-0.4639557,1.583428,0,2.8561997,0.81742066,0
-0.59571457,1.4284235,0,2.8392217,0.86621886,0
-0.86634046,2.0590746,0,2.8283882,0.85590398,0
15.265405,0.15192126,0,2.1288605,0.069169953,0
12.389091,0.1015665,0,2.1311398,0.05399796,0
13.668861,0.12176893,0,2.1439564,0.060763311,0
25.083279,0.4196322,0,2.1055858,0.24804324,0
24.688351,0.42175123,0,2.1295774,0.25636852,0
25.588974,0.4181959,0,2.1242652,0.2329454,0
3.1376462,0.69514096,0,2.587676,0.53316993,0
2.9822598,0.93893045,0,2.6114702,0.53275877,0
3.407614,0.74741912,0,2.6055241,0.51419008,0
25.171555,0.26644087,0,2.5392878,0.24230778,0
24.795341,0.30154508,0,2.5228195,0.25247288,0
25.370144,0.27700776,0,2.524384,0.23658507,0
25.841301,0.25608289,0,1.9204038,0.21850398,0
8.339097,0.27833641,0,1.9761081,0.37173858,0
6.2291527,-0.33922708,0,2.3356307,0.41527271,0
4.7486935,-0.6021868,0,2.3172503,0.43458527,0
5.816576,-0.39759085,0,2.3168595,0.41771647,0
25.754417,0.35403216,0,2.3620434,0.19239382,0
25.879345,0.36672804,0,2.3486955,0.20577927,0
25.848246,0.35459641,0,2.3745034,0.20141996,0
22.72263,0.37261206,0,2.4070594,0.28579101,0
22.49404,0.37296528,0,2.4310989,0.28839269,0
23.673395,0.36823303,0,2.4308732,0.27360529,0
25.805166,0.30833197,0,2.465477,0.20949475,0
25.484138,0.27593336,0,2.4719908,0.18420163,0
25.742071,0.28424489,0,2.480808,0.19928606,0
4.420558,-0.60848868,0,2.26805,0.42894927,0
5.6579547,-0.37574232,0,2.2654676,0.41169044,0
4.8872566,-0.53292561,0,2.2831767,0.42475277,0
3.5081725,-1.1473124,0,2.3538468,0.50227123,0
3.194006,-1.38789,0,2.3372374,0.5209859,0
3.3329895,-1.2675698,0,2.3534808,0.51871526,0
1.5596952,4.2921815,0,2.8202522,0.50337923,0
1.1079981,2.5793047,0,2.8338146,0.48697063,0
1.7046248,4.1288686,0,2.8168764,0.4861156,0
2.9336517,2.1510181,0,2.7159152,0.49363455,0
2.697294,2.7529428,0,2.7389851,0.49096712,0
2.3682649,2.7514915,0,2.7317545,0.50796789,0
-1.212256,0.40750945,0,2.5596192,1.121117,0
-1.7951095,0.61683428,0,2.5617459,1.0955698,0
-1.3077979,0.50826913,0,2.579155,1.1098812,0
-2.9847124,0.25648943,0,2.4656827,1.0601789,0
-2.9506156,0.098839343,0,2.4458325,1.0618384,0
-2.7597935,0.17706358,0,2.4557462,1.0719978,0
0.35373703,-1.6956695,0,2.0308676,0.60703069,0
0.3050701,-1.4431255,0,2.0119376,0.60020405,0
0.38622838,-1.6313021,0,2.0301781,0.59164178,0
0.007702338,-2.9460995,0,2.134655,0.70746714,0
0.1354467,-2.8417966,0,2.1220329,0.69222397,0
0.00023282705,-2.8468461,0,2.1200402,0.70672143,0
7.3731775,-0.043948773,0,2.7283056,0.032544207,0
4.7540355,-0.018238343,0,2.7097478,0.020533804,0
8.5351973,-0.052388556,0,2.7113624,0.03838145,0
0.91430622,4.4531355,0,2.8314013,0.56915838,0
0.74076378,4.988296,0,2.8162501,0.58981633,0
0.68422914,4.1520929,0,2.8394392,0.58989984,0
0.50143218,2.5230346,0,2.8613868,0.58627838,0
0.29656452,1.5429382,0,2.8735123,0.59530091,0
0.55187875,3.4006205,0,2.8518834,0.59700096,0
-1.2625194,-1.7629957,0,2.1144643,0.92147046,0
-1.0472404,-1.4919536,0,2.0923748,0.9294771,0
-0.28579497,-0.62079209,0,1.988148,0.89223921,0
-0.13041474,-0.28703949,0,1.9644624,0.89903861,0
-0.21725991,-0.45000508,0,1.9804502,0.9044351,0
24.859365,0.3844893,0,2.3082905,0.25342178,0
25.563641,0.38813075,0,2.2976518,0.2340741,0
25.144285,0.38902074,0,2.2921526,0.24683991,0
20.012304,0.24475195,0,2.2206774,0.10226024,0
21.806604,0.28917629,0,2.2186294,0.11774627,0
21.096319,0.27354696,0,2.2043686,0.11086516,0
0.32632789,-1.0633154,0,2.0053804,0.51272088,0
0.28565994,-0.88064986,0,1.9946408,0.49894524,0
0.32228026,-1.0632308,0,2.0082881,0.49937975,0
-3.4806108,-0.21283928,0,2.4204891,1.0232008,0
-3.1340125,-0.21689551,0,2.4112332,1.0465198,0
-3.6201606,-0.88499558,0,2.3898449,0.94982028,0
-3.5013249,-1.1065968,0,2.3757811,0.93933266,0
-3.5881062,-0.84500825,0,2.3978229,0.93649906,0
-0.57703823,-0.016210793,0,2.3936667,1.1717042,0
-0.7459892,-1.4940963e-05,0,2.4090328,1.1642343,0
-0.32685712,0.00036438543,0,2.4042413,1.1839585,0
-2.5434153,-0.55732012,0,2.3481762,1.0639348,0
-2.6755629,-0.70674074,0,2.337039,1.0502577,0
-2.3122389,-0.55090219,0,2.3362718,1.073302,0
-0.60184044,0.89947468,0,2.8008504,0.95348245,0
-0.80364805,1.2597091,0,2.800988,0.93614519,0
-0.34840932,0.56171697,0,2.8156681,0.94922471,0
-2.3682554,2.8418784,0,2.7318385,0.92275989,0
-2.6743631,3.1409495,0,2.7187715,0.90966779,0
-2.6807146,2.8763428,0,2.7109365,0.92834032,0
0.5117234,-1.2302314,0,2.0618818,0.4602077,0
0.97831851,-0.92761791,0,2.0631506,0.43409958,0
0.45259169,-1.1644253,0,2.0466731,0.45086175,0
0.86783004,-1.9212801,0,2.1063468,0.53569126,0
0.86741138,-1.7195693,0,2.1085508,0.51086503,0
0.74898803,-1.7157758,0,2.0935435,0.51598454,0
8.3084269,0.23813157,0,2.0781581,0.37399885,0
5.2983761,0.069842622,0,2.0559006,0.38792738,0
8.5810566,0.31359008,0,2.061228,0.37169263,0
20.094915,0.44172931,0,2.0613139,0.30875269,0
19.575388,0.44168097,0,2.0446424,0.31274468,0
18.367163,0.44829619,0,2.055449,0.32106784,0
5.8505363,0.023543296,0,2.1338682,0.024054851,0
4.1687317,0.011968837,0,2.1496356,0.017042384,0
7.6814704,0.039089985,0,2.1492658,0.032169692,0
24.051205,0.34818488,0,2.0699518,0.14050782,0
22.710926,0.31511149,0,2.067888,0.12327369,0
23.055288,0.32602367,0,2.0828063,0.12755905,0
6.8896103,0.029709015,0,1.9900095,0.027231498,0
5.5279808,0.018890316,0,1.9685756,0.021466406,0
3.6064322,0.0082228323,0,1.98211,0.013874006,0
23.638847,0.36157659,0,2.464499,0.27383381,0
22.868813,0.37041819,0,2.4510965,0.28395215,0
22.182474,0.37109205,0,2.4642885,0.29172921,0
23.763103,0.40315017,0,2.2032752,0.27172172,0
