"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.00029187457,-2.8180602e-06,0,0.47499999,0,0
-4.3275999e-05,-2.2878129e-07,0,1.8954636,0.40000001,0
-0.00026775376,1.356333e-05,0,2.8527706,0.40000001,0
-6.0201814e-06,-5.3089725e-08,0,1.9478444,0.40000001,0
-0.00025323001,1.7978817e-05,0,2.8263779,0.40000001,0
2.0588317e-05,2.2955024e-07,0,1.9740348,0.40000001,0
-0.00012639558,7.8052553e-06,0,1.9871299,0.40000001,0
1.3862714,-2.8958664,0,2.4000707,0.70005602,0
-0.0001044141,-3.422148e-07,0,2.375,0,0
43.256371,0.29072258,0,2.448334,0.34785068,0
-0.00024671739,4.5541577e-07,0,3.5111346,0.40000001,0
-0.00010720386,-2.8350613e-08,0,3.5625,0,0
-0.0002560952,-7.3149231e-06,0,0.2375,0,0
-0.00027506545,6.4301012e-06,0,0.29053316,0.40000001,0
-9.7135371e-06,-2.4508866e-08,0,0.87159944,0.40000001,0
-8.7269647e-05,-1.3394249e-07,0,2.1375,0,0
-0.00014468613,-8.2747778e-07,0,0.71249998,0,0
-0.00020092058,-3.4800476e-07,0,2.6125,0,0
-0.00021848612,-1.05111e-06,0,1.6625,0,0
-0.00010180046,1.4808164e-07,0,3.0875001,0,0
1.6323829,-3.291595,0,2.1923285,0.56073362,0
-1.7102842,-4.3061714,0,2.1785724,0.8162142,0
3.8147686,0.50642264,0,2.6040313,0.55536407,0
-6.0371594,-2.3653042,0,2.3898449,0.94982028,0
-3.0726085,3.1022837,0,2.627281,0.80423671,0
-0.00010906598,-3.5742093e-07,0,1.1875,0,0
8.7416905e-05,-3.8063212e-07,0,1.3716557,0.40000001,0
64.341576,0.42739323,0,2.2096622,0.24832058,0
50.959488,-1.6873283e-06,0,0,0.2,0
69.134132,-0.11882283,0,3.8,0.2,0
60.087067,0.053203415,0,1.06875,0.19327344,0
65.13504,0.15116045,0,2.6457474,0.22835481,0
68.166298,-0.15836982,0,3.4437499,0.18804891,0
55.691845,-0.20462473,0,0.43579972,0.22445714,0
61.24918,0.05391575,0,1.2891688,0.1955844,0
66.450684,-0.57836241,0,2.9583416,0.18881051,0
58.009033,-0.16729239,0,0.7263329,0.22613879,0
62.285717,0.059963875,0,1.5038351,0.19970886,0
67.361275,-0.32787251,0,3.20625,0.18269382,0
63.535908,0.28020406,0,1.78125,0.18248472,0
64.19043,0.50996649,0,1.9936776,0.18908423,0
53.095795,-0.047473989,0,0.20909271,0.20728196,0
68.169281,-0.057310622,0,3.6226966,0.16953211,0
5.099185,-1.7049639,0,2.4289017,0.52459735,0
64.889053,0.44921166,0,2.4704294,0.16153702,0
59.198563,0.21089025,0,0.89352107,0.16781904,0
57.450859,0.53439045,0,0.58159322,0.13426758,0
11.634963,-0.55359143,0,2.2827194,0.40906143,0
22.755798,0.31199005,0,2.6349838,0.39314714,0
-6.6629739,2.3725531,0,2.5676291,0.97336084,0
-0.04561254,-2.9530659,0,2.0715313,0.68234348,0
65.115257,-0.20624647,0,2.7954898,0.15676771,0
-0.30984935,4.8257136,0,2.7317259,0.67322034,0
-2.9337056,-2.5115597,0,2.2231669,0.97954327,0
0.00011093369,-3.9848743e-07,0,3.3667021,0.40000001,0
55.412758,0.94241887,0,0.32984236,0.11824276,0
0.00018370422,1.2193135e-06,0,2.2562499,0,0
64.136414,0.55568361,0,2.319097,0.14198166,0
62.982056,-0.14082125,0,1.6467947,0.25958303,0
-0.00038405688,-1.5110018e-05,0,0.11875,0,0
64.706772,-0.74588221,0,3.0843623,0.26950386,0
-7.0031594e-05,4.0184513e-08,0,3.6555674,0.40000001,0
-0.00033357149,1.8782999e-05,0,0.14526658,0.40000001,0
-0.00014680714,1.3618711e-07,0,0.7263329,0.40000001,0
-6.6766806e-05,6.6266836e-08,0,0.43579972,0.40000001,0
-0.00019496561,1.1281243e-06,0,1.016866,0.40000001,0
3.8492107,-1.193307,0,2.1407444,0.42722061,0
-3.526916,-0.0065936991,0,2.4787266,0.82836771,0
65.514763,-0.42329478,0,3.3232222,0.26421463,0
57.458382,-0.50153095,0,0.59876329,0.26716837,0
59.933022,-0.50870681,0,0.94423276,0.2897324,0
-5.3390393,0.063886262,0,2.4656827,1.0601789,0
-5.7422185,5.7387452,0,2.7006898,0.9135676,0
62.780537,0.38705412,0,1.6180629,0.12757806,0
0.62849933,-2.5107899,0,2.0631783,0.5456816,0
61.490593,0.48320711,0,2.0815907,0.29191461,0
63.927498,0.62974954,0,2.1236169,0.13867989,0
-0.00011762681,-4.4352322e-07,0,2.01875,0,0
61.811256,0.32903272,0,2.3326156,0.28941059,0
-0.76399118,-2.1636283,0,2.0485649,0.81732625,0
2.762321,3.4633315,0,2.7326262,0.53666031,0
-3.5267992,-1.3271654,0,2.3238559,1.0619751,0
64.577881,-0.28584784,0,3.5429909,0.27318487,0
0.26174912,-4.6936173,0,2.2001104,0.68926328,0
3.2032361,-3.7522631,0,2.3188555,0.59661275,0
-1.1863521,-5.5773964,0,2.2959793,0.77083051,0
3.3724966,-0.29860815,0,2.5012522,0.62658399,0
63.331543,-0.94214272,0,2.8395741,0.27474681,0
64.359756,-0.29784295,0,3.0810227,0.13415059,0
51.990147,-0.98133332,0,0.10193162,0.27871966,0
-0.00026426234,-1.8158569e-06,0,0.83125001,0,0
59.307049,0.58253109,0,0.7810173,0.1141021,0
64.094521,-0.24927326,0,3.6955469,0.27671981,0
63.574104,0.13293232,0,1.8849475,0.26677835,0
-0.00012724944,-7.6899262e-08,0,3.6812501,0,0
58.319302,0.0048703742,0,3.8,0.1,0
8.6956692,-0.61249614,0,2.5234454,0.44555029,0
-4.4456801,8.1233368,0,2.7542357,0.79830456,0
-0.0001863322,1.463265e-07,0,2.73125,0,0
60.110287,0.12186309,0,2.6819785,0.11173609,0
61.009609,-0.33672729,0,1.178185,0.2682941,0
61.908058,-0.29083791,0,1.3950793,0.27169746,0
-1.4995199,-2.0755703,0,2.1144643,0.92147046,0
62.118244,0.37610191,0,1.3978763,0.12612163,0
-2.0463969e-05,4.5163183e-08,0,1.30625,0,0
64.458427,-0.09055125,0,3.3262317,0.130741,0
-0.00016449118,1.1672595e-07,0,3.20625,0,0
4.5377765e-06,-1.5401419e-08,0,3.4437499,0,0
5.0835424e-05,1.9685616e-07,0,1.78125,0,0
-1.1646954e-05,6.3208454e-08,0,1.06875,0,0
-0.00032367258,-1.2934648e-06,0,1.54375,0,0
-2.0731402e-05,1.0188182e-06,0,0.35624999,0,0
-0.00054298795,-5.7396305e-06,0,0.59375,0,0
-0.00022145931,-8.2719816e-07,0,2.4937501,0,0
-0.00016446596,4.6976368e-07,0,2.96875,0,0
0.70313972,2.0456138,0,2.6097648,0.68313342,0
-0.00021375966,7.3678069e-07,0,1.2668942,0.40000001,0
50.960098,-1.2136139e-05,0,0,0.1,0
52.396362,1.1561674,0,0.12048768,0.12257131,0
55.257771,0.094243482,0,2.7208304,0.31600666,0
58.817486,0.3401593,0,2.5574725,0.30533671,0
56.81039,0.85853136,0,0.44406945,0.11024977,0
54.977116,-0.81205708,0,0.31797904,0.27483475,0
59.343708,-0.55752671,0,0.82571471,0.29072013,0
60.408787,0.53010136,0,0.99175161,0.10746477,0
61.250099,0.38850874,0,1.1796528,0.12829615,0
-5.4161246e-05,2.0120289e-07,0,1.4764173,0.40000001,0
60.481335,0.016532555,0,3.525943,0.10843369,0
-4.1132913,-4.7781706,0,2.2926013,0.88670933,0
58.648258,-0.33671999,0,3.4317281,0.30247188,0
61.505569,-0.54571855,0,3.2175913,0.29110131,0
58.800274,0.42145234,0,1.7209072,0.091872104,0
62.983829,0.53853762,0,1.8894145,0.12299167,0
61.455536,-0.12757777,0,1.7550514,0.29258618,0
60.642906,-0.96920496,0,2.9785888,0.29594132,0
54.694576,-0.23636036,0,2.909375,0.091419034,0
64.215363,0.34092745,0,2.5777724,0.14329875,0
59.520668,-0.29780662,0,1.5287981,0.30514821,0
54.789261,-1.5860486,0,0.21789986,0.31848142,0
59.657196,-0.49077839,0,1.07311,0.30424187,0
-6.8834852e-05,3.9785002e-07,0,3.1166983,0.40000001,0
57.579254,-0.93447149,0,0.49987453,0.31222856,0
-0.00023119904,2.8082033e-07,0,1.6859405,0.40000001,0
54.458492,1.3600836,0,0.22337228,0.10365139,0
60.457298,-0.40088007,0,1.2767265,0.29765001,0
59.821182,0.40796554,0,1.4982027,0.094739899,0
-0.05624333,0.32830548,0,2.4978878,0.72835755,0
58.201305,0.47922355,0,0.68243408,0.13534811,0
50.960358,6.110025e-06,0,0,0.30000001,0
58.917885,-0.2354555,0,3.8,0.30000001,0
62.16898,0.38033581,0,1.9821739,0.2879141,0
60.42997,0.44412056,0,1.3035536,0.098302588,0
64.394089,0.59295875,0,2.2211819,0.15069585,0
-4.0556688,-3.0443261,0,2.3840261,0.85231274,0
49.028118,0.43383095,0,2.1676662,0.33486712,0
3.2513564,-2.5079887,0,2.2757275,0.50766546,0
59.222309,0.56593007,0,2.0331347,0.098111786,0
-4.9181266,3.4270709,0,2.6614833,1.0042694,0
-4.5265656,1.4127311,0,2.5619318,1.0699351,0
67.194069,-0.019071704,0,3.7173226,0.15000001,0
60.299213,0.51439732,0,1.0878283,0.098703355,0
56.357708,0.0023892259,0,3.4323301,0.094024457,0
64.942162,0.41472548,0,2.3872285,0.21006851,0
64.480972,0.31916511,0,2.4756467,0.25662276,0
48.82095,0.28308806,0,2.434375,0.073880099,0
8.9015541,-0.86708176,0,2.384686,0.43029451,0
-0.00013562369,7.9261883e-07,0,0.65369958,0.40000001,0
58.537186,-0.73833907,0,0.68296111,0.31012201,0
55.212387,-0.14064106,0,3.1696374,0.091346912,0
50.239258,0.032243464,0,3.6131694,0.077461742,0
-1.7598555,-0.98742706,0,2.2242498,1.0703858,0
-0.15337829,-1.7062845,0,1.990235,0.72202659,0
0.25010961,-1.9279424,0,2.0024996,0.61797661,0
-6.6344357,0.053353902,0,2.4775162,0.97081006,0
-4.9167504,2.0717244,0,2.5627942,0.87657356,0
58.765739,0.63923687,0,0.86496651,0.082951821,0
3.941601,-2.3832827,0,2.4135175,0.61216754,0
4.9354587,-0.65827745,0,2.5166364,0.5390138,0
44.884254,-0.045418512,0,3.265625,0.065935709,0
58.529263,-0.0077108294,0,0.812033,0.20301627,0
59.565975,0.034204304,0,0.97881454,0.19652423,0
59.80405,-0.2839399,0,2.9961979,0.10877158,0
-1.3231803,-1.2088414,0,2.1363506,1.0112758,0
0.85767806,9.8941097,0,2.795886,0.60536027,0
-2.2411771,10.825267,0,2.8119712,0.71106458,0
65.228203,-0.18842779,0,2.7367775,0.226362,0
1.5072579,-4.9567885,0,2.3133912,0.68450606,0
56.80386,-1.073162,0,0.40364838,0.31222856,0
1.7870309,2.0898709,0,2.665741,0.61660832,0
9.2754765,1.6841416,0,2.7155433,0.44330984,0
50.638981,0.40648034,0,2.1810565,0.074395217,0
63.20266,0.24245782,0,1.6925488,0.17615589,0
57.931461,1.0147082,0,0.52151889,0.072514534,0
56.367462,0.26019907,0,0.50414377,0.17200282,0
0.635737,-3.3150187,0,2.1210492,0.61073059,0
-0.64610726,-3.7638912,0,2.1327355,0.74313521,0
56.476818,0.42421371,0,1.8094388,0.08426775,0
53.89716,0.36423901,0,2.2530951,0.32285827,0
52.630875,-0.22179501,0,3.6182306,0.31976894,0
50.134113,-0.059967801,0,2.7604179,0.079593457,0
-2.6312916,-3.6243508,0,2.1962588,0.89913768,0
-4.8091087,-3.0842454,0,2.308816,0.97763538,0
-7.2338938e-05,7.9490668e-08,0,3.2944858,0.40000001,0
-1.3895319,3.5034583,0,2.6754012,0.73545825,0
51.53714,0.26215291,0,2.5192776,0.081314504,0
66.031075,-0.55107284,0,2.8725028,0.19521667,0
68.445709,-0.12317513,0,3.5420904,0.19002044,0
-0.00024247907,-1.296791e-06,0,1.959375,0,0
6.6346822,-0.23062167,0,2.6035833,0.47121713,0
57.068935,0.34659177,0,2.6391044,0.31139472,0
65.14357,0.2927359,0,2.5641422,0.22388175,0
52.640125,-0.020939874,0,1.8294998,0.32749984,0
57.682297,0.84748018,0,0.63269508,0.071210295,0
-5.482748e-05,5.8560065e-08,0,3.7277837,0.40000001,0
-2.8412955,-0.3365007,0,2.3944488,1.1134517,0
64.323509,0.5225451,0,2.0757329,0.20792757,0
-0.00093058107,3.7994363e-05,0,0.072633289,0.40000001,0
51.449402,0.069314703,0,0.083414935,0.19734247,0
3.1888232,-1.6372671,0,2.216306,0.4539021,0
54.165955,0.10707361,0,0.29262611,0.19416866,0
-0.00023750871,-6.3069666e-07,0,1.365625,0,0
57.416664,-0.036002513,0,0.64983296,0.20711954,0
52.919216,0.41634881,0,2.2643523,0.081313714,0
-7.9251786e-06,6.3175622e-07,0,0.059374999,0,0
-0.00013570569,-9.2746603e-08,0,3.7406249,0,0
62.660851,0.071236171,0,1.5862062,0.20364125,0
47.911839,-0.1562043,0,1.6335597,0.33893776,0
50.052097,0.025956972,0,3.690799,0.07704106,0
4.5337615,-2.1076763,0,2.3538468,0.50227123,0
-3.9352431,6.3227949,0,2.7765162,0.87872404,0
47.847565,-0.28718507,0,1.2145134,0.34332073,0
-1.4409721,-3.6400793,0,2.3744659,0.77433163,0
0.46981576,-2.1064105,0,2.0618818,0.4602077,0
-0.72722602,-1.3280886,0,2.0340436,0.89943659,0
64.713409,0.47201732,0,2.2755022,0.20659772,0
49.774788,0.33192846,0,2.3572972,0.075026095,0
-7.0910828e-05,-5.8853055e-07,0,1.246875,0,0
46.594624,-0.21841875,0,1.4240365,0.34327346,0
1.6901772,-4.5637169,0,2.2546449,0.63673741,0
-2.3615143,1.670683,0,2.5487211,0.78993744,0
-5.3882728,-0.88459086,0,2.4482801,0.89933532,0
67.511436,-0.23062028,0,3.6271589,0.24484956,0
33.555305,0.18548968,0,2.345119,0.36485389,0
55.381081,0.39137807,0,0.39042118,0.16376822,0
-0.00015181754,-2.0471373e-06,0,0.296875,0,0
66.683784,-0.57874048,0,3.157083,0.24263449,0
44.474922,-0.64390349,0,3.0639126,0.34382552,0
66.516052,-0.73846978,0,3.0190039,0.23282439,0
47.839996,-0.15453272,0,2.8357925,0.074218437,0
52.408527,-0.59471935,0,3.1438918,0.32400721,0
56.431084,-0.66011661,0,0.75824863,0.32919487,0
24.665203,0.38792124,0,2.0781581,0.37399885,0
-0.00012272742,-5.0159224e-07,0,1.603125,0,0
52.703362,0.31787136,0,1.5692506,0.070578404,0
46.701809,0.14827213,0,2.5923285,0.070968948,0
51.239227,0.1979565,0,1.9219475,0.3307682,0
-0.00021677182,-6.7530118e-06,0,0.17812499,0,0
62.299305,0.31210545,0,2.4070594,0.28579101,0
65.456436,-0.9116872,0,2.9198663,0.25156087,0
52.451675,-1.150606,0,2.9100962,0.32552832,0
-6.3529038,4.0404019,0,2.6314657,0.93746948,0
62.902809,0.58955395,0,1.9632277,0.12183443,0
61.626034,0.043001927,0,1.3674843,0.19835249,0
5.3894873e-05,-2.8621474e-07,0,0.94423276,0.40000001,0
-6.7840883e-05,5.7141136e-07,0,0.79896617,0.40000001,0
-0.00033433232,5.2167952e-06,0,0.36316645,0.40000001,0
0.00027911898,-2.3435668e-06,0,0.50843298,0.40000001,0
0.00028559178,-5.6950812e-06,0,0.21789986,0.40000001,0
-0.00023844486,1.3521882e-06,0,1.0894994,0.40000001,0
55.583214,0.4146243,0,1.232093,0.074013799,0
4.6113296,0.80525601,0,2.6701784,0.49984977,0
-0.00010396516,1.3213713e-07,0,3.5833509,0.40000001,0
6.2870953e-05,-2.3338571e-07,0,3.4389184,0.40000001,0
27.577587,0.19478106,0,2.5609198,0.38040897,0
63.947514,0.50690144,0,2.4013562,0.13870443,0
63.786549,0.32479191,0,1.8580157,0.19397892,0
47.532387,0.37584728,0,2.1016669,0.06644766,0
60.097912,-0.34128305,0,1.0126015,0.26207903,0
1.1482161,-2.5412214,0,2.1331532,0.50687504,0
-2.5057818e-05,-3.933965e-08,0,3.3843751,0,0
46.634613,-0.0080838865,0,3.364414,0.069422133,0
67.316399,-0.32755205,0,3.3925755,0.24051529,0
46.21769,-0.31695977,0,3.3305938,0.33670819,0
67.311859,-0.4267979,0,3.2587841,0.23199488,0
63.672707,0.054546073,0,1.8143994,0.25149599,0
3.5353987e-05,-2.7825141e-07,0,3.028125,0,0
44.403469,-0.155395,0,3.0578125,0.06579823,0
-5.6118255,-1.377238,0,2.3943501,1.0279615,0
-0.82102185,-1.0002408,0,2.0702865,0.97666258,0
-0.00044733158,-8.4961675e-06,0,0.41562501,0,0
57.593575,1.3286929,0,0.38373443,0.068208449,0
-2.9462972,0.50850558,0,2.5086005,1.116425,0
59.048363,-0.22470012,0,0.87550366,0.238034,0
56.604713,-0.33680183,0,0.52799761,0.24290693,0
51.470688,0.37771192,0,1.1503012,0.062112808,0
62.760521,0.32391745,0,1.5492797,0.14347306,0
60.500057,0.027800199,0,1.1459761,0.19794974,0
60.897556,0.07453052,0,1.2174531,0.18954007,0
64.464249,0.52234226,0,2.1489539,0.20737976,0
-0.00022498851,9.6461918e-07,0,1.3192749,0.40000001,0
53.595242,-0.31955454,0,1.3456131,0.32895613,0
7.0722499,-1.0200658,0,2.4520533,0.45622513,0
56.906174,0.74887419,0,0.70213878,0.068711832,0
54.497959,-0.46485439,0,1.0093778,0.33120513,0
62.269535,-0.23944785,0,1.4680865,0.26384714,0
47.665577,0.3533811,0,1.9254075,0.064138085,0
-1.5881598,-0.56887662,0,2.279774,1.1150686,0
52.327126,1.903826,0,0.067516938,0.072461225,0
-0.46592519,-2.5875139,0,2.0536075,0.74873906,0
21.480898,0.01900351,0,2.2180061,0.38310868,0
61.992691,0.11946078,0,1.4358033,0.18458919,0
-4.9447095e-05,-3.7738179e-08,0,3.503125,0,0
55.381538,-0.7769165,0,0.61615318,0.33707988,0
64.039742,0.45155042,0,1.9254804,0.181382,0
-3.5830617,3.6215019,0,2.7270496,0.97878635,0
54.971416,2.1346741,0,0.1636389,0.068025328,0
67.113525,-0.51175678,0,3.1005185,0.20138741,0
51.600174,0.31721354,0,1.6553602,0.069041193,0
-2.7339597,8.2944994,0,2.8227007,0.78088993,0
61.63583,-0.22577423,0,1.3263845,0.25191239,0
0.42305747,-1.6111938,0,1.9962506,0.54064572,0
-2.7404013,-5.0957785,0,2.2384782,0.84678495,0
-0.34714314,-1.1878399,0,1.9814889,0.81515628,0
56.909782,0.003607126,0,0.58261639,0.20169492,0
3.1398704,11.0097,0,2.7993598,0.52984869,0
67.919998,-0.254518,0,3.3392549,0.19780539,0
44.792858,-0.35737258,0,3.2634258,0.34033442,0
-5.2705564,4.2785397,0,2.6470113,0.8702991,0
-0.00030616275,-2.4157962e-06,0,0.77187502,0,0
42.660557,-0.17297503,0,3.5472429,0.34166172,0
56.239983,-1.4508871,0,0.32684979,0.34237167,0
53.821766,-0.39655718,0,1.1443241,0.3309983,0
55.034554,-0.26171601,0,0.36767179,0.22808826,0
50.192734,0.39512265,0,1.0356417,0.057594948,0
63.361984,0.048181769,0,1.7333368,0.22925149,0
55.59848,-0.54951411,0,0.88530499,0.32997224,0
-0.85027969,-1.4875783,0,2.4373348,0.75445288,0
1.7393055e-05,4.0322675e-08,0,2.671875,0,0
48.25222,-1.2021958,0,2.8131814,0.3352879,0
62.709423,-0.14261135,0,3.2287557,0.12066261,0
68.839806,-0.13586652,0,3.6791358,0.20397919,0
2.4846113,-3.5599475,0,2.2582512,0.57106864,0
67.868134,-0.25030848,0,3.4920559,0.23214932,0
66.327332,-0.082837351,0,3.3911672,0.14672974,0
1.4000217,3.8840837,0,2.7300787,0.60248142,0
-6.4410233,1.1500448,0,2.5212424,1.0190796,0
48.604759,0.28744242,0,1.3953125,0.059592832,0
58.885345,-0.19044372,0,1.6912603,0.30778021,0
-1.3930629,-2.8413968,0,2.1138437,0.84894139,0
66.118858,-0.29080796,0,3.1443958,0.15221997,0
67.390198,-0.22290035,0,3.8,0.25,0
41.054359,-0.13391604,0,3.6916754,0.34358707,0
68.51207,-0.18772313,0,3.7389109,0.22871479,0
-4.3968821,5.3854055,0,2.6916792,0.82098079,0
60.151791,0.54375172,0,0.92553598,0.10980988,0
47.235054,0.64103532,0,2.0231164,0.33881688,0
60.457222,-0.24421673,0,1.1042241,0.24744952,0
63.384377,0.4365921,0,2.149226,0.27245679,0
54.05687,-1.9745059,0,0.14905992,0.33026236,0
52.867241,-0.85015363,0,0.16961271,0.2641525,0
50.960571,9.7949794e-07,0,0,0.25,0
-0.83860683,-4.9088774,0,2.1966276,0.75397491,0
1.0316688,-4.0120053,0,2.1910756,0.62530988,0
0.071758702,-3.7648008,0,2.1362181,0.67842352,0
51.289085,0.58792812,0,0.054689296,0.13754682,0
53.938934,-0.57727355,0,0.25847229,0.24922022,0
2.472255,1.277733,0,2.6016402,0.61948466,0
8.6098313e-05,-1.5275049e-07,0,1.7383213,0.40000001,0
28.885567,0.73598009,0,2.6997571,0.37889281,0
