"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.7603512e-08,1.5162741e-06,0,1.9001802,0.68657601,0
-2.4350646e-07,3.7342099e-06,0,1.9016213,0.65976673,0
-1.6365659e-07,1.1105227e-06,0,1.9044994,0.63307345,0
2.4070661e-07,-8.5907288e-07,0,1.9088061,0.6065731,0
-8.1354905e-09,2.3297598e-07,0,1.9145291,0.58034217,0
-6.7084943e-07,2.0419336e-06,0,1.9216518,0.55445623,0
-9.859815e-07,3.2433932e-06,0,1.9301537,0.52898991,0
-4.1777517e-07,7.5216451e-07,0,1.9400103,0.5040167,0
-6.3990024e-07,1.3842825e-06,0,1.9511931,0.47960854,0
-2.2342613e-06,4.7828921e-06,0,1.96367,0.45583582,0
-5.7282336e-06,6.6544035e-06,0,1.977405,0.43276709,0
3.5099911e-05,2.4417725e-06,0,1.9923583,0.41046885,0
1.3927363,0.092928931,0,2.0002251,0.40000001,0
0.0015289793,-7.9580939e-05,0,0,0.40000001,0
0.00012798292,-1.0953992e-05,0,0,0,0
5.1939118e-05,-3.2489433e-10,0,3.8,0,0
-0.0001184871,-2.9533382e-07,0,1.9,0,0
1.1024917e-05,2.6952646e-08,0,1.1621326,0.40000001,0
1.7222144e-05,-1.7751854e-07,0,3.2222693,0.40000001,0
-7.6068565e-05,2.6590479e-07,0,2.8499999,0,0
3.6081841e-05,2.0099009e-07,0,0.94999999,0,0
-7.5381009e-05,1.0269528e-07,0,1.5811789,0.40000001,0
-4.6930389e-05,5.6135974e-07,0,3.0111272,0.40000001,0
-3.2759456e-06,8.2046747e-10,0,3.325,0,0
9.5809455e-06,-2.5351704e-07,0,0.58106631,0.40000001,0
2.6386704e-05,1.0672934e-07,0,1.425,0,0
-7.4803531e-05,-2.9713583e-08,0,1.790702,0.40000001,0
-3.4286979e-05,1.1023233e-06,0,2.905556,0.40000001,0
-8.468661e-05,-7.5317593e-07,0,0.47499999,0,0
-1.261986e-05,-5.2561216e-08,0,1.8954636,0.40000001,0
-9.3417962e-05,7.2812591e-06,0,2.8527706,0.40000001,0
-7.3680593e-07,5.3862426e-09,0,1.9478444,0.40000001,0
-8.5291831e-05,9.8738747e-06,0,2.8263779,0.40000001,0
5.6932122e-06,2.7003638e-08,0,1.9740348,0.40000001,0
-3.9591083e-05,3.3011011e-06,0,1.9871299,0.40000001,0
0.46944708,-1.3049314,0,2.4000707,0.70005602,0
-3.512486e-05,-1.161849e-07,0,2.375,0,0
15.731734,0.21814503,0,2.448334,0.34785068,0
-7.9015241e-05,9.990039e-08,0,3.5111346,0.40000001,0
-3.4174849e-05,-1.195543e-08,0,3.5625,0,0
-8.4466235e-05,-3.0118897e-06,0,0.2375,0,0
-7.6296237e-05,1.4984552e-06,0,0.29053316,0.40000001,0
-1.8170074e-06,-4.237739e-08,0,0.87159944,0.40000001,0
-2.5837684e-05,-6.5677241e-09,0,2.1375,0,0
-3.9758386e-05,-1.4400034e-07,0,0.71249998,0,0
-6.2617415e-05,-7.3132931e-08,0,2.6125,0,0
-6.8160909e-05,-2.8535382e-07,0,1.6625,0,0
-3.2511714e-05,1.0910549e-07,0,3.0875001,0,0
1.8428665,-2.7396729,0,2.1923285,0.56073362,0
-1.4026153,-3.4525704,0,2.1785724,0.8162142,0
2.7634888,1.1310966,0,2.6040313,0.55536407,0
-4.0948672,-0.94251996,0,2.3898449,0.94982028,0
-2.2658398,2.881696,0,2.627281,0.80423671,0
-3.1698899e-05,-6.0219371e-08,0,1.1875,0,0
2.8509743e-05,-1.1887563e-07,0,1.3716557,0.40000001,0
26.554745,0.21566631,0,2.2096622,0.24832058,0
19.341578,-9.2348625e-07,0,0,0.2,0
28.49864,-0.061722167,0,3.8,0.2,0
25.314873,0.031072935,0,1.06875,0.19327344,0
27.169018,0.23752697,0,2.6457474,0.22835481,0
28.173204,-0.092303708,0,3.4437499,0.18804891,0
22.529545,-0.13732097,0,0.43579972,0.22445714,0
25.975445,0.031146895,0,1.2891688,0.1955844,0
27.540632,-0.44553494,0,2.9583416,0.18881051,0
24.017719,-0.10912254,0,0.7263329,0.22613879,0
26.518438,0.030578235,0,1.5038351,0.19970886,0
27.821262,-0.22230324,0,3.20625,0.18269382,0
26.97505,0.13245144,0,1.78125,0.18248472,0
27.290857,0.24150389,0,1.9936776,0.18908423,0
20.804293,-0.044408862,0,0.20909271,0.20728196,0
27.727736,-0.059390035,0,3.6226966,0.16953211,0
3.9571166,-0.86372221,0,2.4289017,0.52459735,0
26.475883,0.30045688,0,2.4704294,0.16153702,0
24.730433,0.12784266,0,0.89352107,0.16781904,0
23.628895,0.33093482,0,0.58159322,0.13426758,0
6.0173435,-0.59931588,0,2.2827194,0.40906143,0
10.158965,0.60126102,0,2.6349838,0.39314714,0
-4.2893934,1.8068252,0,2.5676291,0.97336084,0
0.16872656,-2.7515144,0,2.0715313,0.68234348,0
25.9219,-0.20076385,0,2.7954898,0.15676771,0
-0.35500827,4.4321647,0,2.7317259,0.67322034,0
-2.6566198,-1.991912,0,2.2231669,0.97954327,0
3.7352333e-05,-7.9639385e-08,0,3.3667021,0.40000001,0
22.452635,0.61721188,0,0.32984236,0.11824276,0
6.0709288e-05,4.3101042e-07,0,2.2562499,0,0
25.43014,0.27196434,0,2.319097,0.14198166,0
25.582623,-0.042721193,0,1.6467947,0.25958303,0
-0.0001251684,-5.3369258e-06,0,0.11875,0,0
25.372261,-0.42952004,0,3.0843623,0.26950386,0
-2.2062099e-05,1.9679112e-08,0,3.6555674,0.40000001,0
-0.0001146714,8.0908057e-06,0,0.14526658,0.40000001,0
-4.1455372e-05,-4.3650825e-08,0,0.7263329,0.40000001,0
-1.4512538e-05,-1.6721764e-07,0,0.43579972,0.40000001,0
-5.8786911e-05,2.4467505e-07,0,1.016866,0.40000001,0
2.5100021,-0.93999809,0,2.1407444,0.42722061,0
-2.4728582,0.2859365,0,2.4787266,0.82836771,0
25.804283,-0.18823929,0,3.3232222,0.26421463,0
23.595205,-0.30896509,0,0.59876329,0.26716837,0
23.509558,-0.21998435,0,0.94423276,0.2897324,0
-3.5127857,0.32787472,0,2.4656827,1.0601789,0
-3.2746048,3.5446577,0,2.7006898,0.9135676,0
24.801319,0.14556621,0,1.6180629,0.12757806,0
0.70348299,-1.9934012,0,2.0631783,0.5456816,0
23.111788,0.21790698,0,2.0815907,0.29191461,0
25.381121,0.25984743,0,2.1236169,0.13867989,0
-3.5279998e-05,-6.3898653e-08,0,2.01875,0,0
23.642265,0.22079107,0,2.3326156,0.28941059,0
-0.65942919,-2.153517,0,2.0485649,0.81732625,0
1.942627,3.4751029,0,2.7326262,0.53666031,0
-2.8780987,-0.81372172,0,2.3238559,1.0619751,0
25.01898,-0.10972821,0,3.5429909,0.27318487,0
0.43800685,-3.5980241,0,2.2001104,0.68926328,0
2.4731402,-2.3134925,0,2.3188555,0.59661275,0
-1.0026355,-2.8997548,0,2.2959793,0.77083051,0
1.9519743,0.2071083,0,2.5012522,0.62658399,0
24.663624,-0.5470435,0,2.8395741,0.27474681,0
24.791351,-0.25320613,0,3.0810227,0.13415059,0
20.103104,-0.70489806,0,0.10193162,0.27871966,0
-7.8804507e-05,-4.3218739e-07,0,0.83125001,0,0
23.817993,0.28903925,0,0.7810173,0.1141021,0
24.631853,-0.092092969,0,3.6955469,0.27671981,0
25.357988,0.084500112,0,1.8849475,0.26677835,0
-4.1140382e-05,-3.6789896e-09,0,3.6812501,0,0
21.491482,-0.024006773,0,3.8,0.1,0
5.9064832,-0.039980564,0,2.5234454,0.44555029,0
-2.1976123,4.9414887,0,2.7542357,0.79830456,0
-5.7633377e-05,9.3634604e-08,0,2.73125,0,0
21.706997,0.026320197,0,2.6819785,0.11173609,0
24.731558,-0.15051655,0,1.178185,0.2682941,0
24.731533,-0.110782,0,1.3950793,0.27169746,0
-1.4793537,-2.1032777,0,2.1144643,0.92147046,0
24.687725,0.14804173,0,1.3978763,0.12612163,0
-5.5659179e-06,3.1469746e-08,0,1.30625,0,0
24.830961,-0.08238253,0,3.3262317,0.130741,0
-5.2894229e-05,7.3059631e-08,0,3.20625,0,0
1.0255944e-06,-1.1094879e-08,0,3.4437499,0,0
1.5550564e-05,6.1087633e-08,0,1.78125,0,0
-1.7569329e-08,8.191671e-08,0,1.06875,0,0
-9.9986784e-05,-2.9509658e-07,0,1.54375,0,0
1.3922568e-07,5.9838538e-07,0,0.35624999,0,0
-0.00016935107,-1.5818978e-06,0,0.59375,0,0
-7.0158538e-05,-3.4979365e-07,0,2.4937501,0,0
-5.0580093e-05,2.3840505e-07,0,2.96875,0,0
0.2305294,2.115361,0,2.6097648,0.68313342,0
-6.524616e-05,1.4915733e-07,0,1.2668942,0.40000001,0
19.341814,-8.714569e-06,0,0,0.1,0
20.364027,0.78576583,0,0.12048768,0.12257131,0
20.145029,0.23002547,0,2.7208304,0.31600666,0
21.95911,0.44600138,0,2.5574725,0.30533671,0
23.156538,0.5236851,0,0.44406945,0.11024977,0
22.157513,-0.54439563,0,0.31797904,0.27483475,0
23.457964,-0.25684607,0,0.82571471,0.29072013,0
23.449936,0.21658914,0,0.99175161,0.10746477,0
24.699278,0.17030284,0,1.1796528,0.12829615,0
-1.7714929e-05,3.1312112e-08,0,1.4764173,0.40000001,0
22.483166,-0.026321037,0,3.525943,0.10843369,0
-2.9608297,-2.538305,0,2.2926013,0.88670933,0
21.63184,-0.12071896,0,3.4317281,0.30247188,0
23.274746,-0.26390779,0,3.2175913,0.29110131,0
20.970291,0.12994082,0,1.7209072,0.091872104,0
24.347832,0.20286429,0,1.8894145,0.12299167,0
23.052042,-0.014962429,0,1.7550514,0.29258618,0
22.907846,-0.57322842,0,2.9785888,0.29594132,0
19.074825,-0.20360175,0,2.909375,0.091419034,0
25.123878,0.21408603,0,2.5777724,0.14329875,0
21.618666,-0.081136793,0,1.5287981,0.30514821,0
22.075251,-1.0649227,0,0.21789986,0.31848142,0
22.166109,-0.17198318,0,1.07311,0.30424187,0
-1.7797189e-05,8.1847126e-08,0,3.1166983,0.40000001,0
22.3867,-0.45744923,0,0.49987453,0.31222856,0
-7.4066535e-05,4.9633723e-08,0,1.6859405,0.40000001,0
21.861874,0.91197312,0,0.22337228,0.10365139,0
22.67775,-0.1339682,0,1.2767265,0.29765001,0
21.661194,0.12421849,0,1.4982027,0.094739899,0
-0.34481758,0.4546282,0,2.4978878,0.72835755,0
23.998281,0.28600064,0,0.68243408,0.13534811,0
19.341928,4.0215559e-06,0,0,0.30000001,0
21.676357,-0.071601219,0,3.8,0.30000001,0
23.587927,0.19591457,0,1.9821739,0.2879141,0
22.321257,0.1446062,0,1.3035536,0.098302588,0
26.087296,0.26901454,0,2.2211819,0.15069585,0
-2.7768955,-1.368018,0,2.3840261,0.85231274,0
16.721399,0.10438661,0,2.1676662,0.33486712,0
3.0801022,-1.9139905,0,2.2757275,0.50766546,0
21.29459,0.19340742,0,2.0331347,0.098111786,0
-2.8713424,2.0922871,0,2.6614833,1.0042694,0
-2.7876263,0.99521273,0,2.5619318,1.0699351,0
26.703392,-0.044690952,0,3.7173226,0.15000001,0
22.600689,0.18384774,0,1.0878283,0.098703355,0
20.408333,-0.022793856,0,3.4323301,0.094024457,0
27.612612,0.30761454,0,2.3872285,0.21006851,0
26.300501,0.35751969,0,2.4756467,0.25662276,0
16.298651,0.11915524,0,2.434375,0.073880099,0
5.7857418,-0.60791713,0,2.384686,0.43029451,0
-3.8316637e-05,1.6998798e-07,0,0.65369958,0.40000001,0
22.198742,-0.30927742,0,0.68296111,0.31012201,0
19.705479,-0.10959125,0,3.1696374,0.091346912,0
17.797218,-0.0070156553,0,3.6131694,0.077461742,0
-1.7195103,-0.89420897,0,2.2242498,1.0703858,0
-0.080888316,-1.5188953,0,1.990235,0.72202659,0
0.28254217,-1.5755578,0,2.0024996,0.61797661,0
-4.4346223,0.4727942,0,2.4775162,0.97081006,0
-3.5075066,1.8595116,0,2.5627942,0.87657356,0
21.175686,0.22022901,0,0.86496651,0.082951821,0
2.4220545,-1.1251216,0,2.4135175,0.61216754,0
3.6208587,0.054368857,0,2.5166364,0.5390138,0
15.479062,-0.032598305,0,3.265625,0.065935709,0
24.351896,-0.0059662228,0,0.812033,0.20301627,0
25.003582,0.020617964,0,0.97881454,0.19652423,0
21.778606,-0.24464743,0,2.9961979,0.10877158,0
-1.3521489,-1.2236768,0,2.1363506,1.0112758,0
0.52664298,6.0051208,0,2.795886,0.60536027,0
-0.81421673,5.4456744,0,2.8119712,0.71106458,0
27.094019,-0.055038929,0,2.7367775,0.226362,0
0.79193234,-2.6564155,0,2.3133912,0.68450606,0
22.50563,-0.58898151,0,0.40364838,0.31222856,0
1.108699,2.5405014,0,2.665741,0.61660832,0
5.2653008,1.8145446,0,2.7155433,0.44330984,0
17.067577,0.1302518,0,2.1810565,0.074395217,0
26.750956,0.11359784,0,1.6925488,0.17615589,0
21.054934,0.39954287,0,0.52151889,0.072514534,0
22.972504,0.1655556,0,0.50414377,0.17200282,0
0.90606087,-2.9412198,0,2.1210492,0.61073059,0
-0.36926174,-3.4459774,0,2.1327355,0.74313521,0
19.665663,0.13003272,0,1.8094388,0.08426775,0
19.04351,0.11624159,0,2.2530951,0.32285827,0
18.680895,-0.067630418,0,3.6182306,0.31976894,0
16.85535,-0.0787265,0,2.7604179,0.079593457,0
-2.3014867,-2.8641686,0,2.1962588,0.89913768,0
-3.5923359,-1.6897829,0,2.308816,0.97763538,0
-2.2898448e-05,8.2893274e-09,0,3.2944858,0.40000001,0
-1.1247804,3.5099411,0,2.6754012,0.73545825,0
17.415794,0.11829305,0,2.5192776,0.081314504,0
27.445868,-0.41664797,0,2.8725028,0.19521667,0
28.267401,-0.076847129,0,3.5420904,0.19002044,0
-7.6518067e-05,-3.3186703e-07,0,1.959375,0,0
4.7841678,0.53977764,0,2.6035833,0.47121713,0
21.068132,0.47032654,0,2.6391044,0.31139472,0
27.387909,0.33685324,0,2.5641422,0.22388175,0
17.962852,0.02032325,0,1.8294998,0.32749984,0
20.3155,0.29567125,0,0.63269508,0.071210295,0
-1.7687766e-05,2.1823659e-08,0,3.7277837,0.40000001,0
-2.1941381,-0.13402094,0,2.3944488,1.1134517,0
27.400972,0.25026339,0,2.0757329,0.20792757,0
-0.00034282278,2.3581351e-05,0,0.072633289,0.40000001,0
19.681854,0.038492065,0,0.083414935,0.19734247,0
2.7726834,-1.336002,0,2.216306,0.4539021,0
21.514439,0.061264157,0,0.29262611,0.19416866,0
-7.0661219e-05,-1.4526412e-07,0,1.365625,0,0
23.63448,-0.025232686,0,0.64983296,0.20711954,0
18.085449,0.14663881,0,2.2643523,0.081313714,0
-1.490269e-05,-2.6968858e-06,0,0.059374999,0,0
-4.2047352e-05,3.8730121e-09,0,3.7406249,0,0
26.697906,0.037468761,0,1.5862062,0.20364125,0
15.812285,-0.031643998,0,1.6335597,0.33893776,0
17.752743,-0.010037302,0,3.690799,0.07704106,0
3.8725765,-1.3998344,0,2.3538468,0.50227123,0
-2.0473583,3.4973149,0,2.7765162,0.87872404,0
15.501838,-0.072317965,0,1.2145134,0.34332073,0
-1.1752845,-1.6732724,0,2.3744659,0.77433163,0
0.57215416,-1.4090989,0,2.0618818,0.4602077,0
-0.69114447,-1.3286784,0,2.0340436,0.89943659,0
27.561625,0.26780954,0,2.2755022,0.20659772,0
16.711731,0.12907507,0,2.3572972,0.075026095,0
-2.0006231e-05,-1.1000704e-07,0,1.246875,0,0
15.147327,-0.05278945,0,1.4240365,0.34327346,0
1.4927863,-3.124779,0,2.2546449,0.63673741,0
-1.7874594,1.4728934,0,2.5487211,0.78993744,0
-3.7229328,-0.14446312,0,2.4482801,0.89933532,0
27.184771,-0.098032542,0,3.6271589,0.24484956,0
12.396333,-0.043518998,0,2.345119,0.36485389,0
22.335678,0.24998651,0,0.39042118,0.16376822,0
-3.3277105e-05,-3.1850181e-08,0,0.296875,0,0
27.104822,-0.33048743,0,3.157083,0.24263449,0
15.519535,-0.28961685,0,3.0639126,0.34382552,0
27.384264,-0.48410863,0,3.0190039,0.23282439,0
16.026463,-0.13211292,0,2.8357925,0.074218437,0
18.861452,-0.28131673,0,3.1438918,0.32400721,0
19.541525,-0.21186765,0,0.75824863,0.32919487,0
8.1677074,0.0056767594,0,2.0781581,0.37399885,0
-3.8661005e-05,-9.8457413e-08,0,1.603125,0,0
17.706772,0.082747288,0,1.5692506,0.070578404,0
15.398841,0.06150141,0,2.5923285,0.070968948,0
17.410337,0.10110311,0,1.9219475,0.3307682,0
-6.7213827e-05,-2.4892709e-06,0,0.17812499,0,0
24.081221,0.2925303,0,2.4070594,0.28579101,0
26.427095,-0.57830381,0,2.9198663,0.25156087,0
19.345568,-0.69674754,0,2.9100962,0.32552832,0
-3.9648478,2.8094196,0,2.6314657,0.93746948,0
24.166187,0.22282508,0,1.9632277,0.12183443,0
26.17926,0.022046153,0,1.3674843,0.19835249,0
1.8117227e-05,-1.3246473e-07,0,0.94423276,0.40000001,0
-2.1715796e-05,1.1972888e-07,0,0.79896617,0.40000001,0
-9.4905583e-05,1.1674e-06,0,0.36316645,0.40000001,0
8.8503468e-05,-7.1421516e-07,0,0.50843298,0.40000001,0
8.8310502e-05,-2.1746978e-06,0,0.21789986,0.40000001,0
-7.212194e-05,3.074401e-07,0,1.0894994,0.40000001,0
18.944851,0.11549456,0,1.232093,0.074013799,0
3.4010887,1.5374141,0,2.6701784,0.49984977,0
-3.3393611e-05,3.8644156e-08,0,3.5833509,0.40000001,0
1.9432506e-05,-5.0727124e-08,0,3.4389184,0.40000001,0
11.543365,0.34912544,0,2.5609198,0.38040897,0
25.061779,0.27230093,0,2.4013562,0.13870443,0
27.181837,0.15677583,0,1.8580157,0.19397892,0
15.761545,0.11505381,0,2.1016669,0.06644766,0
24.707993,-0.1756365,0,1.0126015,0.26207903,0
1.2995418,-2.0454698,0,2.1331532,0.50687504,0
-8.9165706e-06,-9.2616963e-09,0,3.3843751,0,0
16.219126,-0.015772568,0,3.364414,0.069422133,0
27.325254,-0.14365828,0,3.3925755,0.24051529,0
15.9195,-0.10196465,0,3.3305938,0.33670819,0
27.615974,-0.22246301,0,3.2587841,0.23199488,0
26.145964,0.044926681,0,1.8143994,0.25149599,0
1.5376734e-05,-2.5264129e-07,0,3.028125,0,0
15.082399,-0.10670049,0,3.0578125,0.06579823,0
-3.8803906,-0.48903424,0,2.3943501,1.0279615,0
-0.82144421,-1.0185754,0,2.0702865,0.97666258,0
-0.0001355143,-2.4240303e-06,0,0.41562501,0,0
21.355928,0.58769393,0,0.38373443,0.068208449,0
-1.97149,0.41956371,0,2.5086005,1.116425,0
24.598938,-0.13647805,0,0.87550366,0.238034,0
23.144215,-0.22086208,0,0.52799761,0.24290693,0
16.872406,0.10067235,0,1.1503012,0.062112808,0
25.660849,0.13790077,0,1.5492797,0.14347306,0
25.559977,0.01553883,0,1.1459761,0.19794974,0
25.772903,0.040794857,0,1.2174531,0.18954007,0
27.462282,0.2542426,0,2.1489539,0.20737976,0
-6.8329507e-05,2.012105e-07,0,1.3192749,0.40000001,0
18.130196,-0.083867557,0,1.3456131,0.32895613,0
5.256135,-0.48179385,0,2.4520533,0.45622513,0
19.592152,0.24357125,0,0.70213878,0.068711832,0
18.41188,-0.13357963,0,1.0093778,0.33120513,0
25.205175,-0.092422396,0,1.4680865,0.26384714,0
15.75358,0.10571116,0,1.9254075,0.064138085,0
-1.4668112,-0.47222233,0,2.279774,1.1150686,0
20.427088,1.3875667,0,0.067516938,0.072461225,0
-0.30164924,-2.500082,0,2.0536075,0.74873906,0
8.2805195,-0.28798318,0,2.2180061,0.38310868,0
26.313396,0.06092383,0,1.4358033,0.18458919,0
-1.8056764e-05,-1.2856455e-08,0,3.503125,0,0
18.781698,-0.25245121,0,0.61615318,0.33707988,0
27.138826,0.21282253,0,1.9254804,0.181382,0
-2.0319541,2.1038465,0,2.7270496,0.97878635,0
22.18811,1.4274837,0,0.1636389,0.068025328,0
27.947144,-0.35379305,0,3.1005185,0.20138741,0
17.265301,0.08744406,0,1.6553602,0.069041193,0
-1.1614619,4.1373568,0,2.8227007,0.78088993,0
25.495075,-0.10262223,0,1.3263845,0.25191239,0
0.36268562,-1.1696287,0,1.9962506,0.54064572,0
-2.1261044,-3.2004452,0,2.2384782,0.84678495,0
-0.29531533,-1.101386,0,1.9814889,0.81515628,0
23.304781,0.00016357921,0,0.58261639,0.20169492,0
1.7460552,6.0741897,0,2.7993598,0.52984869,0
28.199762,-0.14159296,0,3.3392549,0.19780539,0
15.346009,-0.12462321,0,3.2634258,0.34033442,0
-3.4294789,3.3156154,0,2.6470113,0.8702991,0
-8.8376495e-05,-5.6917332e-07,0,0.77187502,0,0
14.497352,-0.047559462,0,3.5472429,0.34166172,0
20.048742,-0.60099769,0,0.32684979,0.34237167,0
18.129463,-0.109125,0,1.1443241,0.3309983,0
22.103155,-0.17779468,0,0.36767179,0.22808826,0
16.219173,0.10451663,0,1.0356417,0.057594948,0
26.724199,0.032039445,0,1.7333368,0.22925149,0
18.984533,-0.16656134,0,0.88530499,0.32997224,0
-0.82033008,-0.57791841,0,2.4373348,0.75445288,0
7.9697948e-06,-2.3116298e-08,0,2.671875,0,0
17.548641,-0.75457507,0,2.8131814,0.3352879,0
23.669899,-0.12023926,0,3.2287557,0.12066261,0
28.431238,-0.077479854,0,3.6791358,0.20397919,0
2.4000742,-2.6458845,0,2.2582512,0.57106864,0
27.741024,-0.10955694,0,3.4920559,0.23214932,0
26.2521,-0.075245328,0,3.3911672,0.14672974,0
0.82202911,3.903594,0,2.7300787,0.60248142,0
-4.0849786,1.0250282,0,2.5212424,1.0190796,0
15.8356,0.073321864,0,1.3953125,0.059592832,0
21.172832,-0.036344882,0,1.6912603,0.30778021,0
-1.2676351,-2.7957149,0,2.1138437,0.84894139,0
26.341051,-0.23201859,0,3.1443958,0.15221997,0
26.900446,-0.085474305,0,3.8,0.25,0
13.915292,-0.034244709,0,3.6916754,0.34358707,0
27.973089,-0.08364962,0,3.7389109,0.22871479,0
-2.6908207,4.0922132,0,2.6916792,0.82098079,0
23.636059,0.23573776,0,0.92553598,0.10980988,0
15.768955,0.29388371,0,2.0231164,0.33881688,0
25.17054,-0.12935849,0,1.1042241,0.24744952,0
25.001141,0.1982988,0,2.149226,0.27245679,0
21.736382,-1.3877654,0,0.14905992,0.33026236,0
20.700554,-0.59549463,0,0.16961271,0.2641525,0
19.342003,6.1886379e-07,0,0,0.25,0
-0.58196157,-3.6616819,0,2.1966276,0.75397491,0
1.2625951,-3.2959483,0,2.1910756,0.62530988,0
0.37825274,-3.3935831,0,2.1362181,0.67842352,0
19.572371,0.3995232,0,0.054689296,0.13754682,0
21.406738,-0.39565077,0,0.25847229,0.24922022,0
