"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
4.4284873,1.3100486,0,2.6529408,0.4915559,0
4.4488521,1.1502618,0,2.6358702,0.4974629,0
1.4602361,1.9376044,0,2.5892274,0.65292102,0
1.7425148,1.5409715,0,2.5693569,0.64634067,0
1.9181162,1.8029,0,2.5888765,0.63376856,0
6.241611,0.70680374,0,2.6325898,0.45097396,0
7.0588717,0.71518028,0,2.6429992,0.4365328,0
7.0326428,0.58797801,0,2.6266456,0.43814418,0
3.360672,5.1717443,0,2.7785068,0.46494761,0
4.1647053,3.5454903,0,2.7553909,0.45684415,0
3.979763,4.2698112,0,2.7709017,0.44961989,0
4.458663,-0.87247068,0,2.4397256,0.54890317,0
4.4196987,-1.1141897,0,2.4209511,0.54969108,0
4.6696262,-1.1100703,0,2.4186256,0.53514791,0
-0.85539794,0.15447424,0,2.493484,1.1652659,0
-0.47831029,0.079947487,0,2.4856191,1.177722,0
-0.96601588,0.13850477,0,2.4771912,1.1645145,0
1.1482667e-06,-9.4382372e-08,0,2.5391088,1.1802591,0
1.0727223e-06,-1.1148609e-07,0,2.5518978,1.1761794,0
-0.50432712,0.15552515,0,2.5486898,1.1622808,0
-2.5129197,0.50468546,0,2.5086005,1.116425,0
-2.1855047,0.58040762,0,2.5340209,1.1197382,0
-1.8554784,0.42968708,0,2.519469,1.1322103,0
-1.0182244,0.30815923,0,2.5472057,1.1480942,0
-0.66880947,0.18234207,0,2.5337565,1.1618102,0
-1.5645086,0.42587689,0,2.5355642,1.136264,0
-4.8041811,0.44662383,0,2.4807119,0.92778611,0
-4.9606276,0.029923864,0,2.4602859,0.93846625,0
-4.727922,0.13153242,0,2.4661591,0.92482609,0
-5.0714569,2.8164818,0,2.5981491,0.95292819,0
-5.1792784,2.5518489,0,2.5888534,0.97205353,0
-5.0564375,2.8448379,0,2.606286,0.96870476,0
-4.8451867,2.8556378,0,2.6187801,0.98331434,0
-5.0140991,2.6609406,0,2.6030741,0.98409885,0
-0.86394036,0.60898489,0,2.6818066,1.0856912,0
-1.1433417,0.85635501,0,2.6904635,1.0703809,0
-0.61945534,0.46600714,0,2.6953313,1.0832361,0
-0.048161026,2.3676414,0,2.5947077,0.71436799,0
0.44124073,2.2441628,0,2.5931091,0.69435084,0
0.20954922,2.5823739,0,2.6094444,0.70063168,0
-3.9702196,0.23658264,0,2.4732871,0.88872075,0
-4.2130241,0.45481485,0,2.4827583,0.89896905,0
-3.904115,0.51799208,0,2.486464,0.88513505,0
-1.0672269,1.2612189,0,2.7671943,0.99559879,0
-0.95115477,1.2177317,0,2.7799852,0.98336005,0
-0.49219337,0.61452818,0,2.7832279,0.99955237,0
-1.0075921,0.95090973,0,2.7323534,1.0376326,0
-1.712073,1.6197258,0,2.7250919,1.0197668,0
-1.34877,1.1776638,0,2.7155738,1.0420434,0
5.3138401e-06,-6.5969712e-06,0,2.7830222,1.0213938,0
3.3963036e-06,-3.6523236e-06,0,2.7652187,1.0414898,0
-0.70340139,0.78178203,0,2.7627785,1.0160619,0
-1.4037352,1.4453082,0,2.7421374,1.0125711,0
-1.8441807,2.0182769,0,2.7456326,0.99074876,0
-1.268894,1.3994563,0,2.7542837,1.0035207,0
-4.7847171,3.4565566,0,2.6314657,0.93746948,0
-4.9342318,3.1407273,0,2.6213758,0.95935506,0
-4.7490444,3.4264994,0,2.6406045,0.95550436,0
-1.2073226,1.190313,0,2.7373984,1.0251735,0
-3.0996451,2.4655297,0,2.6828787,1.0112935,0
-2.693712,2.3383882,0,2.7007773,1.0088788,0
-2.5334163,2.0767083,0,2.6934435,1.0220613,0
-3.4574895,-2.5060475,0,2.340987,0.87661624,0
-3.6678908,-2.1467383,0,2.3593481,0.88412404,0
-3.1603894,-2.4072056,0,2.3485529,0.86189389,0
-0.9044205,-2.0566165,0,2.0460708,0.86672825,0
-0.77180582,-2.1260533,0,2.037559,0.84153461,0
-0.99747485,-2.3909478,0,2.0590711,0.85491568,0
-0.55960083,-0.85769826,0,2.0260425,0.9503091,0
-0.84208888,-1.2565351,0,2.0489225,0.94492346,0
-0.70296651,-1.110193,0,2.0347846,0.93923712,0
-1.1650532,-1.2596056,0,2.0973091,0.99438959,0
-1.3889596,-1.5493207,0,2.1060722,0.98076522,0
-1.3147743,-1.3383617,0,2.111666,1.0002209,0
-1.3245226,-1.7329054,0,2.0900023,0.95285279,0
-1.666954,-2.132401,0,2.112932,0.9451105,0
-1.4992101,-1.8446128,0,2.1046553,0.95842373,0
-0.40225068,-0.31683126,0,2.1084311,1.0764687,0
-0.69259483,-0.52977705,0,2.1252434,1.0698552,0
-0.29658714,-0.2170514,0,2.1172514,1.0914099,0
-1.846707,-1.178443,0,2.1938295,1.0549989,0
-2.3444979,-1.5242989,0,2.2075145,1.035916,0
-2.1381009,-1.2722423,0,2.2123916,1.053862,0
-1.7950133,-3.3990939,0,2.1350698,0.86509544,0
-2.0688462,-3.3618383,0,2.1497178,0.8826918,0
-1.8767389,-3.204531,0,2.1334174,0.8813659,0
-3.0119402,-0.47242728,0,2.3661089,1.0977126,0
-2.5355573,-0.43653905,0,2.3536806,1.110728,0
-2.6607728,-0.56374729,0,2.3403277,1.1025177,0
-3.6646237,-1.4634159,0,2.3007169,1.039688,0
-3.7426016,-1.7178335,0,2.2893882,1.0246108,0
-4.0413432,-1.6955492,0,2.3067813,1.0199835,0
-2.7774441,-1.1000775,0,2.2806458,1.0709457,0
-3.1145418,-1.40065,0,2.2741747,1.0497897,0
-2.7591937,-1.2358984,0,2.265609,1.0619693,0
-1.7250375,-0.57294488,0,2.279774,1.1150686,0
-2.3265162,-0.81566811,0,2.2852464,1.0931066,0
-1.9529965,-0.73374522,0,2.2691102,1.1007485,0
-1.4382055,-1.1323643,0,2.1499224,1.0392108,0
-1.7758491,-1.2839692,0,2.1742582,1.0404798,0
-1.4378921,-1.0446004,0,2.1613855,1.0511816,0
-1.4158196,-0.54129988,0,2.2552865,1.1169538,0
-1.013121,-0.35367343,0,2.2587204,1.1356171,0
-1.2939005,-0.42072281,0,2.2737954,1.1300029,0
-1.0993214,-0.47435096,0,2.2308171,1.1190643,0
-1.0007852,-0.48860666,0,2.2094853,1.1122646,0
-0.70980906,-0.32680935,0,2.2109437,1.1274437,0
-4.859684,-1.5294808,0,2.3586307,0.99082029,0
-4.7852221,-1.349351,0,2.3604925,1.0077648,0
-4.6695504,-1.5844491,0,2.3448081,1.0022793,0
-1.7828903,-0.092180572,0,2.3950608,1.1420473,0
-1.2944429,-0.07903491,0,2.3856099,1.1564643,0
-1.8210263,-0.1923708,0,2.3719335,1.1379566,0
-3.1467738,-0.35309982,0,2.3847435,1.097543,0
-3.6398029,-0.4405497,0,2.3872147,1.0811329,0
-0.41672373,-0.54985929,0,2.0308352,0.98457754,0
-0.64914078,-0.81552464,0,2.0514393,0.98499948,0
-0.46281788,-0.5622654,0,2.0439138,0.99852854,0
-5.6878673e-07,1.3070457e-06,0,1.9511931,0.47960854,0
0.17478229,-0.41660216,0,1.9683322,0.48955181,0
0.1640521,-0.3707678,0,1.9727616,0.47175899,0
0.23578252,-0.92298573,0,1.9658464,0.58202052,0
0.13914613,-0.54781926,0,1.9455587,0.58006114,0
0.2329064,-0.81836641,0,1.9642882,0.56687248,0
-7.4358906e-07,2.178145e-06,0,1.9216518,0.55445623,0
0.10903084,-0.32667017,0,1.9446901,0.54134977,0
0.074131757,-0.26116687,0,1.933761,0.5647496,0
0.11129808,-0.5244047,0,1.939587,0.599549,0
0.07032793,-0.29586831,0,1.9300961,0.58598191,0
0.25083661,-2.7272172,0,2.0455179,0.67300427,0
0.090051472,-2.8872199,0,2.0516882,0.69671631,0
0.21010138,-2.9434304,0,2.0567012,0.68275309,0
0.085460447,-0.53593683,0,1.9353907,0.62449235,0
0.04250655,-0.32218477,0,1.9220451,0.63634288,0
0.046122752,-0.26350001,0,1.922098,0.61553329,0
-0.032431088,-2.5455117,0,2.0320461,0.71136284,0
0.10948424,-2.4905653,0,2.0302136,0.68917423,0
0.028958034,-0.66624534,0,1.9363188,0.68004322,0
0.010746345,-0.31818038,0,1.9177918,0.6835565,0
0.0090110376,-0.74270511,0,1.9398222,0.69490695,0
-3.922142,-2.8177531,0,2.3099842,0.91126829,0
-3.6059356,-2.8878419,0,2.3141217,0.88990855,0
-3.6809592,-3.004426,0,2.3018305,0.89860827,0
0.41597337,-4.2180643,0,2.1800497,0.69813383,0
0.75353551,-4.1144838,0,2.1755564,0.6764518,0
0.65808815,-4.1727204,0,2.1864548,0.68549991,0
-0.32066858,-1.959465,0,2.0070832,0.77058434,0
-0.24944431,-2.0556388,0,2.0092952,0.75353634,0
-0.26716474,-1.6303182,0,1.9907312,0.77196664,0
-0.09291973,-1.1351531,0,1.9613703,0.73814929,0
-0.058699414,-0.77701771,0,1.9428675,0.73574609,0
-0.048882533,-0.9992379,0,1.9534764,0.72336549,0
-0.14562878,-0.94489336,0,1.9557211,0.77072531,0
-0.20161788,-1.0796356,0,1.9651018,0.78417104,0
-0.12542465,-0.70981038,0,1.9454944,0.78199637,0
-0.27070442,-1.394007,0,1.9814429,0.7854954,0
-0.21385758,-0.9599793,0,1.9624834,0.80035532,0
-0.19873844,-1.3421686,0,1.975273,0.76645821,0
0.021754771,-1.4127376,0,1.9741397,0.69534212,0
0.024909198,-1.0207385,0,1.9542891,0.69001669,0
0.058217093,-1.26649,0,1.9672761,0.68126684,0
-0.044330768,-1.2999169,0,1.9684691,0.71695876,0
-1.3243231,-4.0979676,0,2.2417083,0.78948766,0
-0.88310927,-4.0052381,0,2.2540271,0.76862979,0
-1.2682412,-3.9710062,0,2.2560704,0.78592736,0
-1.9282804,-2.8927066,0,2.1305964,0.90455115,0
-2.0193267,-3.1359246,0,2.1405935,0.89400333,0
1.8307186,-3.2859797,0,2.2910261,0.65212858,0
1.6716352,-3.5603111,0,2.2685969,0.6544525,0
2.0953281,-3.3828824,0,2.2749808,0.63507313,0
10.071082,0.066969268,0,2.5218916,0.40112743,0
11.756641,0.11733807,0,2.5139756,0.38709801,0
9.7879324,0.0033018896,0,2.5064664,0.40297806,0
-1.2984958,5.8501678,0,2.7520466,0.73413098,0
-1.6614236,6.1848068,0,2.7679183,0.75317568,0
-1.6091998,5.8841209,0,2.7514904,0.75059175,0
30.752048,-0.34626418,0,2.8828239,0.16095911,0
29.150614,-0.29477617,0,2.8811898,0.13960664,0
25.313902,0.37227792,0,2.5574725,0.30533671,0
28.090334,0.33875814,0,2.5455196,0.28302416,0
28.279575,0.34149289,0,2.562773,0.28094131,0
23.887632,0.21311881,0,1.9553536,0.31396893,0
24.327665,0.16203637,0,1.9331255,0.31138176,0
26.522856,0.176544,0,1.9405129,0.2965135,0
0.77205306,-0.83084458,0,2.0207615,0.4185133,0
3.1744912,-0.1678921,0,2.0308387,0.398974,0
1.864176,-0.25669852,0,2.015667,0.40351754,0
11.556067,0.5229764,0,1.9999371,0.36612025,0
6.3207717,0.53708357,0,2.0121074,0.38295785,0
6.6828198,0.63058537,0,1.991141,0.38215572,0
31.424437,0.307522,0,2.0962603,0.19067204,0
31.146612,0.31446537,0,2.1054552,0.17356086,0
31.468807,0.30173239,0,2.1126769,0.19501062,0
-0.065502025,1.1304024,0,2.5300682,0.72482574,0
-0.42757875,0.88031626,0,2.5155299,0.74073166,0
-0.58662951,1.3106284,0,2.5359449,0.74479431,0
-1.3449477,0.1579641,0,2.4676359,1.15465,0
-1.9584776,0.20813236,0,2.4661784,1.1373581,0
-1.3570656,0.20725848,0,2.4836636,1.1524014,0
27.975677,-0.31151521,0,2.7746286,0.27933621,0
29.787554,-0.35554379,0,2.7868109,0.25911695,0
27.525572,-0.43757713,0,2.7940962,0.28381285,0
31.532936,0.19413199,0,2.616349,0.18767421,0
31.040846,0.18452291,0,2.6144917,0.17129174,0
31.478745,0.16872995,0,2.631331,0.18560293,0
28.956821,0.242653,0,2.149226,0.27245679,0
28.500059,0.25727829,0,2.1286945,0.27748922,0
27.210476,0.24455397,0,2.1425526,0.28962928,0
30.74102,0.24794428,0,2.6217198,0.24611841,0
31.133053,0.2131931,0,2.6330719,0.23634173,0
30.151539,0.25244492,0,2.6308293,0.25635332,0
0.28258845,-0.79695004,0,1.9946778,0.45978531,0
0.28288838,-0.75016356,0,1.9870977,0.48319048,0
0.32856655,-0.98064029,0,2.0015719,0.47392878,0
0.14991277,-0.50691646,0,1.9489142,0.55995703,0
3.1687073e-06,3.6164663e-06,0,2.0440812,1.0511721,0
-0.34367099,-0.33674943,0,2.0686362,1.0428699,0
-0.26533395,-0.28311783,0,2.0508559,1.030745,0
-0.25421247,-0.30721855,0,2.0315464,1.0078406,0
-0.17442086,-0.2335902,0,2.0121615,0.99144167,0
30.209122,-0.44349906,0,2.8097744,0.25364894,0
31.186113,-0.35652784,0,2.7987463,0.23391905,0
30.673044,-0.34202093,0,2.7894163,0.24492544,0
12.916821,0.28866088,0,2.5609198,0.38040897,0
16.503775,0.33737242,0,2.551836,0.35794419,0
13.948412,0.27418825,0,2.5462577,0.37326872,0
-2.292762,0.30720243,0,2.4798791,1.126708,0
-2.5031531,0.24331619,0,2.4653018,1.1220926,0
-4.8503461,-0.74859118,0,2.3943501,1.0279615,0
-5.1300631,-0.73400038,0,2.4047236,1.0087895,0
-4.9934897,-0.89062315,0,2.3914967,1.0140251,0
-1.0489562,3.2725258,0,2.8407609,0.82011354,0
-0.66505986,2.29654,0,2.8561997,0.81742066,0
-0.86581373,2.0995848,0,2.8392217,0.86621886,0
-1.2517056,3.0246985,0,2.8283882,0.85590398,0
19.251678,0.14458288,0,2.1288605,0.069169953,0
15.625587,0.097561985,0,2.1311398,0.05399796,0
17.257679,0.11603086,0,2.1439564,0.060763311,0
30.522964,0.27321035,0,2.1055858,0.24804324,0
30.094046,0.26034224,0,2.1295774,0.25636852,0
31.08441,0.27291989,0,2.1242652,0.2329454,0
4.1238961,0.92624867,0,2.587676,0.53316993,0
3.8963807,1.2226144,0,2.6114702,0.53275877,0
4.3550296,0.9580996,0,2.6055241,0.51419008,0
31.009703,0.29535684,0,2.5392878,0.24230778,0
30.528225,0.30189061,0,2.5228195,0.25247288,0
31.240164,0.29090378,0,2.524384,0.23658507,0
31.216845,0.19702423,0,1.9204038,0.21850398,0
9.9719658,0.27924293,0,1.9761081,0.37173858,0
7.0012703,-0.61905968,0,2.3356307,0.41527271,0
5.5459685,-0.93146473,0,2.3172503,0.43458527,0
6.5469351,-0.68709153,0,2.3168595,0.41771647,0
31.640463,0.26766327,0,2.3620434,0.19239382,0
31.703133,0.25574914,0,2.3486955,0.20577927,0
31.720577,0.26377881,0,2.3745034,0.20141996,0
27.824585,0.2273396,0,2.4070594,0.28579101,0
27.54063,0.24766345,0,2.4310989,0.28839269,0
29.046305,0.25011939,0,2.4308732,0.27360529,0
31.756035,0.28124449,0,2.465477,0.20949475,0
31.526028,0.28183103,0,2.4719908,0.18420163,0
31.747007,0.28309017,0,2.480808,0.19928606,0
5.0507293,-0.9259544,0,2.26805,0.42894927,0
6.2730951,-0.64403754,0,2.2654676,0.41169044,0
5.5445752,-0.84087527,0,2.2831767,0.42475277,0
4.7436166,-1.5615646,0,2.3538468,0.50227123,0
4.3941154,-1.8665392,0,2.3372374,0.5209859,0
4.5594182,-1.7039361,0,2.3534808,0.51871526,0
2.1771681,5.9745479,0,2.8202522,0.50337923,0
1.5544013,3.6225629,0,2.8338146,0.48697063,0
2.3704898,5.7701578,0,2.8168764,0.4861156,0
3.5526145,2.6162682,0,2.7159152,0.49363455,0
3.2980685,3.4041438,0,2.7389851,0.49096712,0
2.952553,3.3485801,0,2.7317545,0.50796789,0
-1.8575723,0.61689055,0,2.5596192,1.121117,0
-2.765435,0.93581033,0,2.5617459,1.0955698,0
-2.0113509,0.77497315,0,2.579155,1.1098812,0
-4.4857264,0.32038593,0,2.4656827,1.0601789,0
-4.4229779,0.078103833,0,2.4458325,1.0618384,0
-4.1596889,0.20639142,0,2.4557462,1.0719978,0
0.5303967,-2.1805987,0,2.0308676,0.60703069,0
0.44383115,-1.8262975,0,2.0119376,0.60020405,0
0.57171565,-2.076195,0,2.0301781,0.59164178,0
0.13345195,-4.0153151,0,2.134655,0.70746714,0
0.30161595,-3.8571067,0,2.1220329,0.69222397,0
0.11108396,-3.8753834,0,2.1200402,0.70672143,0
9.0319853,-0.017943371,0,2.7283056,0.032544207,0
5.7868595,-0.0073500625,0,2.7097478,0.020533804,0
10.544836,-0.017154476,0,2.7113624,0.03838145,0
1.2974697,6.2063041,0,2.8314013,0.56915838,0
1.0513426,6.7902317,0,2.8162501,0.58981633,0
0.97582799,5.8301554,0,2.8394392,0.58989984,0
0.71393561,3.5730832,0,2.8613868,0.58627838,0
0.41994616,2.1807187,0,2.8735123,0.59530091,0
0.7885381,4.81216,0,2.8518834,0.59700096,0
-1.7313178,-2.4737082,0,2.1144643,0.92147046,0
-1.4304135,-2.0733204,0,2.0923748,0.9294771,0
-0.37284043,-0.81730032,0,1.988148,0.89223921,0
-0.16600648,-0.36712101,0,1.9644624,0.89903861,0
-0.28097981,-0.58571088,0,1.9804502,0.9044351,0
30.407333,0.20297593,0,2.3082905,0.25342178,0
31.221991,0.22241232,0,2.2976518,0.2340741,0
30.728064,0.20897834,0,2.2921526,0.24683991,0
25.21998,0.22091316,0,2.2206774,0.10226024,0
27.330158,0.25357559,0,2.2186294,0.11774627,0
26.486166,0.24300845,0,2.2043686,0.11086516,0
0.42818284,-1.2103388,0,2.0053804,0.51272088,0
0.34854457,-0.96705705,0,1.9946408,0.49894524,0
0.41491559,-1.1874937,0,2.0082881,0.49937975,0
-5.0783229,-0.41175744,0,2.4204891,1.0232008,0
-4.6402693,-0.41043237,0,2.4112332,1.0465198,0
-4.8969426,-1.3289509,0,2.3898449,0.94982028,0
-4.698947,-1.6313647,0,2.3757811,0.93933266,0
-4.7579842,-1.2394563,0,2.3978229,0.93649906,0
-0.83718222,-0.027222719,0,2.3936667,1.1717042,0
-1.0925698,-0.0059223338,0,2.4090328,1.1642343,0
-0.47175068,-0.00068505452,0,2.4042413,1.1839585,0
-3.7437401,-0.89483619,0,2.3481762,1.0639348,0
-3.9201024,-1.1213297,0,2.337039,1.0502577,0
-3.3949478,-0.87227613,0,2.3362718,1.073302,0
-0.90039957,1.3542846,0,2.8008504,0.95348245,0
-1.1971141,1.8947062,0,2.800988,0.93614519,0
-0.51845294,0.83923513,0,2.8156681,0.94922471,0
-3.3964493,4.2000809,0,2.7318385,0.92275989,0
-3.7285864,4.547977,0,2.7187715,0.90966779,0
-3.804647,4.2195063,0,2.7109365,0.92834032,0
0.62738836,-1.3945949,0,2.0618818,0.4602077,0
1.0161113,-1.0404079,0,2.0631506,0.43409958,0
0.50208026,-1.282129,0,2.0466731,0.45086175,0
1.3167502,-2.4635861,0,2.1063468,0.53569126,0
1.3051152,-2.1703153,0,2.1085508,0.51086503,0
1.1349672,-2.1464934,0,2.0935435,0.51598454,0
9.6737394,0.1869026,0,2.0781581,0.37399885,0
6.0282769,0.039061878,0,2.0559006,0.38792738,0
10.07563,0.27787924,0,2.061228,0.37169263,0
24.583509,0.33061144,0,2.0613139,0.30875269,0
23.946114,0.34490314,0,2.0446424,0.31274468,0
22.422554,0.35188255,0,2.055449,0.32106784,0
7.3519635,0.023014305,0,2.1338682,0.024054851,0
5.2392192,0.011775152,0,2.1496356,0.017042384,0
9.676363,0.037852228,0,2.1492658,0.032169692,0
29.653049,0.31035623,0,2.0699518,0.14050782,0
28.19079,0.29071102,0,2.067888,0.12327369,0
28.589117,0.29557967,0,2.0828063,0.12755905,0
8.5835152,0.030817404,0,1.9900095,0.027231498,0
6.8718472,0.01996899,0,1.9685756,0.021466406,0
4.4808688,0.0085881157,0,1.98211,0.013874006,0
29.027231,0.27777764,0,2.464499,0.27383381,0
28.034582,0.26678297,0,2.4510965,0.28395215,0
27.152489,0.27808875,0,2.4642885,0.29172921,0
29.045389,0.20757629,0,2.2032752,0.27172172,0
29.039984,0.19848798,0,2.222254,0.27198163,0
