"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.0001476538,4.5458557e-07,0,2.8263779,0.40000001,0
1.1065388e-05,-8.681244e-07,0,1.9740348,0.40000001,0
-7.4852702e-05,4.8032716e-06,0,1.9871299,0.40000001,0
0.76656443,-2.6908431,0,2.4000707,0.70005602,0
-7.4648808e-05,-2.5946593e-07,0,2.375,0,0
28.294577,-0.25890258,0,2.448334,0.34785068,0
-0.00015137668,6.3457901e-07,0,3.5111346,0.40000001,0
-5.9393322e-05,4.2034461e-08,0,3.5625,0,0
-0.00018012016,-5.6016393e-06,0,0.2375,0,0
-0.00018184788,4.1280091e-06,0,0.29053316,0.40000001,0
-5.9855706e-06,-6.0155713e-08,0,0.87159944,0.40000001,0
-5.5871475e-05,3.108398e-09,0,2.1375,0,0
-9.2230941e-05,-5.0698452e-07,0,0.71249998,0,0
-0.00013766112,-1.622815e-06,0,2.6125,0,0
-0.00014493533,-6.04457e-07,0,1.6625,0,0
-5.733945e-05,1.7902106e-07,0,3.0875001,0,0
2.2840347,-3.952486,0,2.1923285,0.56073362,0
-1.7951794,-5.062294,0,2.1785724,0.8162142,0
3.8916664,1.1411848,0,2.6040313,0.55536407,0
-6.3737001,-2.3569465,0,2.3898449,0.94982028,0
-2.7468348,3.4288974,0,2.627281,0.80423671,0
-6.9190159e-05,-2.0075515e-07,0,1.1875,0,0
5.8697689e-05,-3.2594951e-07,0,1.3716557,0.40000001,0
49.20573,-0.29792115,0,2.2096622,0.24832058,0
37.039238,-1.4923008e-06,0,0,0.2,0
53.266659,-0.14063989,0,3.8,0.2,0
45.174728,0.042528909,0,1.06875,0.19327344,0
51.01152,0.92641938,0,2.6457474,0.22835481,0
52.343307,-0.31884217,0,3.4437499,0.18804891,0
41.237362,-0.18749954,0,0.43579972,0.22445714,0
46.231884,0.036287319,0,1.2891688,0.1955844,0
51.042023,-0.049866159,0,2.9583416,0.18881051,0
43.303482,-0.15478946,0,0.7263329,0.22613879,0
47.178253,0.016267642,0,1.5038351,0.19970886,0
51.601849,-0.42672715,0,3.20625,0.18269382,0
48.31776,0.098741211,0,1.78125,0.18248472,0
49.04314,0.0666769,0,1.9936776,0.18908423,0
38.938618,-0.052126084,0,0.20909271,0.20728196,0
52.13805,-0.14597338,0,3.6226966,0.16953211,0
5.6785426,-1.9575444,0,2.4289017,0.52459735,0
50.414673,0.44510448,0,2.4704294,0.16153702,0
44.378315,0.18658353,0,0.89352107,0.16781904,0
42.831852,0.47289932,0,0.58159322,0.13426758,0
7.8492298,-1.2062749,0,2.2827194,0.40906143,0
15.598224,0.4033998,0,2.6349838,0.39314714,0
-7.5019178,2.5350993,0,2.5676291,0.97336084,0
0.15531342,-3.4137554,0,2.0715313,0.68234348,0
49.946503,0.66091108,0,2.7954898,0.15676771,0
-0.29596037,5.6212955,0,2.7317259,0.67322034,0
-3.618227,-2.9771619,0,2.2231669,0.97954327,0
7.1069728e-05,-3.9942626e-07,0,3.3667021,0.40000001,0
41.026852,0.82769543,0,0.32984236,0.11824276,0
0.00013039081,4.7565823e-07,0,2.2562499,0,0
49.168381,0.2021094,0,2.319097,0.14198166,0
47.421703,-0.19481458,0,1.6467947,0.25958303,0
-0.00027159828,-1.0703643e-05,0,0.11875,0,0
48.66935,-0.57423621,0,3.0843623,0.26950386,0
-4.0865831e-05,1.1293151e-07,0,3.6555674,0.40000001,0
-0.00024063369,1.4707656e-05,0,0.14526658,0.40000001,0
-9.1520771e-05,3.8534974e-08,0,0.7263329,0.40000001,0
-3.9095405e-05,-1.9293829e-07,0,0.43579972,0.40000001,0
-0.00012856914,7.6405439e-07,0,1.016866,0.40000001,0
2.8612347,-1.4331924,0,2.1407444,0.42722061,0
-3.041641,-0.24111636,0,2.4787266,0.82836771,0
49.426624,-0.55393654,0,3.3232222,0.26421463,0
42.844658,-0.45289013,0,0.59876329,0.26716837,0
44.608112,-0.43794549,0,0.94423276,0.2897324,0
-5.9443855,0.17375712,0,2.4656827,1.0601789,0
-6.2428761,6.3347135,0,2.7006898,0.9135676,0
47.030083,0.27076343,0,1.6180629,0.12757806,0
0.79832435,-2.537744,0,2.0631783,0.5456816,0
44.934734,-0.24169414,0,2.0815907,0.29191461,0
48.517944,0.14798759,0,2.1236169,0.13867989,0
-7.5753327e-05,-1.0633478e-07,0,2.01875,0,0
45.7155,-0.35107455,0,2.3326156,0.28941059,0
-0.78119993,-2.6173339,0,2.0485649,0.81732625,0
2.5125139,4.3501592,0,2.7326262,0.53666031,0
-4.2016468,-1.3742959,0,2.3238559,1.0619751,0
48.299263,-0.37063453,0,3.5429909,0.27318487,0
0.62321818,-5.3928514,0,2.2001104,0.68926328,0
3.4759872,-4.0488114,0,2.3188555,0.59661275,0
-1.1946888,-4.9603114,0,2.2959793,0.77083051,0
2.8268919,-0.33065084,0,2.5012522,0.62658399,0
47.460342,0.4708764,0,2.8395741,0.27474681,0
47.88335,-0.23437041,0,3.0810227,0.13415059,0
37.978687,-0.88949656,0,0.10193162,0.27871966,0
-0.00017417055,-1.2121438e-06,0,0.83125001,0,0
44.32695,0.50698423,0,0.7810173,0.1141021,0
47.710587,-0.27360246,0,3.6955469,0.27671981,0
47.632809,-0.14741994,0,1.8849475,0.26677835,0
-7.4888478e-05,6.3057475e-09,0,3.6812501,0,0
42.044918,-0.0083212964,0,3.8,0.1,0
7.6480317,-0.82402986,0,2.5234454,0.44555029,0
-3.8147609,8.2990561,0,2.7542357,0.79830456,0
-0.00011660567,-9.9291833e-07,0,2.73125,0,0
44.863201,0.70432705,0,2.6819785,0.11173609,0
45.788799,-0.30204606,0,1.178185,0.2682941,0
46.379841,-0.26837,0,1.3950793,0.27169746,0
-1.8217626,-2.7360592,0,2.1144643,0.92147046,0
46.53429,0.30285043,0,1.3978763,0.12612163,0
-1.2238488e-05,6.407182e-08,0,1.30625,0,0
47.85313,-0.27007821,0,3.3262317,0.130741,0
-9.348696e-05,3.3507385e-07,0,3.20625,0,0
2.5384331e-06,-1.0697707e-08,0,3.4437499,0,0
3.2807533e-05,1.161959e-07,0,1.78125,0,0
-3.7047241e-06,1.344726e-07,0,1.06875,0,0
-0.0002123733,-8.283846e-07,0,1.54375,0,0
-8.2421811e-06,1.0382636e-06,0,0.35624999,0,0
-0.00036851387,-4.087357e-06,0,0.59375,0,0
-0.00015418079,-1.1056826e-06,0,2.4937501,0,0
-9.1091701e-05,1.7421134e-07,0,2.96875,0,0
0.4521029,2.5746667,0,2.6097648,0.68313342,0
-0.00013808029,5.0158127e-07,0,1.2668942,0.40000001,0
37.039688,-1.255285e-05,0,0,0.1,0
38.329998,1.0204006,0,0.12048768,0.12257131,0
40.105911,1.5898783,0,2.7208304,0.31600666,0
42.943172,0.4709816,0,2.5574725,0.30533671,0
42.288204,0.75762826,0,0.44406945,0.11024977,0
40.64138,-0.72666085,0,0.31797904,0.27483475,0
44.21455,-0.48451263,0,0.82571471,0.29072013,0
44.893497,0.44425535,0,0.99175161,0.10746477,0
45.961563,0.33141601,0,1.1796528,0.12829615,0
-3.7001202e-05,1.4605344e-07,0,1.4764173,0.40000001,0
43.92857,-0.099511132,0,3.525943,0.10843369,0
-4.1896677,-4.5258417,0,2.2926013,0.88670933,0
42.698036,-0.42850915,0,3.4317281,0.30247188,0
45.55262,-0.60471863,0,3.2175913,0.29110131,0
42.476318,0.25926241,0,1.7209072,0.091872104,0
47.062004,0.25244114,0,1.8894145,0.12299167,0
45.057156,-0.21333042,0,1.7550514,0.29258618,0
44.614231,-0.43875942,0,2.9785888,0.29594132,0
38.526711,0.12391005,0,2.909375,0.091419034,0
49.50304,0.71607727,0,2.5777724,0.14329875,0
43.13744,-0.2657868,0,1.5287981,0.30514821,0
40.572136,-1.4264128,0,0.21789986,0.31848142,0
43.700581,-0.40164688,0,1.07311,0.30424187,0
-4.236482e-05,3.4141945e-07,0,3.1166983,0.40000001,0
42.678341,-0.80714202,0,0.49987453,0.31222856,0
-0.00015024348,4.1454723e-07,0,1.6859405,0.40000001,0
40.188248,1.1954998,0,0.22337228,0.10365139,0
44.430229,-0.3352153,0,1.2767265,0.29765001,0
43.45332,0.29838634,0,1.4982027,0.094739899,0
-0.37095621,0.0021079171,0,2.4978878,0.72835755,0
43.499828,0.42519483,0,0.68243408,0.13534811,0
37.03989,6.9623379e-06,0,0,0.30000001,0
42.608631,-0.22241445,0,3.8,0.30000001,0
45.639435,-0.11920047,0,1.9821739,0.2879141,0
44.236225,0.347992,0,1.3035536,0.098302588,0
49.334335,0.10696656,0,2.2211819,0.15069585,0
-3.6626875,-2.8991351,0,2.3840261,0.85231274,0
32.721737,-0.375099,0,2.1676662,0.33486712,0
4.032083,-3.134398,0,2.2757275,0.50766546,0
43.340771,0.20500451,0,2.0331347,0.098111786,0
-5.6985898,3.8390269,0,2.6614833,1.0042694,0
-5.0393238,1.549857,0,2.5619318,1.0699351,0
50.92252,-0.067673244,0,3.7173226,0.15000001,0
44.361866,0.41611192,0,1.0878283,0.098703355,0
39.967503,-0.13279845,0,3.4323301,0.094024457,0
50.650692,0.067991555,0,2.3872285,0.21006851,0
49.828182,0.17850696,0,2.4756467,0.25662276,0
35.395073,0.27964315,0,2.434375,0.073880099,0
7.3494835,-1.4550475,0,2.384686,0.43029451,0
-8.6715154e-05,4.9551346e-07,0,0.65369958,0.40000001,0
43.1474,-0.61814517,0,0.68296111,0.31012201,0
38.610233,-0.22663502,0,3.1696374,0.091346912,0
34.779434,-0.022843203,0,3.6131694,0.077461742,0
-2.2885046,-1.244761,0,2.2242498,1.0703858,0
-0.11115667,-1.8201904,0,1.990235,0.72202659,0
0.31391767,-1.9440112,0,2.0024996,0.61797661,0
-7.2919083,0.0022971551,0,2.4775162,0.97081006,0
-4.7063293,2.0781119,0,2.5627942,0.87657356,0
42.647511,0.50546098,0,0.86496651,0.082951821,0
3.4748483,-2.433805,0,2.4135175,0.61216754,0
5.2425976,-0.5146814,0,2.5166364,0.5390138,0
29.773979,-0.14884222,0,3.265625,0.065935709,0
43.764202,-0.010873482,0,0.812033,0.20301627,0
44.701687,0.026522931,0,0.97881454,0.19652423,0
43.159046,-0.067355789,0,2.9961979,0.10877158,0
-1.7032241,-1.5939932,0,2.1363506,1.0112758,0
0.82200605,10.25386,0,2.795886,0.60536027,0
-1.6510632,10.609306,0,2.8119712,0.71106458,0
50.768761,0.99215078,0,2.7367775,0.226362,0
1.1953791,-4.5721674,0,2.3133912,0.68450606,0
42.200619,-0.94473094,0,0.40364838,0.31222856,0
1.6278114,3.0615203,0,2.665741,0.61660832,0
7.2224813,2.6215022,0,2.7155433,0.44330984,0
36.307884,0.12827168,0,2.1810565,0.074395217,0
47.994087,0.12043259,0,1.6925488,0.17615589,0
42.215595,0.81729114,0,0.52151889,0.072514534,0
41.83469,0.22535308,0,0.50414377,0.17200282,0
1.0328083,-3.8545909,0,2.1210492,0.61073059,0
-0.44835284,-4.6957798,0,2.1327355,0.74313521,0
40.370804,0.23007601,0,1.8094388,0.08426775,0
37.104671,-0.45801768,0,2.2530951,0.32285827,0
37.039734,-0.24094597,0,3.6182306,0.31976894,0
35.285748,0.40957883,0,2.7604179,0.079593457,0
-3.0584366,-4.2595057,0,2.1962588,0.89913768,0
-5.3573294,-3.0573573,0,2.308816,0.97763538,0
-4.4378859e-05,1.6692286e-07,0,3.2944858,0.40000001,0
-1.2155637,4.2653375,0,2.6754012,0.73545825,0
37.5984,0.41488883,0,2.5192776,0.081314504,0
50.911613,0.32239249,0,2.8725028,0.19521667,0
52.607761,-0.24532439,0,3.5420904,0.19002044,0
-0.00016129229,-4.9354452e-07,0,1.959375,0,0
6.1284838,0.010745685,0,2.6035833,0.47121713,0
41.570286,1.0331134,0,2.6391044,0.31139472,0
51.095123,0.62652886,0,2.5641422,0.22388175,0
36.484478,-0.13777827,0,1.8294998,0.32749984,0
41.545429,0.66039115,0,0.63269508,0.071210295,0
-3.3772205e-05,1.0052395e-07,0,3.7277837,0.40000001,0
-3.2806008,-0.29801106,0,2.3944488,1.1134517,0
49.286396,-0.049825478,0,2.0757329,0.20792757,0
-0.00067549903,3.2541873e-05,0,0.072633289,0.40000001,0
37.476814,0.055311929,0,0.083414935,0.19734247,0
3.2176785,-2.0596156,0,2.216306,0.4539021,0
39.882202,0.085376628,0,0.29262611,0.19416866,0
-0.00015021395,-4.2435792e-07,0,1.365625,0,0
42.765327,-0.036830004,0,0.64983296,0.20711954,0
38.480629,0.16155379,0,2.2643523,0.081313714,0
-1.6675785e-05,1.3278149e-07,0,0.059374999,0,0
-7.6544195e-05,-4.6889184e-08,0,3.7406249,0,0
47.519844,0.0063857692,0,1.5862062,0.20364125,0
32.700275,-0.15172096,0,1.6335597,0.33893776,0
34.669624,-0.0052060117,0,3.690799,0.07704106,0
5.3235607,-2.6319835,0,2.3538468,0.50227123,0
-4.3421879,7.140337,0,2.7765162,0.87872404,0
32.698147,-0.21490245,0,1.2145134,0.34332073,0
-1.3312559,-3.2308059,0,2.3744659,0.77433163,0
0.59470814,-1.9380225,0,2.0618818,0.4602077,0
-0.82304859,-1.6123632,0,2.0340436,0.89943659,0
50.147114,-0.090477414,0,2.2755022,0.20659772,0
36.096176,0.20817974,0,2.3572972,0.075026095,0
-4.7266032e-05,-3.7199703e-07,0,1.246875,0,0
31.695892,-0.17292739,0,1.4240365,0.34327346,0
2.06638,-5.0057349,0,2.2546449,0.63673741,0
-2.1546769,1.5034758,0,2.5487211,0.78993744,0
-5.248992,-1.0249414,0,2.4482801,0.89933532,0
51.4226,-0.29551649,0,3.6271589,0.24484956,0
20.912994,-0.57859981,0,2.345119,0.36485389,0
40.961037,0.33874869,0,0.39042118,0.16376822,0
-9.2035843e-05,-9.2913319e-07,0,0.296875,0,0
50.854851,-0.57275361,0,3.157083,0.24263449,0
31.175571,-0.49347669,0,3.0639126,0.34382552,0
50.862278,-0.37122753,0,3.0190039,0.23282439,0
32.828934,0.23173037,0,2.8357925,0.074218437,0
37.651932,-0.55959302,0,3.1438918,0.32400721,0
40.271797,-0.50954932,0,0.75824863,0.32919487,0
14.708607,-0.22180063,0,2.0781581,0.37399885,0
-8.1354818e-05,-3.2390884e-07,0,1.603125,0,0
36.838104,0.21410131,0,1.5692506,0.070578404,0
33.347572,0.41301459,0,2.5923285,0.070968948,0
35.09053,-0.070837557,0,1.9219475,0.3307682,0
-0.00014858316,-4.5985598e-06,0,0.17812499,0,0
46.513908,-0.16314346,0,2.4070594,0.28579101,0
49.695084,-0.067711428,0,2.9198663,0.25156087,0
37.206398,-0.31563294,0,2.9100962,0.32552832,0
-6.9355631,4.3931317,0,2.6314657,0.93746948,0
47.007977,0.23598908,0,1.9632277,0.12183443,0
46.576221,0.019567577,0,1.3674843,0.19835249,0
3.6117603e-05,-2.7391098e-07,0,0.94423276,0.40000001,0
-4.7045956e-05,3.7377367e-07,0,0.79896617,0.40000001,0
-0.00022039464,3.3126e-06,0,0.36316645,0.40000001,0
0.00018838355,-1.7848342e-06,0,0.50843298,0.40000001,0
0.00019242729,-4.5272714e-06,0,0.21789986,0.40000001,0
-0.00015722032,9.4080093e-07,0,1.0894994,0.40000001,0
39.286491,0.30963171,0,1.232093,0.074013799,0
4.2532716,1.4624486,0,2.6701784,0.49984977,0
-6.2789455e-05,2.0531469e-07,0,3.5833509,0.40000001,0
3.940747e-05,-1.8567177e-07,0,3.4389184,0.40000001,0
18.17347,-0.098356776,0,2.5609198,0.38040897,0
49.091431,0.33174464,0,2.4013562,0.13870443,0
48.576157,0.06550058,0,1.8580157,0.19397892,0
33.507587,0.12088066,0,2.1016669,0.06644766,0
45.123932,-0.30890045,0,1.0126015,0.26207903,0
1.4942511,-2.7505419,0,2.1331532,0.50687504,0
-1.6773138e-05,3.1976828e-08,0,3.3843751,0,0
31.404737,-0.12041538,0,3.364414,0.069422133,0
51.386898,-0.47524539,0,3.3925755,0.24051529,0
32.125126,-0.36411574,0,3.3305938,0.33670819,0
51.526093,-0.54572719,0,3.2587841,0.23199488,0
48.093994,-0.13480949,0,1.8143994,0.25149599,0
3.4655463e-05,-1.5704596e-07,0,3.028125,0,0
29.17436,-0.12423245,0,3.0578125,0.06579823,0
-6.2511449,-1.2806897,0,2.3943501,1.0279615,0
-1.0036964,-1.2682981,0,2.0702865,0.97666258,0
-0.00030392429,-5.891698e-06,0,0.41562501,0,0
42.235596,1.0946027,0,0.38373443,0.068208449,0
-3.2317274,0.58358872,0,2.5086005,1.116425,0
44.244007,-0.20688967,0,0.87550366,0.238034,0
42.058746,-0.30516687,0,0.52799761,0.24290693,0
35.643082,0.2777878,0,1.1503012,0.062112808,0
47.358196,0.24031521,0,1.5492797,0.14347306,0
45.549885,0.017942632,0,1.1459761,0.19794974,0
45.913292,0.058027349,0,1.2174531,0.18954007,0
49.580429,-0.099471509,0,2.1489539,0.20737976,0
-0.00014692092,6.8716815e-07,0,1.3192749,0.40000001,0
37.540588,-0.25081912,0,1.3456131,0.32895613,0
6.9197125,-1.3887626,0,2.4520533,0.45622513,0
40.604851,0.57321095,0,0.70213878,0.068711832,0
38.345879,-0.3525686,0,1.0093778,0.33120513,0
46.808842,-0.23618762,0,1.4680865,0.26384714,0
33.104706,0.15497701,0,1.9254075,0.064138085,0
-2.0015244,-0.67645997,0,2.279774,1.1150686,0
38.312695,1.7293043,0,0.067516938,0.072461225,0
-0.37521973,-3.0494204,0,2.0536075,0.74873906,0
12.989547,-0.70424801,0,2.2180061,0.38310868,0
46.909149,0.081849143,0,1.4358033,0.18458919,0
-3.1687436e-05,6.7769982e-08,0,3.503125,0,0
39.232426,-0.59279066,0,0.61615318,0.33707988,0
48.824306,0.10861385,0,1.9254804,0.181382,0
-4.1825805,4.1471863,0,2.7270496,0.97878635,0
40.753193,1.9057372,0,0.1636389,0.068025328,0
51.538834,-0.41606283,0,3.1005185,0.20138741,0
35.961723,0.20201713,0,1.6553602,0.069041193,0
-2.5393829,8.7646236,0,2.8227007,0.78088993,0
46.464466,-0.21535848,0,1.3263845,0.25191239,0
0.45005935,-1.5065714,0,1.9962506,0.54064572,0
-2.8604105,-5.1493502,0,2.2384782,0.84678495,0
-0.35375568,-1.3201021,0,1.9814889,0.81515628,0
42.312031,-0.0016046651,0,0.58261639,0.20169492,0
3.0998559,11.57449,0,2.7993598,0.52984869,0
52.188507,-0.42219976,0,3.3392549,0.19780539,0
31.124657,-0.39003405,0,3.2634258,0.34033442,0
-5.0571213,4.5416656,0,2.6470113,0.8702991,0
-0.00019985983,-1.6237444e-06,0,0.77187502,0,0
28.790638,-0.19107264,0,3.5472429,0.34166172,0
40.703472,-1.171281,0,0.32684979,0.34237167,0
37.735683,-0.30167833,0,1.1443241,0.3309983,0
40.656895,-0.23898694,0,0.36767179,0.22808826,0
34.543213,0.28821588,0,1.0356417,0.057594948,0
48.079391,-0.080318734,0,1.7333368,0.22925149,0
39.380917,-0.41942552,0,0.88530499,0.32997224,0
-0.9017064,-1.5682403,0,2.4373348,0.75445288,0
1.5545693e-05,1.9732187e-07,0,2.671875,0,0
33.32719,0.76208013,0,2.8131814,0.3352879,0
45.961193,-0.28483468,0,3.2287557,0.12066261,0
53.001282,-0.19357806,0,3.6791358,0.20397919,0
3.2212996,-4.2377281,0,2.2582512,0.57106864,0
51.96315,-0.37736234,0,3.4920559,0.23214932,0
49.97673,-0.2625553,0,3.3911672,0.14672974,0
1.1746906,4.7879515,0,2.7300787,0.60248142,0
-7.2998562,1.2506806,0,2.5212424,1.0190796,0
33.352619,0.20449395,0,1.3953125,0.059592832,0
42.380222,-0.21840961,0,1.6912603,0.30778021,0
-1.5517081,-3.6853528,0,2.1138437,0.84894139,0
49.939137,-0.32854158,0,3.1443958,0.15221997,0
51.181076,-0.23059897,0,3.8,0.25,0
27.359247,-0.1283707,0,3.6916754,0.34358707,0
52.537773,-0.21661548,0,3.7389109,0.22871479,0
-3.8445654,5.6736083,0,2.6916792,0.82098079,0
44.822079,0.46160999,0,0.92553598,0.10980988,0
31.47287,0.032813307,0,2.0231164,0.33881688,0
45.487675,-0.22558641,0,1.1042241,0.24744952,0
47.494991,-0.33306852,0,2.149226,0.27245679,0
39.973495,-1.7925719,0,0.14905992,0.33026236,0
38.756413,-0.7661038,0,0.16961271,0.2641525,0
37.040039,1.4427919e-06,0,0,0.25,0
-0.70373052,-5.4999528,0,2.1966276,0.75397491,0
1.6272733,-4.8218722,0,2.1910756,0.62530988,0
0.45584658,-4.6076145,0,2.1362181,0.67842352,0
37.334038,0.51892281,0,0.054689296,0.13754682,0
39.698921,-0.51961845,0,0.25847229,0.24922022,0
2.278723,1.9035469,0,2.6016402,0.61948466,0
5.8195121e-05,-2.1616002e-07,0,1.7383213,0.40000001,0
