"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
3.0290767e-07,-1.1417341e-06,0,1.9088061,0.6065731,0
1.9097783e-07,-5.9235822e-07,0,1.9145291,0.58034217,0
-2.5060032e-07,8.1488224e-07,0,1.9216518,0.55445623,0
-4.3033998e-07,1.6312631e-06,0,1.9301537,0.52898991,0
2.3438621e-07,-5.8728415e-07,0,1.9400103,0.5040167,0
3.7569319e-07,-3.6270642e-08,0,1.9511931,0.47960854,0
-7.5649933e-07,2.7602835e-06,0,1.96367,0.45583582,0
-6.1745504e-06,3.5937123e-06,0,1.977405,0.43276709,0
6.5967695e-05,-2.1190028e-06,0,1.9923583,0.41046885,0
2.6968389,0.61733305,0,2.0002251,0.40000001,0
0.0025512427,-0.00010796268,0,0,0.40000001,0
0.00023717123,-3.8848921e-06,0,0,0,0
8.6747124e-05,3.1815123e-08,0,3.8,0,0
-0.00021373878,-7.9433067e-07,0,1.9,0,0
2.2071094e-05,6.4414273e-08,0,1.1621326,0.40000001,0
2.6745776e-05,-2.3862552e-07,0,3.2222693,0.40000001,0
-0.00014724881,4.12991e-07,0,2.8499999,0,0
6.4417196e-05,3.0818586e-07,0,0.94999999,0,0
-0.00013870298,2.2503134e-07,0,1.5811789,0.40000001,0
-8.090779e-05,7.0476176e-07,0,3.0111272,0.40000001,0
-4.6205014e-06,3.511272e-08,0,3.325,0,0
1.7389719e-05,-4.451401e-07,0,0.58106631,0.40000001,0
4.8117847e-05,2.5370235e-07,0,1.425,0,0
-0.00013631424,-1.6241553e-07,0,1.790702,0.40000001,0
-5.8237634e-05,1.5950502e-06,0,2.905556,0.40000001,0
-0.00016041003,-1.4690598e-06,0,0.47499999,0,0
-2.3415891e-05,-2.8784115e-07,0,1.8954636,0.40000001,0
-0.00015470597,1.8532233e-05,0,2.8527706,0.40000001,0
-2.0773489e-06,7.5368867e-08,0,1.9478444,0.40000001,0
-0.00015801682,3.9044942e-05,0,2.8263779,0.40000001,0
1.3447282e-05,1.7476387e-06,0,1.9740348,0.40000001,0
-7.6922144e-05,3.6373426e-06,0,1.9871299,0.40000001,0
1.6307646,-2.0507417,0,2.4000707,0.70005602,0
-5.9948579e-05,-1.4052857e-07,0,2.375,0,0
24.402853,0.14900513,0,2.448334,0.34785068,0
-0.00014350627,1.6210289e-07,0,3.5111346,0.40000001,0
-5.9682985e-05,4.0815435e-09,0,3.5625,0,0
-0.00015125785,-5.1111947e-06,0,0.2375,0,0
-0.0001489304,3.2900653e-06,0,0.29053316,0.40000001,0
-2.7666426e-06,-5.8260252e-08,0,0.87159944,0.40000001,0
-4.8594356e-05,-1.082466e-07,0,2.1375,0,0
-7.710349e-05,-3.5848998e-07,0,0.71249998,0,0
-0.00011315369,3.5872111e-07,0,2.6125,0,0
-0.00012447733,-5.9768035e-07,0,1.6625,0,0
-5.6994759e-05,-4.0737287e-08,0,3.0875001,0,0
2.6445789,-3.1847029,0,2.1923285,0.56073362,0
-1.5598546,-4.9617457,0,2.1785724,0.8162142,0
5.0223498,1.2397088,0,2.6040313,0.55536407,0
-5.8310843,-2.0527742,0,2.3898449,0.94982028,0
-2.026366,3.5263386,0,2.627281,0.80423671,0
-5.9862927e-05,-1.4024852e-07,0,1.1875,0,0
5.1240528e-05,-2.2935399e-07,0,1.3716557,0.40000001,0
41.372299,0.45826158,0,2.2096622,0.24832058,0
31.700504,-1.1593428e-06,0,0,0.2,0
45.827999,0.0098958034,0,3.8,0.2,0
39.08186,0.039620638,0,1.06875,0.19327344,0
42.364449,-0.32675529,0,2.6457474,0.22835481,0
45.11697,0.038486563,0,3.4437499,0.18804891,0
35.559532,-0.16550295,0,0.43579972,0.22445714,0
40.019131,0.040273871,0,1.2891688,0.1955844,0
44.065842,-0.30312532,0,2.9583416,0.18881051,0
37.412842,-0.13751437,0,0.7263329,0.22613879,0
40.849796,0.045454293,0,1.5038351,0.19970886,0
44.567436,0.0078967055,0,3.20625,0.18269382,0
41.758373,0.24654296,0,1.78125,0.18248472,0
42.199112,0.5151726,0,1.9936776,0.18908423,0
33.46616,-0.045137931,0,0.20909271,0.20728196,0
44.660229,0.064148195,0,3.6226966,0.16953211,0
6.3578606,-1.2160285,0,2.4289017,0.52459735,0
41.729465,0.070315428,0,2.4704294,0.16153702,0
38.371037,0.16716146,0,0.89352107,0.16781904,0
37.005775,0.42488706,0,0.58159322,0.13426758,0
8.5671215,-0.10362347,0,2.2827194,0.40906143,0
13.981883,0.034274697,0,2.6349838,0.39314714,0
-6.8446684,2.5145566,0,2.5676291,0.97336084,0
0.33195516,-3.1249659,0,2.0715313,0.68234348,0
42.216904,-0.32816449,0,2.7954898,0.15676771,0
0.67342323,5.3438616,0,2.7317259,0.67322034,0
-3.5687635,-3.0404322,0,2.2231669,0.97954327,0
6.6369139e-05,-1.5724645e-07,0,3.3667021,0.40000001,0
35.405735,0.75604457,0,0.32984236,0.11824276,0
0.00010493441,6.0126865e-07,0,2.2562499,0,0
40.554863,0.28495696,0,2.319097,0.14198166,0
40.636677,-0.08571142,0,1.6467947,0.25958303,0
-0.00022084289,-9.9367207e-06,0,0.11875,0,0
40.785461,-0.2574338,0,3.0843623,0.26950386,0
-4.0549945e-05,1.1493709e-08,0,3.6555674,0.40000001,0
-0.00020246599,1.3381778e-05,0,0.14526658,0.40000001,0
-8.0217018e-05,-5.5326357e-08,0,0.7263329,0.40000001,0
-3.2077434e-05,-1.5398668e-07,0,0.43579972,0.40000001,0
-0.00010788705,5.327567e-07,0,1.016866,0.40000001,0
3.3213065,-0.32943141,0,2.1407444,0.42722061,0
-2.3988616,-0.028706616,0,2.4787266,0.82836771,0
41.688076,-0.098973788,0,3.3232222,0.26421463,0
37.007938,-0.40180698,0,0.59876329,0.26716837,0
38.097286,-0.35925674,0,0.94423276,0.2897324,0
-5.8076072,0.22725546,0,2.4656827,1.0601789,0
-5.4148417,5.8415551,0,2.7006898,0.9135676,0
39.986877,0.26982865,0,1.6180629,0.12757806,0
0.78044045,-1.9415952,0,2.0631783,0.5456816,0
37.891712,0.71027803,0,2.0815907,0.29191461,0
40.562912,0.51197702,0,2.1236169,0.13867989,0
-6.5166743e-05,-3.1397133e-07,0,2.01875,0,0
37.712082,0.22872797,0,2.3326156,0.28941059,0
-0.67817789,-2.4647195,0,2.0485649,0.81732625,0
3.3093598,3.4899201,0,2.7326262,0.53666031,0
-4.2017717,-1.4440972,0,2.3238559,1.0619751,0
40.793015,-0.087620564,0,3.5429909,0.27318487,0
1.091198,-4.9414358,0,2.2001104,0.68926328,0
4.1768317,-3.2087348,0,2.3188555,0.59661275,0
-0.62910646,-4.4726467,0,2.2959793,0.77083051,0
3.7971864,-0.039594878,0,2.5012522,0.62658399,0
39.60041,-0.94794959,0,2.8395741,0.27474681,0
41.018509,0.002437325,0,3.0810227,0.13415059,0
32.58733,-0.83061135,0,0.10193162,0.27871966,0
-0.00014655624,-8.8995603e-07,0,0.83125001,0,0
38.085289,0.43271542,0,0.7810173,0.1141021,0
40.399448,-0.086694576,0,3.6955469,0.27671981,0
40.687187,0.20045616,0,1.8849475,0.26677835,0
-6.9836293e-05,-8.0104819e-08,0,3.6812501,0,0
34.847515,0.049265344,0,3.8,0.1,0
8.4171829,-0.22396541,0,2.5234454,0.44555029,0
-2.6882372,7.2218976,0,2.7542357,0.79830456,0
-0.00010739925,4.4736012e-07,0,2.73125,0,0
36.89735,-0.12203917,0,2.6819785,0.11173609,0
39.305851,-0.24864465,0,1.178185,0.2682941,0
39.632812,-0.20262767,0,1.3950793,0.27169746,0
-1.7311368,-2.6524458,0,2.1144643,0.92147046,0
39.692638,0.25823206,0,1.3978763,0.12612163,0
-1.0077596e-05,4.6050744e-08,0,1.30625,0,0
40.713932,0.094003953,0,3.3262317,0.130741,0
-9.2408627e-05,-1.2147703e-07,0,3.20625,0,0
3.575836e-06,-1.19974e-09,0,3.4437499,0,0
2.8981416e-05,8.5617465e-08,0,1.78125,0,0
-3.516107e-06,6.6141666e-08,0,1.06875,0,0
-0.0001830581,-6.5714261e-07,0,1.54375,0,0
-4.8568872e-06,8.2831173e-07,0,0.35624999,0,0
-0.00030737184,-2.9993059e-06,0,0.59375,0,0
-0.00012577407,1.7900786e-09,0,2.4937501,0,0
-9.1427653e-05,1.3696652e-07,0,2.96875,0,0
1.4408042,2.5823464,0,2.6097648,0.68313342,0
-0.00012061842,3.4927598e-07,0,1.2668942,0.40000001,0
31.700886,-8.6970895e-06,0,0,0.1,0
32.913128,0.95237464,0,0.12048768,0.12257131,0
31.653826,-0.61179411,0,2.7208304,0.31600666,0
34.539486,-0.074163191,0,2.5574725,0.30533671,0
36.525448,0.68167174,0,0.44406945,0.11024977,0
35.044018,-0.65718365,0,0.31797904,0.27483475,0
37.862175,-0.40408531,0,0.82571471,0.29072013,0
38.225922,0.36068615,0,0.99175161,0.10746477,0
39.395889,0.27788875,0,1.1796528,0.12829615,0
-3.0676987e-05,9.5514899e-08,0,1.4764173,0.40000001,0
36.842892,0.091721892,0,3.525943,0.10843369,0
-3.8387985,-4.2836895,0,2.2926013,0.88670933,0
35.623196,-0.11408433,0,3.4317281,0.30247188,0
37.703838,-0.15702245,0,3.2175913,0.29110131,0
35.397694,0.26801905,0,1.7209072,0.091872104,0
39.596436,0.41821095,0,1.8894145,0.12299167,0
38.051708,-0.037448622,0,1.7550514,0.29258618,0
36.675785,-0.50656301,0,2.9785888,0.29594132,0
33.139587,-0.095629148,0,2.909375,0.091419034,0
40.708511,-0.047450233,0,2.5777724,0.14329875,0
36.227234,-0.1707291,0,1.5287981,0.30514821,0
35.027302,-1.310375,0,0.21789986,0.31848142,0
36.897732,-0.31102347,0,1.07311,0.30424187,0
-3.6223151e-05,7.6635594e-08,0,3.1166983,0.40000001,0
36.551662,-0.68566996,0,0.49987453,0.31222856,0
-0.00013243312,5.9750697e-08,0,1.6859405,0.40000001,0
34.651604,1.1028595,0,0.22337228,0.10365139,0
37.520039,-0.253203,0,1.2767265,0.29765001,0
36.391304,0.24466775,0,1.4982027,0.094739899,0
0.553141,0.22983848,0,2.4978878,0.72835755,0
37.582188,0.37883762,0,0.68243408,0.13534811,0
31.701059,3.6317929e-06,0,0,0.30000001,0
36.115471,-0.09642522,0,3.8,0.30000001,0
38.718567,0.512169,0,1.9821739,0.2879141,0
37.216568,0.27177238,0,1.3035536,0.098302588,0
41.195316,0.42793277,0,2.2211819,0.15069585,0
-3.0897923,-2.3972628,0,2.3840261,0.85231274,0
28.371357,0.70975089,0,2.1676662,0.33486712,0
4.4806252,-2.14555,0,2.2757275,0.50766546,0
35.594093,0.41769028,0,2.0331347,0.098111786,0
-5.292469,3.6578631,0,2.6614833,1.0042694,0
-4.8576493,1.5564817,0,2.5619318,1.0699351,0
43.213333,0.072141178,0,3.7173226,0.15000001,0
37.483002,0.32655385,0,1.0878283,0.098703355,0
33.664417,0.085488141,0,3.4323301,0.094024457,0
42.343384,0.13662438,0,2.3872285,0.21006851,0
40.918102,-0.038133658,0,2.4756467,0.25662276,0
28.23786,0.058815509,0,2.434375,0.073880099,0
8.0106878,-0.47834134,0,2.384686,0.43029451,0
-7.3804666e-05,3.5943847e-07,0,0.65369958,0.40000001,0
36.70612,-0.5043478,0,0.68296111,0.31012201,0
33.210915,0.059460558,0,3.1696374,0.091346912,0
29.082001,0.064581223,0,3.6131694,0.077461742,0
-2.1684825,-1.2203586,0,2.2242498,1.0703858,0
-0.044816077,-1.5342816,0,1.990235,0.72202659,0
0.31792492,-1.5206164,0,2.0024996,0.61797661,0
-6.6445394,0.17134202,0,2.4775162,0.97081006,0
-4.0287652,2.1318405,0,2.5627942,0.87657356,0
35.864513,0.39138967,0,0.86496651,0.082951821,0
4.347713,-1.7402529,0,2.4135175,0.61216754,0
6.1252112,-0.13753909,0,2.5166364,0.5390138,0
26.006615,0.054000404,0,3.265625,0.065935709,0
37.821182,-0.0087585589,0,0.812033,0.20301627,0
38.660252,0.024806364,0,0.97881454,0.19652423,0
36.987503,-0.046747807,0,2.9961979,0.10877158,0
-1.5747842,-1.4991724,0,2.1363506,1.0112758,0
1.367123,7.4169121,0,2.795886,0.60536027,0
-0.75106561,8.22439,0,2.8119712,0.71106458,0
42.672894,-0.56794906,0,2.7367775,0.226362,0
1.9734048,-3.9194281,0,2.3133912,0.68450606,0
36.30246,-0.8255527,0,0.40364838,0.31222856,0
2.7129362,3.1427813,0,2.665741,0.61660832,0
7.1680365,0.99743563,0,2.7155433,0.44330984,0
29.184221,0.24609348,0,2.1810565,0.074395217,0
41.469139,0.19922166,0,1.6925488,0.17615589,0
35.691628,0.66374409,0,0.52151889,0.072514534,0
36.098682,0.20517725,0,0.50414377,0.17200282,0
1.2867479,-3.3618402,0,2.1210492,0.61073059,0
-0.19867469,-4.4621248,0,2.1327355,0.74313521,0
33.495159,0.27832249,0,1.8094388,0.08426775,0
31.428967,0.47466415,0,2.2530951,0.32285827,0
31.376478,-0.086659424,0,3.6182306,0.31976894,0
29.860943,-0.11399172,0,2.7604179,0.079593457,0
-2.9416234,-4.2785611,0,2.1962588,0.89913768,0
-5.2214279,-3.0568912,0,2.308816,0.97763538,0
-4.1841173e-05,3.0830143e-09,0,3.2944858,0.40000001,0
-0.37962088,4.3867464,0,2.6754012,0.73545825,0
30.203648,0.01418374,0,2.5192776,0.081314504,0
43.763664,-0.47484115,0,2.8725028,0.19521667,0
45.309681,0.037775625,0,3.5420904,0.19002044,0
-0.00013736788,-8.660827e-07,0,1.959375,0,0
7.1602488,0.27654222,0,2.6035833,0.47121713,0
32.983639,-0.21260713,0,2.6391044,0.31139472,0
42.371002,-0.15456156,0,2.5641422,0.22388175,0
30.920488,0.049585801,0,1.8294998,0.32749984,0
34.894993,0.51713932,0,0.63269508,0.071210295,0
-3.160362e-05,6.3909762e-09,0,3.7277837,0.40000001,0
-3.2637849,-0.3234311,0,2.3944488,1.1134517,0
42.236019,0.56676954,0,2.0757329,0.20792757,0
-0.00056986551,3.1582753e-05,0,0.072633289,0.40000001,0
32.110294,0.05306758,0,0.083414935,0.19734247,0
3.5836635,-0.98018706,0,2.216306,0.4539021,0
34.330273,0.081004567,0,0.29262611,0.19416866,0
-0.00013338192,-2.8896656e-07,0,1.365625,0,0
36.927189,-0.031290222,0,0.64983296,0.20711954,0
30.742279,0.21084628,0,2.2643523,0.081313714,0
-1.1488823e-05,-2.2912093e-06,0,0.059374999,0,0
-7.3603733e-05,-5.4153674e-08,0,3.7406249,0,0
41.145721,0.058205493,0,1.5862062,0.20364125,0
27.683233,-0.073079668,0,1.6335597,0.33893776,0
28.883911,0.054800313,0,3.690799,0.07704106,0
5.8762932,-1.6788582,0,2.3538468,0.50227123,0
-3.6805561,6.3519111,0,2.7765162,0.87872404,0
27.503866,-0.15032817,0,1.2145134,0.34332073,0
-0.70013833,-2.6409175,0,2.3744659,0.77433163,0
0.39238465,-1.1393036,0,2.0618818,0.4602077,0
-0.72051251,-1.4479136,0,2.0340436,0.89943659,0
42.25325,0.33900559,0,2.2755022,0.20659772,0
28.721756,0.11553584,0,2.3572972,0.075026095,0
-3.7316811e-05,-2.4304151e-07,0,1.246875,0,0
26.780867,-0.1137213,0,1.4240365,0.34327346,0
2.6839654,-4.3133221,0,2.2546449,0.63673741,0
-1.4108732,1.5886186,0,2.5487211,0.78993744,0
-4.5831141,-0.74089032,0,2.4482801,0.89933532,0
43.938351,-0.05302969,0,3.6271589,0.24484956,0
19.416248,0.26260036,0,2.345119,0.36485389,0
35.31419,0.30914369,0,0.39042118,0.16376822,0
-7.5406431e-05,-7.5568585e-07,0,0.296875,0,0
43.383396,-0.13830395,0,3.157083,0.24263449,0
25.231894,-0.2656951,0,3.0639126,0.34382552,0
43.667553,-0.31464705,0,3.0190039,0.23282439,0
28.472425,-0.10459284,0,2.8357925,0.074218437,0
30.648838,-0.21437408,0,3.1438918,0.32400721,0
33.754345,-0.38730839,0,0.75824863,0.32919487,0
14.652472,0.79963493,0,2.0781581,0.37399885,0
-6.9413036e-05,-2.5376897e-07,0,1.603125,0,0
30.75345,0.17712507,0,1.5692506,0.070578404,0
27.263794,-0.032107618,0,2.5923285,0.070968948,0
30.091084,0.26104206,0,1.9219475,0.3307682,0
-0.00012295514,-4.5324209e-06,0,0.17812499,0,0
38.107048,0.084162466,0,2.4070594,0.28579101,0
42.272842,-0.62073302,0,2.9198663,0.25156087,0
30.45116,-0.80401295,0,2.9100962,0.32552832,0
-6.1650009,4.19871,0,2.6314657,0.93746948,0
39.359478,0.46941769,0,1.9632277,0.12183443,0
40.322697,0.03008122,0,1.3674843,0.19835249,0
3.3339416e-05,-1.9784575e-07,0,0.94423276,0.40000001,0
-3.7563965e-05,2.7535711e-07,0,0.79896617,0.40000001,0
-0.0001819551,2.5285251e-06,0,0.36316645,0.40000001,0
0.00016135756,-1.289466e-06,0,0.50843298,0.40000001,0
0.00016172048,-3.3194694e-06,0,0.21789986,0.40000001,0
-0.0001326512,6.4859785e-07,0,1.0894994,0.40000001,0
32.789165,0.22854264,0,1.232093,0.074013799,0
5.3659806,1.3303723,0,2.6701784,0.49984977,0
-6.0746173e-05,5.7256671e-08,0,3.5833509,0.40000001,0
3.622548e-05,-8.4101949e-08,0,3.4389184,0.40000001,0
16.354366,0.044781826,0,2.5609198,0.38040897,0
40.2449,0.16888362,0,2.4013562,0.13870443,0
41.996895,0.3095277,0,1.8580157,0.19397892,0
27.199402,0.24898909,0,2.1016669,0.06644766,0
38.892944,-0.26475367,0,1.0126015,0.26207903,0
1.5709296,-1.9441396,0,2.1331532,0.50687504,0
-1.3014579e-05,-1.7862812e-08,0,3.3843751,0,0
26.974312,0.060238689,0,3.364414,0.069422133,0
43.899704,-0.055999167,0,3.3925755,0.24051529,0
26.781416,-0.10713205,0,3.3305938,0.33670819,0
44.16626,-0.065344721,0,3.2587841,0.23199488,0
41.310799,0.096310139,0,1.8143994,0.25149599,0
2.4779616e-05,1.5625252e-08,0,3.028125,0,0
26.111502,0.0090198666,0,3.0578125,0.06579823,0
-6.0906343,-1.2280936,0,2.3943501,1.0279615,0
-0.8774206,-1.1240944,0,2.0702865,0.97666258,0
-0.00025110776,-4.6278337e-06,0,0.41562501,0,0
35.905281,0.92137897,0,0.38373443,0.068208449,0
-3.1768618,0.58413613,0,2.5086005,1.116425,0
38.245701,-0.18317306,0,0.87550366,0.238034,0
36.304428,-0.27109709,0,0.52799761,0.24290693,0
29.779545,0.20055988,0,1.1503012,0.062112808,0
40.616238,0.23699297,0,1.5492797,0.14347306,0
39.41608,0.018829415,0,1.1459761,0.19794974,0
39.736195,0.055992302,0,1.2174531,0.18954007,0
42.227844,0.53310418,0,2.1489539,0.20737976,0
-0.00012617843,4.7434983e-07,0,1.3192749,0.40000001,0
31.425797,-0.17444976,0,1.3456131,0.32895613,0
7.6399522,-0.58635646,0,2.4520533,0.45622513,0
33.97551,0.43882719,0,0.70213878,0.068711832,0
32.058361,-0.25823778,0,1.0093778,0.33120513,0
40.101063,-0.16944669,0,1.4680865,0.26384714,0
27.40461,0.23880716,0,1.9254075,0.064138085,0
-1.8835272,-0.6665656,0,2.279774,1.1150686,0
32.923672,1.6349455,0,0.067516938,0.072461225,0
-0.24191837,-2.8529291,0,2.0536075,0.74873906,0
13.261507,0.40513366,0,2.2180061,0.38310868,0
40.597824,0.091694348,0,1.4358033,0.18458919,0
-2.8450351e-05,-5.0192789e-08,0,3.503125,0,0
32.837215,-0.45405814,0,0.61615318,0.33707988,0
42.074368,0.43263003,0,1.9254804,0.181382,0
-3.835449,3.8597894,0,2.7270496,0.97878635,0
35.216984,1.771028,0,0.1636389,0.068025328,0
44.559353,-0.11134073,0,3.1005185,0.20138741,0
30.019159,0.18434541,0,1.6553602,0.069041193,0
-1.8402039,7.2248368,0,2.8227007,0.78088993,0
40.025017,-0.17238398,0,1.3263845,0.25191239,0
0.31741199,-1.0082564,0,1.9962506,0.54064572,0
-2.5670435,-5.028553,0,2.2384782,0.84678495,0
-0.2748118,-1.096488,0,1.9814889,0.81515628,0
36.52121,0.00082323962,0,0.58261639,0.20169492,0
2.6140549,7.1762805,0,2.7993598,0.52984869,0
45.045975,0.013181724,0,3.3392549,0.19780539,0
25.760313,-0.11920444,0,3.2634258,0.34033442,0
-4.2098227,4.4036508,0,2.6470113,0.8702991,0
-0.00016777005,-1.165158e-06,0,0.77187502,0,0
24.809814,-0.067345813,0,3.5472429,0.34166172,0
34.415096,-0.96926981,0,0.32684979,0.34237167,0
31.558901,-0.2177978,0,1.1443241,0.3309983,0
35.03611,-0.21290001,0,0.36767179,0.22808826,0
28.86813,0.20698291,0,1.0356417,0.057594948,0
41.537384,0.059805237,0,1.7333368,0.22925149,0
32.943604,-0.31315613,0,0.88530499,0.32997224,0
-0.13268995,-1.1200398,0,2.4373348,0.75445288,0
1.3603641e-05,1.7234916e-07,0,2.671875,0,0
27.568762,-1.5146463,0,2.8131814,0.3352879,0
39.178185,0.083543397,0,3.2287557,0.12066261,0
45.63797,0.0086781392,0,3.6791358,0.20397919,0
3.7320318,-3.3715217,0,2.2582512,0.57106864,0
44.551006,-0.036056459,0,3.4920559,0.23214932,0
42.654324,0.087866031,0,3.3911672,0.14672974,0
2.1383586,4.4461212,0,2.7300787,0.60248142,0
-6.8596535,1.3200427,0,2.5212424,1.0190796,0
27.987429,0.15208876,0,1.3953125,0.059592832,0
35.602413,-0.086841851,0,1.6912603,0.30778021,0
-1.436887,-3.5901413,0,2.1138437,0.84894139,0
42.909248,0.027386758,0,3.1443958,0.15221997,0
43.721779,-0.068038359,0,3.8,0.25,0
23.949867,-0.05326001,0,3.6916754,0.34358707,0
45.108627,-0.033979189,0,3.7389109,0.22871479,0
-2.900558,5.3985224,0,2.6916792,0.82098079,0
38.285069,0.38056472,0,0.92553598,0.10980988,0
27.573416,0.84502321,0,2.0231164,0.33881688,0
39.280689,-0.19395827,0,1.1042241,0.24744952,0
39.913464,0.59518403,0,2.149226,0.27245679,0
34.50779,-1.6686991,0,0.14905992,0.33026236,0
33.307568,-0.70691329,0,0.16961271,0.2641525,0
31.701185,1.6715299e-07,0,0,0.25,0
-0.31374526,-5.2431803,0,2.1966276,0.75397491,0
2.052027,-4.2031932,0,2.1910756,0.62530988,0
0.75781053,-4.2329335,0,2.1362181,0.67842352,0
31.977484,0.48668277,0,0.054689296,0.13754682,0
34.170673,-0.47235522,0,0.25847229,0.24922022,0
3.3516915,1.8962287,0,2.6016402,0.61948466,0
5.2364307e-05,-4.6507573e-08,0,1.7383213,0.40000001,0
