"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-4.1029029,0.4773775,0,2.4827583,0.89896905,0
-3.8060129,0.53767836,0,2.486464,0.88513505,0
-1.0154536,1.2010857,0,2.7671943,0.99559879,0
-0.90416074,1.1583489,0,2.7799852,0.98336005,0
-0.46658766,0.58274221,0,2.7832279,0.99955237,0
-0.96004748,0.90719688,0,2.7323534,1.0376326,0
-1.6354609,1.5506483,0,2.7250919,1.0197668,0
-1.2881113,1.1269284,0,2.7155738,1.0420434,0
5.1050279e-06,-6.3350139e-06,0,2.7830222,1.0213938,0
3.3144072e-06,-3.5652197e-06,0,2.7652187,1.0414898,0
-0.66816866,0.74306917,0,2.7627785,1.0160619,0
-1.3386841,1.3804623,0,2.7421374,1.0125711,0
-1.7604133,1.9300681,0,2.7456326,0.99074876,0
-1.2089149,1.3349029,0,2.7542837,1.0035207,0
-4.6175151,3.3600826,0,2.6314657,0.93746948,0
-4.7539701,3.0518415,0,2.6213758,0.95935506,0
-4.5714555,3.3215537,0,2.6406045,0.95550436,0
-1.1509229,1.136315,0,2.7373984,1.0251735,0
-2.9702563,2.3741553,0,2.6828787,1.0112935,0
-2.5788908,2.2472663,0,2.7007773,1.0088788,0
-2.4264009,1.9969337,0,2.6934435,1.0220613,0
-3.352916,-2.4354708,0,2.340987,0.87661624,0
-3.5598745,-2.0782337,0,2.3593481,0.88412404,0
-3.0630701,-2.3381102,0,2.3485529,0.86189389,0
-0.8605262,-1.9727973,0,2.0460708,0.86672825,0
-0.73318255,-2.0370078,0,2.037559,0.84153461,0
-0.95071137,-2.3005257,0,2.0590711,0.85491568,0
-0.52626932,-0.81058174,0,2.0260425,0.9503091,0
-0.79891407,-1.1996348,0,2.0489225,0.94492346,0
-0.66448075,-1.0554181,0,2.0347846,0.93923712,0
-1.1135362,-1.2125356,0,2.0973091,0.99438959,0
-1.331077,-1.4968036,0,2.1060722,0.98076522,0
-1.2598253,-1.2922032,0,2.111666,1.0002209,0
-1.2672577,-1.6717091,0,2.0900023,0.95285279,0
-1.6009779,-2.067781,0,2.112932,0.9451105,0
-1.4376559,-1.7845114,0,2.1046553,0.95842373,0
-0.3791194,-0.29951358,0,2.1084311,1.0764687,0
-0.6588217,-0.50621551,0,2.1252434,1.0698552,0
-0.27891374,-0.20457675,0,2.1172514,1.0914099,0
-1.7867674,-1.1488127,0,2.1938295,1.0549989,0
-2.2731783,-1.4903157,0,2.2075145,1.035916,0
-2.0730283,-1.2430502,0,2.2123916,1.053862,0
-1.725275,-3.3129222,0,2.1350698,0.86509544,0
-1.9929267,-3.2818072,0,2.1497178,0.8826918,0
-1.8052124,-3.1224244,0,2.1334174,0.8813659,0
-2.9377584,-0.46212751,0,2.3661089,1.0977126,0
-2.4724054,-0.42733768,0,2.3536806,1.110728,0
-2.5944393,-0.55207908,0,2.3403277,1.1025177,0
-3.5690598,-1.4339068,0,2.3007169,1.039688,0
-3.6431317,-1.6832824,0,2.2893882,1.0246108,0
-3.9340405,-1.6598514,0,2.3067813,1.0199835,0
-2.7043977,-1.0780095,0,2.2806458,1.0709457,0
-3.0318265,-1.3729544,0,2.2741747,1.0497897,0
-2.6849699,-1.2109785,0,2.265609,1.0619693,0
-1.676023,-0.55948383,0,2.279774,1.1150686,0
-2.2647624,-0.79861253,0,2.2852464,1.0931066,0
-1.8983949,-0.71728557,0,2.2691102,1.1007485,0
-1.3838757,-1.0975993,0,2.1499224,1.0392108,0
-1.7151653,-1.2499094,0,2.1742582,1.0404798,0
-1.3849217,-1.0132583,0,2.1613855,1.0511816,0
-1.3718621,-0.5270921,0,2.2552865,1.1169538,0
-0.97819346,-0.34283167,0,2.2587204,1.1356171,0
-1.2535058,-0.40937632,0,2.2737954,1.1300029,0
-1.0609776,-0.45989776,0,2.2308171,1.1190643,0
-0.96354783,-0.47260189,0,2.2094853,1.1122646,0
-0.68050522,-0.31442237,0,2.2109437,1.1274437,0
-4.7216201,-1.4830186,0,2.3586307,0.99082029,0
-4.6519523,-1.3099595,0,2.3604925,1.0077648,0
-4.5405908,-1.5425273,0,2.3448081,1.0022793,0
-1.7352517,-0.09003596,0,2.3950608,1.1420473,0
-1.2562691,-0.07705579,0,2.3856099,1.1564643,0
-1.7727503,-0.18797004,0,2.3719335,1.1379566,0
-3.0690713,-0.34469247,0,2.3847435,1.097543,0
-3.5482733,-0.42905864,0,2.3872147,1.0811329,0
-0.38958165,-0.51600009,0,2.0308352,0.98457754,0
-0.61283016,-0.77379918,0,2.0514393,0.98499948,0
-0.43395555,-0.52929455,0,2.0439138,0.99852854,0
-3.6316749e-07,1.0929772e-06,0,1.9511931,0.47960854,0
0.15313332,-0.37173006,0,1.9683322,0.48955181,0
0.14460345,-0.33531982,0,1.9727616,0.47175899,0
0.21930206,-0.84606475,0,1.9658464,0.58202052,0
0.12571223,-0.49094862,0,1.9455587,0.58006114,0
0.21416987,-0.74447852,0,1.9642882,0.56687248,0
-6.270572e-07,1.8363727e-06,0,1.9216518,0.55445623,0
0.095778748,-0.28705263,0,1.9446901,0.54134977,0
0.065111935,-0.2289076,0,1.933761,0.5647496,0
0.10085361,-0.47052908,0,1.939587,0.599549,0
0.062223185,-0.26060715,0,1.9300961,0.58598191,0
0.2523649,-2.6050985,0,2.0455179,0.67300427,0
0.098261468,-2.7646956,0,2.0516882,0.69671631,0
0.21504411,-2.8176944,0,2.0567012,0.68275309,0
0.078033946,-0.48297203,0,1.9353907,0.62449235,0
0.038144726,-0.28638604,0,1.9220451,0.63634288,0
0.040934131,-0.232504,0,1.922098,0.61553329,0
-0.022527466,-2.4325664,0,2.0320461,0.71136284,0
0.1139053,-2.3766463,0,2.0302136,0.68917423,0
0.02776028,-0.6093573,0,1.9363188,0.68004322,0
0.0099253403,-0.28452635,0,1.9177918,0.6835565,0
0.0097499127,-0.68312627,0,1.9398222,0.69490695,0
-3.8059773,-2.748734,0,2.3099842,0.91126829,0
-3.4966266,-2.8160996,0,2.3141217,0.88990855,0
-3.5699785,-2.9334762,0,2.3018305,0.89860827,0
0.45240566,-4.1049814,0,2.1800497,0.69813383,0
0.78275478,-3.9943089,0,2.1755564,0.6764518,0
0.69277376,-4.0583577,0,2.1864548,0.68549991,0
-0.30102041,-1.8666192,0,2.0070832,0.77058434,0
-0.23276588,-1.9589863,0,2.0092952,0.75353634,0
-0.25001439,-1.546441,0,1.9907312,0.77196664,0
-0.084749714,-1.0638012,0,1.9613703,0.73814929,0
-0.052937757,-0.71832305,0,1.9428675,0.73574609,0
-0.043504,-0.93149501,0,1.9534764,0.72336549,0
-0.1342508,-0.88168705,0,1.9557211,0.77072531,0
-0.18719031,-1.012661,0,1.9651018,0.78417104,0
-0.11496332,-0.65643668,0,1.9454944,0.78199637,0
-0.25315556,-1.3176413,0,1.9814429,0.7854954,0
-0.19841559,-0.8978765,0,1.9624834,0.80035532,0
-0.18481553,-1.266179,0,1.975273,0.76645821,0
0.024391998,-1.3303263,0,1.9741397,0.69534212,0
0.025682427,-0.95008141,0,1.9542891,0.69001669,0
0.058202446,-1.1873845,0,1.9672761,0.68126684,0
-0.038589083,-1.2222463,0,1.9684691,0.71695876,0
-1.2552613,-4.0114427,0,2.2417083,0.78948766,0
-0.81900519,-3.9192617,0,2.2540271,0.76862979,0
-1.1991014,-3.8866446,0,2.2560704,0.78592736,0
-1.8556966,-2.8166809,0,2.1305964,0.90455115,0
-1.9446353,-3.057929,0,2.1405935,0.89400333,0
1.8823639,-3.1972525,0,2.2910261,0.65212858,0
1.7195014,-3.464726,0,2.2685969,0.6544525,0
2.1421416,-3.2854195,0,2.2749808,0.63507313,0
10.074763,-0.0092452141,0,2.5218916,0.40112743,0
11.709902,0.043656807,0,2.5139756,0.38709801,0
9.8012619,-0.060173076,0,2.5064664,0.40297806,0
-1.2640557,5.6838388,0,2.7520466,0.73413098,0
-1.5957009,5.9749832,0,2.7679183,0.75317568,0
-1.5553939,5.7098269,0,2.7514904,0.75059175,0
30.360554,-0.34097782,0,2.8828239,0.16095911,0
28.76829,-0.29074687,0,2.8811898,0.13960664,0
24.877392,0.27037972,0,2.5574725,0.30533671,0
27.607153,0.24540238,0,2.5455196,0.28302416,0
27.798887,0.24469459,0,2.562773,0.28094131,0
23.746264,0.28434429,0,1.9553536,0.31396893,0
24.166277,0.22108731,0,1.9331255,0.31138176,0
26.300556,0.2430211,0,1.9405129,0.2965135,0
0.78551382,-0.70725673,0,2.0207615,0.4185133,0
3.3222539,-0.00040261287,0,2.0308387,0.398974,0
1.9648517,-0.13015158,0,2.015667,0.40351754,0
11.785897,0.62217706,0,1.9999371,0.36612025,0
6.5645471,0.66616637,0,2.0121074,0.38295785,0
6.9372559,0.70082313,0,1.991141,0.38215572,0
31.016481,0.37814465,0,2.0962603,0.19067204,0
30.723963,0.37405148,0,2.1054552,0.17356086,0
31.052673,0.37363175,0,2.1126769,0.19501062,0
-0.0081008803,1.1166321,0,2.5300682,0.72482574,0
-0.36713627,0.87657887,0,2.5155299,0.74073166,0
-0.52813905,1.2961854,0,2.5359449,0.74479431,0
-1.3045027,0.15350339,0,2.4676359,1.15465,0
-1.9050283,0.2033715,0,2.4661784,1.1373581,0
-1.3157858,0.20138262,0,2.4836636,1.1524014,0
27.648512,-0.39437994,0,2.7746286,0.27933621,0
29.438065,-0.41290396,0,2.7868109,0.25911695,0
27.229303,-0.51170713,0,2.7940962,0.28381285,0
31.065088,0.132507,0,2.616349,0.18767421,0
30.575035,0.1296176,0,2.6144917,0.17129174,0
31.017454,0.10954767,0,2.631331,0.18560293,0
28.565874,0.361146,0,2.149226,0.27245679,0
28.136131,0.38495034,0,2.1286945,0.27748922,0
26.872465,0.37812081,0,2.1425526,0.28962928,0
30.270407,0.1598864,0,2.6217198,0.24611841,0
30.668818,0.13038754,0,2.6330719,0.23634173,0
29.68672,0.15900572,0,2.6308293,0.25635332,0
0.24419457,-0.7328999,0,1.9946778,0.45978531,0
0.24742244,-0.67957008,0,1.9870977,0.48319048,0
0.28420347,-0.89499426,0,2.0015719,0.47392878,0
0.13423981,-0.45178452,0,1.9489142,0.55995703,0
2.9796977e-06,3.3688191e-06,0,2.0440812,1.0511721,0
-0.32163543,-0.31607664,0,2.0686362,1.0428699,0
-0.2469254,-0.26412225,0,2.0508559,1.030745,0
-0.23583694,-0.28572068,0,2.0315464,1.0078406,0
-0.16066234,-0.21556804,0,2.0121615,0.99144167,0
29.867331,-0.48285979,0,2.8097744,0.25364894,0
30.818615,-0.39202112,0,2.7987463,0.23391905,0
30.30965,-0.38830781,0,2.7894163,0.24492544,0
12.830894,0.18015496,0,2.5609198,0.38040897,0
16.300661,0.2329907,0,2.551836,0.35794419,0
13.828491,0.1748606,0,2.5462577,0.37326872,0
-2.2307191,0.30073762,0,2.4798791,1.126708,0
-2.4372172,0.23882946,0,2.4653018,1.1220926,0
-4.7135949,-0.72018206,0,2.3943501,1.0279615,0
-4.978086,-0.69864875,0,2.4047236,1.0087895,0
-4.8497763,-0.8559283,0,2.3914967,1.0140251,0
-0.99060988,3.1056046,0,2.8407609,0.82011354,0
-0.62678874,2.1723063,0,2.8561997,0.81742066,0
-0.81966895,1.9920156,0,2.8392217,0.86621886,0
-1.1862924,2.8764071,0,2.8283882,0.85590398,0
18.998268,0.15724684,0,2.1288605,0.069169953,0
15.461418,0.10622539,0,2.1311398,0.05399796,0
17.049274,0.12544285,0,2.1439564,0.060763311,0
30.131544,0.38164818,0,2.1055858,0.24804324,0
29.692659,0.37167794,0,2.1295774,0.25636852,0
30.67135,0.36846364,0,2.1242652,0.2329454,0
4.1314731,0.81325018,0,2.587676,0.53316993,0
3.8989165,1.0900013,0,2.6114702,0.53275877,0
4.3679113,0.82694691,0,2.6055241,0.51419008,0
30.505735,0.21528967,0,2.5392878,0.24230778,0
30.019701,0.22196151,0,2.5228195,0.25247288,0
30.732206,0.21508372,0,2.524384,0.23658507,0
30.900656,0.24957389,0,1.9204038,0.21850398,0
10.202528,0.32782203,0,1.9761081,0.37173858,0
7.0960908,-0.52846211,0,2.3356307,0.41527271,0
5.641696,-0.82160097,0,2.3172503,0.43458527,0
6.6477065,-0.57943016,0,2.3168595,0.41771647,0
31.119873,0.24645406,0,2.3620434,0.19239382,0
31.183884,0.24176571,0,2.3486955,0.20577927,0
31.198788,0.23813859,0,2.3745034,0.20141996,0
27.341408,0.19197676,0,2.4070594,0.28579101,0
27.059595,0.19926125,0,2.4310989,0.28839269,0
28.53973,0.20061481,0,2.4308732,0.27360529,0
31.238718,0.2245528,0,2.465477,0.20949475,0
31.012369,0.22821595,0,2.4719908,0.18420163,0
31.233715,0.2248171,0,2.480808,0.19928606,0
5.1531477,-0.77678221,0,2.26805,0.42894927,0
6.3853889,-0.49479434,0,2.2654676,0.41169044,0
5.6494331,-0.70377076,0,2.2831767,0.42475277,0
4.7881064,-1.4834837,0,2.3538468,0.50227123,0
4.4335136,-1.7781855,0,2.3372374,0.5209859,0
4.6004233,-1.6266823,0,2.3534808,0.51871526,0
2.0861175,5.7457099,0,2.8202522,0.50337923,0
1.4870837,3.4713416,0,2.8338146,0.48697063,0
2.2771394,5.5408583,0,2.8168764,0.4861156,0
3.5554004,2.4101849,0,2.7159152,0.49363455,0
3.2866364,3.186914,0,2.7389851,0.49096712,0
2.932529,3.1466835,0,2.7317545,0.50796789,0
-1.7984215,0.59964341,0,2.5596192,1.121117,0
-2.6776109,0.91260189,0,2.5617459,1.0955698,0
-1.9451113,0.75279105,0,2.579155,1.1098812,0
-4.353579,0.32335582,0,2.4656827,1.0601789,0
-4.297677,0.085491143,0,2.4458325,1.0618384,0
-4.0431762,0.20916429,0,2.4557462,1.0719978,0
0.51726139,-2.0644701,0,2.0308676,0.60703069,0
0.42951307,-1.7210528,0,2.0119376,0.60020405,0
0.55557048,-1.9605436,0,2.0301781,0.59164178,0
0.16108288,-3.8922577,0,2.134655,0.70746714,0
0.32112139,-3.7276578,0,2.1220329,0.69222397,0
0.13480662,-3.7491741,0,2.1200402,0.70672143,0
9.0986967,-0.021527255,0,2.7283056,0.032544207,0
5.8819385,-0.0093754819,0,2.7097478,0.020533804,0
10.581239,-0.022234339,0,2.7113624,0.03838145,0
1.2221097,5.9559965,0,2.8314013,0.56915838,0
0.97945303,6.547626,0,2.8162501,0.58981633,0
0.91390479,5.5721231,0,2.8394392,0.58989984,0
0.67058551,3.3857563,0,2.8613868,0.58627838,0
0.39393491,2.0558984,0,2.8735123,0.59530091,0
0.73855096,4.574369,0,2.8518834,0.59700096,0
-1.663373,-2.4016235,0,2.1144643,0.92147046,0
-1.3699803,-2.0038719,0,2.0923748,0.9294771,0
-0.34783876,-0.76607627,0,1.988148,0.89223921,0
-0.15197617,-0.33702567,0,1.9644624,0.89903861,0
-0.26018614,-0.54441595,0,1.9804502,0.9044351,0
29.902239,0.22180553,0,2.3082905,0.25342178,0
30.713669,0.24153334,0,2.2976518,0.2340741,0
30.22476,0.23568773,0,2.2921526,0.24683991,0
24.798647,0.22887158,0,2.2206774,0.10226024,0
26.870819,0.26560163,0,2.2186294,0.11774627,0
26.045111,0.25637236,0,2.2043686,0.11086516,0
0.39271179,-1.1111333,0,2.0053804,0.51272088,0
0.31126583,-0.87974703,0,1.9946408,0.49894524,0
0.37501726,-1.0872232,0,2.0082881,0.49937975,0
-4.9274282,-0.38530111,0,2.4204891,1.0232008,0
-4.5111971,-0.39161265,0,2.4112332,1.0465198,0
-4.7512531,-1.2703366,0,2.3898449,0.94982028,0
-4.5607181,-1.5687965,0,2.3757811,0.93933266,0
-4.6174159,-1.1797425,0,2.3978229,0.93649906,0
-0.80883229,-0.026476085,0,2.3936667,1.1717042,0
-1.0584499,-0.0059004822,0,2.4090328,1.1642343,0
-0.4534654,-0.00072441099,0,2.4042413,1.1839585,0
-3.6491234,-0.87511522,0,2.3481762,1.0639348,0
-3.8195374,-1.0968301,0,2.337039,1.0502577,0
-3.3099463,-0.85414559,0,2.3362718,1.073302,0
-0.85514337,1.2870741,0,2.8008504,0.95348245,0
-1.1383748,1.8035935,0,2.800988,0.93614519,0
-0.49110878,0.79526138,0,2.8156681,0.94922471,0
-3.2518306,4.0345201,0,2.7318385,0.92275989,0
-3.5752959,4.3790178,0,2.7187715,0.90966779,0
-3.6485214,4.0618229,0,2.7109365,0.92834032,0
0.59359181,-1.2340585,0,2.0618818,0.4602077,0
1.018078,-0.85577321,0,2.0631506,0.43409958,0
0.46288964,-1.1310171,0,2.0466731,0.45086175,0
1.2971025,-2.3057115,0,2.1063468,0.53569126,0
1.2855444,-2.0056598,0,2.1085508,0.51086503,0
1.1113483,-1.9896401,0,2.0935435,0.51598454,0
9.875412,0.39177522,0,2.0781581,0.37399885,0
6.2319465,0.24041113,0,2.0559006,0.38792738,0
10.289081,0.47032374,0,2.061228,0.37169263,0
24.393385,0.47644296,0,2.0613139,0.30875269,0
23.788561,0.48467377,0,2.0446424,0.31274468,0
22.310871,0.50279242,0,2.055449,0.32106784,0
7.3455667,0.025337815,0,2.1338682,0.024054851,0
5.2495394,0.012821563,0,2.1496356,0.017042384,0
9.6337824,0.041211475,0,2.1492658,0.032169692,0
29.235968,0.3543708,0,2.0699518,0.14050782,0
27.782198,0.32679021,0,2.067888,0.12327369,0
28.170208,0.33300662,0,2.0828063,0.12755905,0
8.5984716,0.034956034,0,1.9900095,0.027231498,0
6.90731,0.022638386,0,1.9685756,0.021466406,0
4.5210223,0.0097856717,0,1.98211,0.013874006,0
28.521072,0.21289411,0,2.464499,0.27383381,0
27.543087,0.20785181,0,2.4510965,0.28395215,0
26.675993,0.21324764,0,2.4642885,0.29172921,0
28.614782,0.30126286,0,2.2032752,0.27172172,0
28.597992,0.28123915,0,2.222254,0.27198163,0
