"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.6400743e-05,-1.1219634e-07,0,1.8954636,0.40000001,0
-0.00010858045,9.7952052e-06,0,2.8527706,0.40000001,0
-2.24929e-06,4.2124629e-08,0,1.9478444,0.40000001,0
-0.00010168679,1.5595777e-05,0,2.8263779,0.40000001,0
6.2711592e-06,1.691445e-07,0,1.9740348,0.40000001,0
-4.9618287e-05,3.4487218e-06,0,1.9871299,0.40000001,0
0.89771831,-1.4113561,0,2.4000707,0.70005602,0
-4.0457329e-05,-1.1414618e-07,0,2.375,0,0
17.894604,0.29280463,0,2.448334,0.34785068,0
-9.6822456e-05,1.1041799e-07,0,3.5111346,0.40000001,0
-4.4077573e-05,-2.4980885e-08,0,3.5625,0,0
-9.9841709e-05,-3.5304688e-06,0,0.2375,0,0
-9.2459071e-05,1.8887359e-06,0,0.29053316,0.40000001,0
-2.3532195e-06,-4.8770328e-08,0,0.87159944,0.40000001,0
-3.1099575e-05,-3.3326621e-08,0,2.1375,0,0
-4.855404e-05,-1.7252283e-07,0,0.71249998,0,0
-7.4377516e-05,1.7472674e-07,0,2.6125,0,0
-8.1754712e-05,-3.6454193e-07,0,1.6625,0,0
-4.0075873e-05,3.7117299e-08,0,3.0875001,0,0
2.1851666,-2.8634393,0,2.1923285,0.56073362,0
-1.4978383,-3.9578896,0,2.1785724,0.8162142,0
3.5347691,1.2372288,0,2.6040313,0.55536407,0
-4.6342936,-1.207379,0,2.3898449,0.94982028,0
-2.1715176,3.2376595,0,2.627281,0.80423671,0
-3.8794366e-05,-8.2180826e-08,0,1.1875,0,0
3.3265111e-05,-1.2492224e-07,0,1.3716557,0.40000001,0
29.908899,0.40278864,0,2.2096622,0.24832058,0
22.218744,-1.0987749e-06,0,0,0.2,0
32.407013,-0.028777905,0,3.8,0.2,0
28.526266,0.033751506,0,1.06875,0.19327344,0
30.426836,-0.065651417,0,2.6457474,0.22835481,0
32.009903,-0.097627029,0,3.4437499,0.18804891,0
25.570076,-0.14281823,0,0.43579972,0.22445714,0
29.25349,0.034910604,0,1.2891688,0.1955844,0
31.349325,-0.43131664,0,2.9583416,0.18881051,0
27.14312,-0.11531172,0,0.7263329,0.22613879,0
29.862831,0.039239552,0,1.5038351,0.19970886,0
31.646065,-0.16584376,0,3.20625,0.18269382,0
30.411222,0.18207473,0,1.78125,0.18248472,0
30.732775,0.37065145,0,1.9936776,0.18908423,0
23.758801,-0.044298057,0,0.20909271,0.20728196,0
31.573647,-0.046769444,0,3.6226966,0.16953211,0
4.8093753,-0.81418842,0,2.4289017,0.52459735,0
29.725817,0.19972119,0,2.4704294,0.16153702,0
27.918734,0.13777117,0,0.89352107,0.16781904,0
26.770452,0.35453615,0,0.58159322,0.13426758,0
6.9625077,-0.30564278,0,2.2827194,0.40906143,0
11.241301,0.37330791,0,2.6349838,0.39314714,0
-4.9528475,2.0982039,0,2.5676291,0.97336084,0
0.22491001,-2.9875464,0,2.0715313,0.68234348,0
29.594791,-0.34088954,0,2.7954898,0.15676771,0
-0.045585901,4.6893959,0,2.7317259,0.67322034,0
-3.0168507,-2.3599112,0,2.2231669,0.97954327,0
4.3022188e-05,-1.101428e-07,0,3.3667021,0.40000001,0
25.484644,0.65174168,0,0.32984236,0.11824276,0
7.0271439e-05,4.9765765e-07,0,2.2562499,0,0
28.658195,0.3043389,0,2.319097,0.14198166,0
29.066055,-0.039525941,0,1.6467947,0.25958303,0
-0.00014670927,-6.3733164e-06,0,0.11875,0,0
28.793701,-0.36235404,0,3.0843623,0.26950386,0
-2.8885041e-05,1.1769442e-08,0,3.6555674,0.40000001,0
-0.00013549907,9.4105708e-06,0,0.14526658,0.40000001,0
-5.0833714e-05,-4.4675705e-08,0,0.7263329,0.40000001,0
-1.8371144e-05,-1.8439346e-07,0,0.43579972,0.40000001,0
-7.0457747e-05,3.0175309e-07,0,1.016866,0.40000001,0
2.8440952,-0.71222317,0,2.1407444,0.42722061,0
-2.4323599,0.32530037,0,2.4787266,0.82836771,0
29.335356,-0.17929868,0,3.3232222,0.26421463,0
26.746767,-0.33120722,0,0.59876329,0.26716837,0
26.913435,-0.24950573,0,0.94423276,0.2897324,0
-4.227675,0.33075777,0,2.4656827,1.0601789,0
-3.7104166,4.1656165,0,2.7006898,0.9135676,0
28.286058,0.17890759,0,1.6180629,0.12757806,0
0.77527189,-2.0560591,0,2.0631783,0.5456816,0
26.566853,0.4492332,0,2.0815907,0.29191461,0
28.733467,0.3826355,0,2.1236169,0.13867989,0
-4.229628e-05,-1.5059669e-07,0,2.01875,0,0
26.802662,0.34494704,0,2.3326156,0.28941059,0
-0.70795804,-2.349824,0,2.0485649,0.81732625,0
2.3678191,3.3607938,0,2.7326262,0.53666031,0
-3.3564014,-1.0189328,0,2.3238559,1.0619751,0
28.497999,-0.12606117,0,3.5429909,0.27318487,0
0.65082282,-3.9903502,0,2.2001104,0.68926328,0
3.0622821,-2.4441164,0,2.3188555,0.59661275,0
-0.87054139,-3.2976344,0,2.2959793,0.77083051,0
2.6086197,0.26659098,0,2.5012522,0.62658399,0
27.953127,-0.80415833,0,2.8395741,0.27474681,0
28.508862,-0.18559265,0,3.0810227,0.13415059,0
23.013144,-0.73744333,0,0.10193162,0.27871966,0
-9.4750372e-05,-5.2066542e-07,0,0.83125001,0,0
27.171907,0.32247588,0,0.7810173,0.1141021,0
28.091089,-0.089664824,0,3.6955469,0.27671981,0
28.902708,0.15354626,0,1.8849475,0.26677835,0
-5.1924071e-05,-2.6912717e-08,0,3.6812501,0,0
24.712885,0.0085092206,0,3.8,0.1,0
6.8363099,0.0095657436,0,2.5234454,0.44555029,0
-2.2595756,5.5099297,0,2.7542357,0.79830456,0
-7.0499191e-05,3.0805418e-07,0,2.73125,0,0
25.035969,-0.10357323,0,2.6819785,0.11173609,0
28.129423,-0.17071694,0,1.178185,0.2682941,0
28.18252,-0.12648445,0,1.3950793,0.27169746,0
-1.6239699,-2.3525159,0,2.1144643,0.92147046,0
28.154192,0.17271961,0,1.3978763,0.12612163,0
-7.340408e-06,1.8790981e-08,0,1.30625,0,0
28.44832,-0.067909956,0,3.3262317,0.130741,0
-6.5005297e-05,2.9057141e-09,0,3.20625,0,0
-3.4775837e-07,-1.4775351e-08,0,3.4437499,0,0
1.8486955e-05,8.5000394e-08,0,1.78125,0,0
-1.1209124e-06,7.0727793e-08,0,1.06875,0,0
-0.00012025659,-3.6780548e-07,0,1.54375,0,0
-7.6816536e-07,6.3139862e-07,0,0.35624999,0,0
-0.00020114907,-1.8483713e-06,0,0.59375,0,0
-8.2332001e-05,-2.0136763e-07,0,2.4937501,0,0
-6.2600739e-05,1.8389694e-07,0,2.96875,0,0
0.66004306,2.3856931,0,2.6097648,0.68313342,0
-7.903776e-05,1.9327304e-07,0,1.2668942,0.40000001,0
22.219013,-8.939398e-06,0,0,0.1,0
23.290152,0.82811618,0,0.12048768,0.12257131,0
22.570498,-0.24035439,0,2.7208304,0.31600666,0
24.635719,0.25140283,0,2.5574725,0.30533671,0
26.314718,0.56451344,0,0.44406945,0.11024977,0
25.167963,-0.57067037,0,0.31797904,0.27483475,0
26.833942,-0.28931266,0,0.82571471,0.29072013,0
26.884863,0.24711971,0,0.99175161,0.10746477,0
28.120861,0.19397198,0,1.1796528,0.12829615,0
-2.1441276e-05,4.4357911e-08,0,1.4764173,0.40000001,0
25.863232,-0.020435803,0,3.525943,0.10843369,0
-3.256361,-3.0345752,0,2.2926013,0.88670933,0
24.784924,-0.13776252,0,3.4317281,0.30247188,0
26.510094,-0.22863156,0,3.2175913,0.29110131,0
24.250525,0.16718124,0,1.7209072,0.091872104,0
27.790928,0.28009641,0,1.8894145,0.12299167,0
26.505661,0.00055475906,0,1.7550514,0.29258618,0
25.969694,-0.56292832,0,2.9785888,0.29594132,0
22.374912,-0.20058437,0,2.909375,0.091419034,0
28.451342,0.053307191,0,2.5777724,0.14329875,0
24.976803,-0.092386477,0,1.5287981,0.30514821,0
25.137793,-1.1318365,0,0.21789986,0.31848142,0
25.568726,-0.19882397,0,1.07311,0.30424187,0
-2.3035398e-05,3.0362294e-08,0,3.1166983,0.40000001,0
25.731937,-0.510988,0,0.49987453,0.31222856,0
-8.9082081e-05,7.6579951e-09,0,1.6859405,0.40000001,0
24.850805,0.95950741,0,0.22337228,0.10365139,0
26.097115,-0.15545374,0,1.2767265,0.29765001,0
25.027374,0.14978218,0,1.4982027,0.094739899,0
0.0097640278,0.52448028,0,2.4978878,0.72835755,0
27.191862,0.30927923,0,0.68243408,0.13534811,0
22.219143,4.0078389e-06,0,0,0.30000001,0
24.869181,-0.062768638,0,3.8,0.30000001,0
27.106743,0.33881828,0,1.9821739,0.2879141,0
25.738977,0.16983652,0,1.3035536,0.098302588,0
29.389259,0.37071389,0,2.2211819,0.15069585,0
-2.8683989,-1.5952436,0,2.3840261,0.85231274,0
19.658325,0.40489489,0,2.1676662,0.33486712,0
3.642777,-1.8754597,0,2.2757275,0.50766546,0
24.451757,0.28086811,0,2.0331347,0.098111786,0
-3.4816504,2.5475745,0,2.6614833,1.0042694,0
-3.4060121,1.1906636,0,2.5619318,1.0699351,0
30.481461,-0.013593587,0,3.7173226,0.15000001,0
26.034813,0.2124633,0,1.0878283,0.098703355,0
23.57848,-0.020883568,0,3.4323301,0.094024457,0
30.815813,0.29450828,0,2.3872285,0.21006851,0
29.416943,0.24414873,0,2.4756467,0.25662276,0
18.826014,0.083259568,0,2.434375,0.073880099,0
6.6635222,-0.4114517,0,2.384686,0.43029451,0
-4.6677585e-05,2.0945052e-07,0,0.65369958,0.40000001,0
25.591158,-0.35160711,0,0.68296111,0.31012201,0
22.888775,-0.072755642,0,3.1696374,0.091346912,0
20.660206,0.0056169601,0,3.6131694,0.077461742,0
-1.9185052,-1.0270122,0,2.2242498,1.0703858,0
-0.077861711,-1.6071031,0,1.990235,0.72202659,0
0.3105931,-1.64211,0,2.0024996,0.61797661,0
-5.0714016,0.4767707,0,2.4775162,0.97081006,0
-3.6421268,2.1070204,0,2.5627942,0.87657356,0
24.564501,0.2546021,0,0.86496651,0.082951821,0
3.0896778,-1.1641659,0,2.4135175,0.61216754,0
4.4944806,0.12316599,0,2.5166364,0.5390138,0
18.123816,-0.020510351,0,3.265625,0.065935709,0
27.490522,-0.0062358961,0,0.812033,0.20301627,0
28.187632,0.022067288,0,0.97881454,0.19652423,0
25.30109,-0.20125845,0,2.9961979,0.10877158,0
-1.472469,-1.35504,0,2.1363506,1.0112758,0
0.73288214,6.1927176,0,2.795886,0.60536027,0
-0.77176017,5.9702845,0,2.8119712,0.71106458,0
30.50955,-0.36999121,0,2.7367775,0.226362,0
1.1929939,-2.9187295,0,2.3133912,0.68450606,0
25.780237,-0.64796478,0,0.40364838,0.31222856,0
1.635622,2.7656703,0,2.665741,0.61660832,0
5.8864512,1.3762149,0,2.7155433,0.44330984,0
19.685894,0.18123059,0,2.1810565,0.074395217,0
30.173906,0.14738642,0,1.6925488,0.17615589,0
24.465118,0.45784643,0,0.52151889,0.072514534,0
26.034605,0.17493676,0,0.50414377,0.17200282,0
1.0780002,-3.1511984,0,2.1210492,0.61073059,0
-0.34154633,-3.8393784,0,2.1327355,0.74313521,0
22.806124,0.17427066,0,1.8094388,0.08426775,0
22.05064,0.37201062,0,2.2530951,0.32285827,0
21.546947,-0.075890526,0,3.6182306,0.31976894,0
19.866938,-0.14208318,0,2.7604179,0.079593457,0
-2.5675416,-3.3479073,0,2.1962588,0.89913768,0
-4.1452808,-2.0983307,0,2.308816,0.97763538,0
-2.9048188e-05,-2.6402594e-08,0,3.2944858,0.40000001,0
-0.87926298,3.8709416,0,2.6754012,0.73545825,0
20.147123,0.048428737,0,2.5192776,0.081314504,0
31.18157,-0.51356649,0,2.8725028,0.19521667,0
32.121555,-0.080134667,0,3.5420904,0.19002044,0
-9.0760775e-05,-5.2169116e-07,0,1.959375,0,0
5.6338539,0.5004347,0,2.6035833,0.47121713,0
23.559473,0.1412662,0,2.6391044,0.31139472,0
30.586586,0.10982155,0,2.5641422,0.22388175,0
21.029524,0.047741257,0,1.8294998,0.32749984,0
23.683462,0.34177929,0,0.63269508,0.071210295,0
-2.3337318e-05,3.6645886e-08,0,3.7277837,0.40000001,0
-2.5828433,-0.19153184,0,2.3944488,1.1134517,0
30.815966,0.41632852,0,2.0757329,0.20792757,0
-0.0003956244,2.5650254e-05,0,0.072633289,0.40000001,0
22.577213,0.042149633,0,0.083414935,0.19734247,0
3.1528301,-1.1493199,0,2.216306,0.4539021,0
24.506134,0.066481367,0,0.29262611,0.19416866,0
-8.6309483e-05,-1.8881008e-07,0,1.365625,0,0
26.732796,-0.026031421,0,0.64983296,0.20711954,0
20.766987,0.17898348,0,2.2643523,0.081313714,0
-1.4686591e-05,-2.567004e-06,0,0.059374999,0,0
-5.3789845e-05,2.6177943e-08,0,3.7406249,0,0
30.068424,0.050598327,0,1.5862062,0.20364125,0
18.619165,-0.032925896,0,1.6335597,0.33893776,0
20.587963,0.0088613583,0,3.690799,0.07704106,0
4.6229229,-1.3316163,0,2.3538468,0.50227123,0
-2.3469324,4.1305408,0,2.7765162,0.87872404,0
18.298475,-0.085346013,0,1.2145134,0.34332073,0
-0.98573536,-1.8732826,0,2.3744659,0.77433163,0
0.53466839,-1.3606796,0,2.0618818,0.4602077,0
-0.73426872,-1.421746,0,2.0340436,0.89943659,0
30.826002,0.37086162,0,2.2755022,0.20659772,0
19.242105,0.12237692,0,2.3572972,0.075026095,0
-2.4439903e-05,-1.4113641e-07,0,1.246875,0,0
17.881931,-0.061503235,0,1.4240365,0.34327346,0
1.9014633,-3.3945744,0,2.2546449,0.63673741,0
-1.6365522,1.6776253,0,2.5487211,0.78993744,0
-3.9873052,-0.21223415,0,2.4482801,0.89933532,0
30.891356,-0.10090134,0,3.6271589,0.24484956,0
14.36371,0.20117253,0,2.345119,0.36485389,0
25.36446,0.26412788,0,0.39042118,0.16376822,0
-4.2424344e-05,-1.8653211e-07,0,0.296875,0,0
30.759438,-0.26331419,0,3.157083,0.24263449,0
17.838486,-0.26932114,0,3.0639126,0.34382552,0
31.074039,-0.43306744,0,3.0190039,0.23282439,0
18.995632,-0.1598763,0,2.8357925,0.074218437,0
21.609354,-0.24965271,0,3.1438918,0.32400721,0
22.818457,-0.24646208,0,0.75824863,0.32919487,0
9.9773903,0.27625519,0,2.0781581,0.37399885,0
-4.6506826e-05,-1.2835119e-07,0,1.603125,0,0
20.715395,0.10306803,0,1.5692506,0.070578404,0
18.023067,-0.010508444,0,2.5923285,0.070968948,0
20.463863,0.17113973,0,1.9219475,0.3307682,0
-7.9814337e-05,-2.9917223e-06,0,0.17812499,0,0
27.154877,0.30877048,0,2.4070594,0.28579101,0
29.976833,-0.64248765,0,2.9198663,0.25156087,0
21.943254,-0.78273505,0,2.9100962,0.32552832,0
-4.4705844,3.276917,0,2.6314657,0.93746948,0
27.570158,0.31752825,0,1.9632277,0.12183443,0
29.48061,0.026378611,0,1.3674843,0.19835249,0
2.1495152e-05,-1.2926401e-07,0,0.94423276,0.40000001,0
-2.5722717e-05,1.4596206e-07,0,0.79896617,0.40000001,0
-0.00011433322,1.4452139e-06,0,0.36316645,0.40000001,0
0.00010501524,-8.4408686e-07,0,0.50843298,0.40000001,0
0.00010477545,-2.434077e-06,0,0.21789986,0.40000001,0
-8.6434564e-05,3.5926166e-07,0,1.0894994,0.40000001,0
22.124069,0.13639188,0,1.232093,0.074013799,0
4.0769076,1.4386641,0,2.6701784,0.49984977,0
-4.2188123e-05,6.3346967e-08,0,3.5833509,0.40000001,0
2.1843278e-05,-8.3892104e-08,0,3.4389184,0.40000001,0
12.880466,0.28301635,0,2.5609198,0.38040897,0
28.266516,0.23746301,0,2.4013562,0.13870443,0
30.626234,0.22782938,0,1.8580157,0.19397892,0
18.292015,0.16814616,0,2.1016669,0.06644766,0
28.031708,-0.195608,0,1.0126015,0.26207903,0
1.4647107,-2.0426967,0,2.1331532,0.50687504,0
-1.1788353e-05,6.5970368e-10,0,3.3843751,0,0
18.928787,-0.012146078,0,3.364414,0.069422133,0
31.023748,-0.14913724,0,3.3925755,0.24051529,0
18.500587,-0.10720485,0,3.3305938,0.33670819,0
31.339851,-0.18650307,0,3.2587841,0.23199488,0
29.659811,0.086536109,0,1.8143994,0.25149599,0
1.6266729e-05,-1.9254877e-07,0,3.028125,0,0
17.824314,-0.076614141,0,3.0578125,0.06579823,0
-4.5873594,-0.68201375,0,2.3943501,1.0279615,0
-0.87113094,-1.0895979,0,2.0702865,0.97666258,0
-0.00016179508,-2.8999425e-06,0,0.41562501,0,0
24.775454,0.66672683,0,0.38373443,0.068208449,0
-2.378675,0.48619395,0,2.5086005,1.116425,0
27.791498,-0.14753804,0,0.87550366,0.238034,0
26.216681,-0.23164815,0,0.52799761,0.24290693,0
19.84796,0.11870059,0,1.1503012,0.062112808,0
29.121387,0.16474797,0,1.5492797,0.14347306,0
28.792822,0.017108621,0,1.1459761,0.19794974,0
29.032309,0.045497376,0,1.2174531,0.18954007,0
30.826164,0.42379424,0,2.1489539,0.20737976,0
-8.2660197e-05,2.5114463e-07,0,1.3192749,0.40000001,0
21.2071,-0.098353066,0,1.3456131,0.32895613,0
6.1575031,-0.36709109,0,2.4520533,0.45622513,0
22.90045,0.28278285,0,0.70213878,0.068711832,0
21.555479,-0.15628389,0,1.0093778,0.33120513,0
28.657495,-0.10383096,0,1.4680865,0.26384714,0
18.417561,0.14979644,0,1.9254075,0.064138085,0
-1.6482112,-0.54974985,0,2.279774,1.1150686,0
23.340956,1.451835,0,0.067516938,0.072461225,0
-0.30860245,-2.7275546,0,2.0536075,0.74873906,0
9.8105726,0.047614206,0,2.2180061,0.38310868,0
29.6471,0.071546085,0,1.4358033,0.18458919,0
-2.314423e-05,9.3777111e-09,0,3.503125,0,0
22.01799,-0.29299471,0,0.61615318,0.33707988,0
30.593264,0.31156099,0,1.9254804,0.181382,0
-2.4582298,2.568115,0,2.7270496,0.97878635,0
25.281612,1.5240698,0,0.1636389,0.068025328,0
31.754681,-0.2764481,0,3.1005185,0.20138741,0
20.208977,0.11061206,0,1.6553602,0.069041193,0
-1.2622445,4.7206388,0,2.8227007,0.78088993,0
28.882183,-0.11578958,0,1.3263845,0.25191239,0
0.36586958,-1.1740735,0,1.9962506,0.54064572,0
-2.29529,-3.7493584,0,2.2384782,0.84678495,0
-0.30679783,-1.1530935,0,1.9814889,0.81515628,0
26.386246,0.00092132896,0,0.58261639,0.20169492,0
1.919759,6.0600791,0,2.7993598,0.52984869,0
32.020138,-0.12953523,0,3.3392549,0.19780539,0
17.84292,-0.12101277,0,3.2634258,0.34033442,0
-3.5852742,3.7494135,0,2.6470113,0.8702991,0
-0.00010683081,-6.914612e-07,0,0.77187502,0,0
16.914515,-0.056934569,0,3.5472429,0.34166172,0
23.402056,-0.68630427,0,0.32684979,0.34237167,0
21.228348,-0.12820356,0,1.1443241,0.3309983,0
25.121649,-0.18510118,0,0.36767179,0.22808826,0
19.133509,0.12306985,0,1.0356417,0.057594948,0
30.171864,0.057719745,0,1.7333368,0.22925149,0
22.198174,-0.19434462,0,0.88530499,0.32997224,0
-0.5436061,-0.62831956,0,2.4373348,0.75445288,0
8.9649275e-06,-3.0460757e-08,0,2.671875,0,0
19.950548,-1.2192408,0,2.8131814,0.3352879,0
27.216597,-0.083715372,0,3.2287557,0.12066261,0
32.305515,-0.062556788,0,3.6791358,0.20397919,0
2.896888,-2.7733915,0,2.2582512,0.57106864,0
31.492451,-0.12338474,0,3.4920559,0.23214932,0
29.976099,-0.07135985,0,3.3911672,0.14672974,0
1.2208278,4.0079727,0,2.7300787,0.60248142,0
-4.8710694,1.1723605,0,2.5212424,1.0190796,0
18.659386,0.088127911,0,1.3953125,0.059592832,0
24.501925,-0.033165976,0,1.6912603,0.30778021,0
-1.3838922,-3.1374385,0,2.1138437,0.84894139,0
30.126972,-0.16420439,0,3.1443958,0.15221997,0
30.6101,-0.065539606,0,3.8,0.25,0
16.26528,-0.03565013,0,3.6916754,0.34358707,0
31.788816,-0.065244362,0,3.7389109,0.22871479,0
-2.7016232,4.5487137,0,2.6916792,0.82098079,0
27.05447,0.26726446,0,0.92553598,0.10980988,0
18.718893,0.49063864,0,2.0231164,0.33881688,0
28.472691,-0.14368266,0,1.1042241,0.24744952,0
28.432079,0.42922726,0,2.149226,0.27245679,0
24.751768,-1.4662986,0,0.14905992,0.33026236,0
23.641191,-0.62318581,0,0.16961271,0.2641525,0
22.219229,4.9717096e-07,0,0,0.25,0
-0.5166288,-4.1456003,0,2.1966276,0.75397491,0
1.5561167,-3.5653243,0,2.1910756,0.62530988,0
0.5078072,-3.7227395,0,2.1362181,0.67842352,0
22.461596,0.42201442,0,0.054689296,0.13754682,0
24.385477,-0.4135091,0,0.25847229,0.24922022,0
2.1752734,1.7948028,0,2.6016402,0.61948466,0
