"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
1.5620164e-07,2.4072563e-07,0,2.0837774,1.0873024,0
5.4837449e-07,5.6285467e-07,0,2.0634441,1.0697703,0
2.9796977e-06,3.3688191e-06,0,2.0440812,1.0511721,0
8.5812033e-08,1.4678167e-07,0,2.0257447,1.0315614,0
1.2577184e-06,1.6025408e-06,0,2.008487,1.0109946,0
4.0404529e-07,5.0599118e-07,0,1.9923583,0.98953116,0
5.9353607e-07,1.0594829e-06,0,1.977405,0.96723294,0
-1.3077606e-07,2.7288743e-07,0,1.96367,0.94416416,0
3.2935588e-07,8.1010649e-07,0,1.9511931,0.92039144,0
2.7358891e-07,6.8962328e-07,0,1.9400103,0.89598328,0
5.7173401e-07,1.6543177e-06,0,1.9301537,0.87101007,0
-8.2126917e-07,-2.3952946e-06,0,1.9216518,0.8455438,0
-4.8478933e-07,-1.3007626e-06,0,1.9145291,0.8196578,0
5.3120676e-08,5.5575299e-07,0,1.9088061,0.79342687,0
-1.7796664e-08,6.269529e-07,0,1.9044994,0.76692659,0
1.8688885e-07,2.8849975e-06,0,1.9016213,0.7402333,0
1.0913507e-07,3.7667116e-06,0,1.9001802,0.71342397,0
-3.1732252e-08,1.3812693e-06,0,1.9001802,0.68657601,0
-2.6063375e-07,3.5733226e-06,0,1.9016213,0.65976673,0
-1.2877865e-07,9.0228065e-07,0,1.9044994,0.63307345,0
2.3906929e-07,-8.0614694e-07,0,1.9088061,0.6065731,0
3.4523307e-08,9.8550728e-08,0,1.9145291,0.58034217,0
-6.270572e-07,1.8363727e-06,0,1.9216518,0.55445623,0
-9.1360613e-07,2.9203741e-06,0,1.9301537,0.52898991,0
-2.562976e-07,4.7328379e-07,0,1.9400103,0.5040167,0
-3.6316749e-07,1.0929772e-06,0,1.9511931,0.47960854,0
-1.7537009e-06,4.0961527e-06,0,1.96367,0.45583582,0
-5.9309236e-06,5.2698774e-06,0,1.977405,0.43276709,0
4.2961801e-05,1.4578509e-06,0,1.9923583,0.41046885,0
1.8129499,0.33304608,0,2.0002251,0.40000001,0
0.0017805422,-8.7767919e-05,0,0,0.40000001,0
0.00015811942,-8.2100651e-06,0,0,0,0
6.1462335e-05,4.4852541e-08,0,3.8,0,0
-0.00014320601,-4.2797578e-07,0,1.9,0,0
1.3939833e-05,2.9378228e-08,0,1.1621326,0.40000001,0
1.9471898e-05,-2.2641909e-07,0,3.2222693,0.40000001,0
-9.4495474e-05,2.8241072e-07,0,2.8499999,0,0
4.3047308e-05,1.9214269e-07,0,0.94999999,0,0
-9.1826005e-05,1.292516e-07,0,1.5811789,0.40000001,0
-5.7111105e-05,5.7030951e-07,0,3.0111272,0.40000001,0
-4.494475e-06,-3.2595455e-08,0,3.325,0,0
1.1440176e-05,-2.9967947e-07,0,0.58106631,0.40000001,0
3.1446369e-05,1.3950482e-07,0,1.425,0,0
-9.0602e-05,-1.0044556e-07,0,1.790702,0.40000001,0
-4.1274016e-05,1.1591723e-06,0,2.905556,0.40000001,0
-0.00010317147,-8.9522649e-07,0,0.47499999,0,0
-1.5420825e-05,-1.3010923e-07,0,1.8954636,0.40000001,0
-0.00011105133,9.8593309e-06,0,2.8527706,0.40000001,0
-9.4998103e-07,8.7352596e-08,0,1.9478444,0.40000001,0
-0.00010533949,1.629645e-05,0,2.8263779,0.40000001,0
8.0598256e-06,7.8715823e-07,0,1.9740348,0.40000001,0
-4.9212766e-05,3.2871233e-06,0,1.9871299,0.40000001,0
0.91164333,-1.4795285,0,2.4000707,0.70005602,0
-4.1502928e-05,-8.686991e-08,0,2.375,0,0
17.734114,0.13411909,0,2.448334,0.34785068,0
-9.5527364e-05,1.2720527e-07,0,3.5111346,0.40000001,0
-4.257961e-05,-7.0639317e-09,0,3.5625,0,0
-0.00010096511,-3.5601934e-06,0,0.2375,0,0
-9.359535e-05,1.9120375e-06,0,0.29053316,0.40000001,0
-2.1776743e-06,-4.6441773e-08,0,0.87159944,0.40000001,0
-3.1955653e-05,-2.8598397e-08,0,2.1375,0,0
-4.8953869e-05,-1.5617704e-07,0,0.71249998,0,0
-7.4842821e-05,-7.4679445e-09,0,2.6125,0,0
-8.2229701e-05,-3.5746939e-07,0,1.6625,0,0
-3.9320337e-05,1.0264364e-07,0,3.0875001,0,0
2.3301818,-2.9400296,0,2.1923285,0.56073362,0
-1.5258923,-4.0353465,0,2.1785724,0.8162142,0
3.5086451,1.2379683,0,2.6040313,0.55536407,0
-4.7512531,-1.2703366,0,2.3898449,0.94982028,0
-2.2074649,3.2765009,0,2.627281,0.80423671,0
-3.9059745e-05,-7.5820914e-08,0,1.1875,0,0
3.3863285e-05,-1.3298043e-07,0,1.3716557,0.40000001,0
30.110523,0.29893231,0,2.2096622,0.24832058,0
22.400318,-1.0042514e-06,0,0,0.2,0
32.792698,0.020200282,0,3.8,0.2,0
28.740665,0.03363071,0,1.06875,0.19327344,0
30.911039,0.10007495,0,2.6457474,0.22835481,0
32.361172,-0.091120742,0,3.4437499,0.18804891,0
25.761602,-0.14408989,0,0.43579972,0.22445714,0
29.477339,0.03413444,0,1.2891688,0.1955844,0
31.622219,-0.43148109,0,2.9583416,0.18881051,0
27.346077,-0.1167304,0,0.7263329,0.22613879,0
30.097801,0.036422342,0,1.5038351,0.19970886,0
31.932415,-0.25600639,0,3.20625,0.18269382,0
30.665575,0.17463602,0,1.78125,0.18248472,0
30.988693,0.35074651,0,1.9936776,0.18908423,0
23.943905,-0.044117417,0,0.20909271,0.20728196,0
31.941166,0.0073727299,0,3.6226966,0.16953211,0
4.9052486,-0.94594002,0,2.4289017,0.52459735,0
30.195818,0.22407749,0,2.4704294,0.16153702,0
28.128994,0.1386793,0,0.89352107,0.16781904,0
26.970083,0.35687706,0,0.58159322,0.13426758,0
6.9036088,-0.46098301,0,2.2827194,0.40906143,0
11.261914,0.37173811,0,2.6349838,0.39314714,0
-5.1076293,2.1404107,0,2.5676291,0.97336084,0
0.25977045,-3.0496652,0,2.0715313,0.68234348,0
29.921049,-0.2157371,0,2.7954898,0.15676771,0
-0.042477217,4.8182263,0,2.7317259,0.67322034,0
-3.0842228,-2.4076037,0,2.2231669,0.97954327,0
4.4752276e-05,-1.1339615e-07,0,3.3667021,0.40000001,0
25.673176,0.65409201,0,0.32984236,0.11824276,0
7.1053917e-05,4.6908846e-07,0,2.2562499,0,0
29.0536,0.25832161,0,2.319097,0.14198166,0
29.310911,-0.047406018,0,1.6467947,0.25958303,0
-0.00014801553,-6.5019358e-06,0,0.11875,0,0
29.117716,-0.4433265,0,3.0843623,0.26950386,0
-2.735592e-05,1.3262245e-08,0,3.6555674,0.40000001,0
-0.00013663796,9.5263795e-06,0,0.14526658,0.40000001,0
-5.1479015e-05,-3.2863387e-08,0,0.7263329,0.40000001,0
-1.8740047e-05,-1.8112149e-07,0,0.43579972,0.40000001,0
-7.1019975e-05,3.0187172e-07,0,1.016866,0.40000001,0
2.9020665,-0.6610831,0,2.1407444,0.42722061,0
-2.4655516,0.29854104,0,2.4787266,0.82836771,0
29.595686,-0.23408026,0,3.3232222,0.26421463,0
26.947805,-0.33461615,0,0.59876329,0.26716837,0
27.130329,-0.25346723,0,0.94423276,0.2897324,0
-4.353579,0.32335582,0,2.4656827,1.0601789,0
-3.8556876,4.3035288,0,2.7006898,0.9135676,0
28.536877,0.17854375,0,1.6180629,0.12757806,0
0.8535955,-2.0438004,0,2.0631783,0.5456816,0
26.673328,0.43914038,0,2.0815907,0.29191461,0
29.03167,0.34088197,0,2.1236169,0.13867989,0
-4.290733e-05,-1.4095993e-07,0,2.01875,0,0
26.908941,0.19394253,0,2.3326156,0.28941059,0
-0.72026795,-2.4075286,0,2.0485649,0.81732625,0
2.2998734,3.5369554,0,2.7326262,0.53666031,0
-3.4301596,-1.0456724,0,2.3238559,1.0619751,0
28.726713,-0.098905072,0,3.5429909,0.27318487,0
0.69177926,-4.07271,0,2.2001104,0.68926328,0
3.1518097,-2.5469389,0,2.3188555,0.59661275,0
-0.8765834,-3.3766773,0,2.2959793,0.77083051,0
2.6179938,0.21318209,0,2.5012522,0.62658399,0
28.315964,-0.6303947,0,2.8395741,0.27474681,0
28.689291,-0.25789273,0,3.0810227,0.13415059,0
23.196003,-0.73842877,0,0.10193162,0.27871966,0
-9.5539981e-05,-5.286276e-07,0,0.83125001,0,0
27.385809,0.32603374,0,0.7810173,0.1141021,0
28.349735,-0.050041191,0,3.6955469,0.27671981,0
29.140673,0.14420421,0,1.8849475,0.26677835,0
-4.9941467e-05,-4.4254218e-08,0,3.6812501,0,0
24.813816,0.036884557,0,3.8,0.1,0
6.8295875,-0.14723568,0,2.5234454,0.44555029,0
-2.3234103,5.6820073,0,2.7542357,0.79830456,0
-7.0111928e-05,1.7955644e-07,0,2.73125,0,0
25.342829,0.004584976,0,2.6819785,0.11173609,0
28.358101,-0.17439406,0,1.178185,0.2682941,0
28.41818,-0.13148792,0,1.3950793,0.27169746,0
-1.663373,-2.4016235,0,2.1144643,0.92147046,0
28.395573,0.17491326,0,1.3978763,0.12612163,0
-7.1413174e-06,2.8413927e-08,0,1.30625,0,0
28.735769,-0.096407212,0,3.3262317,0.130741,0
-6.4362517e-05,8.1927546e-08,0,3.20625,0,0
1.2914937e-06,-6.7209953e-09,0,3.4437499,0,0
1.8926061e-05,5.9890752e-08,0,1.78125,0,0
-1.1657348e-06,6.9304413e-08,0,1.06875,0,0
-0.00012093673,-3.6439963e-07,0,1.54375,0,0
-1.0050868e-06,6.837459e-07,0,0.35624999,0,0
-0.00020292574,-1.8738805e-06,0,0.59375,0,0
-8.3948151e-05,-2.3102604e-07,0,2.4937501,0,0
-6.1191662e-05,2.2727603e-07,0,2.96875,0,0
0.64514428,2.4219704,0,2.6097648,0.68313342,0
-7.9545629e-05,1.8474435e-07,0,1.2668942,0.40000001,0
22.400589,-8.6244136e-06,0,0,0.1,0
23.473959,0.83022672,0,0.12048768,0.12257131,0
22.933971,-0.0010265245,0,2.7208304,0.31600666,0
24.877392,0.27037972,0,2.5574725,0.30533671,0
26.509756,0.56779754,0,0.44406945,0.11024977,0
25.355881,-0.57280904,0,0.31797904,0.27483475,0
27.046707,-0.29341623,0,0.82571471,0.29072013,0
27.106419,0.25096664,0,0.99175161,0.10746477,0
28.353519,0.19689281,0,1.1796528,0.12829615,0
-2.1138807e-05,5.3235549e-08,0,1.4764173,0.40000001,0
26.110666,0.013908293,0,3.525943,0.10843369,0
-3.3260319,-3.1179087,0,2.2926013,0.88670933,0
24.903687,-0.14229287,0,3.4317281,0.30247188,0
26.753441,-0.30810779,0,3.2175913,0.29110131,0
24.458942,0.16608103,0,1.7209072,0.091872104,0
28.053436,0.27181077,0,1.8894145,0.12299167,0
26.716629,-0.0083625307,0,1.7550514,0.29258618,0
26.307995,-0.56820214,0,2.9785888,0.29594132,0
22.388781,-0.19419041,0,2.909375,0.091419034,0
28.918209,0.15304276,0,2.5777724,0.14329875,0
25.174799,-0.09827327,0,1.5287981,0.30514821,0
25.324932,-1.1344931,0,0.21789986,0.31848142,0
25.777332,-0.20307724,0,1.07311,0.30424187,0
-2.3101918e-05,9.7367483e-08,0,3.1166983,0.40000001,0
25.931364,-0.51646048,0,0.49987453,0.31222856,0
-8.9089292e-05,1.8730157e-08,0,1.6859405,0.40000001,0
25.03664,0.96183002,0,0.22337228,0.10365139,0
26.312649,-0.16012573,0,1.2767265,0.29765001,0
25.239216,0.15177362,0,1.4982027,0.094739899,0
-0.0024131166,0.49098983,0,2.4978878,0.72835755,0
27.397011,0.31160221,0,0.68243408,0.13534811,0
22.400719,3.8350977e-06,0,0,0.30000001,0
25.098358,-0.037726678,0,3.8,0.30000001,0
27.293354,0.34207034,0,1.9821739,0.2879141,0
25.95677,0.17311986,0,1.3035536,0.098302588,0
29.720373,0.30933037,0,2.2211819,0.15069585,0
-2.9118481,-1.6585729,0,2.3840261,0.85231274,0
19.49501,0.35263419,0,2.1676662,0.33486712,0
3.8408225,-1.9987679,0,2.2757275,0.50766546,0
24.699818,0.26326105,0,2.0331347,0.098111786,0
-3.6146495,2.6343534,0,2.6614833,1.0042694,0
-3.5194812,1.2194188,0,2.5619318,1.0699351,0
30.808371,0.038397826,0,3.7173226,0.15000001,0
26.252432,0.21637462,0,1.0878283,0.098703355,0
23.789928,-0.0075036227,0,3.4323301,0.094024457,0
31.199764,0.22944233,0,2.3872285,0.21006851,0
29.791254,0.21494365,0,2.4756467,0.25662276,0
19.153074,0.099121325,0,2.434375,0.073880099,0
6.7052398,-0.62004006,0,2.384686,0.43029451,0
-4.7167279e-05,2.2166448e-07,0,0.65369958,0.40000001,0
25.793934,-0.35661384,0,0.68296111,0.31012201,0
22.998556,-0.12422176,0,3.1696374,0.091346912,0
20.74213,0.033401292,0,3.6131694,0.077461742,0
-1.9554225,-1.045433,0,2.2242498,1.0703858,0
-0.068558961,-1.6392577,0,1.990235,0.72202659,0
0.33782199,-1.6502309,0,2.0024996,0.61797661,0
-5.2125092,0.45997742,0,2.4775162,0.97081006,0
-3.7130282,2.1212487,0,2.5627942,0.87657356,0
24.766323,0.25887734,0,0.86496651,0.082951821,0
3.1335528,-1.2547525,0,2.4135175,0.61216754,0
4.5230436,0.040912203,0,2.5166364,0.5390138,0
18.213446,-0.040527303,0,3.265625,0.065935709,0
27.695683,-0.0067462376,0,0.812033,0.20301627,0
28.398581,0.021905748,0,0.97881454,0.19652423,0
25.382206,-0.23706363,0,2.9961979,0.10877158,0
-1.5054126,-1.3814903,0,2.1363506,1.0112758,0
0.7437104,6.4158053,0,2.795886,0.60536027,0
-0.77660835,6.1853709,0,2.8119712,0.71106458,0
30.948872,-0.16323367,0,2.7367775,0.226362,0
1.2285687,-3.0002456,0,2.3133912,0.68450606,0
25.976532,-0.65305215,0,0.40364838,0.31222856,0
1.6087348,2.8499217,0,2.665741,0.61660832,0
5.850853,1.5632659,0,2.7155433,0.44330984,0
19.937534,0.15970567,0,2.1810565,0.074395217,0
30.424519,0.14265095,0,1.6925488,0.17615589,0
24.663555,0.46278098,0,0.52151889,0.072514534,0
26.228548,0.17550394,0,0.50414377,0.17200282,0
1.1636335,-3.2103169,0,2.1210492,0.61073059,0
-0.33213258,-3.9167602,0,2.1327355,0.74313521,0
23.000385,0.17148241,0,1.8094388,0.08426775,0
21.912321,0.2316442,0,2.2530951,0.32285827,0
21.642017,-0.053365506,0,3.6182306,0.31976894,0
19.933466,-0.081848241,0,2.7604179,0.079593457,0
-2.6255481,-3.414789,0,2.1962588,0.89913768,0
-4.2464781,-2.1611235,0,2.308816,0.97763538,0
-2.7971824e-05,1.9261325e-08,0,3.2944858,0.40000001,0
-0.88751221,3.9482887,0,2.6754012,0.73545825,0
20.471098,0.093216054,0,2.5192776,0.081314504,0
31.497993,-0.42237756,0,2.8725028,0.19521667,0
32.488605,-0.040401801,0,3.5420904,0.19002044,0
-9.1684829e-05,-4.9364155e-07,0,1.959375,0,0
5.5851541,0.44052529,0,2.6035833,0.47121713,0
23.88014,0.26843154,0,2.6391044,0.31139472,0
31.066278,0.19715562,0,2.5641422,0.22388175,0
21.146856,0.042459901,0,1.8294998,0.32749984,0
23.878569,0.34642884,0,0.63269508,0.071210295,0
-2.1651613e-05,9.0869667e-09,0,3.7277837,0.40000001,0
-2.6384571,-0.1998056,0,2.3944488,1.1134517,0
31.056108,0.37859997,0,2.0757329,0.20792757,0
-0.00039863258,2.5917025e-05,0,0.072633289,0.40000001,0
22.759716,0.042670324,0,0.083414935,0.19734247,0
3.3393333,-1.2232858,0,2.216306,0.4539021,0
24.693275,0.066814944,0,0.29262611,0.19416866,0
-8.702161e-05,-1.7359172e-07,0,1.365625,0,0
26.932253,-0.026801018,0,0.64983296,0.20711954,0
21.075512,0.15663655,0,2.2643523,0.081313714,0
-1.4139917e-05,-2.7024885e-06,0,0.059374999,0,0
-5.1796909e-05,-2.0023455e-08,0,3.7406249,0,0
30.307993,0.046328701,0,1.5862062,0.20364125,0
18.729624,-0.037075974,0,1.6335597,0.33893776,0
20.628456,0.034629587,0,3.690799,0.07704106,0
4.7881064,-1.4834837,0,2.3538468,0.50227123,0
-2.4549072,4.3026304,0,2.7765162,0.87872404,0
18.432688,-0.088087752,0,1.2145134,0.34332073,0
-0.9925338,-1.9376377,0,2.3744659,0.77433163,0
0.59359181,-1.2340585,0,2.0618818,0.4602077,0
-0.75217772,-1.4574159,0,2.0340436,0.89943659,0
31.128901,0.27430809,0,2.2755022,0.20659772,0
19.569258,0.11793939,0,2.3572972,0.075026095,0
-2.4426818e-05,-1.4307571e-07,0,1.246875,0,0
18.001406,-0.064479373,0,1.4240365,0.34327346,0
1.9751372,-3.483624,0,2.2546449,0.63673741,0
-1.6660259,1.6747221,0,2.5487211,0.78993744,0
-4.0630279,-0.24868661,0,2.4482801,0.89933532,0
31.211184,-0.055040739,0,3.6271589,0.24484956,0
14.078923,0.0091170855,0,2.345119,0.36485389,0
25.554401,0.26499429,0,0.39042118,0.16376822,0
-4.3288816e-05,-1.9447313e-07,0,0.296875,0,0
31.065554,-0.36454675,0,3.157083,0.24263449,0
18.096933,-0.30810475,0,3.0639126,0.34382552,0
31.383156,-0.48045972,0,3.0190039,0.23282439,0
18.968119,-0.12896481,0,2.8357925,0.074218437,0
21.83165,-0.31187859,0,3.1438918,0.32400721,0
23.002897,-0.25072917,0,0.75824863,0.32919487,0
9.875412,0.39177522,0,2.0781581,0.37399885,0
-4.6480251e-05,-1.3421464e-07,0,1.603125,0,0
20.873423,0.10412246,0,1.5692506,0.070578404,0
18.242781,0.043707646,0,2.5923285,0.070968948,0
20.560667,0.17435031,0,1.9219475,0.3307682,0
-8.074136e-05,-3.0623098e-06,0,0.17812499,0,0
27.341408,0.19197676,0,2.4070594,0.28579101,0
30.315063,-0.58479887,0,2.9198663,0.25156087,0
22.209566,-0.71874899,0,2.9100962,0.32552832,0
-4.6175151,3.3600826,0,2.6314657,0.93746948,0
27.837605,0.30389538,0,1.9632277,0.12183443,0
29.708199,0.024987094,0,1.3674843,0.19835249,0
2.1801785e-05,-1.3978121e-07,0,0.94423276,0.40000001,0
-2.5779358e-05,1.4675848e-07,0,0.79896617,0.40000001,0
-0.00011581677,1.4577425e-06,0,0.36316645,0.40000001,0
0.00010634926,-8.4679607e-07,0,0.50843298,0.40000001,0
0.00010596708,-2.4077256e-06,0,0.21789986,0.40000001,0
-8.7211462e-05,3.6556062e-07,0,1.0894994,0.40000001,0
22.300694,0.13947123,0,1.232093,0.074013799,0
3.9954698,1.4931457,0,2.6701784,0.49984977,0
-4.0775787e-05,4.6391722e-08,0,3.5833509,0.40000001,0
2.3492514e-05,-5.2532339e-08,0,3.4389184,0.40000001,0
12.830894,0.18015496,0,2.5609198,0.38040897,0
28.709541,0.22730367,0,2.4013562,0.13870443,0
30.881378,0.21751983,0,1.8580157,0.19397892,0
18.492086,0.15358818,0,2.1016669,0.06644766,0
28.252312,-0.19850177,0,1.0126015,0.26207903,0
1.6254094,-2.0478716,0,2.1331532,0.50687504,0
-1.049142e-05,-1.902367e-08,0,3.3843751,0,0
19.054153,-0.014006641,0,3.364414,0.069422133,0
31.321815,-0.17382187,0,3.3925755,0.24051529,0
18.53808,-0.1286982,0,3.3305938,0.33670819,0
31.642786,-0.27003187,0,3.2587841,0.23199488,0
29.908865,0.076068968,0,1.8143994,0.25149599,0
1.7007771e-05,-2.4467209e-07,0,3.028125,0,0
17.777466,-0.11026827,0,3.0578125,0.06579823,0
-4.7135949,-0.72018206,0,2.3943501,1.0279615,0
-0.89139861,-1.1132547,0,2.0702865,0.97666258,0
-0.00016338892,-2.8914333e-06,0,0.41562501,0,0
24.974327,0.67150813,0,0.38373443,0.068208449,0
-2.4420793,0.49381864,0,2.5086005,1.116425,0
28.001465,-0.14924252,0,0.87550366,0.238034,0
26.412281,-0.23385172,0,0.52799761,0.24290693,0
20.004093,0.12145928,0,1.1503012,0.062112808,0
29.371193,0.16464625,0,1.5492797,0.14347306,0
29.010101,0.016696449,0,1.1459761,0.19794974,0
29.253307,0.045287501,0,1.2174531,0.18954007,0
31.071178,0.35793832,0,2.1489539,0.20737976,0
-8.3065024e-05,2.5047544e-07,0,1.3192749,0.40000001,0
21.362953,-0.1021428,0,1.3456131,0.32895613,0
6.2254286,-0.55174023,0,2.4520533,0.45622513,0
23.090633,0.28710112,0,0.70213878,0.068711832,0
21.724976,-0.15982077,0,1.0093778,0.33120513,0
28.897001,-0.10928881,0,1.4680865,0.26384714,0
18.572285,0.14515698,0,1.9254075,0.064138085,0
-1.676023,-0.55948383,0,2.279774,1.1150686,0
23.524162,1.4550942,0,0.067516938,0.072461225,0
-0.30142385,-2.7909441,0,2.0536075,0.74873906,0
9.5846605,-0.033618536,0,2.2180061,0.38310868,0
29.880026,0.070344731,0,1.4358033,0.18458919,0
-2.1577243e-05,-1.4896947e-08,0,3.503125,0,0
22.200926,-0.29758891,0,0.61615318,0.33707988,0
30.853506,0.29828036,0,1.9254804,0.181382,0
-2.5577745,2.6649771,0,2.7270496,0.97878635,0
25.470339,1.5277338,0,0.1636389,0.068025328,0
32.03405,-0.36762354,0,3.1005185,0.20138741,0
20.36268,0.11077076,0,1.6553602,0.069041193,0
-1.3129456,4.9271145,0,2.8227007,0.78088993,0
29.11581,-0.1195481,0,1.3263845,0.25191239,0
0.38149205,-1.1277885,0,1.9962506,0.54064572,0
-2.3419111,-3.8306949,0,2.2384782,0.84678495,0
-0.30999097,-1.1787225,0,1.9814889,0.81515628,0
26.583101,0.00034421851,0,0.58261639,0.20169492,0
1.9368362,6.3794427,0,2.7993598,0.52984869,0
32.344845,-0.17386663,0,3.3392549,0.19780539,0
17.91708,-0.15351777,0,3.2634258,0.34033442,0
-3.6787462,3.8199711,0,2.6470113,0.8702991,0
-0.00010781628,-6.8856576e-07,0,0.77187502,0,0
16.933275,-0.046029862,0,3.5472429,0.34166172,0
23.599461,-0.69126123,0,0.32684979,0.34237167,0
21.391218,-0.13170689,0,1.1443241,0.3309983,0
25.310888,-0.18614393,0,0.36767179,0.22808826,0
19.287884,0.1258485,0,1.0356417,0.057594948,0
30.420607,0.049097732,0,1.7333368,0.22925149,0
22.375702,-0.19817817,0,0.88530499,0.32997224,0
-0.55075377,-0.67834866,0,2.4373348,0.75445288,0
9.2218233e-06,4.0608949e-08,0,2.671875,0,0
20.144003,-0.96890461,0,2.8131814,0.3352879,0
27.440845,-0.14156559,0,3.2287557,0.12066261,0
32.682739,-0.0075397156,0,3.6791358,0.20397919,0
3.0285025,-2.874711,0,2.2582512,0.57106864,0
31.813314,-0.10541626,0,3.4920559,0.23214932,0
30.303391,-0.077723689,0,3.3911672,0.14672974,0
1.1891305,4.1560025,0,2.7300787,0.60248142,0
-5.0299592,1.1872901,0,2.5212424,1.0190796,0
18.798103,0.089912891,0,1.3953125,0.059592832,0
24.685135,-0.040510032,0,1.6912603,0.30778021,0
-1.4141302,-3.2027547,0,2.1138437,0.84894139,0
30.363871,-0.25058934,0,3.1443958,0.15221997,0
30.960081,-0.023996523,0,3.8,0.25,0
16.335182,-0.022717813,0,3.6916754,0.34358707,0
32.155891,-0.01501865,0,3.7389109,0.22871479,0
-2.7624421,4.6457582,0,2.6916792,0.82098079,0
27.274588,0.27107206,0,0.92553598,0.10980988,0
18.743914,0.54585141,0,2.0231164,0.33881688,0
28.694714,-0.1461308,0,1.1042241,0.24744952,0
28.565874,0.361146,0,2.149226,0.27245679,0
24.937263,-1.4688343,0,0.14905992,0.33026236,0
23.825338,-0.62412143,0,0.16961271,0.2641525,0
22.400806,5.0190414e-07,0,0,0.25,0
-0.51420856,-4.2273741,0,2.1966276,0.75397491,0
1.6427591,-3.6465065,0,2.1910756,0.62530988,0
0.55358458,-3.7984705,0,2.1362181,0.67842352,0
22.64382,0.42347375,0,0.054689296,0.13754682,0
24.571632,-0.41445285,0,0.25847229,0.24922022,0
2.1603596,1.8181156,0,2.6016402,0.61948466,0
