"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.7265058,3.181143,0,2.7976427,0.86959779,0
-1.3557333,2.5762551,0,2.8097527,0.88042581,0
-0.7089113,1.8443309,0,2.8450713,0.85013252,0
-0.46600977,1.4460573,0,2.8594923,0.83274287,0
-0.3403824,0.96968341,0,2.8605278,0.85117906,0
-3.2326453,3.7166824,0,2.6988099,0.84951782,0
-3.2207315,3.6367986,0,2.7045472,0.86863762,0
-3.316314,3.5372198,0,2.6909251,0.86230451,0
-0.29113185,0.19543558,0,2.6633959,0.58735949,0
0.31612793,0.25821134,0,2.6755426,0.57236809,0
-0.57905263,0.66048586,0,2.678335,0.58647227,0
0.11019655,9.308157,0,2.7816975,0.55494338,0
1.5566601,9.569047,0,2.7837954,0.53765696,0
0.8688398,11.582717,0,2.7977412,0.54603934,0
2.1752868,11.898383,0,2.7993598,0.52984869,0
-2.6254916e-06,-1.8378167e-05,0,2.8650856,0.51643711,0
-6.5588238e-06,-6.1282051e-05,0,2.8742683,0.54166603,0
1.5259337,5.6598969,0,2.8560905,0.53399664,0
2.2835653,12.149667,0,2.8344328,0.53397387,0
1.2918503,12.421168,0,2.8308973,0.55139214,0
1.7884439,13.271791,0,2.8123958,0.53665507,0
10.000512,-1.027631,0,2.6405621,0.47697172,0
8.1886501,-1.0429797,0,2.6529408,0.4915559,0
7.4190521,-1.1947054,0,2.6358702,0.4974629,0
-0.67112565,0.23196444,0,2.5892274,0.65292102,0
-0.23146196,-0.11103769,0,2.5693569,0.64634067,0
-0.27750376,-0.098309003,0,2.5888765,0.63376856,0
13.890243,-0.6672166,0,2.6325898,0.45097396,0
16.867638,-0.52052313,0,2.6429992,0.4365328,0
16.278337,-0.4069137,0,2.6266456,0.43814418,0
8.4355974,6.5181103,0,2.7785068,0.46494761,0
11.061734,2.7827284,0,2.7553909,0.45684415,0
10.690124,4.0611801,0,2.7709017,0.44961989,0
2.8970795,-1.2586855,0,2.4397256,0.54890317,0
2.7684417,-1.3326193,0,2.4209511,0.54969108,0
3.0936105,-1.2349578,0,2.4186256,0.53514791,0
-0.67266685,0.12434006,0,2.493484,1.1652659,0
-0.38776803,0.066004805,0,2.4856191,1.177722,0
-0.75769109,0.1123861,0,2.4771912,1.1645145,0
1.7276341e-07,2.1835679e-07,0,2.5391088,1.1802591,0
2.8104473e-08,2.2947101e-07,0,2.5518978,1.1761794,0
-0.40009484,0.12431791,0,2.5486898,1.1622808,0
-1.7957304,0.37301609,0,2.5086005,1.116425,0
-1.5854542,0.4300836,0,2.5340209,1.1197382,0
-1.3714564,0.32576969,0,2.519469,1.1322103,0
-0.78324825,0.24002877,0,2.5472057,1.1480942,0
-0.52671593,0.14523788,0,2.5337565,1.1618102,0
-1.1717708,0.32487491,0,2.5355642,1.136264,0
-3.858218,0.26158202,0,2.4807119,0.92778611,0
-3.8571963,-0.015399099,0,2.4602859,0.93846625,0
-3.8052583,0.034242619,0,2.4661591,0.92482609,0
-3.7999945,1.9123127,0,2.5981491,0.95292819,0
-3.7339518,1.7092698,0,2.5888534,0.97205353,0
-3.6548512,1.9069185,0,2.606286,0.96870476,0
-3.4114349,1.8991295,0,2.6187801,0.98331434,0
-3.5309906,1.768559,0,2.6030741,0.98409885,0
-0.65998769,0.46553773,0,2.6818066,1.0856912,0
-0.86439472,0.64703101,0,2.6904635,1.0703809,0
-0.47833759,0.35989472,0,2.6953313,1.0832361,0
-1.6567383,1.1866854,0,2.5947077,0.71436799,0
-1.3754139,0.91424578,0,2.5931091,0.69435084,0
-1.6705291,1.294767,0,2.6094444,0.70063168,0
-3.5131502,0.044433124,0,2.4732871,0.88872075,0
-3.6448822,0.22361222,0,2.4827583,0.89896905,0
-3.510391,0.24606234,0,2.486464,0.88513505,0
-0.8263371,0.96774948,0,2.7671943,0.99559879,0
-0.74377859,0.94313043,0,2.7799852,0.98336005,0
-0.388421,0.482988,0,2.7832279,0.99955237,0
-0.76975834,0.72377473,0,2.7323534,1.0376326,0
-1.2820367,1.2010065,0,2.7250919,1.0197668,0
-1.0164506,0.88362902,0,2.7155738,1.0420434,0
3.3779238e-06,-4.1555413e-06,0,2.7830222,1.0213938,0
1.6377307e-06,-1.6655981e-06,0,2.7652187,1.0414898,0
-0.546942,0.60529882,0,2.7627785,1.0160619,0
-1.0662966,1.0879984,0,2.7421374,1.0125711,0
-1.3939997,1.4994615,0,2.7456326,0.99074876,0
-0.97230399,1.061968,0,2.7542837,1.0035207,0
-3.6691513,2.3738551,0,2.6314657,0.93746948,0
-3.6182225,2.117341,0,2.6213758,0.95935506,0
-3.4887002,2.3164642,0,2.6406045,0.95550436,0
-0.91914231,0.90053773,0,2.7373984,1.0251735,0
-2.208468,1.7190802,0,2.6828787,1.0112935,0
-1.9515817,1.6616346,0,2.7007773,1.0088788,0
-1.8348558,1.4830476,0,2.6934435,1.0220613,0
-2.8634632,-1.8536288,0,2.340987,0.87661624,0
-3.031821,-1.6074888,0,2.3593481,0.88412404,0
-2.7298295,-1.8372289,0,2.3485529,0.86189389,0
-0.76868898,-1.6077785,0,2.0460708,0.86672825,0
-0.6785481,-1.6786827,0,2.037559,0.84153461,0
-0.83733064,-1.8141298,0,2.0590711,0.85491568,0
-0.51484102,-0.76855278,0,2.0260425,0.9503091,0
-0.72614944,-1.045902,0,2.0489225,0.94492346,0
-0.62472272,-0.95409411,0,2.0347846,0.93923712,0
-0.95426029,-1.0016599,0,2.0973091,0.99438959,0
-1.0995837,-1.1838325,0,2.1060722,0.98076522,0
-1.0545136,-1.0410229,0,2.111666,1.0002209,0
-1.0533985,-1.3211857,0,2.0900023,0.95285279,0
-1.273121,-1.5490831,0,2.112932,0.9451105,0
-1.1668988,-1.3753027,0,2.1046553,0.95842373,0
-0.37568611,-0.29289505,0,2.1084311,1.0764687,0
-0.6123594,-0.46116716,0,2.1252434,1.0698552,0
-0.28249574,-0.20517384,0,2.1172514,1.0914099,0
-1.4036615,-0.86731821,0,2.1938295,1.0549989,0
-1.7046772,-1.0661707,0,2.2075145,1.035916,0
-1.5827824,-0.9086147,0,2.2123916,1.053862,0
-1.4010534,-2.3670456,0,2.1350698,0.86509544,0
-1.5730169,-2.3145695,0,2.1497178,0.8826918,0
-1.4383615,-2.2305176,0,2.1334174,0.8813659,0
-2.1079443,-0.30281764,0,2.3661089,1.0977126,0
-1.8253478,-0.29137278,0,2.3536806,1.110728,0
-1.9008099,-0.37673536,0,2.3403277,1.1025177,0
-2.5000925,-0.94291449,0,2.3007169,1.039688,0
-2.5542643,-1.1072996,0,2.2893882,1.0246108,0
-2.7442605,-1.0826696,0,2.3067813,1.0199835,0
-1.9687655,-0.74321175,0,2.2806458,1.0709457,0
-2.1676972,-0.92752206,0,2.2741747,1.0497897,0
-1.9568745,-0.83720219,0,2.265609,1.0619693,0
-1.3276955,-0.42376024,0,2.279774,1.1150686,0
-1.7016039,-0.56991166,0,2.2852464,1.0931066,0
-1.4734125,-0.53191811,0,2.2691102,1.1007485,0
-1.1411368,-0.87396657,0,2.1499224,1.0392108,0
-1.3567812,-0.95025247,0,2.1742582,1.0404798,0
-1.1423568,-0.80782259,0,2.1613855,1.0511816,0
-1.1250123,-0.41640717,0,2.2552865,1.1169538,0
-0.83801472,-0.28476521,0,2.2587204,1.1356171,0
-1.0376904,-0.32631326,0,2.2737954,1.1300029,0
-0.90602088,-0.38120496,0,2.2308171,1.1190643,0
-0.83700275,-0.39968595,0,2.2094853,1.1122646,0
-0.61470348,-0.27809849,0,2.2109437,1.1274437,0
-3.3496683,-0.97602671,0,2.3586307,0.99082029,0
-3.2511973,-0.84857649,0,2.3604925,1.0077648,0
-3.1831994,-1.0043193,0,2.3448081,1.0022793,0
-1.3473953,-0.057377841,0,2.3950608,1.1420473,0
-1.0151277,-0.054159585,0,2.3856099,1.1564643,0
-1.3767077,-0.13181828,0,2.3719335,1.1379566,0
-2.1865871,-0.21833403,0,2.3847435,1.097543,0
-2.4767296,-0.26764438,0,2.3872147,1.0811329,0
-0.39637604,-0.51459205,0,2.0308352,0.98457754,0
-0.58386046,-0.71760011,0,2.0514393,0.98499948,0
-0.43403473,-0.51897728,0,2.0439138,0.99852854,0
-2.8778197e-06,6.6144125e-06,0,1.9511931,0.47960854,0
0.30800384,-0.7863124,0,1.9683322,0.48955181,0
0.31466278,-0.74070913,0,1.9727616,0.47175899,0
0.23738152,-1.2072381,0,1.9658464,0.58202052,0
0.17317802,-0.78471583,0,1.9455587,0.58006114,0
0.25811234,-1.1331015,0,1.9642882,0.56687248,0
-1.7570882e-06,5.6957547e-06,0,1.9216518,0.55445623,0
0.1686428,-0.54345566,0,1.9446901,0.54134977,0
0.11204137,-0.41872564,0,1.933761,0.5647496,0
0.13371612,-0.72685379,0,1.939587,0.599549,0
0.099370815,-0.44903454,0,1.9300961,0.58598191,0
-0.024552628,-2.3083014,0,2.0455179,0.67300427,0
-0.14730953,-2.3534949,0,2.0516882,0.69671631,0
-0.079156578,-2.4163306,0,2.0567012,0.68275309,0
0.095381446,-0.70915633,0,1.9353907,0.62449235,0
0.052535068,-0.44468883,0,1.9220451,0.63634288,0
0.062273469,-0.38325378,0,1.922098,0.61553329,0
-0.18981253,-2.1205349,0,2.0320461,0.71136284,0
-0.087474674,-2.1308517,0,2.0302136,0.68917423,0
0.015664436,-0.78879136,0,1.9363188,0.68004322,0
0.0094167469,-0.41282061,0,1.9177918,0.6835565,0
-0.010661029,-0.84841603,0,1.9398222,0.69490695,0
-2.9647541,-1.935998,0,2.3099842,0.91126829,0
-2.8425238,-2.0411179,0,2.3141217,0.88990855,0
-2.8306711,-2.0821064,0,2.3018305,0.89860827,0
-0.19446358,-3.1587431,0,2.1800497,0.69813383,0
0.02025149,-3.1274912,0,2.1755564,0.6764518,0
-0.055031974,-3.152092,0,2.1864548,0.68549991,0
-0.35135069,-1.6699133,0,2.0070832,0.77058434,0
-0.30389693,-1.7532175,0,2.0092952,0.75353634,0
-0.29641962,-1.4583744,0,1.9907312,0.77196664,0
-0.1294672,-1.1422306,0,1.9613703,0.73814929,0
-0.082275137,-0.84297514,0,1.9428675,0.73574609,0
-0.082095571,-1.047824,0,1.9534764,0.72336549,0
-0.17036943,-0.95747465,0,1.9557211,0.77072531,0
-0.22392261,-1.0530003,0,1.9651018,0.78417104,0
-0.14544153,-0.74842501,0,1.9454944,0.78199637,0
-0.2909914,-1.2825245,0,1.9814429,0.7854954,0
-0.23174943,-0.94538087,0,1.9624834,0.80035532,0
-0.22997297,-1.266574,0,1.975273,0.76645821,0
-0.044344887,-1.4109906,0,1.9741397,0.69534212,0
-0.011399077,-1.1052359,0,1.9542891,0.69001669,0
0.0012302629,-1.3208545,0,1.9672761,0.68126684,0
-0.094891928,-1.2953238,0,1.9684691,0.71695876,0
-1.3687174,-2.9773912,0,2.2417083,0.78948766,0
-1.1230353,-2.9774849,0,2.2540271,0.76862979,0
-1.3650199,-2.9250727,0,2.2560704,0.78592736,0
-1.4543046,-2.0205905,0,2.1305964,0.90455115,0
-1.5248154,-2.1705756,0,2.1405935,0.89400333,0
0.61535507,-2.6695242,0,2.2910261,0.65212858,0
0.51427978,-2.829107,0,2.2685969,0.6544525,0
0.78982347,-2.7201478,0,2.2749808,0.63507313,0
26.19142,1.1605177,0,2.5218916,0.40112743,0
32.109383,1.3138014,0,2.5139756,0.38709801,0
25.278185,1.2424976,0,2.5064664,0.40297806,0
-2.6347382,5.3862176,0,2.7520466,0.73413098,0
-2.4232333,5.4652205,0,2.7679183,0.75317568,0
-2.6100328,5.2218809,0,2.7514904,0.75059175,0
62.748379,-1.3006812,0,2.8828239,0.16095911,0
61.313034,-1.13125,0,2.8811898,0.13960664,0
56.494724,0.34946215,0,2.5574725,0.30533671,0
58.913208,0.35648957,0,2.5455196,0.28302416,0
58.970879,0.12137443,0,2.562773,0.28094131,0
57.657814,1.0297917,0,1.9553536,0.31396893,0
58.18869,0.84965962,0,1.9331255,0.31138176,0
60.652931,0.91892511,0,1.9405129,0.2965135,0
1.6270049,-1.6381056,0,2.0207615,0.4185133,0
9.186614,0.13374023,0,2.0308387,0.398974,0
5.1213837,-0.28021896,0,2.015667,0.40351754,0
35.045742,1.6227945,0,1.9999371,0.36612025,0
20.761204,1.7678617,0,2.0121074,0.38295785,0
22.27803,1.5379735,0,1.991141,0.38215572,0
62.945473,1.3807414,0,2.0962603,0.19067204,0
62.857914,1.3511412,0,2.1054552,0.17356086,0
62.914574,1.418846,0,2.1126769,0.19501062,0
-1.2070478,0.23969591,0,2.5300682,0.72482574,0
-1.3834695,0.13074404,0,2.5155299,0.74073166,0
-1.5869417,0.47462732,0,2.5359449,0.74479431,0
-1.0325899,0.12786537,0,2.4676359,1.15465,0
-1.4490572,0.16521966,0,2.4661784,1.1373581,0
-1.0376544,0.1648448,0,2.4836636,1.1524014,0
60.05035,-3.1658919,0,2.7746286,0.27933621,0
61.621845,-2.8412521,0,2.7868109,0.25911695,0
60.061073,-3.3677037,0,2.7940962,0.28381285,0
61.317638,-0.58452433,0,2.616349,0.18767421,0
61.120781,-0.54291403,0,2.6144917,0.17129174,0
61.33905,-0.72004133,0,2.631331,0.18560293,0
61.931877,1.7377396,0,2.149226,0.27245679,0
61.736019,1.7260799,0,2.1286945,0.27748922,0
60.744652,1.7939615,0,2.1425526,0.28962928,0
60.56879,-0.74012721,0,2.6217198,0.24611841,0
60.852734,-0.87300402,0,2.6330719,0.23634173,0
60.208977,-0.87964821,0,2.6308293,0.25635332,0
0.49262607,-1.5468538,0,1.9946778,0.45978531,0
0.44056058,-1.3577497,0,1.9870977,0.48319048,0
0.46861994,-1.759977,0,2.0015719,0.47392878,0
0.20044817,-0.76791102,0,1.9489142,0.55995703,0
3.2069231e-06,3.5830171e-06,0,2.0440812,1.0511721,0
-0.32894087,-0.31913814,0,2.0686362,1.0428699,0
-0.26085553,-0.27589646,0,2.0508559,1.030745,0
-0.25248057,-0.30226484,0,2.0315464,1.0078406,0
-0.17949404,-0.23863806,0,2.0121615,0.99144167,0
62.269024,-2.7597973,0,2.8097744,0.25364894,0
62.584148,-2.4136889,0,2.7987463,0.23391905,0
62.17778,-2.5853677,0,2.7894163,0.24492544,0
34.985249,0.84919435,0,2.5609198,0.38040897,0
43.835403,0.84539437,0,2.551836,0.35794419,0
37.979195,1.0083479,0,2.5462577,0.37326872,0
-1.6614902,0.23554249,0,2.4798791,1.126708,0
-1.7947626,0.18954629,0,2.4653018,1.1220926,0
-3.2555828,-0.4532122,0,2.3943501,1.0279615,0
-3.4911726,-0.44854403,0,2.4047236,1.0087895,0
-3.3807023,-0.54811853,0,2.3914967,1.0140251,0
-0.95526415,2.7870212,0,2.8407609,0.82011354,0
-0.60337627,1.9922947,0,2.8561997,0.81742066,0
-0.74126571,1.7427285,0,2.8392217,0.86621886,0
-1.0818284,2.4861009,0,2.8283882,0.85590398,0
47.848942,0.65202814,0,2.1288605,0.069169953,0
40.655499,0.46062329,0,2.1311398,0.05399796,0
43.921669,0.54299659,0,2.1439564,0.060763311,0
62.806263,1.567517,0,2.1055858,0.24804324,0
62.562119,1.6434573,0,2.1295774,0.25636852,0
62.860889,1.5496063,0,2.1242652,0.2329454,0
4.0434356,-1.3355452,0,2.587676,0.53316993,0
4.0165586,-1.3221717,0,2.6114702,0.53275877,0
5.5762138,-1.3282422,0,2.6055241,0.51419008,0
60.778652,0.24526842,0,2.5392878,0.24230778,0
60.567593,0.45859653,0,2.5228195,0.25247288,0
60.95549,0.37464595,0,2.524384,0.23658507,0
63.185741,0.84086013,0,1.9204038,0.21850398,0
30.818272,0.93684602,0,1.9761081,0.37173858,0
16.469889,0.63296384,0,2.3356307,0.41527271,0
9.6779499,-0.087587006,0,2.3172503,0.43458527,0
14.931393,0.43669534,0,2.3168595,0.41771647,0
61.995323,1.2245156,0,2.3620434,0.19239382,0
62.050385,1.3302667,0,2.3486955,0.20577927,0
61.944569,1.2203159,0,2.3745034,0.20141996,0
59.682762,1.5754046,0,2.4070594,0.28579101,0
59.296333,1.4606581,0,2.4310989,0.28839269,0
60.29092,1.3524168,0,2.4308732,0.27360529,0
61.510937,0.76593959,0,2.465477,0.20949475,0
61.496304,0.62323892,0,2.4719908,0.18420163,0
61.501503,0.61653584,0,2.480808,0.19928606,0
9.6465883,-0.24926674,0,2.26805,0.42894927,0
15.484361,0.34793514,0,2.2654676,0.41169044,0
11.389377,-0.013719268,0,2.2831767,0.42475277,0
3.2227964,-1.2074553,0,2.3538468,0.50227123,0
2.5836763,-1.5435477,0,2.3372374,0.5209859,0
2.8056839,-1.4148924,0,2.3534808,0.51871526,0
4.2068896,13.64397,0,2.8202522,0.50337923,0
3.8847349,9.7596254,0,2.8338146,0.48697063,0
5.28863,13.263906,0,2.8168764,0.4861156,0
7.4977899,1.0142839,0,2.7159152,0.49363455,0
7.2837605,2.7377014,0,2.7389851,0.49096712,0
5.4310713,2.5001245,0,2.7317545,0.50796789,0
-1.3671987,0.45998716,0,2.5596192,1.121117,0
-1.9494277,0.66658366,0,2.5617459,1.0955698,0
-1.4676987,0.57031244,0,2.579155,1.1098812,0
-2.9888136,0.23768078,0,2.4656827,1.0601789,0
-2.9493897,0.080623597,0,2.4458325,1.0618384,0
-2.7861018,0.16357018,0,2.4557462,1.0719978,0
0.24047966,-2.1465709,0,2.0308676,0.60703069,0
0.25145617,-1.9304836,0,2.0119376,0.60020405,0
0.28641042,-2.130326,0,2.0301781,0.59164178,0
-0.2875677,-3.0092173,0,2.134655,0.70746714,0
-0.1615977,-2.9418881,0,2.1220329,0.69222397,0
-0.27350906,-2.9250326,0,2.1200402,0.70672143,0
26.766735,-0.26714396,0,2.7283056,0.032544207,0
18.268427,-0.12766548,0,2.7097478,0.020533804,0
30.110319,-0.33004084,0,2.7113624,0.03838145,0
0.47836009,11.722993,0,2.8314013,0.56915838,0
-1.0270786,11.542708,0,2.8162501,0.58981633,0
0.11444284,9.7858429,0,2.8394392,0.58989984,0
0.68225348,5.6561317,0,2.8613868,0.58627838,0
0.46590245,3.1226802,0,2.8735123,0.59530091,0
0.38919133,7.4693274,0,2.8518834,0.59700096,0
-1.3168743,-1.7675902,0,2.1144643,0.92147046,0
-1.1200469,-1.5393368,0,2.0923748,0.9294771,0
-0.36472848,-0.77099341,0,1.988148,0.89223921,0
-0.17685956,-0.38414934,0,1.9644624,0.89903861,0
-0.28362671,-0.57631892,0,1.9804502,0.9044351,0
61.804535,1.6686678,0,2.3082905,0.25342178,0
62.150314,1.5844942,0,2.2976518,0.2340741,0
62.020954,1.6572073,0,2.2921526,0.24683991,0
56.802006,0.97271824,0,2.2206774,0.10226024,0
59.404121,1.1097155,0,2.2186294,0.11774627,0
58.514572,1.0636967,0,2.2043686,0.11086516,0
0.42271644,-1.8020802,0,2.0053804,0.51272088,0
0.43752676,-1.5895516,0,1.9946408,0.49894524,0
0.43406147,-1.8612202,0,2.0082881,0.49937975,0
-3.4174664,-0.23552309,0,2.4204891,1.0232008,0
-3.0959351,-0.23455261,0,2.4112332,1.0465198,0
-3.6120296,-0.907516,0,2.3898449,0.94982028,0
-3.5092378,-1.1261817,0,2.3757811,0.93933266,0
-3.6135802,-0.87762994,0,2.3978229,0.93649906,0
-0.67850041,-0.018354507,0,2.3936667,1.1717042,0
-0.86476105,0.00086694228,0,2.4090328,1.1642343,0
-0.39365754,0.00076726486,0,2.4042413,1.1839585,0
-2.5411332,-0.56554198,0,2.3481762,1.0639348,0
-2.651191,-0.70957214,0,2.337039,1.0502577,0
-2.3334477,-0.56149703,0,2.3362718,1.073302,0
-0.71728408,1.0651721,0,2.8008504,0.95348245,0
-0.95765096,1.484921,0,2.800988,0.93614519,0
-0.41881028,0.67280436,0,2.8156681,0.94922471,0
-2.6070335,2.9892249,0,2.7318385,0.92275989,0
-2.9222293,3.2263191,0,2.7187715,0.90966779,0
-2.8908706,2.9519911,0,2.7109365,0.92834032,0
0.50266802,-2.204555,0,2.0618818,0.4602077,0
1.68455,-1.7438592,0,2.0631506,0.43409958,0
0.52235192,-2.20628,0,2.0466731,0.45086175,0
0.50355381,-2.4986293,0,2.1063468,0.53569126,0
0.51552653,-2.3905904,0,2.1085508,0.51086503,0
0.4514226,-2.407872,0,2.0935435,0.51598454,0
30.082996,1.3711228,0,2.0781581,0.37399885,0
18.644817,0.89502043,0,2.0559006,0.38792738,0
31.332256,1.4783121,0,2.061228,0.37169263,0
58.397434,1.7032518,0,2.0613139,0.30875269,0
57.658871,1.6648319,0,2.0446424,0.31274468,0
55.674129,1.7182345,0,2.055449,0.32106784,0
20.927599,0.11727617,0,2.1338682,0.024054851,0
15.183494,0.059870146,0,2.1496356,0.017042384,0
26.818163,0.19328865,0,2.1492658,0.032169692,0
62.214153,1.1981655,0,2.0699518,0.14050782,0
61.042877,1.1161075,0,2.067888,0.12327369,0
61.340748,1.1556569,0,2.0828063,0.12755905,0
24.755413,0.14588135,0,1.9900095,0.027231498,0
20.257133,0.094860427,0,1.9685756,0.021466406,0
13.521926,0.042440969,0,1.98211,0.013874006,0
60.040207,1.1185721,0,2.464499,0.27383381,0
59.487274,1.2948289,0,2.4510965,0.28395215,0
58.748329,1.2517217,0,2.4642885,0.29172921,0
61.738415,1.793954,0,2.2032752,0.27172172,0
61.644993,1.8072344,0,2.222254,0.27198163,0
62.16988,1.738152,0,2.2215881,0.25715488,0
