"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.47641012,0.067706145,0,2.4771912,1.1645145,0
4.9529848e-07,-4.8189829e-08,0,2.5391088,1.1802591,0
5.6499971e-07,-7.8428698e-08,0,2.5518978,1.1761794,0
-0.22814456,0.069754481,0,2.5486898,1.1622808,0
-1.4035516,0.28482446,0,2.5086005,1.116425,0
-1.199296,0.31897262,0,2.5340209,1.1197382,0
-1.0003539,0.23185477,0,2.519469,1.1322103,0
-0.50479919,0.15159653,0,2.5472057,1.1480942,0
-0.31234318,0.084515199,0,2.5337565,1.1618102,0
-0.82406718,0.22343415,0,2.5355642,1.136264,0
-3.3656266,0.25264761,0,2.4807119,0.92778611,0
-3.4128945,-0.015543258,0,2.4602859,0.93846625,0
-3.3103147,0.037503742,0,2.4661591,0.92482609,0
-3.3651338,1.8046288,0,2.5981491,0.95292819,0
-3.3519974,1.605523,0,2.5888534,0.97205353,0
-3.2586067,1.7844253,0,2.606286,0.96870476,0
-3.0311298,1.7504958,0,2.6187801,0.98331434,0
-3.1616704,1.6421807,0,2.6030741,0.98409885,0
-0.42817146,0.30106458,0,2.6818066,1.0856912,0
-0.58645326,0.43817127,0,2.6904635,1.0703809,0
-0.2974166,0.22325961,0,2.6953313,1.0832361,0
0.11909983,1.4414158,0,2.5947077,0.71436799,0
0.51854891,1.30913,0,2.5931091,0.69435084,0
0.29985529,1.5657676,0,2.6094444,0.70063168,0
-2.869839,0.073269628,0,2.4732871,0.88872075,0
-3.034622,0.23459616,0,2.4827583,0.89896905,0
-2.837641,0.26795974,0,2.486464,0.88513505,0
-0.55669874,0.65535665,0,2.7671943,0.99559879,0
-0.49260491,0.6283797,0,2.7799852,0.98336005,0
-0.23892124,0.29755738,0,2.7832279,0.99955237,0
-0.51465207,0.48412123,0,2.7323534,1.0376326,0
-0.93083894,0.87686443,0,2.7250919,1.0197668,0
-0.70977461,0.61776203,0,2.7155738,1.0420434,0
2.6362297e-06,-3.3365284e-06,0,2.7830222,1.0213938,0
1.9162421e-06,-2.1080641e-06,0,2.7652187,1.0414898,0
-0.34963587,0.38730666,0,2.7627785,1.0160619,0
-0.74902767,0.76807529,0,2.7421374,1.0125711,0
-1.0206188,1.1113449,0,2.7456326,0.99074876,0
-0.67217308,0.73819071,0,2.7542837,1.0035207,0
-3.1754711,2.2243381,0,2.6314657,0.93746948,0
-3.1943731,1.9779347,0,2.6213758,0.95935506,0
-3.0473764,2.1459179,0,2.6406045,0.95550436,0
-0.63124484,0.61997259,0,2.7373984,1.0251735,0
-1.7920007,1.4164411,0,2.6828787,1.0112935,0
-1.5377581,1.3272847,0,2.7007773,1.0088788,0
-1.4311429,1.1678145,0,2.6934435,1.0220613,0
-2.332052,-1.7214409,0,2.340987,0.87661624,0
-2.5008557,-1.4935579,0,2.3593481,0.88412404,0
-2.148752,-1.6915953,0,2.3485529,0.86189389,0
-0.49426493,-1.2071723,0,2.0460708,0.86672825,0
-0.40961379,-1.2414528,0,2.037559,0.84153461,0
-0.55059212,-1.4262075,0,2.0590711,0.85491568,0
-0.2703349,-0.43220216,0,2.0260425,0.9503091,0
-0.4515081,-0.70138907,0,2.0489225,0.94492346,0
-0.36279821,-0.59851974,0,2.0347846,0.93923712,0
-0.65472281,-0.72583789,0,2.0973091,0.99438959,0
-0.79989326,-0.91488898,0,2.1060722,0.98076522,0
-0.75043201,-0.78124744,0,2.111666,1.0002209,0
-0.76039982,-1.0270022,0,2.0900023,0.95285279,0
-0.97885209,-1.2884322,0,2.112932,0.9451105,0
-0.87164837,-1.1031979,0,2.1046553,0.95842373,0
-0.17146881,-0.1374881,0,2.1084311,1.0764687,0
-0.3431313,-0.26723424,0,2.1252434,1.0698552,0
-0.11643139,-0.086457126,0,2.1172514,1.0914099,0
-1.0797977,-0.69354945,0,2.1938295,1.0549989,0
-1.3961018,-0.90971297,0,2.2075145,1.035916,0
-1.2623628,-0.75274032,0,2.2123916,1.053862,0
-1.0549915,-2.1011751,0,2.1350698,0.86509544,0
-1.2336673,-2.0794284,0,2.1497178,0.8826918,0
-1.1094464,-1.9756813,0,2.1334174,0.8813659,0
-1.7590595,-0.26396576,0,2.3661089,1.0977126,0
-1.464942,-0.24467379,0,2.3536806,1.110728,0
-1.5487878,-0.31917226,0,2.3403277,1.1025177,0
-2.2070603,-0.8610909,0,2.3007169,1.039688,0
-2.2663896,-1.0192475,0,2.2893882,1.0246108,0
-2.4575024,-1.0054147,0,2.3067813,1.0199835,0
-1.6467527,-0.64275992,0,2.2806458,1.0709457,0
-1.8642583,-0.82586962,0,2.2741747,1.0497897,0
-1.641109,-0.72655028,0,2.265609,1.0619693,0
-0.97740841,-0.32302287,0,2.279774,1.1150686,0
-1.3588756,-0.47083747,0,2.2852464,1.0931066,0
-1.1265119,-0.4206655,0,2.2691102,1.1007485,0
-0.82401544,-0.65849543,0,2.1499224,1.0392108,0
-1.0386052,-0.75849581,0,2.1742582,1.0404798,0
-0.82147187,-0.60459542,0,2.1613855,1.0511816,0
-0.78573406,-0.30066621,0,2.2552865,1.1169538,0
-0.52887726,-0.1856674,0,2.2587204,1.1356171,0
-0.70342702,-0.22898877,0,2.2737954,1.1300029,0
-0.5880959,-0.25529274,0,2.2308171,1.1190643,0
-0.52893561,-0.26055434,0,2.2094853,1.1122646,0
-0.34728631,-0.16155979,0,2.2109437,1.1274437,0
-3.0446842,-0.92521429,0,2.3586307,0.99082029,0
-2.9582248,-0.80125529,0,2.3604925,1.0077648,0
-2.8891389,-0.94736975,0,2.3448081,1.0022793,0
-0.98080695,-0.048562888,0,2.3950608,1.1420473,0
-0.68104267,-0.041338269,0,2.3856099,1.1564643,0
-1.0108997,-0.10428247,0,2.3719335,1.1379566,0
-1.8358264,-0.19345812,0,2.3847435,1.097543,0
-2.1462345,-0.24237032,0,2.3872147,1.0811329,0
-0.1803838,-0.24613295,0,2.0308352,0.98457754,0
-0.32354617,-0.41973597,0,2.0514393,0.98499948,0
-0.20712519,-0.25938925,0,2.0439138,0.99852854,0
1.9084498e-06,-2.9995356e-06,0,1.9511931,0.47960854,0
-0.037318707,0.046235334,0,1.9683322,0.48955181,0
-0.037375756,0.019166803,0,1.9727616,0.47175899,0
0.096334204,-0.21812616,0,1.9658464,0.58202052,0
0.021824447,-0.0242186,0,1.9455587,0.58006114,0
0.072354399,-0.13880134,0,1.9642882,0.56687248,0
3.6752166e-07,-1.3732238e-06,0,1.9216518,0.55445623,0
-0.015493676,0.058448669,0,1.9446901,0.54134977,0
-0.010750192,0.050423592,0,1.933761,0.5647496,0
0.02119695,-0.032633368,0,1.939587,0.599549,0
-0.0039593833,0.036947422,0,1.9300961,0.58598191,0
0.27442652,-1.5188197,0,2.0455179,0.67300427,0
0.175543,-1.6517695,0,2.0516882,0.69671631,0
0.26089576,-1.6743542,0,2.0567012,0.68275309,0
0.023047371,-0.058271091,0,1.9353907,0.62449235,0
0.0046266089,0.0043326579,0,1.9220451,0.63634288,0
-0.00059940323,0.025384923,0,1.922098,0.61553329,0
0.075688139,-1.4369894,0,2.0320461,0.71136284,0
0.16574407,-1.3790716,0,2.0302136,0.68917423,0
0.023098279,-0.16553891,0,1.9363188,0.68004322,0
0.0049131676,-0.017659025,0,1.9177918,0.6835565,0
0.020594725,-0.22044437,0,1.9398222,0.69490695,0
-2.5483048,-1.8215734,0,2.3099842,0.91126829,0
-2.3732276,-1.9096097,0,2.3141217,0.88990855,0
-2.3931584,-1.9532559,0,2.3018305,0.89860827,0
0.5256027,-2.6362534,0,2.1800497,0.69813383,0
0.777031,-2.5363088,0,2.1755564,0.6764518,0
0.71258348,-2.6037843,0,2.1864548,0.68549991,0
-0.12859426,-1.0875932,0,2.0070832,0.77058434,0
-0.081841059,-1.1412264,0,2.0092952,0.75353634,0
-0.10258878,-0.86465544,0,1.9907312,0.77196664,0
-0.013267194,-0.5043177,0,1.9613703,0.73814929,0
-0.0042113122,-0.26906782,0,1.9428675,0.73574609,0
0.0051469328,-0.40332162,0,1.9534764,0.72336549,0
-0.042324234,-0.39832285,0,1.9557211,0.77072531,0
-0.070888564,-0.4964774,0,1.9651018,0.78417104,0
-0.033204813,-0.25530487,0,1.9454944,0.78199637,0
-0.10770626,-0.71159637,0,1.9814429,0.7854954,0
-0.077218652,-0.4256095,0,1.9624834,0.80035532,0
-0.06706927,-0.66420764,0,1.975273,0.76645821,0
0.056723401,-0.66005814,0,1.9741397,0.69534212,0
0.039567858,-0.39169678,0,1.9542891,0.69001669,0
0.068166405,-0.5483619,0,1.9672761,0.68126684,0
0.01684502,-0.60065395,0,1.9684691,0.71695876,0
-0.7462309,-2.6912787,0,2.2417083,0.78948766,0
-0.42862421,-2.6644707,0,2.2540271,0.76862979,0
-0.71158028,-2.6397305,0,2.2560704,0.78592736,0
-1.1441624,-1.7754302,0,2.1305964,0.90455115,0
-1.2019756,-1.9324781,0,2.1405935,0.89400333,0
1.7134597,-2.1974785,0,2.2910261,0.65212858,0
1.5678442,-2.3317637,0,2.2685969,0.6544525,0
1.9223123,-2.198065,0,2.2749808,0.63507313,0
9.8318768,-0.33013958,0,2.5218916,0.40112743,0
11.221197,-0.25837651,0,2.5139756,0.38709801,0
9.5960884,-0.31678963,0,2.5064664,0.40297806,0
-1.0222319,4.0733595,0,2.7520466,0.73413098,0
-1.1905702,4.1615648,0,2.7679183,0.75317568,0
-1.207725,4.0603361,0,2.7514904,0.75059175,0
27.183163,-0.51315284,0,2.8828239,0.16095911,0
25.763439,-0.44432387,0,2.8811898,0.13960664,0
21.737455,-0.20906414,0,2.5574725,0.30533671,0
24.004734,-0.18163435,0,2.5455196,0.28302416,0
24.182283,-0.22816542,0,2.562773,0.28094131,0
22.351933,0.81408739,0,1.9553536,0.31396893,0
22.645264,0.65084195,0,1.9331255,0.31138176,0
24.333723,0.7192322,0,1.9405129,0.2965135,0
0.96977901,0.64323694,0,2.0207615,0.4185133,0
4.5104651,1.6704309,0,2.0308387,0.398974,0
2.8506851,1.2823832,0,2.015667,0.40351754,0
13.199937,1.5577617,0,1.9999371,0.36612025,0
8.3647709,1.9632863,0,2.0121074,0.38295785,0
8.8924713,1.4028727,0,1.991141,0.38215572,0
27.69235,0.81914788,0,2.0962603,0.19067204,0
27.315735,0.74334055,0,2.1054552,0.17356086,0
27.676001,0.81894946,0,2.1126769,0.19501062,0
0.18527299,0.59133494,0,2.5300682,0.72482574,0
-0.10218959,0.43310079,0,2.5155299,0.74073166,0
-0.24667487,0.7402432,0,2.5359449,0.74479431,0
-0.69923252,0.082147636,0,2.4676359,1.15465,0
-1.0721262,0.11586753,0,2.4661784,1.1373581,0
-0.70454174,0.10746968,0,2.4836636,1.1524014,0
24.905544,-1.2339841,0,2.7746286,0.27933621,0
26.45311,-1.0871398,0,2.7868109,0.25911695,0
24.722324,-1.3106087,0,2.7940962,0.28381285,0
27.206524,-0.29494891,0,2.616349,0.18767421,0
26.745079,-0.26222667,0,2.6144917,0.17129174,0
27.193115,-0.32816055,0,2.631331,0.18560293,0
25.351931,1.0620397,0,2.149226,0.27245679,0
25.07983,1.1591715,0,2.1286945,0.27748922,0
23.970558,1.1710984,0,2.1425526,0.28962928,0
26.469831,-0.39916679,0,2.6217198,0.24611841,0
26.867891,-0.4270362,0,2.6330719,0.23634173,0
25.958412,-0.44519156,0,2.6308293,0.25635332,0
-0.080164336,-0.10178681,0,1.9946778,0.45978531,0
-0.038600057,-0.043079749,0,1.9870977,0.48319048,0
-0.056076627,-0.11587293,0,2.0015719,0.47392878,0
0.010264101,0.0084066009,0,1.9489142,0.55995703,0
9.9511237e-07,1.2501049e-06,0,2.0440812,1.0511721,0
-0.13909943,-0.13925694,0,2.0686362,1.0428699,0
-0.098126523,-0.10715658,0,2.0508559,1.030745,0
-0.092010997,-0.11415675,0,2.0315464,1.0078406,0
-0.054509621,-0.074882664,0,2.0121615,0.99144167,0
26.922491,-1.046756,0,2.8097744,0.25364894,0
27.642374,-0.91550559,0,2.7987463,0.23391905,0
27.183176,-0.98407274,0,2.7894163,0.24492544,0
12.142735,-0.31817174,0,2.5609198,0.38040897,0
14.920601,-0.24039787,0,2.551836,0.35794419,0
12.949922,-0.266258,0,2.5462577,0.37326872,0
-1.2744346,0.17387688,0,2.4798791,1.126708,0
-1.4075444,0.14160618,0,2.4653018,1.1220926,0
-2.9645867,-0.42787173,0,2.3943501,1.0279615,0
-3.1944442,-0.4281593,0,2.4047236,1.0087895,0
-3.0876319,-0.51985407,0,2.3914967,1.0140251,0
-0.58296639,1.8239273,0,2.8407609,0.82011354,0
-0.35364282,1.223493,0,2.8561997,0.81742066,0
-0.46183217,1.1213943,0,2.8392217,0.86621886,0
-0.69565016,1.6859144,0,2.8283882,0.85590398,0
17.055704,0.23854987,0,2.1288605,0.069169953,0
14.192944,0.16263983,0,2.1311398,0.05399796,0
15.449645,0.18765588,0,2.1439564,0.060763311,0
26.912453,1.0581124,0,2.1055858,0.24804324,0
26.412682,1.0482779,0,2.1295774,0.25636852,0
27.318493,0.95470548,0,2.1242652,0.2329454,0
3.827224,0.019821892,0,2.587676,0.53316993,0
3.633713,0.17244914,0,2.6114702,0.53275877,0
4.144908,-0.026901487,0,2.6055241,0.51419008,0
26.567575,-0.16148998,0,2.5392878,0.24230778,0
26.10853,-0.12612204,0,2.5228195,0.25247288,0
26.76804,-0.12646964,0,2.524384,0.23658507,0
28.223408,0.60255915,0,1.9204038,0.21850398,0
11.763196,0.79534709,0,1.9761081,0.37173858,0
7.323071,-0.069107443,0,2.3356307,0.41527271,0
5.8551006,-0.22361551,0,2.3172503,0.43458527,0
6.9366508,-0.031542588,0,2.3168595,0.41771647,0
27.13349,0.2083461,0,2.3620434,0.19239382,0
27.221409,0.24270356,0,2.3486955,0.20577927,0
27.208601,0.18347625,0,2.3745034,0.20141996,0
23.790482,0.12433378,0,2.4070594,0.28579101,0
23.539297,0.071735628,0,2.4310989,0.28839269,0
24.795689,0.066172525,0,2.4308732,0.27360529,0
27.223701,0.0054934518,0,2.465477,0.20949475,0
26.995741,0.003139528,0,2.4719908,0.18420163,0
27.21801,-0.01869314,0,2.480808,0.19928606,0
5.5587344,0.028630609,0,2.26805,0.42894927,0
6.8553581,0.26218271,0,2.2654676,0.41169044,0
6.0309296,0.018571263,0,2.2831767,0.42475277,0
4.4262719,-0.94659662,0,2.3538468,0.50227123,0
4.0371842,-1.1304635,0,2.3372374,0.5209859,0
4.1926818,-1.0727794,0,2.3534808,0.51871526,0
1.3651439,3.5944228,0,2.8202522,0.50337923,0
0.8978852,2.0569911,0,2.8338146,0.48697063,0
1.4771812,3.3476794,0,2.8168764,0.4861156,0
3.4596109,0.94788361,0,2.7159152,0.49363455,0
3.097976,1.5242835,0,2.7389851,0.49096712,0
2.7439618,1.6221399,0,2.7317545,0.50796789,0
-0.99863017,0.33031905,0,2.5596192,1.121117,0
-1.5523216,0.52494735,0,2.5617459,1.0955698,0
-1.0912688,0.41842446,0,2.579155,1.1098812,0
-2.6672142,0.20825885,0,2.4656827,1.0601789,0
-2.631253,0.066397443,0,2.4458325,1.0618384,0
-2.4528995,0.13870457,0,2.4557462,1.0719978,0
0.4150894,-1.0638589,0,2.0308676,0.60703069,0
0.32087559,-0.82447463,0,2.0119376,0.60020405,0
0.42833191,-0.96795732,0,2.0301781,0.59164178,0
0.28530699,-2.4524469,0,2.134655,0.70746714,0
0.39512172,-2.3203123,0,2.1220329,0.69222397,0
0.25704399,-2.3461442,0,2.1200402,0.70672143,0
9.4620838,-0.0685848,0,2.7283056,0.032544207,0
6.4914317,-0.032079715,0,2.7097478,0.020533804,0
10.682861,-0.084800616,0,2.7113624,0.03838145,0
0.77576059,3.8964217,0,2.8314013,0.56915838,0
0.6221931,4.4622316,0,2.8162501,0.58981633,0
0.55968672,3.5948157,0,2.8394392,0.58989984,0
0.39272606,2.0410781,0,2.8613868,0.58627838,0
0.22183476,1.1845046,0,2.8735123,0.59530091,0
0.43907952,2.8529804,0,2.8518834,0.59700096,0
-1.0195234,-1.5057582,0,2.1144643,0.92147046,0
-0.82846302,-1.2449427,0,2.0923748,0.9294771,0
-0.16108799,-0.37829614,0,1.988148,0.89223921,0
-0.048404906,-0.11428936,0,1.9644624,0.89903861,0
-0.10674188,-0.23677848,0,1.9804502,0.9044351,0
26.100281,0.38203707,0,2.3082905,0.25342178,0
26.856794,0.40023327,0,2.2976518,0.2340741,0
26.415859,0.43052059,0,2.2921526,0.24683991,0
21.613659,0.29749891,0,2.2206774,0.10226024,0
23.381615,0.35874403,0,2.2186294,0.11774627,0
22.697819,0.35401663,0,2.2043686,0.11086516,0
0.13123854,-0.26951221,0,2.0053804,0.51272088,0
0.028381772,-0.1274163,0,1.9946408,0.49894524,0
0.084192611,-0.22647129,0,2.0082881,0.49937975,0
-3.1242001,-0.22643416,0,2.4204891,1.0232008,0
-2.7969899,-0.22159338,0,2.4112332,1.0465198,0
-3.2317653,-0.86406928,0,2.3898449,0.94982028,0
-3.1116459,-1.0681142,0,2.3757811,0.93933266,0
-3.1966166,-0.83279032,0,2.3978229,0.93649906,0
-0.40761763,-0.01372367,0,2.3936667,1.1717042,0
-0.5557518,-0.0032538571,0,2.4090328,1.1642343,0
-0.20823066,-0.00067995925,0,2.4042413,1.1839585,0
-2.2320781,-0.51287901,0,2.3481762,1.0639348,0
-2.3535717,-0.65005112,0,2.337039,1.0502577,0
-2.0143328,-0.50076598,0,2.3362718,1.073302,0
-0.46836731,0.70274383,0,2.8008504,0.95348245,0
-0.64490175,1.018687,0,2.800988,0.93614519,0
-0.25705734,0.41519517,0,2.8156681,0.94922471,0
-2.0714445,2.5394762,0,2.7318385,0.92275989,0
-2.341455,2.8238242,0,2.7187715,0.90966779,0
-2.3618639,2.5875416,0,2.7109365,0.92834032,0
0.49696741,0.12837316,0,2.0618818,0.4602077,0
1.2545819,0.73111612,0,2.0631506,0.43409958,0
0.31416428,0.21848616,0,2.0466731,0.45086175,0
1.109009,-1.0097929,0,2.1063468,0.53569126,0
1.133173,-0.69339484,0,2.1085508,0.51086503,0
0.93491107,-0.71497786,0,2.0935435,0.51598454,0
10.793692,1.9296657,0,2.0781581,0.37399885,0
7.5435586,1.9510559,0,2.0559006,0.38792738,0
11.316854,2.0083327,0,2.061228,0.37169263,0
22.462597,1.4840219,0,2.0613139,0.30875269,0
22.105692,1.4852899,0,2.0446424,0.31274468,0
20.899643,1.5823236,0,2.055449,0.32106784,0
7.3285785,0.040505119,0,2.1338682,0.024054851,0
5.3828931,0.019225713,0,2.1496356,0.017042384,0
9.3220797,0.063951246,0,2.1492658,0.032169692,0
25.921299,0.62727869,0,2.0699518,0.14050782,0
24.576399,0.54940301,0,2.067888,0.12327369,0
24.88406,0.56389832,0,2.0828063,0.12755905,0
8.6924829,0.061414387,0,1.9900095,0.027231498,0
7.1734924,0.039584368,0,1.9685756,0.021466406,0
4.8562918,0.016977705,0,1.98211,0.013874006,0
24.769642,-0.0033118739,0,2.464499,0.27383381,0
23.937235,0.027572945,0,2.4510965,0.28395215,0
23.205809,0.001151817,0,2.4642885,0.29172921,0
25.197676,0.83119559,0,2.2032752,0.27172172,0
