"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
45.091248,-0.62758482,0,2.8931155,0.1827433,0
25.407751,-0.21502556,0,2.9101605,0.05943368,0
20.231699,-0.14470343,0,2.9083276,0.044892397,0
44.80801,-0.86918312,0,2.9071214,0.2406075,0
31.042923,-1.0956616,0,2.9016607,0.34090206,0
14.15302,-0.074690983,0,2.9065418,0.029759474,0
31.894287,-0.30216071,0,2.896718,0.081181146,0
34.528122,-0.34501246,0,2.909375,0.091419034,0
-2.3388591,3.9976323,0,2.627281,0.80423671,0
-2.1714313,3.3947403,0,2.6016557,0.80035174,0
-1.7309408,3.6262279,0,2.6143229,0.78110415,0
-1.7830366,4.6005383,0,2.8201756,0.84340137,0
-1.7040095,4.9592829,0,2.8228433,0.82501721,0
-2.0120087,5.7089796,0,2.8094971,0.8203364,0
10.193213,0.2030835,0,2.6148229,0.43038803,0
10.931666,0.11218897,0,2.5936465,0.42455855,0
12.759259,0.22746429,0,2.6080713,0.41353598,0
-0.085352011,7.4013529,0,2.7847762,0.62591755,0
-0.31090426,7.4081025,0,2.7862597,0.64517158,0
-0.21486893,6.9797077,0,2.7748837,0.63636404,0
-0.39533091,5.6054287,0,2.7317259,0.67322034,0
-0.69409674,6.1202388,0,2.744756,0.68752915,0
-0.58211893,5.7057505,0,2.7310176,0.68695259,0
-0.23890145,5.2557683,0,2.8546379,0.69480956,0
-0.37376365,4.8399296,0,2.8568909,0.71335173,0
-0.48125741,6.5307803,0,2.8364592,0.69816321,0
-0.68539315,4.9904232,0,2.8502555,0.74091882,0
-0.38794667,2.7905443,0,2.8717515,0.75441223,0
-0.33075905,3.2989535,0,2.8700449,0.733262,0
-0.1587189,3.8723226,0,2.6444879,0.70728326,0
-0.27417642,4.1810856,0,2.6591997,0.70683807,0
0.16270325,3.7336888,0,2.6440463,0.69273484,0
-2.2107604,4.1529765,0,2.7989666,0.89257324,0
-2.3826849,4.9310908,0,2.7976427,0.86959779,0
-1.9474449,4.0170097,0,2.8097527,0.88042581,0
-0.98391092,2.7156563,0,2.8450713,0.85013252,0
-0.6358909,2.0702674,0,2.8594923,0.83274287,0
-0.48337105,1.4177282,0,2.8605278,0.85117906,0
-3.4853787,5.6081605,0,2.6988099,0.84951782,0
-3.8264644,5.6546955,0,2.7045472,0.86863762,0
-3.7497759,5.4460082,0,2.6909251,0.86230451,0
1.9764349,2.6514878,0,2.6633959,0.58735949,0
2.0574102,2.6307163,0,2.6755426,0.57236809,0
1.730058,2.9420345,0,2.678335,0.58647227,0
1.1455261,7.3584194,0,2.7816975,0.55494338,0
1.6161368,7.5594878,0,2.7837954,0.53765696,0
1.460066,8.4905262,0,2.7977412,0.54603934,0
1.9378053,8.7210913,0,2.7993598,0.52984869,0
-5.5947571e-06,-2.4981382e-05,0,2.8650856,0.51643711,0
-9.7941493e-06,-4.9025813e-05,0,2.8742683,0.54166603,0
1.1114289,3.628752,0,2.8560905,0.53399664,0
1.9145383,7.6445789,0,2.8344328,0.53397387,0
1.5897008,8.1612253,0,2.8308973,0.55139214,0
1.8629713,9.0654173,0,2.8123958,0.53665507,0
5.8312159,0.58231819,0,2.6405621,0.47697172,0
4.9055676,0.9016903,0,2.6529408,0.4915559,0
4.8435731,0.73918134,0,2.6358702,0.4974629,0
1.6336433,2.2175491,0,2.5892274,0.65292102,0
1.9925437,1.7597456,0,2.5693569,0.64634067,0
2.1027298,2.0056174,0,2.5888765,0.63376856,0
7.8604074,0.3425172,0,2.6325898,0.45097396,0
9.4124327,0.40711093,0,2.6429992,0.4365328,0
9.2313366,0.27372915,0,2.6266456,0.43814418,0
4.5354524,6.7007036,0,2.7785068,0.46494761,0
5.6851106,4.1802521,0,2.7553909,0.45684415,0
5.6872544,5.3871183,0,2.7709017,0.44961989,0
5.0736847,-1.0959765,0,2.4397256,0.54890317,0
5.0419903,-1.3649118,0,2.4209511,0.54969108,0
5.2636042,-1.3625867,0,2.4186256,0.53514791,0
-1.1355782,0.20099238,0,2.493484,1.1652659,0
-0.63592213,0.10498432,0,2.4856191,1.177722,0
-1.274986,0.17713566,0,2.4771912,1.1645145,0
1.8149774e-06,-1.4812052e-07,0,2.5391088,1.1802591,0
1.7105365e-06,-1.8353872e-07,0,2.5518978,1.1761794,0
-0.68080533,0.20899723,0,2.5486898,1.1622808,0
-3.308363,0.63587505,0,2.5086005,1.116425,0
-2.9009321,0.75236803,0,2.5340209,1.1197382,0
-2.4630411,0.55494863,0,2.519469,1.1322103,0
-1.3681693,0.41020513,0,2.5472057,1.1480942,0
-0.89865452,0.24301438,0,2.5337565,1.1618102,0
-2.0886598,0.55881995,0,2.5355642,1.136264,0
-5.2616682,0.57342714,0,2.4807119,0.92778611,0
-5.4978805,0.057416841,0,2.4602859,0.93846625,0
-5.1812892,0.19826713,0,2.4661591,0.92482609,0
-5.6563911,3.3554633,0,2.5981491,0.95292819,0
-5.9129324,3.0704765,0,2.5888534,0.97205353,0
-5.7744918,3.4231689,0,2.606286,0.96870476,0
-5.6849623,3.4877279,0,2.6187801,0.98331434,0
-5.8523746,3.2378197,0,2.6030741,0.98409885,0
-1.1723166,0.826792,0,2.6818066,1.0856912,0
-1.5431334,1.1579075,0,2.6904635,1.0703809,0
-0.84252197,0.63432842,0,2.6953313,1.0832361,0
0.044046912,2.8438628,0,2.5947077,0.71436799,0
0.56398559,2.6668429,0,2.5931091,0.69435084,0
0.28092119,3.0687542,0,2.6094444,0.70063168,0
-4.2623639,0.35367805,0,2.4732871,0.88872075,0
-4.5396123,0.60715514,0,2.4827583,0.89896905,0
-4.1808586,0.68924928,0,2.486464,0.88513505,0
-1.4066449,1.6750401,0,2.7671943,0.99559879,0
-1.2492678,1.6117828,0,2.7799852,0.98336005,0
-0.65556669,0.8215363,0,2.7832279,0.99955237,0
-1.3509226,1.2804101,0,2.7323534,1.0376326,0
-2.2546611,2.1517677,0,2.7250919,1.0197668,0
-1.8023428,1.5814729,0,2.7155738,1.0420434,0
7.4372515e-06,-9.2184746e-06,0,2.7830222,1.0213938,0
4.6459336e-06,-5.0627937e-06,0,2.7652187,1.0414898,0
-0.94008446,1.0493004,0,2.7627785,1.0160619,0
-1.8531771,1.9233329,0,2.7421374,1.0125711,0
-2.3870282,2.6466365,0,2.7456326,0.99074876,0
-1.6723462,1.8596256,0,2.7542837,1.0035207,0
-5.2806115,4.0873861,0,2.6314657,0.93746948,0
-5.5896378,3.7627571,0,2.6213758,0.95935506,0
-5.3957863,4.1086302,0,2.6406045,0.95550436,0
-1.6071151,1.5941229,0,2.7373984,1.0251735,0
-3.9412868,3.1861219,0,2.6828787,1.0112935,0
-3.4545531,3.0434568,0,2.7007773,1.0088788,0
-3.2854836,2.7243164,0,2.6934435,1.0220613,0
-3.7762187,-3.0744355,0,2.340987,0.87661624,0
-4.008966,-2.6097453,0,2.3593481,0.88412404,0
-3.4008865,-2.9181871,0,2.3485529,0.86189389,0
-0.91454613,-2.1695974,0,2.0460708,0.86672825,0
-0.7750383,-2.2217534,0,2.037559,0.84153461,0
-1.0111873,-2.5549805,0,2.0590711,0.85491568,0
-0.58250862,-0.90846741,0,2.0260425,0.9503091,0
-0.87224877,-1.3388433,0,2.0489225,0.94492346,0
-0.72608858,-1.173718,0,2.0347846,0.93923712,0
-1.2467748,-1.3962678,0,2.0973091,0.99438959,0
-1.4864181,-1.7316983,0,2.1060722,0.98076522,0
-1.4186269,-1.501598,0,2.111666,1.0002209,0
-1.3953215,-1.9101161,0,2.0900023,0.95285279,0
-1.7791988,-2.4122405,0,2.112932,0.9451105,0
-1.5951222,-2.063627,0,2.1046553,0.95842373,0
-0.45426539,-0.36134198,0,2.1084311,1.0764687,0
-0.77626276,-0.60430378,0,2.1252434,1.0698552,0
-0.33965361,-0.25032678,0,2.1172514,1.0914099,0
-2.1112182,-1.4129493,0,2.1938295,1.0549989,0
-2.6990511,-1.8636823,0,2.2075145,1.035916,0
-2.4715528,-1.5530521,0,2.2123916,1.053862,0
-1.9081222,-3.9792159,0,2.1350698,0.86509544,0
-2.2347789,-3.9960773,0,2.1497178,0.8826918,0
-2.0050218,-3.7421198,0,2.1334174,0.8813659,0
-3.7731817,-0.67244381,0,2.3661089,1.0977126,0
-3.1646891,-0.60440785,0,2.3536806,1.110728,0
-3.299535,-0.76848316,0,2.3403277,1.1025177,0
-4.4372811,-1.9434891,0,2.3007169,1.039688,0
-4.4988418,-2.2631574,0,2.2893882,1.0246108,0
-4.8793945,-2.2600055,0,2.3067813,1.0199835,0
-3.3412743,-1.4239379,0,2.2806458,1.0709457,0
-3.7305748,-1.8148794,0,2.2741747,1.0497897,0
-3.2917774,-1.5825856,0,2.265609,1.0619693,0
-2.0808187,-0.72654575,0,2.279774,1.1150686,0
-2.8081059,-1.0505053,0,2.2852464,1.0931066,0
-2.3390703,-0.9273212,0,2.2691102,1.1007485,0
-1.5995767,-1.3092009,0,2.1499224,1.0392108,0
-2.0026031,-1.517601,0,2.1742582,1.0404798,0
-1.613762,-1.2175835,0,2.1613855,1.0511816,0
-1.6893978,-0.67157817,0,2.2552865,1.1169538,0
-1.2182961,-0.43759453,0,2.2587204,1.1356171,0
-1.5618501,-0.52739537,0,2.2737954,1.1300029,0
-1.2997963,-0.57733095,0,2.2308171,1.1190643,0
-1.1711366,-0.58654183,0,2.2094853,1.1122646,0
-0.83822507,-0.39292994,0,2.2109437,1.1274437,0
-5.7947063,-2.0499885,0,2.3586307,0.99082029,0
-5.7767243,-1.8395318,0,2.3604925,1.0077648,0
-5.6183128,-2.136601,0,2.3448081,1.0022793,0
-2.2714164,-0.14313486,0,2.3950608,1.1420473,0
-1.6470056,-0.11441625,0,2.3856099,1.1564643,0
-2.2967749,-0.27139214,0,2.3719335,1.1379566,0
-3.9694991,-0.52643621,0,2.3847435,1.097543,0
-4.5775867,-0.65908504,0,2.3872147,1.0811329,0
-0.44383731,-0.59261668,0,2.0308352,0.98457754,0
-0.68689185,-0.87978148,0,2.0514393,0.98499948,0
-0.49576542,-0.61018413,0,2.0439138,0.99852854,0
-5.093824e-07,1.3174251e-06,0,1.9511931,0.47960854,0
0.2126113,-0.53173083,0,1.9683322,0.48955181,0
0.20948142,-0.49224165,0,1.9727616,0.47175899,0
0.23583888,-1.0061541,0,1.9658464,0.58202052,0
0.14798322,-0.61302018,0,1.9455587,0.58006114,0
0.23894547,-0.90936959,0,1.9642882,0.56687248,0
-5.8811463e-07,1.8608084e-06,0,1.9216518,0.55445623,0
0.12499578,-0.38717023,0,1.9446901,0.54134977,0
0.084240042,-0.30413345,0,1.933761,0.5647496,0
0.11717308,-0.57950038,0,1.939587,0.599549,0
0.078001663,-0.33716154,0,1.9300961,0.58598191,0
0.22319332,-2.8289149,0,2.0455179,0.67300427,0
0.075138219,-3.0155447,0,2.0516882,0.69671631,0
0.19123708,-3.0827985,0,2.0567012,0.68275309,0
0.088198386,-0.58296031,0,1.9353907,0.62449235,0
0.045220625,-0.35497323,0,1.9220451,0.63634288,0
0.050395194,-0.29550946,0,1.922098,0.61553329,0
-0.047276195,-2.6202509,0,2.0320461,0.71136284,0
0.086487472,-2.5586104,0,2.0302136,0.68917423,0
0.02618417,-0.70154375,0,1.9363188,0.68004322,0
0.010569735,-0.34408697,0,1.9177918,0.6835565,0
0.0048482106,-0.77501637,0,1.9398222,0.69490695,0
-4.4439578,-3.5774148,0,2.3099842,0.91126829,0
-4.0133686,-3.6200621,0,2.3141217,0.88990855,0
-4.137814,-3.7994378,0,2.3018305,0.89860827,0
0.59153807,-5.00313,0,2.1800497,0.69813383,0
0.93205488,-4.8298674,0,2.1755564,0.6764518,0
0.85965276,-4.9516497,0,2.1864548,0.68549991,0
-0.32423162,-1.993063,0,2.0070832,0.77058434,0
-0.2555798,-2.0910349,0,2.0092952,0.75353634,0
-0.27150553,-1.6505293,0,1.9907312,0.77196664,0
-0.09985052,-1.1557688,0,1.9613703,0.73814929,0
-0.063703969,-0.80234116,0,1.9428675,0.73574609,0
-0.055526413,-1.0238506,0,1.9534764,0.72336549,0
-0.15091012,-0.96528548,0,1.9557211,0.77072531,0
-0.20641957,-1.0983663,0,1.9651018,0.78417104,0
-0.13043588,-0.73171049,0,1.9454944,0.78199637,0
-0.27452329,-1.412356,0,1.9814429,0.7854954,0
-0.21865809,-0.97997046,0,1.9624834,0.80035532,0
-0.20413858,-1.3592737,0,1.975273,0.76645821,0
0.0089644697,-1.4379539,0,1.9741397,0.69534212,0
0.017332995,-1.0522497,0,1.9542891,0.69001669,0
0.046472698,-1.2975422,0,1.9672761,0.68126684,0
-0.053825822,-1.3215885,0,1.9684691,0.71695876,0
-1.304512,-5.0711045,0,2.2417083,0.78948766,0
-0.7791571,-4.9395633,0,2.2540271,0.76862979,0
-1.2275152,-4.910212,0,2.2560704,0.78592736,0
-2.069154,-3.3603289,0,2.1305964,0.90455115,0
-2.1762891,-3.6884079,0,2.1405935,0.89400333,0
2.3025339,-3.9890895,0,2.2910261,0.65212858,0
2.0999279,-4.3194542,0,2.2685969,0.6544525,0
2.5563245,-4.089334,0,2.2749808,0.63507313,0
14.480893,0.053448625,0,2.5218916,0.40112743,0
17.628202,0.1712307,0,2.5139756,0.38709801,0
13.950415,0.0019855315,0,2.5064664,0.40297806,0
-1.4010971,6.536921,0,2.7520466,0.73413098,0
-1.701975,6.8606029,0,2.7679183,0.75317568,0
-1.661026,6.5610204,0,2.7514904,0.75059175,0
44.170422,-0.5371722,0,2.8828239,0.16095911,0
42.490757,-0.46917072,0,2.8811898,0.13960664,0
38.470848,0.42849216,0,2.5574725,0.30533671,0
41.571812,0.39890984,0,2.5455196,0.28302416,0
41.759541,0.37983629,0,2.562773,0.28094131,0
36.925369,0.35110596,0,1.9553536,0.31396893,0
37.474773,0.27496973,0,1.9331255,0.31138176,0
40.092285,0.29925531,0,1.9405129,0.2965135,0
1.0043491,-1.2324979,0,2.0207615,0.4185133,0
4.8835969,-0.26018426,0,2.0308387,0.398974,0
2.7907207,-0.44191834,0,2.015667,0.40351754,0
19.13961,0.71176904,0,1.9999371,0.36612025,0
10.497508,0.760234,0,2.0121074,0.38295785,0
11.216709,0.84351265,0,1.991141,0.38215572,0
44.461494,0.53663695,0,2.0962603,0.19067204,0
44.304337,0.54858148,0,2.1054552,0.17356086,0
44.493084,0.53581196,0,2.1126769,0.19501062,0
0.10901199,1.4007125,0,2.5300682,0.72482574,0
-0.28399226,1.1118798,0,2.5155299,0.74073166,0
-0.47299811,1.6239319,0,2.5359449,0.74479431,0
-1.7650247,0.19579202,0,2.4676359,1.15465,0
-2.5600212,0.24831535,0,2.4661784,1.1373581,0
-1.7900009,0.26245794,0,2.4836636,1.1524014,0
41.487736,-0.61098903,0,2.7746286,0.27933621,0
43.304359,-0.64003795,0,2.7868109,0.25911695,0
41.041725,-0.77580541,0,2.7940962,0.28381285,0
44.641712,0.1962065,0,2.616349,0.18767421,0
44.22839,0.19563824,0,2.6144917,0.17129174,0
44.604073,0.15607862,0,2.631331,0.18560293,0
42.562756,0.49536303,0,2.149226,0.27245679,0
42.134678,0.50514233,0,2.1286945,0.27748922,0
40.813793,0.50079888,0,2.1425526,0.28962928,0
44.023998,0.21430521,0,2.6217198,0.24611841,0
44.33992,0.16941047,0,2.6330719,0.23634173,0
43.52142,0.20427622,0,2.6308293,0.25635332,0
0.33932665,-1.0659591,0,1.9946778,0.45978531,0
0.32273799,-0.95139074,0,1.9870977,0.48319048,0
0.35426575,-1.2546277,0,2.0015719,0.47392878,0
0.16308761,-0.57950205,0,1.9489142,0.55995703,0
3.5831999e-06,4.1320022e-06,0,2.0440812,1.0511721,0
-0.37996152,-0.37562561,0,2.0686362,1.0428699,0
-0.29246342,-0.31417924,0,2.0508559,1.030745,0
-0.27684289,-0.33682075,0,2.0315464,1.0078406,0
-0.18980558,-0.25538129,0,2.0121615,0.99144167,0
43.738445,-0.73938709,0,2.8097744,0.25364894,0
44.556496,-0.60480076,0,2.7987463,0.23391905,0
44.103203,-0.60212255,0,2.7894163,0.24492544,0
19.709944,0.30351752,0,2.5609198,0.38040897,0
25.871492,0.41132364,0,2.551836,0.35794419,0
21.535013,0.32874939,0,2.5462577,0.37326872,0
-3.0029602,0.3728511,0,2.4798791,1.126708,0
-3.2598522,0.27951288,0,2.4653018,1.1220926,0
-5.9373069,-1.0785537,0,2.3943501,1.0279615,0
-6.1725125,-1.0387473,0,2.4047236,1.0087895,0
-6.0450912,-1.250442,0,2.3914967,1.0140251,0
-1.2148297,3.9450531,0,2.8407609,0.82011354,0
-0.78679127,2.7957978,0,2.8561997,0.81742066,0
-1.059266,2.6239467,0,2.8392217,0.86621886,0
-1.4906893,3.7192147,0,2.8283882,0.85590398,0
30.237333,0.27549866,0,2.1288605,0.069169953,0
24.909826,0.18889698,0,2.1311398,0.05399796,0
27.324846,0.22470327,0,2.1439564,0.060763311,0
43.890789,0.50499451,0,2.1055858,0.24804324,0
43.556164,0.50261694,0,2.1295774,0.25636852,0
44.272808,0.50967032,0,2.1242652,0.2329454,0
4.3721557,0.6563949,0,2.587676,0.53316993,0
4.0497227,0.92689264,0,2.6114702,0.53275877,0
4.6327629,0.60292244,0,2.6055241,0.51419008,0
44.238724,0.35858262,0,2.5392878,0.24230778,0
43.853062,0.38274497,0,2.5228195,0.25247288,0
44.417168,0.37067366,0,2.524384,0.23658507,0
44.238483,0.32851481,0,1.9204038,0.21850398,0
16.529503,0.39643148,0,1.9761081,0.37173858,0
9.2953749,-0.54806083,0,2.3356307,0.41527271,0
6.602149,-0.94729638,0,2.3172503,0.43458527,0
8.5669136,-0.62441838,0,2.3168595,0.41771647,0
44.674229,0.47991785,0,2.3620434,0.19239382,0
44.715786,0.47507271,0,2.3486955,0.20577927,0
44.73407,0.46955866,0,2.3745034,0.20141996,0
41.351849,0.42723098,0,2.4070594,0.28579101,0
41.044331,0.42885283,0,2.4310989,0.28839269,0
42.556885,0.42566934,0,2.4308732,0.27360529,0
44.77813,0.42161337,0,2.465477,0.20949475,0
44.602703,0.4203572,0,2.4719908,0.18420163,0
44.773678,0.41186449,0,2.480808,0.19928606,0
6.1451921,-0.91661346,0,2.26805,0.42894927,0
8.5240269,-0.5533675,0,2.2654676,0.41169044,0
6.9396787,-0.81032979,0,2.2831767,0.42475277,0
5.1521821,-1.8181095,0,2.3538468,0.50227123,0
4.8191257,-2.1825523,0,2.3372374,0.5209859,0
5.0178113,-2.0016053,0,2.3534808,0.51871526,0
2.787962,8.7870731,0,2.8202522,0.50337923,0
2.2894974,5.6473722,0,2.8338146,0.48697063,0
3.2596078,8.7401676,0,2.8168764,0.4861156,0
3.9492486,2.5477147,0,2.7159152,0.49363455,0
3.7541409,3.691982,0,2.7389851,0.49096712,0
3.0366025,3.5115187,0,2.7317545,0.50796789,0
-2.4834585,0.81463867,0,2.5596192,1.121117,0
-3.6530313,1.2200516,0,2.5617459,1.0955698,0
-2.6894929,1.0281171,0,2.579155,1.1098812,0
-5.6531863,0.319491,0,2.4656827,1.0601789,0
-5.5698237,-0.00080295146,0,2.4458325,1.0618384,0
-5.2836866,0.17578073,0,2.4557462,1.0719978,0
0.47472167,-2.2669435,0,2.0308676,0.60703069,0
0.40114489,-1.9065135,0,2.0119376,0.60020405,0
0.5118584,-2.1731851,0,2.0301781,0.59164178,0
0.21209951,-4.5902195,0,2.134655,0.70746714,0
0.36033282,-4.3309436,0,2.1220329,0.69222397,0
0.16609022,-4.361197,0,2.1200402,0.70672143,0
14.691938,-0.04784983,0,2.7283056,0.032544207,0
9.5332384,-0.02103319,0,2.7097478,0.020533804,0
17.021017,-0.052148629,0,2.7113624,0.03838145,0
1.2414299,8.0739775,0,2.8314013,0.56915838,0
0.70223582,8.4628201,0,2.8162501,0.58981633,0
0.91059142,7.3138928,0,2.8394392,0.58989984,0
0.80323327,4.477715,0,2.8613868,0.58627838,0
0.49017039,2.6867201,0,2.8735123,0.59530091,0
0.80749542,5.9527135,0,2.8518834,0.59700096,0
-1.8422019,-2.8130217,0,2.1144643,0.92147046,0
-1.501232,-2.2952876,0,2.0923748,0.9294771,0
-0.38245329,-0.84788734,0,1.988148,0.89223921,0
-0.1748026,-0.3881464,0,1.9644624,0.89903861,0
-0.29185489,-0.6132223,0,1.9804502,0.9044351,0
43.782795,0.44653609,0,2.3082905,0.25342178,0
44.39275,0.4647049,0,2.2976518,0.2340741,0
44.035503,0.45588529,0,2.2921526,0.24683991,0
38.139507,0.41884962,0,2.2206774,0.10226024,0
40.645699,0.47476721,0,2.2186294,0.11774627,0
39.687756,0.45616698,0,2.2043686,0.11086516,0
0.41496739,-1.4094335,0,2.0053804,0.51272088,0
0.36442122,-1.1719412,0,1.9946408,0.49894524,0
0.40401754,-1.4181883,0,2.0082881,0.49937975,0
-6.1831231,-0.63569719,0,2.4204891,1.0232008,0
-5.7613139,-0.64465338,0,2.4112332,1.0465198,0
-5.5922079,-1.6842712,0,2.3898449,0.94982028,0
-5.3412275,-2.0551655,0,2.3757811,0.93933266,0
-5.3563876,-1.5338326,0,2.3978229,0.93649906,0
-1.0731542,-0.040490787,0,2.3936667,1.1717042,0
-1.4056611,-0.016801044,0,2.4090328,1.1642343,0
-0.61032516,-0.002600685,0,2.4042413,1.1839585,0
-4.6322446,-1.2424892,0,2.3481762,1.0639348,0
-4.816781,-1.5364989,0,2.337039,1.0502577,0
-4.190475,-1.193928,0,2.3362718,1.073302,0
-1.1663425,1.7709829,0,2.8008504,0.95348245,0
-1.5240825,2.447196,0,2.800988,0.93614519,0
-0.67519891,1.0997182,0,2.8156681,0.94922471,0
-3.9389737,5.0917039,0,2.7318385,0.92275989,0
-4.1756463,5.3925581,0,2.7187715,0.90966779,0
-4.3582106,5.0752516,0,2.7109365,0.92834032,0
0.49982759,-1.7155842,0,2.0618818,0.4602077,0
1.110348,-1.3537692,0,2.0631506,0.43409958,0
0.42480502,-1.6514214,0,2.0466731,0.45086175,0
1.1662194,-2.666714,0,2.1063468,0.53569126,0
1.1155952,-2.378675,0,2.1085508,0.51086503,0
0.96086657,-2.3509076,0,2.0935435,0.51598454,0
15.910662,0.36911154,0,2.0781581,0.37399885,0
9.6840057,0.12143543,0,2.0559006,0.38792738,0
16.66464,0.46372724,0,2.061228,0.37169263,0
37.812672,0.55724144,0,2.0613139,0.30875269,0
37.019577,0.56288868,0,2.0446424,0.31274468,0
35.07819,0.57409686,0,2.055449,0.32106784,0
11.980509,0.045179013,0,2.1338682,0.024054851,0
8.5564966,0.023578726,0,2.1496356,0.017042384,0
15.681273,0.07510487,0,2.1492658,0.032169692,0
43.134888,0.53487867,0,2.0699518,0.14050782,0
41.707203,0.50698423,0,2.067888,0.12327369,0
42.108723,0.51775247,0,2.0828063,0.12755905,0
14.04796,0.058762081,0,1.9900095,0.027231498,0
11.29504,0.038104687,0,1.9685756,0.021466406,0
7.3854909,0.016861172,0,1.98211,0.013874006,0
42.52758,0.42275244,0,2.464499,0.27383381,0
41.548073,0.42794308,0,2.4510965,0.28395215,0
40.614201,0.43041453,0,2.4642885,0.29172921,0
42.628803,0.47073868,0,2.2032752,0.27172172,0
42.618725,0.46271697,0,2.222254,0.27198163,0
43.559769,0.47008744,0,2.2215881,0.25715488,0
