"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-0.00011591193,-4.1231547e-07,0,1.9,0,0
22.788565,0.1831059,0,1.9,0.28365359,0
21.509312,0.17689964,0,1.9,0.29638875,0
25.780495,0.23860943,0,1.9076016,0.22521341,0
25.956272,0.24380478,0,1.9,0.20881136,0
25.929138,0.24152115,0,1.9,0.21139359,0
12.249417,0.087053671,0,1.9100057,0.050355159,0
15.48601,0.12955596,0,1.9,0.066961013,0
13.505266,0.10173872,0,1.9,0.056516014,0
10.21097,0.072233424,0,1.9042333,0.36269486,0
12.434017,0.094145447,0,1.9,0.35270178,0
10.943074,0.075679176,0,1.9,0.35939768,0
25.431417,0.23696239,0,1.9150869,0.23969322,0
24.755848,0.22480272,0,1.9146045,0.25598624,0
25.093899,0.20738071,0,1.9,0.24802636,0
25.29714,0.21080913,0,1.9,0.24312657,0
25.486212,0.21746001,0,1.9,0.23576596,0
24.390816,0.1962239,0,1.9,0.26199755,0
25.8517,0.2607615,0,1.9,0.18756013,0
24.522232,0.27223381,0,1.9063954,0.14463004,0
25.085672,0.27151316,0,1.9,0.15643734,0
24.685797,0.26887637,0,1.9,0.14774056,0
23.684702,0.25743052,0,1.9,0.13200685,0
24.265965,0.26542735,0,1.9,0.14037262,0
9.2199888,0.058908664,0,1.9,0.36673072,0
6.4109511,0.030920668,0,1.9,0.37774572,0
10.284516,0.062066972,0,1.9,0.041216478,0
11.876623,0.080268949,0,1.9,0.048461288,0
16.971165,0.13973585,0,1.9,0.32880107,0
21.410851,-0.59417415,0,2.9082372,0.29724568,0
23.63077,-0.53620595,0,2.9078743,0.27283081,0
19.909428,-0.6203512,0,2.9096565,0.31135482,0
18.23715,-0.63444489,0,2.9100962,0.32552832,0
23.791363,-0.21486659,0,2.8998833,0.14024143,0
25.013521,-0.25272903,0,2.9011843,0.15805683,0
26.109703,-0.42331249,0,2.8988314,0.22312041,0
26.303272,-0.36775216,0,2.8979826,0.2026474,0
22.133064,-0.18234354,0,2.8940377,0.12247407,0
20.602793,-0.15280296,0,2.905581,0.10886005,0
-3.2419841e-05,8.632249e-07,0,2.905556,0.40000001,0
8.3196926,-0.2132788,0,2.8996871,0.37651438,0
-7.399579e-05,2.6705158e-07,0,2.909375,0,0
3.604326,-0.0069817388,0,2.9019532,0.01430802,0
24.523527,-0.5168801,0,2.9019549,0.26016089,0
13.847204,-0.54312152,0,2.9010673,0.35450613,0
26.008163,-0.31842616,0,2.8931155,0.1827433,0
13.023505,-0.069787644,0,2.9101605,0.05943368,0
10.254359,-0.046595789,0,2.9083276,0.044892397,0
25.582569,-0.45685858,0,2.9071214,0.2406075,0
16.182955,-0.64676946,0,2.9016607,0.34090206,0
7.1193533,-0.023993948,0,2.9065418,0.029759474,0
16.698338,-0.10894027,0,2.896718,0.081181146,0
18.269096,-0.12166698,0,2.909375,0.091419034,0
-2.1205997,2.6428468,0,2.627281,0.80423671,0
-1.9617461,2.18785,0,2.6016557,0.80035174,0
-1.6179998,2.336936,0,2.6143229,0.78110415,0
-1.1064029,2.6761341,0,2.8201756,0.84340137,0
-1.0976119,2.9549878,0,2.8228433,0.82501721,0
-1.3677893,3.5212474,0,2.8094971,0.8203364,0
6.7591043,0.2190772,0,2.6148229,0.43038803,0
7.12994,0.14653534,0,2.5936465,0.42455855,0
7.85744,0.17701228,0,2.6080713,0.41353598,0
0.2697899,5.3370996,0,2.7847762,0.62591755,0
-0.025136258,5.3871598,0,2.7862597,0.64517158,0
0.13104382,5.1182456,0,2.7748837,0.63636404,0
-0.24426839,4.0927348,0,2.7317259,0.67322034,0
-0.56409925,4.5264821,0,2.744756,0.68752915,0
-0.47570604,4.164382,0,2.7310176,0.68695259,0
-0.19266522,3.4009857,0,2.8546379,0.69480956,0
-0.28117201,3.0831382,0,2.8568909,0.71335173,0
-0.38870826,4.376214,0,2.8364592,0.69816321,0
-0.49189335,3.144516,0,2.8502555,0.74091882,0
-0.24911159,1.6686537,0,2.8717515,0.75441223,0
-0.2242576,2.0190895,0,2.8700449,0.733262,0
-0.28017724,2.4987597,0,2.6444879,0.70728326,0
-0.35823882,2.7445123,0,2.6591997,0.70683807,0
0.0080716861,2.4068208,0,2.6440463,0.69273484,0
-1.2894014,2.3115916,0,2.7989666,0.89257324,0
-1.4743066,2.8606794,0,2.7976427,0.86959779,0
-1.1391217,2.2423236,0,2.8097527,0.88042581,0
-0.56468326,1.504076,0,2.8450713,0.85013252,0
-0.36417189,1.151334,0,2.8594923,0.83274287,0
-0.26786885,0.77138114,0,2.8605278,0.85117906,0
-2.8787766,3.8628864,0,2.6988099,0.84951782,0
-2.974791,3.791425,0,2.7045472,0.86863762,0
-3.0273435,3.7106106,0,2.6909251,0.86230451,0
1.8748198,1.8968506,0,2.6633959,0.58735949,0
2.0406168,1.946324,0,2.6755426,0.57236809,0
1.7503929,2.1306853,0,2.678335,0.58647227,0
1.396634,5.0071669,0,2.7816975,0.55494338,0
1.6608373,4.994185,0,2.7837954,0.53765696,0
1.4663898,5.4149184,0,2.7977412,0.54603934,0
1.6956819,5.3634892,0,2.7993598,0.52984869,0
-3.7681375e-06,-1.3487651e-05,0,2.8650856,0.51643711,0
-6.9430853e-06,-2.7555809e-05,0,2.8742683,0.54166603,0
0.65351421,2.0099115,0,2.8560905,0.53399664,0
1.2713158,4.2798347,0,2.8344328,0.53397387,0
1.1874405,4.7974906,0,2.8308973,0.55139214,0
1.5246798,5.3919511,0,2.8123958,0.53665507,0
4.6084909,0.59359729,0,2.6405621,0.47697172,0
4.0589938,0.83013749,0,2.6529408,0.4915559,0
4.044579,0.71426427,0,2.6358702,0.4974629,0
1.1322116,1.3933898,0,2.5892274,0.65292102,0
1.3789546,1.095663,0,2.5693569,0.64634067,0
1.5359849,1.2773203,0,2.5888765,0.63376856,0
5.6514106,0.37300259,0,2.6325898,0.45097396,0
6.3158956,0.35848862,0,2.6429992,0.4365328,0
6.2987189,0.28738797,0,2.6266456,0.43814418,0
2.8818045,3.926697,0,2.7785068,0.46494761,0
3.6903417,2.5616918,0,2.7553909,0.45684415,0
3.4158037,3.0809736,0,2.7709017,0.44961989,0
3.7544713,-0.71348482,0,2.4397256,0.54890317,0
3.7099361,-0.89314538,0,2.4209511,0.54969108,0
3.9350927,-0.87727183,0,2.4186256,0.53514791,0
-0.58761257,0.10811903,0,2.493484,1.1652659,0
-0.3277756,0.055432852,0,2.4856191,1.177722,0
-0.66753119,0.098447859,0,2.4771912,1.1645145,0
9.0390228e-07,-1.1720804e-07,0,2.5391088,1.1802591,0
8.476498e-07,-1.3072247e-07,0,2.5518978,1.1761794,0
-0.34037763,0.10547791,0,2.5486898,1.1622808,0
-1.7380253,0.36544991,0,2.5086005,1.116425,0
-1.4995391,0.40928841,0,2.5340209,1.1197382,0
-1.2756234,0.30394164,0,2.519469,1.1322103,0
-0.69100469,0.21128935,0,2.5472057,1.1480942,0
-0.45369384,0.12473819,0,2.5337565,1.1618102,0
-1.0692729,0.29658782,0,2.5355642,1.136264,0
-3.8933692,0.38429347,0,2.4807119,0.92778611,0
-3.9522178,0.079602703,0,2.4602859,0.93846625,0
-3.8360558,0.14424165,0,2.4661591,0.92482609,0
-3.8983443,2.1215079,0,2.5981491,0.95292819,0
-3.8809288,1.9000903,0,2.5888534,0.97205353,0
-3.7777715,2.1024971,0,2.606286,0.96870476,0
-3.5223026,2.0663188,0,2.6187801,0.98331434,0
-3.6693034,1.9431753,0,2.6030741,0.98409885,0
-0.57319444,0.40521723,0,2.6818066,1.0856912,0
-0.75950032,0.57075137,0,2.6904635,1.0703809,0
-0.40953842,0.30864972,0,2.6953313,1.0832361,0
-0.17886278,1.7686292,0,2.5947077,0.71436799,0
0.24480115,1.6576347,0,2.5931091,0.69435084,0
0.037765142,1.9243358,0,2.6094444,0.70063168,0
-3.3627908,0.19302627,0,2.4732871,0.88872075,0
-3.5362995,0.36967745,0,2.4827583,0.89896905,0
-3.3279564,0.40838641,0,2.486464,0.88513505,0
-0.70995873,0.83737719,0,2.7671943,0.99559879,0
-0.63311601,0.80854392,0,2.7799852,0.98336005,0
-0.32474855,0.4050208,0,2.7832279,0.99955237,0
-0.66692322,0.62989336,0,2.7323534,1.0376326,0
-1.1451073,1.0835024,0,2.7250919,1.0197668,0
-0.89656502,0.78429168,0,2.7155738,1.0420434,0
3.6265474e-06,-4.4909943e-06,0,2.7830222,1.0213938,0
2.4435415e-06,-2.6141488e-06,0,2.7652187,1.0414898,0
-0.46440011,0.515791,0,2.7627785,1.0160619,0
-0.93571442,0.96277237,0,2.7421374,1.0125711,0
-1.2424618,1.3554881,0,2.7456326,0.99074876,0
-0.84545487,0.93094939,0,2.7542837,1.0035207,0
-3.7014954,2.595052,0,2.6314657,0.93746948,0
-3.7093513,2.3207729,0,2.6213758,0.95935506,0
-3.5482299,2.512331,0,2.6406045,0.95550436,0
-0.80166978,0.79042149,0,2.7373984,1.0251735,0
-2.1198237,1.6881109,0,2.6828787,1.0112935,0
-1.8310066,1.5893971,0,2.7007773,1.0088788,0
-1.7134197,1.4075168,0,2.6934435,1.0220613,0
-2.8192518,-1.8715336,0,2.340987,0.87661624,0
-2.9957595,-1.5998542,0,2.3593481,0.88412404,0
-2.6230521,-1.824315,0,2.3485529,0.86189389,0
-0.69478106,-1.5851423,0,2.0460708,0.86672825,0
-0.5926314,-1.6392236,0,2.037559,0.84153461,0
-0.76704532,-1.8427372,0,2.0590711,0.85491568,0
-0.42678034,-0.65588182,0,2.0260425,0.9503091,0
-0.64560908,-0.96570569,0,2.0489225,0.94492346,0
-0.53780568,-0.85188943,0,2.0347846,0.93923712,0
-0.89469385,-0.96549028,0,2.0973091,0.99438959,0
-1.0669305,-1.1864223,0,2.1060722,0.98076522,0
-1.0094134,-1.0238874,0,2.111666,1.0002209,0
-1.0180132,-1.3303171,0,2.0900023,0.95285279,0
-1.2800053,-1.6294419,0,2.112932,0.9451105,0
-1.1517389,-1.4125907,0,2.1046553,0.95842373,0
-0.30502704,-0.23987149,0,2.1084311,1.0764687,0
-0.52736914,-0.40211871,0,2.1252434,1.0698552,0
-0.22419423,-0.16382085,0,2.1172514,1.0914099,0
-1.402739,-0.88049835,0,2.1938295,1.0549989,0
-1.7741889,-1.1275817,0,2.2075145,1.035916,0
-1.6170911,-0.9414053,0,2.2123916,1.053862,0
-1.384755,-2.5847838,0,2.1350698,0.86509544,0
-1.5926468,-2.5416608,0,2.1497178,0.8826918,0
-1.4445297,-2.4354491,0,2.1334174,0.8813659,0
-2.1772072,-0.30593935,0,2.3661089,1.0977126,0
-1.8398992,-0.29101741,0,2.3536806,1.110728,0
-1.9391407,-0.38150001,0,2.3403277,1.1025177,0
-2.7037575,-1.0151488,0,2.3007169,1.039688,0
-2.7726054,-1.2010568,0,2.2893882,1.0246108,0
-2.9853523,-1.1703455,0,2.3067813,1.0199835,0
-2.0612621,-0.78036571,0,2.2806458,1.0709457,0
-2.3142798,-0.99354541,0,2.2741747,1.0497897,0
-2.05637,-0.88463891,0,2.265609,1.0619693,0
-1.2806597,-0.41179553,0,2.279774,1.1150686,0
-1.7254757,-0.58034486,0,2.2852464,1.0931066,0
-1.4554734,-0.52930582,0,2.2691102,1.1007485,0
-1.1000851,-0.85914195,0,2.1499224,1.0392108,0
-1.3538603,-0.96607304,0,2.1742582,1.0404798,0
-1.0979118,-0.7901352,0,2.1613855,1.0511816,0
-1.0572591,-0.39495018,0,2.2552865,1.1169538,0
-0.75259876,-0.25800887,0,2.2587204,1.1356171,0
-0.95971763,-0.3044323,0,2.2737954,1.1300029,0
-0.82429743,-0.3501687,0,2.2308171,1.1190643,0
-0.75373584,-0.36361375,0,2.2094853,1.1122646,0
-0.53187001,-0.24262357,0,2.2109437,1.1274437,0
-3.6171863,-1.0238701,0,2.3586307,0.99082029,0
-3.5273635,-0.89117426,0,2.3604925,1.0077648,0
-3.4542248,-1.0661031,0,2.3448081,1.0022793,0
-1.273694,-0.054111775,0,2.3950608,1.1420473,0
-0.92456442,-0.050108138,0,2.3856099,1.1564643,0
-1.3114522,-0.12564504,0,2.3719335,1.1379566,0
-2.261446,-0.21688463,0,2.3847435,1.097543,0
-2.6158984,-0.26777223,0,2.3872147,1.0811329,0
-0.31676823,-0.41858238,0,2.0308352,0.98457754,0
-0.49613327,-0.62411708,0,2.0514393,0.98499948,0
-0.35231411,-0.42846334,0,2.0439138,0.99852854,0
-2.0689818e-07,6.9912738e-07,0,1.9511931,0.47960854,0
0.13589625,-0.33893007,0,1.9683322,0.48955181,0
0.13262087,-0.31210679,0,1.9727616,0.47175899,0
0.17530607,-0.70407575,0,1.9658464,0.58202052,0
0.10311444,-0.41368353,0,1.9455587,0.58006114,0
0.17262469,-0.62489301,0,1.9642882,0.56687248,0
-4.1009332e-07,1.2592518e-06,0,1.9216518,0.55445623,0
0.081889503,-0.2505323,0,1.9446901,0.54134977,0
0.055465363,-0.19785507,0,1.933761,0.5647496,0
0.082423449,-0.39404282,0,1.939587,0.599549,0
0.052291546,-0.22234114,0,1.9300961,0.58598191,0
0.19061644,-2.108361,0,2.0455179,0.67300427,0
0.067677818,-2.2317584,0,2.0516882,0.69671631,0
0.15946993,-2.2757454,0,2.0567012,0.68275309,0
0.063304096,-0.40145782,0,1.9353907,0.62449235,0
0.031430144,-0.23999816,0,1.9220451,0.63634288,0
0.034168422,-0.19677599,0,1.922098,0.61553329,0
-0.025790492,-1.9661071,0,2.0320461,0.71136284,0
0.082713746,-1.9240868,0,2.0302136,0.68917423,0
0.021597685,-0.49973616,0,1.9363188,0.68004322,0
0.0079307137,-0.23652112,0,1.9177918,0.6835565,0
0.0068044574,-0.55844253,0,1.9398222,0.69490695,0
-3.0641222,-2.0393727,0,2.3099842,0.91126829,0
-2.8700378,-2.1227224,0,2.3141217,0.88990855,0
-2.8952675,-2.1928771,0,2.3018305,0.89860827,0
0.30302975,-3.2678251,0,2.1800497,0.69813383,0
0.57472962,-3.1919985,0,2.1755564,0.6764518,0
0.49440947,-3.2375674,0,2.1864548,0.68549991,0
-0.2453682,-1.5090249,0,2.0070832,0.77058434,0
-0.1910046,-1.5840434,0,2.0092952,0.75353634,0
-0.2037075,-1.2517819,0,1.9907312,0.77196664,0
-0.070055485,-0.86364579,0,1.9613703,0.73814929,0
-0.043874342,-0.58527577,0,1.9428675,0.73574609,0
-0.036647882,-0.75743639,0,1.9534764,0.72336549,0
-0.10961723,-0.71607792,0,1.9557211,0.77072531,0
-0.15238453,-0.82139218,0,1.9651018,0.78417104,0
-0.093964294,-0.53457642,0,1.9454944,0.78199637,0
-0.20580983,-1.067153,0,1.9814429,0.7854954,0
-0.16141555,-0.72873086,0,1.9624834,0.80035532,0
-0.15078953,-1.0260998,0,1.975273,0.76645821,0
0.01658367,-1.0811133,0,1.9741397,0.69534212,0
0.018854404,-0.77407128,0,1.9542891,0.69001669,0
0.044069007,-0.96655363,0,1.9672761,0.68126684,0
-0.033461973,-0.99241865,0,1.9684691,0.71695876,0
-1.1104822,-3.1284003,0,2.2417083,0.78948766,0
-0.77994031,-3.084758,0,2.2540271,0.76862979,0
-1.0819225,-3.0429714,0,2.2560704,0.78592736,0
-1.4810976,-2.198483,0,2.1305964,0.90455115,0
-1.552061,-2.376406,0,2.1405935,0.89400333,0
1.4304526,-2.5972652,0,2.2910261,0.65212858,0
1.3001058,-2.7992742,0,2.2685969,0.6544525,0
1.6571473,-2.6603529,0,2.2749808,0.63507313,0
8.6560068,0.055837277,0,2.5218916,0.40112743,0
9.920907,0.10266599,0,2.5139756,0.38709801,0
8.4416389,0.030371983,0,2.5064664,0.40297806,0
-1.3184218,4.8253956,0,2.7520466,0.73413098,0
-1.5336548,4.9774747,0,2.7679183,0.75317568,0
-1.5513783,4.8110528,0,2.7514904,0.75059175,0
25.128214,-0.26886034,0,2.8828239,0.16095911,0
23.700226,-0.22171365,0,2.8811898,0.13960664,0
20.144682,0.15930384,0,2.5574725,0.30533671,0
22.457338,0.13611196,0,2.5455196,0.28302416,0
22.613964,0.11431497,0,2.562773,0.28094131,0
19.376844,0.29266119,0,1.9553536,0.31396893,0
19.719582,0.23259777,0,1.9331255,0.31138176,0
21.547508,0.25962415,0,1.9405129,0.2965135,0
0.73869121,-0.6213451,0,2.0207615,0.4185133,0
2.8786879,0.014727442,0,2.0308387,0.398974,0
1.721025,-0.099345483,0,2.015667,0.40351754,0
9.6364708,0.58734095,0,1.9999371,0.36612025,0
5.4412732,0.60616857,0,2.0121074,0.38295785,0
5.7054276,0.63878816,0,1.991141,0.38215572,0
25.900902,0.40060937,0,2.0962603,0.19067204,0
25.562103,0.38633844,0,2.1054552,0.17356086,0
25.933886,0.4017714,0,2.1126769,0.19501062,0
-0.18174174,0.82753223,0,2.5300682,0.72482574,0
-0.49168819,0.63810188,0,2.5155299,0.74073166,0
-0.62820387,0.97215325,0,2.5359449,0.74479431,0
-0.93546391,0.1154279,0,2.4676359,1.15465,0
-1.3681273,0.15708278,0,2.4661784,1.1373581,0
-0.93934733,0.14884736,0,2.4836636,1.1524014,0
22.573828,-0.54647177,0,2.7746286,0.27933621,0
24.191883,-0.52303898,0,2.7868109,0.25911695,0
22.237257,-0.63297367,0,2.7940962,0.28381285,0
25.621748,-0.033710651,0,2.616349,0.18767421,0
25.155804,-0.029068291,0,2.6144917,0.17129174,0
25.582233,-0.056999139,0,2.631331,0.18560293,0
23.57692,0.43926293,0,2.149226,0.27245679,0
23.194534,0.45487651,0,2.1286945,0.27748922,0
22.079767,0.45488012,0,2.1425526,0.28962928,0
24.845381,-0.024036465,0,2.6217198,0.24611841,0
25.230465,-0.055534434,0,2.6330719,0.23634173,0
24.299627,-0.032625068,0,2.6308293,0.25635332,0
0.22094256,-0.67151707,0,1.9946778,0.45978531,0
0.2117449,-0.61225247,0,1.9870977,0.48319048,0
0.24004006,-0.80389249,0,2.0015719,0.47392878,0
0.11127877,-0.38519448,0,1.9489142,0.55995703,0
2.3991975e-06,2.6842763e-06,0,2.0440812,1.0511721,0
-0.2608943,-0.25558618,0,2.0686362,1.0428699,0
-0.20114076,-0.21465501,0,2.0508559,1.030745,0
-0.19255924,-0.23286916,0,2.0315464,1.0078406,0
-0.13177735,-0.17662278,0,2.0121615,0.99144167,0
24.608095,-0.54832929,0,2.8097744,0.25364894,0
25.49087,-0.46455124,0,2.7987463,0.23391905,0
25.00197,-0.48310804,0,2.7894163,0.24492544,0
10.758298,0.15303743,0,2.5609198,0.38040897,0
13.402156,0.18787216,0,2.551836,0.35794419,0
11.524778,0.1624756,0,2.5462577,0.37326872,0
-1.5972914,0.22923526,0,2.4798791,1.126708,0
-1.7526525,0.18929043,0,2.4653018,1.1220926,0
-3.5289509,-0.45581213,0,2.3943501,1.0279615,0
-3.7724166,-0.44092977,0,2.4047236,1.0087895,0
-3.6617053,-0.55503839,0,2.3914967,1.0140251,0
-0.7502445,2.2905571,0,2.8407609,0.82011354,0
-0.46766552,1.5904971,0,2.8561997,0.81742066,0
-0.59733653,1.4338956,0,2.8392217,0.86621886,0
-0.87974828,2.093004,0,2.8283882,0.85590398,0
15.204042,0.14461124,0,2.1288605,0.069169953,0
12.335711,0.097201869,0,2.1311398,0.05399796,0
13.61311,0.11494214,0,2.1439564,0.060763311,0
25.048626,0.4372302,0,2.1055858,0.24804324,0
24.621914,0.43800172,0,2.1295774,0.25636852,0
25.570139,0.42326754,0,2.1242652,0.2329454,0
3.5986812,0.56940013,0,2.587676,0.53316993,0
3.4277523,0.77988869,0,2.6114702,0.53275877,0
3.8756886,0.58336323,0,2.6055241,0.51419008,0
25.079002,0.095449686,0,2.5392878,0.24230778,0
24.629797,0.12295592,0,2.5228195,0.25247288,0
25.301138,0.10704655,0,2.524384,0.23658507,0
25.89089,0.26179111,0,1.9204038,0.21850398,0
8.3519573,0.30706164,0,1.9761081,0.37173858,0
6.1785579,-0.27729091,0,2.3356307,0.41527271,0
4.8908715,-0.53153652,0,2.3172503,0.43458527,0
5.7924967,-0.32150552,0,2.3168595,0.41771647,0
25.771494,0.2372577,0,2.3620434,0.19239382,0
25.863731,0.25283468,0,2.3486955,0.20577927,0
25.848785,0.22980623,0,2.3745034,0.20141996,0
22.341787,0.23948482,0,2.4070594,0.28579101,0
22.080284,0.22663671,0,2.4310989,0.28839269,0
23.361631,0.21499115,0,2.4308732,0.27360529,0
25.820459,0.15422665,0,2.465477,0.20949475,0
25.579409,0.13836242,0,2.4719908,0.18420163,0
25.800856,0.13584487,0,2.480808,0.19928606,0
4.4860101,-0.50109178,0,2.26805,0.42894927,0
5.5762582,-0.26230055,0,2.2654676,0.41169044,0
4.9238148,-0.43404144,0,2.2831767,0.42475277,0
3.989084,-1.1520398,0,2.3538468,0.50227123,0
3.6548877,-1.4072224,0,2.3372374,0.5209859,0
3.8096428,-1.2860998,0,2.3534808,0.51871526,0
1.7396427,4.6529899,0,2.8202522,0.50337923,0
1.1980059,2.7559001,0,2.8338146,0.48697063,0
1.8813382,4.4290085,0,2.8168764,0.4861156,0
3.2930267,1.9064529,0,2.7159152,0.49363455,0
3.0313756,2.5876765,0,2.7389851,0.49096712,0
2.7229559,2.5711799,0,2.7317545,0.50796789,0
-1.2648569,0.4268268,0,2.5596192,1.121117,0
-1.8917166,0.65469259,0,2.5617459,1.0955698,0
-1.3655219,0.53304201,0,2.579155,1.1098812,0
-3.178345,0.2838788,0,2.4656827,1.0601789,0
-3.1453557,0.11520202,0,2.4458325,1.0618384,0
-2.9423237,0.19734849,0,2.4557462,1.0719978,0
0.40083459,-1.687798,0,2.0308676,0.60703069,0
0.3342914,-1.4125252,0,2.0119376,0.60020405,0
0.43044743,-1.6081747,0,2.0301781,0.59164178,0
0.094447829,-3.105422,0,2.134655,0.70746714,0
0.2279873,-2.984889,0,2.1220329,0.69222397,0
0.079774976,-2.997165,0,2.1200402,0.70672143,0
7.4414673,-0.028416455,0,2.7283056,0.032544207,0
4.8213654,-0.013105151,0,2.7097478,0.020533804,0
8.6288214,-0.033974789,0,2.7113624,0.03838145,0
1.0005354,4.9308395,0,2.8314013,0.56915838,0
0.78818983,5.523684,0,2.8162501,0.58981633,0
0.72667199,4.5860958,0,2.8394392,0.58989984,0
0.53308648,2.7357514,0,2.8613868,0.58627838,0
0.3119435,1.6477463,0,2.8735123,0.59530091,0
0.58059633,3.7200499,0,2.8518834,0.59700096,0
-1.3298393,-1.8888263,0,2.1144643,0.92147046,0
-1.0994918,-1.59106,0,2.0923748,0.9294771,0
-0.28258193,-0.62185359,0,1.988148,0.89223921,0
-0.12462043,-0.27615568,0,1.9644624,0.89903861,0
-0.21205775,-0.44340733,0,1.9804502,0.9044351,0
24.701151,0.29999426,0,2.3082905,0.25342178,0
25.474941,0.30422288,0,2.2976518,0.2340741,0
25.016554,0.31252876,0,2.2921526,0.24683991,0
20.003456,0.21183915,0,2.2206774,0.10226024,0
21.812872,0.25117099,0,2.2186294,0.11774627,0
21.090897,0.2415662,0,2.2043686,0.11086516,0
0.30762827,-0.95464069,0,2.0053804,0.51272088,0
0.25253117,-0.77195424,0,1.9946408,0.49894524,0
0.29496956,-0.94490933,0,2.0082881,0.49937975,0
-3.6948025,-0.21165803,0,2.4204891,1.0232008,0
-3.3407385,-0.22087806,0,2.4112332,1.0465198,0
-3.7886794,-0.9065575,0,2.3898449,0.94982028,0
-3.6597233,-1.1394675,0,2.3757811,0.93933266,0
-3.7408473,-0.85816979,0,2.3978229,0.93649906,0
-0.59319377,-0.016685627,0,2.3936667,1.1717042,0
-0.77262044,6.6965746e-05,0,2.4090328,1.1642343,0
-0.33126438,0.00033137127,0,2.4042413,1.1839585,0
-2.72315,-0.59262496,0,2.3481762,1.0639348,0
-2.8633826,-0.75228834,0,2.337039,1.0502577,0
-2.4768569,-0.58749372,0,2.3362718,1.073302,0
-0.60286546,0.90341872,0,2.8008504,0.95348245,0
-0.81004596,1.2743338,0,2.800988,0.93614519,0
-0.34536707,0.55761439,0,2.8156681,0.94922471,0
-2.4615283,2.9818792,0,2.7318385,0.92275989,0
-2.7885413,3.3055415,0,2.7187715,0.90966779,0
-2.7926044,3.0286334,0,2.7109365,0.92834032,0
0.49227774,-1.0568792,0,2.0618818,0.4602077,0
0.94257838,-0.73128545,0,2.0631506,0.43409958,0
0.4096123,-0.98704755,0,2.0466731,0.45086175,0
0.99627441,-1.8788153,0,2.1063468,0.53569126,0
0.98551184,-1.6376144,0,2.1085508,0.51086503,0
0.84614795,-1.6347328,0,2.0935435,0.51598454,0
8.2271137,0.38765627,0,2.0781581,0.37399885,0
5.2867613,0.2342474,0,2.0559006,0.38792738,0
8.5198431,0.45367062,0,2.061228,0.37169263,0
19.952972,0.5062359,0,2.0613139,0.30875269,0
19.441278,0.50538868,0,2.0446424,0.31274468,0
18.213236,0.52305657,0,2.055449,0.32106784,0
5.8443036,0.02312961,0,2.1338682,0.024054851,0
4.1734314,0.011656152,0,2.1496356,0.017042384,0
7.6635695,0.037604913,0,2.1492658,0.032169692,0
24.068232,0.34363598,0,2.0699518,0.14050782,0
22.705547,0.31020945,0,2.067888,0.12327369,0
23.055861,0.31896016,0,2.0828063,0.12755905,0
6.8776555,0.030868158,0,1.9900095,0.027231498,0
5.5283732,0.019743627,0,1.9685756,0.021466406,0
3.6180146,0.0085698338,0,1.98211,0.013874006,0
23.316376,0.19230707,0,2.464499,0.27383381,0
22.476707,0.21058704,0,2.4510965,0.28395215,0
21.725758,0.20802927,0,2.4642885,0.29172921,0
23.601013,0.39724669,0,2.2032752,0.27172172,0
23.576475,0.38136387,0,2.222254,0.27198163,0
