"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
30.25499,-0.38984093,0,3.0843623,0.26950386,0
-2.8654396e-05,1.9980179e-08,0,3.6555674,0.40000001,0
-0.00014286097,9.8490691e-06,0,0.14526658,0.40000001,0
-5.2805375e-05,-6.1906988e-08,0,0.7263329,0.40000001,0
-1.9733923e-05,-2.143109e-07,0,0.43579972,0.40000001,0
-7.4309435e-05,3.3007728e-07,0,1.016866,0.40000001,0
2.8290632,-0.85145211,0,2.1407444,0.42722061,0
-2.5559993,0.23633578,0,2.4787266,0.82836771,0
30.864372,-0.17112462,0,3.3232222,0.26421463,0
27.868086,-0.34503922,0,0.59876329,0.26716837,0
28.169666,-0.2698575,0,0.94423276,0.2897324,0
-4.5642118,0.32000259,0,2.4656827,1.0601789,0
-4.1555185,4.5861444,0,2.7006898,0.9135676,0
29.656744,0.18419594,0,1.6180629,0.12757806,0
0.88876462,-2.2031388,0,2.0631783,0.5456816,0
27.735174,0.30660081,0,2.0815907,0.29191461,0
30.303818,0.30817389,0,2.1236169,0.13867989,0
-4.5025212e-05,-1.1725325e-07,0,2.01875,0,0
28.08646,0.17245664,0,2.3326156,0.28941059,0
-0.76872957,-2.5676501,0,2.0485649,0.81732625,0
2.4749539,3.6991913,0,2.7326262,0.53666031,0
-3.5738049,-1.0771182,0,2.3238559,1.0619751,0
30.019955,-0.10714184,0,3.5429909,0.27318487,0
0.66943479,-4.2303557,0,2.2001104,0.68926328,0
3.1688497,-2.6742504,0,2.3188555,0.59661275,0
-0.94897223,-3.5001523,0,2.2959793,0.77083051,0
2.6425223,0.20812483,0,2.5012522,0.62658399,0
29.373821,-0.58163649,0,2.8395741,0.27474681,0
29.948668,-0.18137527,0,3.0810227,0.13415059,0
24.021595,-0.74986356,0,0.10193162,0.27871966,0
-9.9392673e-05,-5.5809915e-07,0,0.83125001,0,0
28.397671,0.34224254,0,0.7810173,0.1141021,0
29.619118,-0.10049643,0,3.6955469,0.27671981,0
30.245396,0.094521992,0,1.8849475,0.26677835,0
-5.0634884e-05,-4.79383e-08,0,3.6812501,0,0
25.614447,-0.017418534,0,3.8,0.1,0
6.922092,-0.083508357,0,2.5234454,0.44555029,0
-2.5053899,6.0489187,0,2.7542357,0.79830456,0
-7.4470721e-05,1.3347116e-07,0,2.73125,0,0
26.562733,0.03185356,0,2.6819785,0.11173609,0
29.406614,-0.18717641,0,1.178185,0.2682941,0
29.498209,-0.14523044,0,1.3950793,0.27169746,0
-1.7709939,-2.5238614,0,2.1144643,0.92147046,0
29.490416,0.18602991,0,1.3978763,0.12612163,0
-7.7526938e-06,-5.0188862e-09,0,1.30625,0,0
29.865978,-0.032614142,0,3.3262317,0.130741,0
-6.5990374e-05,4.1330701e-08,0,3.20625,0,0
8.0626592e-08,-2.7924978e-08,0,3.4437499,0,0
1.8339246e-05,6.4483267e-08,0,1.78125,0,0
-1.5899194e-06,2.43454e-08,0,1.06875,0,0
-0.00012570102,-3.8262095e-07,0,1.54375,0,0
-1.2683879e-06,7.0281982e-07,0,0.35624999,0,0
-0.00021139641,-2.0187192e-06,0,0.59375,0,0
-8.9141235e-05,-3.0181346e-07,0,2.4937501,0,0
-6.4363943e-05,2.2086346e-07,0,2.96875,0,0
0.65587902,2.4926434,0,2.6097648,0.68313342,0
-8.2336366e-05,1.9553607e-07,0,1.2668942,0.40000001,0
23.215752,-9.0989442e-06,0,0,0.1,0
24.304222,0.84305173,0,0.12048768,0.12257131,0
23.743973,0.11052275,0,2.7208304,0.31600666,0
25.899895,0.3248933,0,2.5574725,0.30533671,0
27.426437,0.58410162,0,0.44406945,0.11024977,0
26.219435,-0.58497995,0,0.31797904,0.27483475,0
28.068165,-0.31034574,0,0.82571471,0.29072013,0
28.164515,0.26741078,0,0.99175161,0.10746477,0
29.41589,0.20940141,0,1.1796528,0.12829615,0
-2.2649214e-05,2.5650959e-08,0,1.4764173,0.40000001,0
26.934416,0.0058044079,0,3.525943,0.10843369,0
-3.4846959,-3.2337768,0,2.2926013,0.88670933,0
25.976618,-0.12464717,0,3.4317281,0.30247188,0
27.785913,-0.24876967,0,3.2175913,0.29110131,0
25.46748,0.16903611,0,1.7209072,0.091872104,0
29.212502,0.25690329,0,1.8894145,0.12299167,0
27.760908,-0.033466693,0,1.7550514,0.29258618,0
27.186478,-0.54437429,0,2.9785888,0.29594132,0
23.37542,-0.15758589,0,2.909375,0.091419034,0
30.267012,0.17934148,0,2.5777724,0.14329875,0
26.180342,-0.11327118,0,1.5287981,0.30514821,0
26.19861,-1.15976,0,0.21789986,0.31848142,0
26.813505,-0.21936765,0,1.07311,0.30424187,0
-2.5056041e-05,1.1199246e-07,0,3.1166983,0.40000001,0
26.920036,-0.54047072,0,0.49987453,0.31222856,0
-9.2457063e-05,6.4758211e-08,0,1.6859405,0.40000001,0
25.889547,0.97859365,0,0.22337228,0.10365139,0
27.363041,-0.17514496,0,1.2767265,0.29765001,0
26.271503,0.16231623,0,1.4982027,0.094739899,0
-0.055625968,0.45656025,0,2.4978878,0.72835755,0
28.336859,0.32194853,0,0.68243408,0.13534811,0
23.215885,4.1945141e-06,0,0,0.30000001,0
26.152466,-0.091768235,0,3.8,0.30000001,0
28.332455,0.25006974,0,1.9821739,0.2879141,0
27.01178,0.1869076,0,1.3035536,0.098302588,0
31.040937,0.28715721,0,2.2211819,0.15069585,0
-3.0415359,-1.7667794,0,2.3840261,0.85231274,0
20.171677,0.21948276,0,2.1676662,0.33486712,0
3.9155383,-2.1473403,0,2.2757275,0.50766546,0
25.798498,0.24442379,0,2.0331347,0.098111786,0
-3.8937213,2.7895274,0,2.6614833,1.0042694,0
-3.7108243,1.262123,0,2.5619318,1.0699351,0
32.011738,-0.022888709,0,3.7173226,0.15000001,0
27.31049,0.23246717,0,1.0878283,0.098703355,0
24.459044,0.0079138717,0,3.4323301,0.094024457,0
32.532715,0.23365714,0,2.3872285,0.21006851,0
31.083302,0.23979034,0,2.4756467,0.25662276,0
20.062437,0.11122833,0,2.434375,0.073880099,0
6.740129,-0.65228629,0,2.384686,0.43029451,0
-4.8883652e-05,2.104936e-07,0,0.65369958,0.40000001,0
26.811995,-0.37753227,0,0.68296111,0.31012201,0
23.81579,-0.066923276,0,3.1696374,0.091346912,0
21.193481,0.0084620081,0,3.6131694,0.077461742,0
-2.0522895,-1.0817401,0,2.2242498,1.0703858,0
-0.073467247,-1.7590644,0,1.990235,0.72202659,0
0.35575926,-1.7701048,0,2.0024996,0.61797661,0
-5.5181613,0.40949276,0,2.4775162,0.97081006,0
-3.861419,2.1324861,0,2.5627942,0.87657356,0
25.789122,0.27738896,0,0.86496651,0.082951821,0
3.1448715,-1.3320106,0,2.4135175,0.61216754,0
4.6621876,0.086858101,0,2.5166364,0.5390138,0
18.596924,-0.011009618,0,3.265625,0.065935709,0
28.61861,-0.0072595137,0,0.812033,0.20301627,0
29.344379,0.022100773,0,0.97881454,0.19652423,0
26.500326,-0.18250369,0,2.9961979,0.10877158,0
-1.6034473,-1.4526157,0,2.1363506,1.0112758,0
0.86184973,6.7945747,0,2.795886,0.60536027,0
-0.85841608,6.704608,0,2.8119712,0.71106458,0
32.225571,-0.11393221,0,2.7367775,0.226362,0
1.1872761,-3.1226954,0,2.3133912,0.68450606,0
26.932236,-0.67807192,0,0.40364838,0.31222856,0
1.7205272,2.9765687,0,2.665741,0.61660832,0
5.9145765,1.7457573,0,2.7155433,0.44330984,0
20.85626,0.15316083,0,2.1810565,0.074395217,0
31.511238,0.1356135,0,1.6925488,0.17615589,0
25.678715,0.48928347,0,0.52151889,0.072514534,0
27.11442,0.17909199,0,0.50414377,0.17200282,0
1.2088304,-3.417711,0,2.1210492,0.61073059,0
-0.36542425,-4.0958185,0,2.1327355,0.74313521,0
23.951361,0.1693816,0,1.8094388,0.08426775,0
22.778173,0.15783304,0,2.2530951,0.32285827,0
22.565327,-0.078924216,0,3.6182306,0.31976894,0
20.839811,-0.058744963,0,2.7604179,0.079593457,0
-2.7608225,-3.5253239,0,2.1962588,0.89913768,0
-4.4440875,-2.2393415,0,2.308816,0.97763538,0
-2.9928327e-05,1.0405021e-08,0,3.2944858,0.40000001,0
-0.90664399,4.0430565,0,2.6754012,0.73545825,0
21.454041,0.10923802,0,2.5192776,0.081314504,0
32.80899,-0.38096291,0,2.8725028,0.19521667,0
33.865616,-0.043938149,0,3.5420904,0.19002044,0
-9.5657429e-05,-4.6681512e-07,0,1.959375,0,0
5.7039671,0.55827075,0,2.6035833,0.47121713,0
24.804493,0.34605008,0,2.6391044,0.31139472,0
32.385353,0.22990797,0,2.5641422,0.22388175,0
21.897615,0.01780143,0,1.8294998,0.32749984,0
24.879807,0.36896825,0,0.63269508,0.071210295,0
-2.3138147e-05,2.7225012e-08,0,3.7277837,0.40000001,0
-2.737438,-0.20636973,0,2.3944488,1.1134517,0
32.256897,0.30214015,0,2.0757329,0.20792757,0
-0.00041458948,2.6277472e-05,0,0.072633289,0.40000001,0
23.580261,0.043047864,0,0.083414935,0.19734247,0
3.3201251,-1.3842303,0,2.216306,0.4539021,0
25.547913,0.067563877,0,0.29262611,0.19416866,0
-8.970761e-05,-2.3274913e-07,0,1.365625,0,0
27.835392,-0.027668536,0,0.64983296,0.20711954,0
22.080669,0.1570559,0,2.2643523,0.081313714,0
-1.5002421e-05,-2.4212368e-06,0,0.059374999,0,0
-5.2186635e-05,-1.8228086e-08,0,3.7406249,0,0
31.357887,0.039451178,0,1.5862062,0.20364125,0
19.398766,-0.047499493,0,1.6335597,0.33893776,0
21.110186,0.00060868391,0,3.690799,0.07704106,0
4.8881807,-1.5733706,0,2.3538468,0.50227123,0
-2.6714728,4.6562061,0,2.7765162,0.87872404,0
19.13702,-0.097140625,0,1.2145134,0.34332073,0
-1.0666741,-2.041393,0,2.3744659,0.77433163,0
0.60245603,-1.4061167,0,2.0618818,0.4602077,0
-0.81148094,-1.5663396,0,2.0340436,0.89943659,0
32.439342,0.24552085,0,2.2755022,0.20659772,0
20.501429,0.12606457,0,2.3572972,0.075026095,0
-2.6166328e-05,-1.8381643e-07,0,1.246875,0,0
18.660156,-0.072719924,0,1.4240365,0.34327346,0
1.9688362,-3.6323547,0,2.2546449,0.63673741,0
-1.7277979,1.6694111,0,2.5487211,0.78993744,0
-4.2479382,-0.34007806,0,2.4482801,0.89933532,0
32.602936,-0.090468884,0,3.6271589,0.24484956,0
14.433653,-0.018136308,0,2.345119,0.36485389,0
26.425205,0.27017781,0,0.39042118,0.16376822,0
-4.5540179e-05,-1.9925808e-07,0,0.296875,0,0
32.364429,-0.28771102,0,3.157083,0.24263449,0
18.508923,-0.29546022,0,3.0639126,0.34382552,0
32.66515,-0.43013498,0,3.0190039,0.23282439,0
19.778599,-0.10483479,0,2.8357925,0.074218437,0
22.500973,-0.27902499,0,3.1438918,0.32400721,0
23.960388,-0.26924497,0,0.75824863,0.32919487,0
9.9580984,0.19639461,0,2.0781581,0.37399885,0
-4.8974711e-05,-1.2209432e-07,0,1.603125,0,0
21.700886,0.11090267,0,1.5692506,0.070578404,0
19.08601,0.059477374,0,2.5923285,0.070968948,0
21.22912,0.12771527,0,1.9219475,0.3307682,0
-8.4442909e-05,-3.1146828e-06,0,0.17812499,0,0
28.539049,0.20187876,0,2.4070594,0.28579101,0
31.501705,-0.55421495,0,2.9198663,0.25156087,0
22.737682,-0.69730383,0,2.9100962,0.32552832,0
-4.9406857,3.5176113,0,2.6314657,0.93746948,0
29.016329,0.28123692,0,1.9632277,0.12183443,0
30.717945,0.023620715,0,1.3674843,0.19835249,0
2.1919286e-05,-1.2050822e-07,0,0.94423276,0.40000001,0
-2.69586e-05,1.4585471e-07,0,0.79896617,0.40000001,0
-0.00012101245,1.5734919e-06,0,0.36316645,0.40000001,0
0.00010993556,-9.7444308e-07,0,0.50843298,0.40000001,0
0.00010987517,-2.5916859e-06,0,0.21789986,0.40000001,0
-9.1009242e-05,4.0306006e-07,0,1.0894994,0.40000001,0
23.214354,0.15167533,0,1.232093,0.074013799,0
4.1360536,1.6460599,0,2.6701784,0.49984977,0
-4.2596672e-05,6.884072e-08,0,3.5833509,0.40000001,0
2.2422433e-05,-7.1292916e-08,0,3.4389184,0.40000001,0
13.061938,0.2619805,0,2.5609198,0.38040897,0
30.05814,0.24082245,0,2.4013562,0.13870443,0
31.990627,0.18667598,0,1.8580157,0.19397892,0
19.299538,0.14401379,0,2.1016669,0.06644766,0
29.259924,-0.20982863,0,1.0126015,0.26207903,0
1.6585692,-2.2379756,0,2.1331532,0.50687504,0
-1.1901228e-05,-6.3748615e-08,0,3.3843751,0,0
19.420694,0.0047316472,0,3.364414,0.069422133,0
32.696556,-0.12175852,0,3.3925755,0.24051529,0
19.214838,-0.11143448,0,3.3305938,0.33670819,0
33.002201,-0.18701488,0,3.2587841,0.23199488,0
31.019751,0.042474296,0,1.8143994,0.25149599,0
1.6199236e-05,-2.3667415e-07,0,3.028125,0,0
18.334839,-0.077363059,0,3.0578125,0.06579823,0
-4.9360542,-0.76260984,0,2.3943501,1.0279615,0
-0.96156472,-1.1919945,0,2.0702865,0.97666258,0
-0.00017079432,-3.1219881e-06,0,0.41562501,0,0
25.982044,0.70411831,0,0.38373443,0.068208449,0
-2.5418477,0.50871152,0,2.5086005,1.116425,0
28.947006,-0.15513732,0,0.87550366,0.238034,0
27.302485,-0.23950772,0,0.52799761,0.24290693,0
20.809795,0.13228111,0,1.1503012,0.062112808,0
30.473034,0.17032909,0,1.5492797,0.14347306,0
29.98167,0.016470872,0,1.1459761,0.19794974,0
30.239063,0.046296995,0,1.2174531,0.18954007,0
32.319668,0.28966981,0,2.1489539,0.20737976,0
-8.6284097e-05,2.6288285e-07,0,1.3192749,0.40000001,0
22.207609,-0.1134968,0,1.3456131,0.32895613,0
6.3210516,-0.54311734,0,2.4520533,0.45622513,0
24.065714,0.30720413,0,0.70213878,0.068711832,0
22.61413,-0.17368567,0,1.0093778,0.33120513,0
29.980719,-0.12289561,0,1.4680865,0.26384714,0
19.315575,0.13818489,0,1.9254075,0.064138085,0
-1.7471908,-0.5769673,0,2.279774,1.1150686,0
24.350231,1.4741179,0,0.067516938,0.072461225,0
-0.31936753,-2.9713821,0,2.0536075,0.74873906,0
9.6819963,-0.16131377,0,2.2180061,0.38310868,0
30.908314,0.070746593,0,1.4358033,0.18458919,0
-2.2586994e-05,-5.5441983e-08,0,3.503125,0,0
23.135275,-0.31801602,0,0.61615318,0.33707988,0
31.995956,0.25842914,0,1.9254804,0.181382,0
-2.7690015,2.8581133,0,2.7270496,0.97878635,0
26.348171,1.5587417,0,0.1636389,0.068025328,0
33.393314,-0.28859955,0,3.1005185,0.20138741,0
21.163527,0.11529116,0,1.6553602,0.069041193,0
-1.4485588,5.3713551,0,2.8227007,0.78088993,0
30.165184,-0.13014659,0,1.3263845,0.25191239,0
0.40833449,-1.2302114,0,1.9962506,0.54064572,0
-2.4612722,-3.954133,0,2.2384782,0.84678495,0
-0.33517152,-1.2748001,0,1.9814889,0.81515628,0
27.478119,0.00010709985,0,0.58261639,0.20169492,0
2.1262033,6.7443242,0,2.7993598,0.52984869,0
33.736629,-0.099807285,0,3.3392549,0.19780539,0
18.507195,-0.13337639,0,3.2634258,0.34033442,0
-3.8666637,3.9602265,0,2.6470113,0.8702991,0
-0.00011230996,-7.1012573e-07,0,0.77187502,0,0
17.589828,-0.056444999,0,3.5472429,0.34166172,0
24.573467,-0.72668105,0,0.32684979,0.34237167,0
22.254208,-0.14411522,0,1.1443241,0.3309983,0
26.177408,-0.19048102,0,0.36767179,0.22808826,0
20.066292,0.13683251,0,1.0356417,0.057594948,0
31.508778,0.028495392,0,1.7333368,0.22925149,0
23.302021,-0.21405509,0,0.88530499,0.32997224,0
-0.61646199,-0.75530291,0,2.4373348,0.75445288,0
7.4028135e-06,7.0169428e-08,0,2.671875,0,0
20.569353,-0.84846658,0,2.8131814,0.3352879,0
28.537905,-0.066173308,0,3.2287557,0.12066261,0
34.082253,-0.060492896,0,3.6791358,0.20397919,0
3.0794499,-3.0395584,0,2.2582512,0.57106864,0
33.217224,-0.089130677,0,3.4920559,0.23214932,0
31.523592,-0.027193174,0,3.3911672,0.14672974,0
1.3383578,4.3036842,0,2.7300787,0.60248142,0
-5.3433914,1.2026165,0,2.5212424,1.0190796,0
19.521555,0.09768752,0,1.3953125,0.059592832,0
25.653383,-0.059179891,0,1.6912603,0.30778021,0
-1.5015987,-3.356482,0,2.1138437,0.84894139,0
31.682882,-0.16226889,0,3.1443958,0.15221997,0
32.31955,-0.095361874,0,3.8,0.25,0
16.903172,-0.044401862,0,3.6916754,0.34358707,0
33.561058,-0.081068747,0,3.7389109,0.22871479,0
-2.9069738,4.8346548,0,2.6916792,0.82098079,0
28.322403,0.28758273,0,0.92553598,0.10980988,0
19.272509,0.41121989,0,2.0231164,0.33881688,0
29.696058,-0.15483995,0,1.1042241,0.24744952,0
29.760654,0.25312299,0,2.149226,0.27245679,0
25.793144,-1.4961547,0,0.14905992,0.33026236,0
24.661572,-0.63513225,0,0.16961271,0.2641525,0
23.215977,6.1163587e-07,0,0,0.25,0
-0.57164919,-4.3696632,0,2.1966276,0.75397491,0
1.6692919,-3.8344655,0,2.1910756,0.62530988,0
0.56162834,-3.996094,0,2.1362181,0.67842352,0
23.462446,0.4296107,0,0.054689296,0.13754682,0
25.422117,-0.42287812,0,0.25847229,0.24922022,0
