"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-6.3544846e-08,5.8435518e-07,0,1.9044994,0.63307345,0
4.9764895e-07,-1.8826422e-06,0,1.9088061,0.6065731,0
2.0595076e-07,-6.1980728e-07,0,1.9145291,0.58034217,0
-5.3920348e-07,1.9523063e-06,0,1.9216518,0.55445623,0
-1.0342344e-06,3.9263186e-06,0,1.9301537,0.52898991,0
-3.0552908e-07,3.6941688e-07,0,1.9400103,0.5040167,0
-5.0180086e-07,1.4504317e-06,0,1.9511931,0.47960854,0
-3.1314339e-06,6.9055804e-06,0,1.96367,0.45583582,0
-1.0333571e-05,1.0475947e-05,0,1.977405,0.43276709,0
0.00012379249,1.334839e-06,0,1.9923583,0.41046885,0
3.9197836,0.50457573,0,2.0002251,0.40000001,0
0.0042730388,-0.00013272408,0,0,0.40000001,0
0.00035606418,-2.2805056e-05,0,0,0,0
0.00015510121,1.3815939e-07,0,3.8,0,0
-0.00038820968,-1.2226927e-06,0,1.9,0,0
3.3689343e-05,1.7930692e-07,0,1.1621326,0.40000001,0
4.4683904e-05,-5.4903097e-07,0,3.2222693,0.40000001,0
-0.00026676638,6.5340964e-07,0,2.8499999,0,0
0.00011005649,5.3294951e-07,0,0.94999999,0,0
-0.00025352294,4.7618127e-07,0,1.5811789,0.40000001,0
-0.00015818038,1.6047211e-06,0,3.0111272,0.40000001,0
-1.3773905e-05,-2.1385964e-07,0,3.325,0,0
2.7285498e-05,-7.043833e-07,0,0.58106631,0.40000001,0
8.574887e-05,4.5055751e-07,0,1.425,0,0
-0.0002536953,-3.6292725e-08,0,1.790702,0.40000001,0
-0.00010588936,2.4930848e-06,0,2.905556,0.40000001,0
-0.00030335819,-2.9510338e-06,0,0.47499999,0,0
-4.7711113e-05,-2.7324819e-07,0,1.8954636,0.40000001,0
-0.00028461494,1.6201597e-05,0,2.8527706,0.40000001,0
-9.5899486e-06,-2.607616e-07,0,1.9478444,0.40000001,0
-0.00027301529,2.3588987e-05,0,2.8263779,0.40000001,0
1.8553705e-05,-3.1380455e-07,0,1.9740348,0.40000001,0
-0.00013698422,6.0301722e-06,0,1.9871299,0.40000001,0
1.6548023,-3.1850705,0,2.4000707,0.70005602,0
-0.00010800737,-4.1333331e-07,0,2.375,0,0
45.105835,0.36280224,0,2.448334,0.34785068,0
-0.00026334228,6.9687775e-07,0,3.5111346,0.40000001,0
-0.00012323637,1.5949164e-08,0,3.5625,0,0
-0.00026405524,-7.4867048e-06,0,0.2375,0,0
-0.00028547973,6.6396124e-06,0,0.29053316,0.40000001,0
-1.0100513e-05,4.8550088e-09,0,0.87159944,0.40000001,0
-9.1563488e-05,-1.5377088e-07,0,2.1375,0,0
-0.00015086557,-8.8011109e-07,0,0.71249998,0,0
-0.0002075896,-2.2654876e-07,0,2.6125,0,0
-0.00022830855,-1.1310151e-06,0,1.6625,0,0
-0.00010795453,1.1047113e-07,0,3.0875001,0,0
1.5533963,-3.1869967,0,2.1923285,0.56073362,0
-1.709345,-3.8634892,0,2.1785724,0.8162142,0
3.5185761,0.29959765,0,2.6040313,0.55536407,0
-6.2510719,-2.8146772,0,2.3898449,0.94982028,0
-2.9040089,3.5960042,0,2.627281,0.80423671,0
-0.00011398875,-3.4311824e-07,0,1.1875,0,0
8.9785251e-05,-4.1107779e-07,0,1.3716557,0.40000001,0
65.810257,0.52904451,0,2.2096622,0.24832058,0
52.433266,-1.4316729e-06,0,0,0.2,0
70.58963,-0.14720948,0,3.8,0.2,0
61.640388,0.0546331,0,1.06875,0.19327344,0
66.502449,0.10532438,0,2.6457474,0.22835481,0
69.567146,-0.28257445,0,3.4437499,0.18804891,0
57.21463,-0.20580946,0,0.43579972,0.22445714,0
62.802414,0.056403264,0,1.2891688,0.1955844,0
67.899437,-0.63781869,0,2.9583416,0.18881051,0
59.552521,-0.16756937,0,0.7263329,0.22613879,0
63.835686,0.066252686,0,1.5038351,0.19970886,0
68.784386,-0.42772466,0,3.20625,0.18269382,0
65.077667,0.30489805,0,1.78125,0.18248472,0
65.705734,0.57331443,0,1.9936776,0.18908423,0
54.591213,-0.046652928,0,0.20909271,0.20728196,0
69.608459,-0.14368263,0,3.6226966,0.16953211,0
4.7810178,-1.7121813,0,2.4289017,0.52459735,0
66.281319,0.47563586,0,2.4704294,0.16153702,0
60.748909,0.2127592,0,0.89352107,0.16781904,0
58.988178,0.53986979,0,0.58159322,0.13426758,0
12.246281,-0.49345821,0,2.2827194,0.40906143,0
24.029247,0.24073483,0,2.6349838,0.39314714,0
-6.7546515,2.3067796,0,2.5676291,0.97336084,0
-0.051726662,-2.9271703,0,2.0715313,0.68234348,0
66.540535,-0.26617047,0,2.7954898,0.15676771,0
-0.89247286,5.0024323,0,2.7317259,0.67322034,0
-2.7219408,-2.1873121,0,2.2231669,0.97954327,0
0.00011183703,-4.5298944e-07,0,3.3667021,0.40000001,0
56.929745,0.95347059,0,0.32984236,0.11824276,0
0.00018926985,1.3193604e-06,0,2.2562499,0,0
65.581818,0.6106295,0,2.319097,0.14198166,0
64.557243,-0.12787798,0,1.6467947,0.25958303,0
-0.00039522169,-1.5581703e-05,0,0.11875,0,0
66.27417,-0.80635369,0,3.0843623,0.26950386,0
-7.924479e-05,1.777187e-07,0,3.6555674,0.40000001,0
-0.00034341108,1.9139296e-05,0,0.14526658,0.40000001,0
-0.00015317532,1.5961791e-07,0,0.7263329,0.40000001,0
-7.0075206e-05,8.8052595e-08,0,0.43579972,0.40000001,0
-0.00020288018,1.1217927e-06,0,1.016866,0.40000001,0
4.0182981,-1.1586939,0,2.1407444,0.42722061,0
-3.3937836,-0.071070224,0,2.4787266,0.82836771,0
67.016624,-0.53205317,0,3.3232222,0.26421463,0
58.994526,-0.50497675,0,0.59876329,0.26716837,0
61.515392,-0.51127195,0,0.94423276,0.2897324,0
-5.2141395,-0.10789989,0,2.4656827,1.0601789,0
-5.3218212,5.6386929,0,2.7006898,0.9135676,0
64.371765,0.39709014,0,1.6180629,0.12757806,0
0.6218096,-2.513001,0,2.0631783,0.5456816,0
63.152245,0.59862703,0,2.0815907,0.29191461,0
65.438103,0.69440573,0,2.1236169,0.13867989,0
-0.00012351367,-5.0226845e-07,0,2.01875,0,0
63.392429,0.42337397,0,2.3326156,0.28941059,0
-0.77161932,-2.1458001,0,2.0485649,0.81732625,0
2.4257901,3.2696269,0,2.7326262,0.53666031,0
-3.1773984,-1.1828073,0,2.3238559,1.0619751,0
66.052498,-0.3955133,0,3.5429909,0.27318487,0
0.10371315,-4.3069797,0,2.2001104,0.68926328,0
2.8392849,-3.5362093,0,2.3188555,0.59661275,0
-1.1650788,-5.5992312,0,2.2959793,0.77083051,0
3.3213553,-0.45532742,0,2.5012522,0.62658399,0
64.925674,-1.0454948,0,2.8395741,0.27474681,0
65.823143,-0.37365845,0,3.0810227,0.13415059,0
53.471966,-0.98932886,0,0.10193162,0.27871966,0
-0.00027446321,-1.8692482e-06,0,0.83125001,0,0
60.865688,0.58757776,0,0.7810173,0.1141021,0
65.544594,-0.32361758,0,3.6955469,0.27671981,0
65.174385,0.17964806,0,1.8849475,0.26677835,0
-0.00014465423,5.5332812e-08,0,3.6812501,0,0
60.339985,0.031765986,0,3.8,0.1,0
8.9214029,-0.65554231,0,2.5234454,0.44555029,0
-3.8654776,7.6471558,0,2.7542357,0.79830456,0
-0.00019411599,2.1881557e-07,0,2.73125,0,0
61.526299,0.086516589,0,2.6819785,0.11173609,0
62.577263,-0.33564851,0,1.178185,0.2682941,0
63.492252,-0.28737277,0,1.3950793,0.27169746,0
-1.4828146,-1.9670296,0,2.1144643,0.92147046,0
63.705845,0.3799336,0,1.3978763,0.12612163,0
-2.1787844e-05,4.240154e-09,0,1.30625,0,0
65.955063,-0.20958987,0,3.3262317,0.130741,0
-0.00017603317,1.6935749e-07,0,3.20625,0,0
-7.0513897e-07,-5.5278328e-08,0,3.4437499,0,0
5.1779774e-05,1.6816014e-07,0,1.78125,0,0
-1.3186841e-05,1.2914091e-07,0,1.06875,0,0
-0.00033803581,-1.39684e-06,0,1.54375,0,0
-2.2042095e-05,9.4643042e-07,0,0.35624999,0,0
-0.00056205271,-5.9432255e-06,0,0.59375,0,0
-0.00022922036,-9.2476085e-07,0,2.4937501,0,0
-0.00017282199,4.7463968e-07,0,2.96875,0,0
0.62443584,2.2077615,0,2.6097648,0.68313342,0
-0.00022334637,7.2649601e-07,0,1.2668942,0.40000001,0
52.433891,-1.1714316e-05,0,0,0.1,0
53.883358,1.168871,0,0.12048768,0.12257131,0
57.000851,-0.034217626,0,2.7208304,0.31600666,0
60.46497,0.34447151,0,2.5574725,0.30533671,0
58.33876,0.86780661,0,0.44406945,0.11024977,0
56.48896,-0.81960082,0,0.31797904,0.27483475,0
60.912197,-0.56088728,0,0.82571471,0.29072013,0
62.006378,0.53483564,0,0.99175161,0.10746477,0
62.822849,0.39094552,0,1.1796528,0.12829615,0
-5.6946068e-05,1.8707937e-07,0,1.4764173,0.40000001,0
62.210003,-0.074973911,0,3.525943,0.10843369,0
-4.0490112,-4.7775393,0,2.2926013,0.88670933,0
60.286961,-0.43721214,0,3.4317281,0.30247188,0
63.176498,-0.63139349,0,3.2175913,0.29110131,0
60.484196,0.43678576,0,1.7209072,0.091872104,0
64.575249,0.57332009,0,1.8894145,0.12299167,0
63.127247,-0.10746765,0,1.7550514,0.29258618,0
62.386997,-1.0170026,0,2.9785888,0.29594132,0
56.156868,-0.2845585,0,2.909375,0.091419034,0
65.61039,0.3310366,0,2.5777724,0.14329875,0
61.21254,-0.29370689,0,1.5287981,0.30514821,0
56.289509,-1.6005112,0,0.21789986,0.31848142,0
61.300682,-0.49418506,0,1.07311,0.30424187,0
-7.6194723e-05,4.2328469e-07,0,3.1166983,0.40000001,0
59.128536,-0.94407815,0,0.49987453,0.31222856,0
-0.00024195178,2.8993705e-07,0,1.6859405,0.40000001,0
55.964695,1.3758734,0,0.22337228,0.10365139,0
62.101334,-0.40123066,0,1.2767265,0.29765001,0
61.503826,0.41491154,0,1.4982027,0.094739899,0
0.36395806,0.28138036,0,2.4978878,0.72835755,0
59.744385,0.48364329,0,0.68243408,0.13534811,0
52.434158,5.8346732e-06,0,0,0.30000001,0
60.322365,-0.26534012,0,3.8,0.30000001,0
63.83939,0.46275058,0,1.9821739,0.2879141,0
62.090561,0.44897184,0,1.3035536,0.098302588,0
65.859848,0.66039324,0,2.2211819,0.15069585,0
-4.0865107,-3.6675599,0,2.3840261,0.85231274,0
50.85302,0.55858785,0,2.1676662,0.33486712,0
3.1080735,-2.4183159,0,2.2757275,0.50766546,0
60.83176,0.61164194,0,2.0331347,0.098111786,0
-5.0476513,3.4511769,0,2.6614833,1.0042694,0
-4.5393362,1.2880186,0,2.5619318,1.0699351,0
68.733467,-0.05873483,0,3.7173226,0.15000001,0
61.936581,0.51982892,0,1.0878283,0.098703355,0
58.132687,-0.094193272,0,3.4323301,0.094024457,0
66.33046,0.47488946,0,2.3872285,0.21006851,0
65.886757,0.36229119,0,2.4756467,0.25662276,0
50.194447,0.2946521,0,2.434375,0.073880099,0
9.1942387,-0.82731611,0,2.384686,0.43029451,0
-0.00014131227,8.2548297e-07,0,0.65369958,0.40000001,0
60.129047,-0.74649137,0,0.68296111,0.31012201,0
56.781696,-0.2222884,0,3.1696374,0.091346912,0
52.358646,-0.0018625505,0,3.6131694,0.077461742,0
-1.6267177,-0.87808973,0,2.2242498,1.0703858,0
-0.15529153,-1.7178819,0,1.990235,0.72202659,0
0.25110179,-1.9395075,0,2.0024996,0.61797661,0
-6.9358616,-0.24613428,0,2.4775162,0.97081006,0
-4.7812471,2.4119999,0,2.5627942,0.87657356,0
60.431324,0.64882559,0,0.86496651,0.082951821,0
3.6997771,-2.4400029,0,2.4135175,0.61216754,0
4.6478677,-0.78974074,0,2.5166364,0.5390138,0
46.62138,-0.11207315,0,3.265625,0.065935709,0
60.076622,-0.0068663582,0,0.812033,0.20301627,0
61.117981,0.035307851,0,0.97881454,0.19652423,0
61.283257,-0.34351653,0,2.9961979,0.10877158,0
-1.2846439,-1.1353102,0,2.1363506,1.0112758,0
0.072282307,10.192716,0,2.795886,0.60536027,0
-2.0023665,10.03914,0,2.8119712,0.71106458,0
66.629875,-0.26897627,0,2.7367775,0.226362,0
1.3419616,-4.8141747,0,2.3133912,0.68450606,0
58.331329,-1.0835688,0,0.40364838,0.31222856,0
1.3233167,2.0247626,0,2.665741,0.61660832,0
9.8761005,1.5317539,0,2.7155433,0.44330984,0
52.149105,0.44357139,0,2.1810565,0.074395217,0
64.748367,0.25796515,0,1.6925488,0.17615589,0
59.553619,1.0312675,0,0.52151889,0.072514534,0
57.897339,0.26362035,0,0.50414377,0.17200282,0
0.61264044,-3.2591949,0,2.1210492,0.61073059,0
-0.68258768,-3.5585709,0,2.1327355,0.74313521,0
58.159737,0.44498688,0,1.8094388,0.08426775,0
55.693005,0.4770377,0,2.2530951,0.32285827,0
54.125385,-0.29205444,0,3.6182306,0.31976894,0
51.530354,-0.097958848,0,2.7604179,0.079593457,0
-2.5128555,-3.1966889,0,2.1962588,0.89913768,0
-4.5564661,-2.936152,0,2.308816,0.97763538,0
-7.9700054e-05,7.152719e-08,0,3.2944858,0.40000001,0
-1.5126687,3.8668523,0,2.6754012,0.73545825,0
52.917492,0.26059666,0,2.5192776,0.081314504,0
67.474098,-0.61760038,0,2.8725028,0.19521667,0
69.847343,-0.23557256,0,3.5420904,0.19002044,0
-0.00025288455,-1.4141471e-06,0,1.959375,0,0
6.7219067,-0.39997008,0,2.6035833,0.47121713,0
58.761097,0.28470895,0,2.6391044,0.31139472,0
66.50045,0.28871372,0,2.5641422,0.22388175,0
54.401779,0.0037282563,0,1.8294998,0.32749984,0
59.354088,0.86335528,0,0.63269508,0.071210295,0
-6.2648403e-05,2.2571344e-07,0,3.7277837,0.40000001,0
-2.5548909,-0.32275361,0,2.3944488,1.1134517,0
65.816277,0.60531557,0,2.0757329,0.20792757,0
-0.00095726806,3.8523558e-05,0,0.072633289,0.40000001,0
52.927902,0.070790857,0,0.083414935,0.19734247,0
3.2242157,-1.602447,0,2.216306,0.4539021,0
55.673141,0.10949197,0,0.29262611,0.19416866,0
-0.00024861022,-6.8137388e-07,0,1.365625,0,0
58.956257,-0.03545098,0,0.64983296,0.20711954,0
54.404568,0.45279247,0,2.2643523,0.081313714,0
-6.6443172e-06,6.3366349e-07,0,0.059374999,0,0
-0.00015492139,-8.8230738e-09,0,3.7406249,0,0
64.209175,0.08065962,0,1.5862062,0.20364125,0
49.602043,-0.15040517,0,1.6335597,0.33893776,0
52.239014,0.021847345,0,3.690799,0.07704106,0
4.3064804,-2.0423737,0,2.3538468,0.50227123,0
-3.672581,6.1633487,0,2.7765162,0.87872404,0
49.504826,-0.29056308,0,1.2145134,0.34332073,0
-1.1613089,-4.1643834,0,2.3744659,0.77433163,0
0.46853587,-2.1221526,0,2.0618818,0.4602077,0
-0.73370296,-1.3206449,0,2.0340436,0.89943659,0
66.13504,0.55187958,0,2.2755022,0.20659772,0
51.187901,0.35514373,0,2.3572972,0.075026095,0
-7.3775213e-05,-5.91598e-07,0,1.246875,0,0
48.246288,-0.21856759,0,1.4240365,0.34327346,0
1.4096907,-4.2138634,0,2.2546449,0.63673741,0
-2.1407478,2.0325325,0,2.5487211,0.78993744,0
-5.6083755,-1.2306817,0,2.4482801,0.89933532,0
68.929169,-0.32707167,0,3.6271589,0.24484956,0
35.222919,0.27204427,0,2.345119,0.36485389,0
56.900906,0.39654651,0,0.39042118,0.16376822,0
-0.00015860752,-2.196527e-06,0,0.296875,0,0
68.148834,-0.6596778,0,3.157083,0.24263449,0
46.462376,-0.69194335,0,3.0639126,0.34382552,0
67.984863,-0.79541832,0,3.0190039,0.23282439,0
49.247734,-0.19379234,0,2.8357925,0.074218437,0
54.320271,-0.65788138,0,3.1438918,0.32400721,0
58.116051,-0.67142397,0,0.75824863,0.32919487,0
25.990257,0.49561495,0,2.0781581,0.37399885,0
-0.00012892624,-5.262948e-07,0,1.603125,0,0
54.40279,0.32540002,0,1.5692506,0.070578404,0
48.030998,0.13234676,0,2.5923285,0.070968948,0
53.028572,0.24667217,0,1.9219475,0.3307682,0
-0.00022396841,-6.9826488e-06,0,0.17812499,0,0
63.843132,0.38765648,0,2.4070594,0.28579101,0
66.975311,-0.97492522,0,2.9198663,0.25156087,0
54.392342,-1.2195866,0,2.9100962,0.32552832,0
-6.064569,4.0658069,0,2.6314657,0.93746948,0
64.485535,0.6342836,0,1.9632277,0.12183443,0
63.178215,0.046440516,0,1.3674843,0.19835249,0
5.5671229e-05,-2.8483129e-07,0,0.94423276,0.40000001,0
-6.9894966e-05,6.1366933e-07,0,0.79896617,0.40000001,0
-0.00034691708,5.3844747e-06,0,0.36316645,0.40000001,0
0.00028888643,-2.4158837e-06,0,0.50843298,0.40000001,0
0.00029538863,-5.8060959e-06,0,0.21789986,0.40000001,0
-0.00024814159,1.3646577e-06,0,1.0894994,0.40000001,0
57.298515,0.42091408,0,1.232093,0.074013799,0
4.5484805,0.53566265,0,2.6701784,0.49984977,0
-0.00011477566,2.7278304e-07,0,3.5833509,0.40000001,0
6.0653605e-05,-2.6735231e-07,0,3.4389184,0.40000001,0
29.033163,0.20167825,0,2.5609198,0.38040897,0
65.373566,0.54620707,0,2.4013562,0.13870443,0
65.323395,0.36175969,0,1.8580157,0.19397892,0
49.049416,0.40895078,0,2.1016669,0.06644766,0
61.653488,-0.3412413,0,1.0126015,0.26207903,0
1.1251622,-2.5229049,0,2.1331532,0.50687504,0
-3.0899151e-05,-4.1059312e-08,0,3.3843751,0,0
48.497524,-0.080120064,0,3.364414,0.069422133,0
68.744072,-0.4469451,0,3.3925755,0.24051529,0
48.00182,-0.38370964,0,3.3305938,0.33670819,0
68.745705,-0.53113234,0,3.2587841,0.23199488,0
65.241669,0.086221308,0,1.8143994,0.25149599,0
3.4048633e-05,-4.5631805e-07,0,3.028125,0,0
45.917126,-0.20348373,0,3.0578125,0.06579823,0
-5.4351683,-1.5002737,0,2.3943501,1.0279615,0
-0.81701469,-0.97771919,0,2.0702865,0.97666258,0
-0.00046283627,-8.8315019e-06,0,0.41562501,0,0
59.179634,1.3487271,0,0.38373443,0.068208449,0
-2.7808278,0.43404296,0,2.5086005,1.116425,0
60.597416,-0.2248057,0,0.87550366,0.238034,0
58.135639,-0.33913472,0,0.52799761,0.24290693,0
53.167065,0.3842856,0,1.1503012,0.062112808,0
64.325195,0.33083037,0,1.5492797,0.14347306,0
62.053768,0.029430777,0,1.1459761,0.19794974,0
62.451164,0.076496795,0,1.2174531,0.18954007,0
65.930435,0.61037362,0,2.1489539,0.20737976,0
-0.000234871,9.4122186e-07,0,1.3192749,0.40000001,0
55.310398,-0.32105157,0,1.3456131,0.32895613,0
7.0930133,-1.0233363,0,2.4520533,0.45622513,0
58.602913,0.763659,0,0.70213878,0.068711832,0
56.204567,-0.47178242,0,1.0093778,0.33120513,0
63.844528,-0.23410431,0,1.4680865,0.26384714,0
49.260124,0.37726501,0,1.9254075,0.064138085,0
-1.4366288,-0.50314528,0,2.279774,1.1150686,0
53.80941,1.9187776,0,0.067516938,0.072461225,0
-0.47166237,-2.5689275,0,2.0536075,0.74873906,0
22.662313,0.11618045,0,2.2180061,0.38310868,0
63.543716,0.1237909,0,1.4358033,0.18458919,0
-5.8350266e-05,1.9086016e-08,0,3.503125,0,0
57.070286,-0.79263109,0,0.61615318,0.33707988,0
65.568451,0.49972215,0,1.9254804,0.181382,0
-3.6633899,3.7242939,0,2.7270496,0.97878635,0
56.471386,2.1559541,0,0.1636389,0.068025328,0
68.549179,-0.58576351,0,3.1005185,0.20138741,0
53.285385,0.32691291,0,1.6553602,0.069041193,0
-2.3733981,7.7173867,0,2.8227007,0.78088993,0
63.195072,-0.22267401,0,1.3263845,0.25191239,0
0.42643392,-1.6301715,0,1.9962506,0.54064572,0
-2.6742792,-4.6653662,0,2.2384782,0.84678495,0
-0.35248432,-1.1981962,0,1.9814889,0.81515628,0
58.445114,0.0044569145,0,0.58261639,0.20169492,0
2.8645282,11.510714,0,2.7993598,0.52984869,0
69.326065,-0.37457597,0,3.3392549,0.19780539,0
46.640438,-0.41916895,0,3.2634258,0.34033442,0
-4.7822104,4.4404359,0,2.6470113,0.8702991,0
-0.00031835365,-2.4545052e-06,0,0.77187502,0,0
44.097088,-0.22556609,0,3.5472429,0.34166172,0
57.84687,-1.4747359,0,0.32684979,0.34237167,0
55.531448,-0.40134561,0,1.1443241,0.3309983,0
56.550327,-0.2634019,0,0.36767179,0.22808826,0
51.875698,0.40304834,0,1.0356417,0.057594948,0
64.912338,0.068942666,0,1.7333368,0.22925149,0
57.300125,-0.5586099,0,0.88530499,0.32997224,0
-0.40990573,-1.8169029,0,2.4373348,0.75445288,0
1.7126045e-05,-3.124471e-08,0,2.671875,0,0
50.184807,-1.3820553,0,2.8131814,0.3352879,0
64.214096,-0.24664025,0,3.2287557,0.12066261,0
70.256752,-0.20974801,0,3.6791358,0.20397919,0
2.2677548,-3.3603063,0,2.2582512,0.57106864,0
69.275543,-0.36993116,0,3.4920559,0.23214932,0
67.78569,-0.20735294,0,3.3911672,0.14672974,0
0.67824739,3.8247211,0,2.7300787,0.60248142,0
-6.6323481,0.92978597,0,2.5212424,1.0190796,0
50.267242,0.29255351,0,1.3953125,0.059592832,0
60.600174,-0.17823054,0,1.6912603,0.30778021,0
-1.3908422,-2.6917229,0,2.1138437,0.84894139,0
67.564369,-0.37978628,0,3.1443958,0.15221997,0
68.823608,-0.2634584,0,3.8,0.25,0
42.284702,-0.16053984,0,3.6916754,0.34358707,0
69.938309,-0.24516335,0,3.7389109,0.22871479,0
-3.9266129,5.386003,0,2.6916792,0.82098079,0
61.734741,0.54848909,0,0.92553598,0.10980988,0
49.035824,0.74688101,0,2.0231164,0.33881688,0
62.011292,-0.24314509,0,1.1042241,0.24744952,0
64.937454,0.55019188,0,2.149226,0.27245679,0
55.543518,-1.9905336,0,0.14905992,0.33026236,0
54.358177,-0.85748112,0,0.16961271,0.2641525,0
52.434376,1.0631998e-06,0,0,0.25,0
-0.9314931,-4.4347334,0,2.1966276,0.75397491,0
0.90852946,-3.7942419,0,2.1910756,0.62530988,0
0.025352202,-3.6151588,0,2.1362181,0.67842352,0
52.765995,0.5943327,0,0.054689296,0.13754682,0
55.441887,-0.58221585,0,0.25847229,0.24922022,0
2.2388291,1.1857765,0,2.6016402,0.61948466,0
8.8017398e-05,-9.0993019e-08,0,1.7383213,0.40000001,0
30.423128,0.62332255,0,2.6997571,0.37889281,0
