"f_27:0","f_27:1","f_27:2","Points:0","Points:1","Points:2"
-1.1474642,1.1378317,0,2.7421374,1.0125711,0
-1.6169229,1.6467593,0,2.7456326,0.99074876,0
-1.0566342,1.1172062,0,2.7542837,1.0035207,0
-6.6376648,2.8603587,0,2.6314657,0.93746948,0
-5.7004294,2.5111921,0,2.6213758,0.95935506,0
-5.6824789,2.8583941,0,2.6406045,0.95550436,0
-0.96055508,0.92379433,0,2.7373984,1.0251735,0
-2.6072488,1.9386313,0,2.6828787,1.0112935,0
-2.2702227,1.8465641,0,2.7007773,1.0088788,0
-2.0567966,1.6162145,0,2.6934435,1.0220613,0
-3.4193776,-2.340955,0,2.340987,0.87661624,0
-3.6636863,-2.1177344,0,2.3593481,0.88412404,0
-3.309226,-2.4071934,0,2.3485529,0.86189389,0
-0.86063808,-1.8246336,0,2.0460708,0.86672825,0
-0.75530636,-1.9044229,0,2.037559,0.84153461,0
-0.93874085,-2.06392,0,2.0590711,0.85491568,0
-0.56213057,-0.84387141,0,2.0260425,0.9503091,0
-0.80678856,-1.1684753,0,2.0489225,0.94492346,0
-0.68914127,-1.059027,0,2.0347846,0.93923712,0
-1.0679852,-1.1229286,0,2.0973091,0.99438959,0
-1.2399479,-1.3367764,0,2.1060722,0.98076522,0
-1.1843684,-1.1701076,0,2.111666,1.0002209,0
-1.1891677,-1.496202,0,2.0900023,0.95285279,0
-1.4437406,-1.7598045,0,2.112932,0.9451105,0
-1.3208151,-1.5598083,0,2.1046553,0.95842373,0
-0.40318677,-0.31462052,0,2.1084311,1.0764687,0
-0.66790336,-0.50319105,0,2.1252434,1.0698552,0
-0.30007651,-0.21804665,0,2.1172514,1.0914099,0
-1.578622,-0.97034001,0,2.1938295,1.0549989,0
-1.9301776,-1.1984237,0,2.2075145,1.035916,0
-1.7855514,-1.017553,0,2.2123916,1.053862,0
-1.573262,-2.6733155,0,2.1350698,0.86509544,0
-1.7697177,-2.6105726,0,2.1497178,0.8826918,0
-1.6193012,-2.5215447,0,2.1334174,0.8813659,0
-2.3537803,-0.32204121,0,2.3661089,1.0977126,0
-2.0255046,-0.31100535,0,2.3536806,1.110728,0
-2.1189623,-0.406739,0,2.3403277,1.1025177,0
-2.8257444,-1.0457332,0,2.3007169,1.039688,0
-2.887248,-1.2316698,0,2.2893882,1.0246108,0
-3.1015067,-1.2031393,0,2.3067813,1.0199835,0
-2.2187648,-0.82398677,0,2.2806458,1.0709457,0
-2.4509449,-1.0326023,0,2.2741747,1.0497897,0
-2.2092903,-0.93197602,0,2.265609,1.0619693,0
-1.4661421,-0.46234161,0,2.279774,1.1150686,0
-1.9032551,-0.62741739,0,2.2852464,1.0931066,0
-1.6394804,-0.58484304,0,2.2691102,1.1007485,0
-1.2781641,-0.97721183,0,2.1499224,1.0392108,0
-1.5284015,-1.0663912,0,2.1742582,1.0404798,0
-1.276908,-0.90083444,0,2.1613855,1.0511816,0
-1.2371047,-0.45435718,0,2.2552865,1.1169538,0
-0.91038507,-0.30756685,0,2.2587204,1.1356171,0
-1.1338285,-0.35343787,0,2.2737954,1.1300029,0
-0.99077415,-0.41492808,0,2.2308171,1.1190643,0
-0.91513896,-0.43560702,0,2.2094853,1.1122646,0
-0.66497374,-0.30021861,0,2.2109437,1.1274437,0
-3.8255987,-1.1174126,0,2.3586307,0.99082029,0
-3.6991107,-0.95752078,0,2.3604925,1.0077648,0
-3.6143889,-1.1296651,0,2.3448081,1.0022793,0
-1.4586004,-0.055337533,0,2.3950608,1.1420473,0
-1.0878581,-0.054309286,0,2.3856099,1.1564643,0
-1.4983009,-0.13651836,0,2.3719335,1.1379566,0
-2.4402394,-0.22661084,0,2.3847435,1.097543,0
-2.7821641,-0.28067622,0,2.3872147,1.0811329,0
-0.42740425,-0.55690795,0,2.0308352,0.98457754,0
-0.6397754,-0.78920162,0,2.0514393,0.98499948,0
-0.46953863,-0.56322187,0,2.0439138,0.99852854,0
-2.9243972e-07,1.0550588e-06,0,1.9511931,0.47960854,0
0.26682505,-0.66302079,0,1.9683322,0.48955181,0
0.26260361,-0.61061561,0,1.9727616,0.47175899,0
0.26285893,-1.1947924,0,1.9658464,0.58202052,0
0.17366098,-0.74301964,0,1.9455587,0.58006114,0
0.27477881,-1.0956576,0,1.9642882,0.56687248,0
-4.4255933e-07,1.6964361e-06,0,1.9216518,0.55445623,0
0.15348551,-0.48079658,0,1.9446901,0.54134977,0
0.10242593,-0.37442377,0,1.933761,0.5647496,0
0.13566221,-0.69605941,0,1.939587,0.599549,0
0.093374893,-0.41069478,0,1.9300961,0.58598191,0
0.047233235,-2.585011,0,2.0455179,0.67300427,0
-0.10254144,-2.6498485,0,2.0516882,0.69671631,0
-0.014351604,-2.7150321,0,2.0567012,0.68275309,0
0.099526227,-0.69101024,0,1.9353907,0.62449235,0
0.052015845,-0.42188188,0,1.9220451,0.63634288,0
0.059376456,-0.35520712,0,1.922098,0.61553329,0
-0.16613439,-2.3872104,0,2.0320461,0.71136284,0
-0.041297127,-2.3877594,0,2.0302136,0.68917423,0
0.022856535,-0.80239481,0,1.9363188,0.68004322,0
0.010769431,-0.40012193,0,1.9177918,0.6835565,0
-0.003245516,-0.87504542,0,1.9398222,0.69490695,0
-3.4140952,-2.254797,0,2.3099842,0.91126829,0
-3.3087587,-2.424438,0,2.3141217,0.88990855,0
-3.26264,-2.4242268,0,2.3018305,0.89860827,0
-0.14513463,-3.6216288,0,2.1800497,0.69813383,0
0.12676457,-3.5859709,0,2.1755564,0.6764518,0
0.026378801,-3.6278915,0,2.1864548,0.68549991,0
-0.3729876,-1.8758318,0,2.0070832,0.77058434,0
-0.31550944,-1.9697642,0,2.0092952,0.75353634,0
-0.31250063,-1.6210042,0,1.9907312,0.77196664,0
-0.12722807,-1.2303618,0,1.9613703,0.73814929,0
-0.079565868,-0.88373417,0,1.9428675,0.73574609,0
-0.07643538,-1.1142843,0,1.9534764,0.72336549,0
-0.17484453,-1.0260912,0,1.9557211,0.77072531,0
-0.23390689,-1.1415373,0,1.9651018,0.78417104,0
-0.14878222,-0.78954947,0,1.9454944,0.78199637,0
-0.30818379,-1.4141511,0,1.9814429,0.7854954,0
-0.24321756,-1.0203968,0,1.9624834,0.80035532,0
-0.23873207,-1.3885149,0,1.975273,0.76645821,0
-0.025029866,-1.5281292,0,1.9741397,0.69534212,0
0.001928507,-1.1654578,0,1.9542891,0.69001669,0
0.022689946,-1.4122641,0,1.9672761,0.68126684,0
-0.085328504,-1.4018954,0,1.9684691,0.71695876,0
-1.5772103,-3.4541626,0,2.2417083,0.78948766,0
-1.3071519,-3.5068276,0,2.2540271,0.76862979,0
-1.5886288,-3.4326417,0,2.2560704,0.78592736,0
-1.6429116,-2.288461,0,2.1305964,0.90455115,0
-1.7188612,-2.4527643,0,2.1405935,0.89400333,0
0.80913758,-3.3646815,0,2.2910261,0.65212858,0
0.69518149,-3.4712436,0,2.2685969,0.6544525,0
1.0575055,-3.3729894,0,2.2749808,0.63507313,0
17.746469,-0.26757914,0,2.5218916,0.40112743,0
23.153616,-0.091831945,0,2.5139756,0.38709801,0
16.899076,-0.32742959,0,2.5064664,0.40297806,0
-3.2375529,8.3614674,0,2.7520466,0.73413098,0
-4.490581,9.9934397,0,2.7679183,0.75317568,0
-4.0987525,8.7038212,0,2.7514904,0.75059175,0
65.383446,-0.21373181,0,2.8828239,0.16095911,0
64.12693,-0.14650071,0,2.8811898,0.13960664,0
58.671177,0.37002715,0,2.5574725,0.30533671,0
62.577049,0.34027848,0,2.5455196,0.28302416,0
62.804264,0.35848603,0,2.562773,0.28094131,0
56.820545,0.25410724,0,1.9553536,0.31396893,0
57.562893,0.17289124,0,1.9331255,0.31138176,0
60.699612,0.18686289,0,1.9405129,0.2965135,0
1.0984955,-1.6588693,0,2.0207615,0.4185133,0
6.5427027,-0.47620463,0,2.0308387,0.398974,0
3.6120133,-0.71748751,0,2.015667,0.40351754,0
29.574917,0.73907149,0,1.9999371,0.36612025,0
15.78556,0.84537065,0,2.0121074,0.38295785,0
17.080177,0.93714124,0,1.991141,0.38215572,0
64.15123,0.45677775,0,2.0962603,0.19067204,0
64.213737,0.49299085,0,2.1054552,0.17356086,0
64.180527,0.44438916,0,2.1126769,0.19501062,0
-0.3860237,-2.3713884,0,2.5300682,0.72482574,0
-1.0813061,-2.5497327,0,2.5155299,0.74073166,0
-1.1986868,-2.3891082,0,2.5359449,0.74479431,0
-1.090366,0.13926302,0,2.4676359,1.15465,0
-1.5541834,0.18534864,0,2.4661784,1.1373581,0
-1.0924797,0.17792088,0,2.4836636,1.1524014,0
62.397778,-0.18276384,0,2.7746286,0.27933621,0
64.165131,-0.25861633,0,2.7868109,0.25911695,0
61.847176,-0.36139053,0,2.7940962,0.28381285,0
65.252785,0.37251246,0,2.616349,0.18767421,0
65.137886,0.3850632,0,2.6144917,0.17129174,0
65.257622,0.35624751,0,2.631331,0.18560293,0
63.147377,0.28834733,0,2.149226,0.27245679,0
62.763538,0.3035042,0,2.1286945,0.27748922,0
61.46357,0.28676596,0,2.1425526,0.28962928,0
64.839073,0.3553665,0,2.6217198,0.24611841,0
65.018265,0.34064242,0,2.6330719,0.23634173,0
64.491196,0.36177132,0,2.6308293,0.25635332,0
0.42273575,-1.314271,0,1.9946778,0.45978531,0
0.40511131,-1.1758567,0,1.9870977,0.48319048,0
0.44404656,-1.5438057,0,2.0015719,0.47392878,0
0.1951768,-0.71041477,0,1.9489142,0.55995703,0
3.7093751e-06,3.9565643e-06,0,2.0440812,1.0511721,0
-0.35188276,-0.34194213,0,2.0686362,1.0428699,0
-0.27652726,-0.29305476,0,2.0508559,1.030745,0
-0.26736239,-0.32082072,0,2.0315464,1.0078406,0
-0.18742152,-0.24965049,0,2.0121615,0.99144167,0
64.525917,-0.38437358,0,2.8097744,0.25364894,0
65.128502,-0.24933527,0,2.7987463,0.23391905,0
64.807121,-0.23581295,0,2.7894163,0.24492544,0
26.724503,0.10506433,0,2.5609198,0.38040897,0
37.799644,0.27922708,0,2.551836,0.35794419,0
30.004189,0.13929141,0,2.5462577,0.37326872,0
-1.7927452,0.2647219,0,2.4798791,1.126708,0
-1.9517586,0.21821639,0,2.4653018,1.1220926,0
-3.7118852,-0.50792432,0,2.3943501,1.0279615,0
-4.0211048,-0.5292784,0,2.4047236,1.0087895,0
-3.8693702,-0.62779331,0,2.3914967,1.0140251,0
-2.0105505,5.0236135,0,2.8407609,0.82011354,0
-1.1712831,3.4320545,0,2.8561997,0.81742066,0
-1.232936,2.6069534,0,2.8392217,0.86621886,0
-2.036159,4.0284433,0,2.8283882,0.85590398,0
48.484314,0.34691554,0,2.1288605,0.069169953,0
40.285583,0.24362992,0,2.1311398,0.05399796,0
44.088348,0.286367,0,2.1439564,0.060763311,0
63.982323,0.34493932,0,2.1055858,0.24804324,0
63.835724,0.32174557,0,2.1295774,0.25636852,0
64.143143,0.36163244,0,2.1242652,0.2329454,0
4.4186554,-0.61546791,0,2.587676,0.53316993,0
4.399807,-0.28690132,0,2.6114702,0.53275877,0
4.827178,-0.40677607,0,2.6055241,0.51419008,0
64.903732,0.3423219,0,2.5392878,0.24230778,0
64.650406,0.32465366,0,2.5228195,0.25247288,0
64.979897,0.33992645,0,2.524384,0.23658507,0
63.727345,0.27658755,0,1.9204038,0.21850398,0
25.437763,0.41946307,0,1.9761081,0.37173858,0
10.40787,-0.75741315,0,2.3356307,0.41527271,0
6.5010195,-1.1436092,0,2.3172503,0.43458527,0
9.458024,-0.82110506,0,2.3168595,0.41771647,0
64.806328,0.38729241,0,2.3620434,0.19239382,0
64.759514,0.35349506,0,2.3486955,0.20577927,0
64.834488,0.36550036,0,2.3745034,0.20141996,0
62.17099,0.20642783,0,2.4070594,0.28579101,0
61.844231,0.21967816,0,2.4310989,0.28839269,0
63.454063,0.23302987,0,2.4308732,0.27360529,0
65.031944,0.36493081,0,2.465477,0.20949475,0
65.040352,0.41553926,0,2.4719908,0.18420163,0
65.078354,0.38820472,0,2.480808,0.19928606,0
6.3252211,-1.0908071,0,2.26805,0.42894927,0
9.9047461,-0.72317898,0,2.2654676,0.41169044,0
7.3365016,-0.98921329,0,2.2831767,0.42475277,0
3.7890608,-2.0122685,0,2.3538468,0.50227123,0
3.3296523,-2.2669768,0,2.3372374,0.5209859,0
3.5208218,-2.1777282,0,2.3534808,0.51871526,0
5.1954703,13.958065,0,2.8202522,0.50337923,0
4.2001839,9.8476448,0,2.8338146,0.48697063,0
5.6993904,13.757359,0,2.8168764,0.4861156,0
4.9652586,2.2622502,0,2.7159152,0.49363455,0
4.9464788,3.7244334,0,2.7389851,0.49096712,0
4.3405671,3.2778869,0,2.7317545,0.50796789,0
-1.4367604,0.49167731,0,2.5596192,1.121117,0
-2.1079555,0.73508066,0,2.5617459,1.0955698,0
-1.5443639,0.60972965,0,2.579155,1.1098812,0
-3.3989244,0.28400823,0,2.4656827,1.0601789,0
-3.3455222,0.10753173,0,2.4458325,1.0618384,0
-3.1446338,0.20246693,0,2.4557462,1.0719978,0
0.36895564,-2.3275435,0,2.0308676,0.60703069,0
0.35353604,-2.0567193,0,2.0119376,0.60020405,0
0.42568141,-2.2837064,0,2.0301781,0.59164178,0
-0.25088245,-3.4072208,0,2.134655,0.70746714,0
-0.09477932,-3.3242447,0,2.1220329,0.69222397,0
-0.2344365,-3.3055546,0,2.1200402,0.70672143,0
23.44162,0.0048948089,0,2.7283056,0.032544207,0
15.053029,0.0010166281,0,2.7097478,0.020533804,0
27.377636,0.018280657,0,2.7113624,0.03838145,0
2.9404006,14.248557,0,2.8314013,0.56915838,0
2.0633242,13.221609,0,2.8162501,0.58981633,0
2.1101744,13.9778,0,2.8394392,0.58989984,0
1.7415469,9.4146595,0,2.8613868,0.58627838,0
1.0250953,5.7013197,0,2.8735123,0.59530091,0
1.7498039,12.229912,0,2.8518834,0.59700096,0
-1.4918277,-2.0081677,0,2.1144643,0.92147046,0
-1.2677603,-1.74942,0,2.0923748,0.9294771,0
-0.39256009,-0.83795923,0,1.988148,0.89223921,0
-0.1838655,-0.40175238,0,1.9644624,0.89903861,0
-0.30155945,-0.61734724,0,1.9804502,0.9044351,0
64.249527,0.23716649,0,2.3082905,0.25342178,0
64.538445,0.28477603,0,2.2976518,0.2340741,0
64.368568,0.25525889,0,2.2921526,0.24683991,0
59.371983,0.47930169,0,2.2206774,0.10226024,0
62.048893,0.5135417,0,2.2186294,0.11774627,0
61.063389,0.50625151,0,2.2043686,0.11086516,0
0.48526591,-1.7016748,0,2.0053804,0.51272088,0
0.447368,-1.4385904,0,1.9946408,0.49894524,0
0.48492062,-1.7234861,0,2.0082881,0.49937975,0
-3.9295485,-0.27522632,0,2.4204891,1.0232008,0
-3.5197625,-0.2519795,0,2.4112332,1.0465198,0
-4.2777605,-1.1763645,0,2.3898449,0.94982028,0
-4.1431613,-1.4262222,0,2.3757811,0.93933266,0
-4.354815,-1.2148682,0,2.3978229,0.93649906,0
-0.71708417,-0.017741958,0,2.3936667,1.1717042,0
-0.91792899,0.0036880872,0,2.4090328,1.1642343,0
-0.408968,0.0013388216,0,2.4042413,1.1839585,0
-2.8660595,-0.61719942,0,2.3481762,1.0639348,0
-2.9946983,-0.78032005,0,2.337039,1.0502577,0
-2.6275561,-0.61344475,0,2.3362718,1.073302,0
-0.86532652,1.2199947,0,2.8008504,0.95348245,0
-1.2612655,1.805153,0,2.800988,0.93614519,0
-0.49507162,0.76908845,0,2.8156681,0.94922471,0
-4.8065238,4.3607392,0,2.7318385,0.92275989,0
-6.0633798,4.9803438,0,2.7187715,0.90966779,0
-5.3722711,4.2318254,0,2.7109365,0.92834032,0
0.49907434,-2.0962715,0,2.0618818,0.4602077,0
1.1122675,-1.7471488,0,2.0631506,0.43409958,0
0.42260215,-2.0583806,0,2.0466731,0.45086175,0
0.87641549,-2.6637087,0,2.1063468,0.53569126,0
0.90108007,-2.4902585,0,2.1085508,0.51086503,0
0.79673833,-2.4942164,0,2.0935435,0.51598454,0
23.905291,0.29672292,0,2.0781581,0.37399885,0
13.843309,0.022511818,0,2.0559006,0.38792738,0
25.326038,0.40542328,0,2.061228,0.37169263,0
57.904736,0.39703152,0,2.0613139,0.30875269,0
56.869061,0.41937679,0,2.0446424,0.31274468,0
54.20042,0.4299117,0,2.055449,0.32106784,0
19.358747,0.059670366,0,2.1338682,0.024054851,0
13.786107,0.032538291,0,2.1496356,0.017042384,0
25.422686,0.099471211,0,2.1492658,0.032169692,0
63.774311,0.55251902,0,2.0699518,0.14050782,0
62.773064,0.55867386,0,2.067888,0.12327369,0
63.113182,0.55785364,0,2.0828063,0.12755905,0
22.564335,0.081850402,0,1.9900095,0.027231498,0
18.086729,0.053307857,0,1.9685756,0.021466406,0
11.779023,0.024188675,0,1.98211,0.013874006,0
63.469376,0.25900441,0,2.464499,0.27383381,0
62.431633,0.23845489,0,2.4510965,0.28395215,0
61.367901,0.24599171,0,2.4642885,0.29172921,0
63.25428,0.24805593,0,2.2032752,0.27172172,0
63.267242,0.23510562,0,2.222254,0.27198163,0
63.978058,0.25947586,0,2.2215881,0.25715488,0
